Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
1.1,0.196778246946194,-0.0132817276676765,-0.2122058164375589,-0.1156441484226094,-0.3996001626048617,0.6284149755180287,0.3492069018003597,0.922142411867112,-0.5141632050450339,
1.1166667,0.1907474641741209,-0.0239800852990626,-0.212245447628884,-0.117468097950622,-0.4019755185413129,0.6271265120286169,0.350412947177301,0.9223201294945976,-0.5139050509519105,
1.1333333,0.170865829266965,-0.0532477342297681,-0.218199810286994,-0.1296378798425115,-0.4145411587353801,0.6223289124089584,0.3506293683536141,0.9228811879228656,-0.5125360818818223,
1.15,0.1608168655406135,-0.0918486514141657,-0.2339535378332595,-0.1445316281648492,-0.4075660018669977,0.6103312184105193,0.3558190314060578,0.9256465064392814,-0.5040489108522535,
1.1666667,0.1494654824976182,-0.1153492083739076,-0.24954452616768,-0.1513736851772769,-0.4115970617803595,0.6032942761884845,0.35822078632011,0.9267343069811304,-0.5002698035281169,
1.1833333,0.1445238117077941,-0.1296724436448863,-0.2577343487687123,-0.155560273474679,-0.4137844487234306,0.6009694585294528,0.3598791644905005,0.9271048920430748,-0.499115687456009,
1.2,0.1548665982975934,-0.183729972773935,-0.3125362267898162,-0.1623898100186518,-0.4112389383692744,0.5873322640163458,0.3697433889552527,0.9307555319641572,-0.488574881743398,
1.2166667,0.1535271544388624,-0.1983948166270176,-0.3373486084710078,-0.1707201023029381,-0.4130775839186547,0.5835026212073166,0.3730647065395008,0.9316066292075216,-0.486206378144123,
1.2333333,0.2185262266506238,-0.2674263991207492,-0.4364609357359398,-0.1502064868152278,-0.3837746252318521,0.4174361480593691,0.4020078533837,0.9764660572813318,-0.3456128218916819,
1.25,0.2578091656232246,-0.3055708493502985,-0.5041856870697445,-0.1602493347333474,-0.3771652122311348,0.4252259038457983,0.4129341651525635,0.9829236219247368,-0.3395934369922889,
1.2666667,0.2865458545031456,-0.3258302089377697,-0.561372857535797,-0.1725187023198289,-0.3768704331017899,0.4273867560246525,0.4186425168458208,0.9850454127622666,-0.3365163517078528,
1.2833333,0.3764658748568898,-0.3760775265319504,-0.6623184348392597,-0.1614040520713827,-0.3565807714569114,0.4379324079929975,0.4377280065501771,0.9909703474238588,-0.3257404815609247,
1.3,0.456755063852907,-0.4060538180598079,-0.7485726876306297,-0.1523319246927628,-0.3369583647185007,0.4856259076403155,0.4312878379524927,1.0087616269677082,-0.2295158313885475,
1.3166667,0.5172210613389691,-0.4149762007264627,-0.8190181185908351,-0.1557228086575344,-0.32619714224732,0.487696248091359,0.4414476073970656,1.0083138683331625,-0.227813981604346,
1.3333333,0.5471494018654902,-0.4008164932070849,-0.8683280336318707,-0.1620821573407442,-0.3103004350598031,0.4897091160718647,0.4492466458916543,1.0086194618716189,-0.227027697860886,
1.35,0.660899855832381,-0.4240032226885586,-0.9784013481691132,-0.1422926033869297,-0.2826270845360011,0.5066518695914036,0.4604348958019926,1.009155394190909,-0.2212468294825376,
1.3666667,0.6917561772756792,-0.4024064640701081,-1.0368441973363094,-0.1525984589842897,-0.2651967907432101,0.5090406849834475,0.4673160555200479,1.0095045699970508,-0.2206332001664032,
1.3833333,0.7699801673860963,-0.4068515235869587,-1.127651332071461,-0.1838248385746308,-0.245479708619525,0.5203389791248544,0.4670058911388137,1.010493568322609,-0.2199411746745266,
1.4,0.812223524236619,-0.3933246202690095,-1.1989780579617488,-0.2155168969676124,-0.2295680450075161,0.5254081772833973,0.4700863974431167,1.0110295456713942,-0.219887927471575,
1.4166667,0.8708609875637894,-0.3951313810964168,-1.275970984622128,-0.335156876181698,-0.2051107297932245,0.5432567905441087,0.4633244093299863,1.0126116889072552,-0.2218705920057762,
1.4333333,0.9194406365999712,-0.3928954630045658,-1.3448431850448308,-0.482535448945019,-0.1866206855176578,0.5613769618520661,0.4559155440766028,1.0137759132282589,-0.2252743338111472,
1.45,0.9660525091095372,-0.3942685665851191,-1.4061144554566145,-0.6590982480895903,-0.1706489099736834,0.5793535868103638,0.4494075703101431,1.014454651703073,-0.2296604797390967,
1.4666667,1.009860538624641,-0.3885584894593633,-1.455280459199644,-0.8431939479760296,-0.1616630348468349,0.6350734402992416,0.4373666396192101,1.010878907874451,-0.2485985863364988,
1.4833333,1.051170081493494,-0.4040441000495362,-1.5046833444392749,-0.9663824124664798,-0.1499753881180371,0.6427363179794336,0.4356716069165339,1.008970834174624,-0.2519013737600785,
1.5,1.0902409599949174,-0.4077053946821033,-1.5427387898582894,-1.0734958220780677,-0.1406360234292676,0.6528234452497422,0.4316259204459087,1.0060728102466645,-0.2563628102248994,
1.5166667,1.1207430078743943,-0.4093492298965016,-1.5812795530482868,-1.0848783302757452,-0.1271432371094047,0.6545904052398211,0.4358261148065606,1.00609765221604,-0.2562981422854544,
1.5333333,1.1564353834276944,-0.4208796160019765,-1.618363791679072,-1.1030673619785436,-0.1168017432849824,0.6566267037419361,0.4368764993289714,1.0058224155383295,-0.2566431783451434,
1.55,1.191357086160496,-0.4354469905467181,-1.64654570339617,-1.153163666180926,-0.1456521953435423,0.688849976654707,0.4317963857067535,0.9625879422306683,-0.3041436218879105,
1.5666667,1.2195224587885365,-0.4403890280302179,-1.678944711765995,-1.1566145135501436,-0.135938023815901,0.6894274347202255,0.4345027243117566,0.96267869027606,-0.3039946234787336,
1.5833333,1.2677386704096598,-0.458655416914255,-1.7083373273183406,-1.1500143678986885,-0.1373879096662372,0.6880390406591615,0.4286718128058975,0.962166393554566,-0.3049907952820506,
1.6,1.2968966241751467,-0.4650372792976179,-1.735049078393314,-1.1511782490879614,-0.130005624555631,0.6885758611765083,0.4304254883969077,0.9622142077220888,-0.304970851404688,
1.6166667,1.3344326119612793,-0.4753674984696052,-1.760309486966157,-1.1491661359623573,-0.1263134372462377,0.6886313122067064,0.430651779235608,0.9621512339737488,-0.3051045867350233,
1.6333333,1.390047145127242,-0.4890223668848497,-1.7844364891947306,-1.1388431297125696,-0.129811985685643,0.6881166097233713,0.4276576925601517,0.9618964286438614,-0.3056050672284156,
1.65,1.4700685281848394,-0.5059411245706347,-1.8069915334053597,-1.0967904383891214,-0.1373818448216194,0.6952351036764358,0.4196966145562151,0.9617099761670684,-0.3078500184463431,
1.6666667,1.515205086618598,-0.5159029508142182,-1.8257900749236584,-1.0939317180541863,-0.1352159027390675,0.6958546884050439,0.421359189370792,0.9616234074871036,-0.3079092983798541,
1.6833333,1.5923528637771365,-0.5264362919281513,-1.8368287029932115,-1.080356933024472,-0.1426807719429562,0.6990366407503886,0.4208304118542372,0.961318405266198,-0.3082523960768758,
1.7,1.6183695462041487,-0.534796421837731,-1.835008427208741,-1.0799224470952893,-0.1411695259011735,0.6993329905015273,0.4212724339405972,0.96134273986836,-0.3082085333347793,
1.7166667,1.7162195141711591,-0.5384887791421934,-1.8418692964270444,-1.092554100354056,-0.1417542600698106,0.7072365796288312,0.4237771482706856,0.9612199892912708,-0.3076478843607538,
1.7333333,1.802793606052873,-0.5331723378163459,-1.8432455705727169,-1.1296129420007637,-0.1565854407819253,0.7541742965576312,0.4294728046134968,0.9543346161738684,-0.303946248536922,
1.75,1.8475755488382772,-0.5353233405786325,-1.8353391707671851,-1.1511648226190918,-0.180255470957365,0.7779857507623601,0.4372056022779188,0.9125650668224444,-0.2970824019614476,
1.7666667,1.891524931696836,-0.5344830074788968,-1.8331969697003168,-1.1556004053471698,-0.1780027633217087,0.7765841213459794,0.4388265700139245,0.9125053955861148,-0.2970079901978547,
1.7833333,1.937504080464652,-0.5331652414821403,-1.8355267266411317,-1.1597609824791308,-0.1744867582736579,0.7762775816645358,0.4405345031432339,0.9126174785362828,-0.2967885845085207,
1.8,2.0250462443487254,-0.5240992988522578,-1.8349050394889064,-1.1727999727214995,-0.1728104978088174,0.7807599140838262,0.4409558326059823,0.9140905531801268,-0.2955834145887322,
1.8166667,2.1041579846639964,-0.5147379677985886,-1.842394075045217,-1.1694667455340346,-0.1695751827197248,0.7911468063655538,0.4420055273742727,0.9163790500138258,-0.2933670396466475,
1.8333333,2.1720736470927013,-0.506237888313872,-1.8471715805146645,-1.164794034170733,-0.1648113735470495,0.8009815340678156,0.4421624476583914,0.9179032928244164,-0.2914850917803936,
1.85,2.2328882685117954,-0.5004055856060661,-1.852074398180944,-1.1625992847307451,-0.1681220118106705,0.8041803490862613,0.4405325523887289,0.918326490836662,-0.2907726160911384,
1.8666667,2.2523823350816548,-0.501469703251696,-1.85081459718664,-1.1624569154311333,-0.1679900895283622,0.8043340480161797,0.4405096173660943,0.918346380259752,-0.2907439609264133,
1.8833333,2.3382667002446498,-0.4985506388560051,-1.8685812590359228,-1.1755655380274714,-0.1720170447763891,0.8120078413345795,0.4368451596733237,0.9193913628135948,-0.2894900867211833,
1.9,2.353038694049302,-0.4996929935033496,-1.8684018309857704,-1.1761481816407306,-0.1721862443244603,0.8123071316164419,0.436691496522655,0.9194243816505157,-0.2894527286466761,
1.9166667,2.422191857574992,-0.5049586038600621,-1.8942605778706385,-1.223678190013829,-0.1741602689552653,0.8344317730956727,0.4324791106881122,0.9219107859059544,-0.2869649656524148,
1.9333333,2.454291092555817,-0.5027913297422251,-1.905420640189958,-1.241504390628951,-0.1728454822355419,1.0823711557295432,0.3953205754854647,0.9127819021653888,-0.2537190523200887,
1.95,2.477673488630804,-0.5012900908947746,-1.913489296623796,-1.2442125803301587,-0.1792540549632445,1.0709521921416474,0.3992508571207566,0.8884684146478322,-0.2494781928350629,
1.9666667,2.4955726684432684,-0.4982429374834114,-1.920943481096537,-1.2275845651762247,-0.1868821178627153,1.074556771951105,0.3983640370018611,0.870613895367465,-0.2517151717380332,
1.9833333,2.5080248850997693,-0.4888811765551475,-1.9230656819119083,-1.2084738730920024,-0.1965654249878644,1.074991656688022,0.3980922185514908,0.8669182907033963,-0.2455962461735429,
2.0,2.519286158189747,-0.485075210359152,-1.9271676711334065,-1.1645722560553469,-0.2013849441975986,1.0816192411842465,0.3924971884685717,0.8541913297265673,-0.2627652715076932,
2.0166667,2.519926427687986,-0.474240864875498,-1.9198619811932875,-1.1514302362347058,-0.2198167293827337,1.0812511856279872,0.4033048244805507,0.8487670806345545,-0.25089760349133,
2.0333333,2.524650680369428,-0.4648486556312354,-1.9183887669231032,-1.098735932646243,-0.2247401342547381,1.1425094273314376,0.4050839092729432,0.7633926088746738,-0.5764849413115715,
2.05,2.52152155966414,-0.4554887595872772,-1.9059676481941488,-1.0800426206937377,-0.2436496485192683,1.1405457298138166,0.4233744187817757,0.7651307108927685,-0.543849767902803,
2.0666667,2.519968393606251,-0.4451138763925339,-1.8941279496026475,-1.0570039712291883,-0.2438665772373279,1.1432409810402135,0.401343422070896,0.7682232601434431,-0.5356350246180462,
2.0833333,2.514401603299695,-0.4373687101033017,-1.875532325997305,-1.052780226268275,-0.2676676231710624,1.1418105507241152,0.4329199141855885,0.7701504029616116,-0.4981213231156654,
2.1,2.514630752289578,-0.4289707121340074,-1.863457698932635,-1.057619081980792,-0.2580686575112197,1.156946918836569,0.3896116640651162,0.7768278949732639,-0.5146512373266021,
2.1166667,2.514510696326321,-0.423019530862058,-1.8496939881200447,-1.0562999443297765,-0.278224861158581,1.1562990602976773,0.4121930121329016,0.7776201908523982,-0.4803826839237867,
2.1333333,2.5174982427294714,-0.4241378774583439,-1.8451296651939504,-1.062398979947578,-0.2865798894707571,1.1590736564607975,0.4118811230173007,0.7793932043424547,-0.4664844029898799,
2.15,2.52199567573745,-0.4201963557281362,-1.84069405070088,-1.0678539998924352,-0.2866280343781733,1.2101611322727233,0.3931224170683819,0.7934908413213804,-0.5197600710397933,
2.1666667,2.527836458825558,-0.4206443923936316,-1.8385311779543507,-1.0662119414232154,-0.2915293802082947,1.2088846117223169,0.3998722178964114,0.7892315263757781,-0.5174657559764999,
2.1833333,2.530752678509101,-0.4182905645699049,-1.8364428054596076,-1.061423889801763,-0.292532558286828,1.2122115192470932,0.3961247308768661,0.7878945463983523,-0.5115737005254886,
2.2,2.5348279518012062,-0.4244585848499905,-1.83708527389817,-1.0543130861184484,-0.3020663418332282,1.2069216399125988,0.4024999913778006,0.7839702639832983,-0.5046691073187644,
2.2166667,2.53321608892431,-0.423915984151227,-1.8325919417158016,-1.046604295108822,-0.3049235423354505,1.1976219093822142,0.4014274865524501,0.7803671570571963,-0.4837891383198812,
2.2333333,2.5288024493482526,-0.4227218948032606,-1.822670536948629,-1.0510000099789285,-0.306421066773187,1.1950329483581978,0.3936280984684122,0.7798200500928371,-0.4698019558989314,
2.25,2.523729632249505,-0.4224732770146371,-1.8082628972059576,-1.058668682152237,-0.3100847828755584,1.1931403496201836,0.3925216665367979,0.7792140084210928,-0.4530354450291272,
2.2666667,2.516587907615031,-0.4274928797226225,-1.7906535986053578,-1.0609477524626458,-0.3262953522733956,1.1936852579932842,0.407329970694808,0.7786723957532188,-0.4454352115791124,
2.2833333,2.5154589689645803,-0.4250714347020809,-1.7742874336283043,-1.0595579408451634,-0.3295004457647595,1.193545439492374,0.4057349306975052,0.7786456168174395,-0.4456568450067038,
2.3,2.521145711736369,-0.4297208455708025,-1.7688967318589095,-1.0587497450165433,-0.330219423678143,1.193436011537064,0.4054768273934631,0.7786342154541008,-0.4457094223522883,
2.3166667,2.51417470124669,-0.4241980789257,-1.7449976862112746,-1.048065194335804,-0.3427189158935597,1.1921831405470882,0.4011831113101723,0.778465820153749,-0.44655671338162,
2.3333333,2.5215748981478114,-0.4288766174197752,-1.740246428748448,-1.046672779559742,-0.3435761799087702,1.1920346570100406,0.400918260388709,0.7784560927356959,-0.4466246335675931,
2.35,2.515964566588807,-0.4276454970720034,-1.7167408033525584,-1.0235387398230569,-0.3594117361698178,1.1901146187291254,0.3964146815528354,0.7783788657560196,-0.4477783887056117,
2.3666667,2.524967036829782,-0.4350728457112314,-1.7102126233857495,-1.0213856691946726,-0.3597404928454418,1.1899637411239428,0.3964633851401453,0.7783932416840025,-0.4478396101433827,
2.3833333,2.519009440076568,-0.4350915090405217,-1.677101919663378,-0.9614503736251986,-0.3666579829881407,1.1885316674058208,0.3997836188749278,0.7796127091664902,-0.450095780337742,
2.4,2.5193269320481337,-0.4401057696447326,-1.6504007211981282,-0.9481954543893656,-0.3716665485830023,1.1893377407395374,0.399671603294469,0.7801060023940228,-0.4507751698203672,
2.4166667,2.518770824071756,-0.4459600319106542,-1.618985821788495,-0.9403972061798622,-0.3772403003098128,1.189148864873078,0.4000058720689365,0.7806114356082334,-0.4513997137275118,
2.4333333,2.523924291264441,-0.4296028876678394,-1.5795646818861349,-0.9454096013761684,-0.3633804569365557,1.2099820407220503,0.4167285491691098,0.7901999348776177,-0.4557567346481017,
2.45,2.523627133600392,-0.4358896222765858,-1.5469596449030276,-0.9450764147058373,-0.3736664121152515,1.2103322796082396,0.4127251614510384,0.7906033715739407,-0.4562763001423315,
2.4666667,2.52873097671912,-0.4327133309066701,-1.5045683944367447,-0.9745952446157056,-0.3779108133969283,1.2236452483204612,0.4071854329981332,0.7963314444405479,-0.4566110790765394,
2.4833333,2.5270557419842805,-0.4353230424992291,-1.4775984962499653,-0.9720068658335278,-0.3914952520172683,1.2240845202915187,0.4020881065897664,0.7969650284550862,-0.4567974753537305,
2.5,2.5378911029004936,-0.4418059978435261,-1.4682947176029135,-0.9708475947569412,-0.3929744445637393,1.2238687202778862,0.4015875679769101,0.7970286568764287,-0.4568217019200116,
2.5166667,2.5353058472104792,-0.4345959268136752,-1.4248195131259196,-0.9574343015522556,-0.4107676769564887,1.2254217618937997,0.3940521536118534,0.7994414256907256,-0.4563457621521657,
2.5333333,2.5473390921695183,-0.440117477313355,-1.416621359195703,-0.9559652406420922,-0.412432819673994,1.2253757340707658,0.3934061369189215,0.7995172628647186,-0.4563669865776005,
