Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
3.333333333,1.026159771,-0.11909059,-1.132909275,0.19348862,-0.390041789,-0.637271421,0.468264373,0.239727367,1.300208196,0.083538167
3.35,1.005241349,-0.116940701,-1.106420493,0.196738257,-0.380677466,-0.634233959,0.49642698,0.240139438,1.373311879,0.051311476
3.366666667,0.936453374,-0.108322365,-1.068860559,0.20111296,-0.384708786,-0.636589345,0.451084611,0.237259697,1.387095799,0.068207224
3.383333333,0.899270035,-0.104612879,-1.037975186,0.200165313,-0.372330731,-0.641941544,0.450453284,0.233050405,1.387757904,0.065168562
3.4,0.872660307,-0.104784211,-1.012004271,0.202171577,-0.353908944,-0.639428056,0.455315369,0.224548937,1.387086125,0.064262699
3.416666667,0.851800039,-0.103288872,-0.982714833,0.205473774,-0.338009893,-0.632718777,0.460317945,0.213529637,1.392310724,0.0704329
3.433333333,0.83279111,-0.099781208,-0.949118369,0.202258363,-0.311102991,-0.632868586,0.462053134,0.198234407,1.400792352,0.080679304
3.45,0.826380616,-0.098014887,-0.919925672,0.189127922,-0.266672467,-0.629854565,0.43588667,0.190549121,1.409418583,0.093059172
3.466666667,0.821861908,-0.08932556,-0.894070846,0.175325663,-0.227412139,-0.638602681,0.413569249,0.199356208,1.417883987,0.109740317
3.483333333,0.784442415,-0.082837704,-0.866248215,0.166682238,-0.225304929,-0.63453413,0.414496461,0.214884094,1.435459952,0.105455294
3.5,0.754536623,-0.083396058,-0.829940554,0.163821798,-0.210311822,-0.636042778,0.42049515,0.228955075,1.460480246,0.085592823
3.516666667,0.69034886,-0.088167436,-0.788303545,0.159457608,-0.230840634,-0.628212562,0.400773872,0.234891332,1.484488357,0.064478019
3.533333333,0.655875259,-0.090657762,-0.756174675,0.142469586,-0.225595042,-0.630038335,0.39146963,0.235359427,1.507108682,0.073614204
3.55,0.630625671,-0.095658161,-0.730260456,0.132066182,-0.223598967,-0.627428171,0.364988351,0.235326511,1.525564423,0.095576471
3.566666667,0.609142832,-0.094309972,-0.703515701,0.126761571,-0.200829674,-0.630536921,0.330370082,0.225814481,1.537304039,0.117394022
3.583333333,0.612623571,-0.092343918,-0.670811705,0.122185772,-0.15860988,-0.62877692,0.310660072,0.219366475,1.545383452,0.127565257
3.6,0.583359715,-0.087613294,-0.631339547,0.121177316,-0.156929013,-0.621239647,0.342956814,0.206717885,1.55431057,0.134734007
3.616666667,0.544993881,-0.081347686,-0.587336402,0.111395707,-0.145973873,-0.628268645,0.306351389,0.213776956,1.561151037,0.127664605
3.633333333,0.497392498,-0.07974009,-0.541868991,0.10474741,-0.141780328,-0.630912826,0.263446153,0.226679549,1.552922605,0.095648515
3.65,0.465370413,-0.07892578,-0.501371729,0.096916521,-0.133960844,-0.624986902,0.230364185,0.234282524,1.469603165,0.085207667
3.666666667,0.424637543,-0.078146373,-0.463555673,0.08867673,-0.134291841,-0.623911808,0.268515617,0.2242249,1.452214947,0.109015302
3.683333333,0.396843509,-0.07698579,-0.429857671,0.077099698,-0.128105363,-0.61757165,0.293697114,0.204779751,1.456941957,0.136715018
3.7,0.385992441,-0.075982107,-0.393678207,0.070838111,-0.099879733,-0.617454467,0.278906794,0.202064583,1.483329162,0.136937131
3.716666667,0.370880847,-0.07492733,-0.357172139,0.070451083,-0.072497826,-0.621555862,0.255239448,0.220448876,1.499313351,0.132250709
3.733333333,0.336638096,-0.075424971,-0.32816941,0.06893446,-0.08765367,-0.619965391,0.293261071,0.235300495,1.498063917,0.113038684
3.75,0.330968113,-0.072726618,-0.314441044,0.064660577,-0.070626579,-0.627307181,0.322164867,0.234685683,1.4935348,0.105014431
3.766666667,0.310995308,-0.076990468,-0.295921859,0.064398811,-0.053647242,-0.628695304,0.257247862,0.245529405,1.508025174,0.108046359
3.783333333,0.28640765,-0.08331203,-0.270448389,0.06282183,-0.046261785,-0.623690408,0.241727076,0.250764916,1.519281503,0.096266601
3.8,0.265292947,-0.086384223,-0.237817703,0.048293118,-0.034744386,-0.615853258,0.247094352,0.246182272,1.522778748,0.083016361
3.816666667,0.237165921,-0.085180218,-0.199424336,0.038380925,-0.027611222,-0.641785743,0.26732288,0.248507579,1.519600029,0.094194799
3.833333333,0.209288363,-0.08531258,-0.172995039,0.040487657,-0.041491481,-0.65059643,0.285195167,0.250833644,1.467871423,0.114319823
3.85,0.203110546,-0.084641165,-0.166877818,0.04606552,-0.02177613,-0.644521435,0.260717582,0.261036186,1.465828188,0.101458248
3.866666667,0.204221036,-0.080779955,-0.163688713,0.039695088,-0.006148361,-0.63326468,0.248747441,0.259833864,1.470878001,0.092508087
3.883333333,0.191772566,-0.087642502,-0.152694324,0.038058792,-0.015544912,-0.627903657,0.24920565,0.260808314,1.471745491,0.108028488
3.9,0.170849297,-0.094899297,-0.12818909,0.032444048,-0.001662752,-0.6305879,0.240245089,0.265657665,1.474092014,0.089237438
3.916666667,0.185863372,-0.097446542,-0.11490789,0.034036793,0.029137612,-0.629786731,0.262047972,0.26556773,1.47134864,0.068288576
3.933333333,0.173643582,-0.093916429,-0.09811439,0.032373398,0.041926739,-0.63013524,0.262405371,0.259462751,1.473914852,0.079236001
3.95,0.163318316,-0.094132991,-0.087727823,0.033272182,0.033662017,-0.635855499,0.31551013,0.253794225,1.460802783,0.096458863
3.966666667,0.134503218,-0.094973658,-0.065740446,0.031515592,0.031956804,-0.639652913,0.303895897,0.265372008,1.460369233,0.090527221
3.983333333,0.130313586,-0.089805884,-0.031172302,0.019138187,0.043969392,-0.632402231,0.292395707,0.271624696,1.445746547,0.097002384
4.0,0.079070868,-0.089610719,0.004105017,0.009259285,0.022599251,-0.626362205,0.262138203,0.273051793,1.448142759,0.09028123
4.016666667,0.090247901,-0.098952093,0.01765626,0.013437737,0.037685521,-0.614012415,0.273374346,0.273195763,1.455115548,0.099981437
4.033333333,0.07900198,-0.105529931,0.030778935,0.017041071,0.042742933,-0.622711612,0.283007423,0.279654957,1.461763732,0.106257562
4.05,0.065630987,-0.111485155,0.045885391,0.012479806,0.04402189,-0.612657222,0.280042905,0.283504841,1.439473384,0.099925895
4.066666667,0.062273929,-0.110857863,0.060277693,0.004143903,0.062400472,-0.612501444,0.259740056,0.285025067,1.406902422,0.100999572
4.083333333,0.022229159,-0.106517981,0.073412168,0.003219997,0.030500735,-0.611082745,0.262772894,0.275952192,1.36030113,0.10929865
4.1,0.015115408,-0.103539294,0.076600025,0.005793782,0.03489892,-0.596782923,0.280022648,0.265681244,1.365307694,0.097970284
4.116666667,0.020303007,-0.105851803,0.069212282,0.013809831,0.040797766,-0.596937666,0.278154539,0.267508713,1.394165867,0.102086033
4.133333333,0.020485463,-0.096775055,0.066688871,0.011173048,0.047299355,-0.596929253,0.271084389,0.269223411,1.408897039,0.118692791
4.15,0.037123325,-0.087559814,0.065103226,0.007202011,0.061254616,-0.584340382,0.240901148,0.262828403,1.420401697,0.130834603
4.166666667,0.044649248,-0.087867184,0.065734413,0.006620825,0.062333711,-0.57805298,0.249921439,0.25170604,1.438942312,0.135749173
4.183333333,0.027268512,-0.091267719,0.066914421,0.00697197,0.046752135,-0.590901626,0.251264975,0.255772757,1.467459565,0.135869352
4.2,0.033856161,-0.093393392,0.064075894,0.008723667,0.057709147,-0.592988658,0.246738666,0.261839306,1.486560224,0.135448789
4.216666667,-0.010885732,-0.095288511,0.074113236,0.013537104,0.02029078,-0.596002593,0.283202105,0.275669163,1.48626997,0.11579103
4.233333333,-0.006396043,-0.097936342,0.079783503,0.016909182,0.026200013,-0.59822538,0.288399731,0.281172547,1.476636636,0.136395988
4.25,0.011357804,-0.096152098,0.07632009,0.014886574,0.035176779,-0.590138919,0.310829781,0.273612448,1.446572199,0.169114651
4.266666667,0.032376408,-0.095978762,0.067181064,0.013520051,0.05916993,-0.601214325,0.335412257,0.262126358,1.426926362,0.195214023
4.283333333,0.056102887,-0.09734767,0.058398168,0.009190129,0.071255125,-0.586701349,0.322273909,0.254876769,1.400577679,0.188721634
4.3,0.023253451,-0.096373947,0.065755569,0.01106545,0.041532395,-0.588772501,0.315044798,0.26769891,1.383299336,0.165676254
4.316666667,0.039608611,-0.090392959,0.065652882,0.009314514,0.057322898,-0.58984314,0.327985512,0.270314905,1.370597502,0.149061274
4.333333333,0.048044895,-0.090162425,0.065169124,0.00612086,0.080775097,-0.59514069,0.320999628,0.27483171,1.353895059,0.143574404
4.35,0.042212655,-0.095843845,0.063741555,0.009703403,0.077774247,-0.590062701,0.298055223,0.277724016,1.328111648,0.158546548
4.366666667,-0.004770754,-0.09423297,0.070365787,0.016545947,0.040763165,-0.583269129,0.292628521,0.279819344,1.324777366,0.147123849
4.383333333,-0.004394016,-0.088755764,0.073457104,0.018278677,0.0469,-0.588028611,0.2982666,0.281898998,1.334661842,0.143698555
4.4,0.002337208,-0.090992493,0.068826999,0.022577192,0.060177354,-0.598136615,0.310259822,0.285478702,1.339804269,0.12325784
4.416666667,0.034603396,-0.100686305,0.058512053,0.032879807,0.066051916,-0.606112271,0.324325468,0.286502136,1.330175421,0.132828741
4.433333333,0.033794765,-0.103673422,0.053559238,0.042673178,0.06025219,-0.596111005,0.341999247,0.267593071,1.342085951,0.156017991
4.45,0.045787404,-0.097652247,0.048956469,0.036954571,0.069427411,-0.583235635,0.307323551,0.25857222,1.345443024,0.184233143
4.466666667,0.058087824,-0.09644558,0.049816476,0.02080548,0.086421322,-0.58790655,0.296717108,0.259206399,1.327705986,0.198253974
4.483333333,0.027807963,-0.098740718,0.055581568,0.015898319,0.051909518,-0.593510703,0.311319655,0.278329939,1.291312202,0.176862693
4.5,0.023156046,-0.099343699,0.053866168,0.022391866,0.050628212,-0.601354176,0.332199113,0.285577064,1.314463987,0.152698766
4.516666667,0.021165544,-0.095993535,0.052304111,0.030887935,0.054815989,-0.598972844,0.326079582,0.280967529,1.361675867,0.15256408
4.533333333,0.05167483,-0.095086989,0.05805232,0.024304231,0.082082924,-0.586200408,0.33251744,0.269904989,1.411636348,0.1512907
4.55,0.007750432,-0.098178005,0.073873125,0.016874635,0.047940352,-0.581266929,0.281374168,0.269950689,1.424821734,0.146850155
4.566666667,0.019985644,-0.099511047,0.070465973,0.008733696,0.05933536,-0.575318986,0.266872295,0.269937812,1.435980664,0.15148461
4.583333333,0.021602505,-0.102386224,0.062248481,0.013715712,0.046681759,-0.586059117,0.30597501,0.2720152,1.439126029,0.159039911
4.6,0.018988976,-0.10080019,0.060491745,0.015674672,0.042603439,-0.582534567,0.317095014,0.270993232,1.425474409,0.162941807
4.616666667,0.013555617,-0.10025826,0.062236634,0.016968798,0.053180292,-0.586981961,0.260113379,0.27397445,1.429124358,0.174958545
4.633333333,0.016716542,-0.097773143,0.05568648,0.016454324,0.038626577,-0.591628439,0.271776017,0.26587409,1.425359254,0.177132784
4.65,0.033350786,-0.105487515,0.047781898,0.019705105,0.034225796,-0.591194539,0.313116431,0.267640101,1.431535597,0.157854873
4.666666667,0.021863504,-0.113764865,0.055208649,0.026449749,0.031507188,-0.582268888,0.298886187,0.274873696,1.446050633,0.147204983
4.683333333,0.051227368,-0.118300219,0.054785094,0.021823803,0.053992814,-0.577276951,0.323846917,0.264143316,1.430311428,0.143985271
4.7,0.029230882,-0.11487044,0.055123306,0.021886272,0.032588593,-0.577623682,0.313160202,0.256764781,1.399444588,0.142833985
4.716666667,0.033810983,-0.109631895,0.058104534,0.017379056,0.031343939,-0.577333797,0.295420001,0.269084489,1.397722238,0.129527735
4.733333333,0.019512188,-0.112607845,0.057924424,0.01748853,0.019824629,-0.57038986,0.25738953,0.276346946,1.425549763,0.121918457
4.75,0.043682854,-0.117296752,0.048314091,0.013822209,0.032482065,-0.573151692,0.268252048,0.275736864,1.467052093,0.133059559
4.766666667,0.046748737,-0.11879181,0.043404632,0.010786283,0.029899244,-0.589817988,0.335441695,0.269239079,1.498829116,0.161720588
4.783333333,0.017844724,-0.114519896,0.05011813,0.007990556,0.001824128,-0.588125565,0.325834448,0.269385549,1.48968291,0.158071753
4.8,0.051531226,-0.115990337,0.048334218,0.007575468,0.020302956,-0.58678831,0.341388056,0.266868842,1.428495742,0.126820015
4.816666667,0.043994682,-0.120137653,0.049957378,0.008200264,0.010989969,-0.5835328,0.324296242,0.267679244,1.409727466,0.114622003
4.833333333,0.008480397,-0.118041682,0.051285176,0.005813642,-0.033091018,-0.584277008,0.306486422,0.272068472,1.407250781,0.118079125
4.85,0.048555038,-0.114741521,0.04179215,-0.003510026,0.003192347,-0.587363118,0.299401733,0.27434938,1.409097916,0.108052035
4.866666667,0.021091519,-0.112714026,0.038138224,-0.005388317,-0.035167799,-0.591297741,0.29299462,0.279641651,1.410981178,0.103697415
4.883333333,0.028684165,-0.110277961,0.03482961,-0.009446773,-0.041229172,-0.586725287,0.282019909,0.272552162,1.418331859,0.102464481
4.9,0.075504363,-0.105218857,0.030360605,-0.019187331,-0.021704449,-0.585340091,0.313892132,0.264585534,1.433076155,0.122479045
4.916666667,0.077340019,-0.103943423,0.029544538,-0.024975762,-0.023250978,-0.580941677,0.330247645,0.260997853,1.41825782,0.11706344
4.933333333,0.100828859,-0.104004615,0.01406407,-0.02696876,-0.010708035,-0.575859641,0.305777724,0.261719279,1.415624977,0.108009659
4.95,0.12770619,-0.106080848,-0.009290134,-0.022800789,-0.018717869,-0.574009822,0.31342327,0.267262182,1.391525879,0.086125583
4.966666667,0.127404868,-0.106273165,-0.016183636,-0.021249261,-0.038166987,-0.578833774,0.292812594,0.280831403,1.405352953,0.078707135
4.983333333,0.128099815,-0.106016288,-0.025944686,-0.019595934,-0.057745229,-0.581036896,0.290691392,0.278760218,1.401581531,0.081515774
5.0,0.16552184,-0.1064773,-0.048628862,-0.015756292,-0.043493291,-0.578187137,0.35383452,0.264987452,1.394523963,0.071438845
5.016666667,0.188033101,-0.107817194,-0.061394952,-0.008186701,-0.036810724,-0.575724775,0.350816939,0.257987199,1.399062034,0.087556808
5.033333333,0.173294224,-0.10738057,-0.065586559,-0.010867786,-0.064115619,-0.574257559,0.351760186,0.258256588,1.408244016,0.088952478
5.05,0.162000342,-0.099772552,-0.07221878,-0.024407151,-0.093345718,-0.578836199,0.332003135,0.267573532,1.419949764,0.094315949
5.066666667,0.179298752,-0.091627699,-0.089199765,-0.03279172,-0.105587363,-0.586276463,0.358438322,0.2681717,1.39836872,0.088116036
5.083333333,0.210379045,-0.092809682,-0.112577022,-0.027787579,-0.103959427,-0.593847877,0.388764476,0.277732141,1.351643569,0.072901414
5.1,0.215699874,-0.101657797,-0.132494504,-0.015102209,-0.117323628,-0.593994433,0.419473828,0.279263082,1.346471085,0.058807196
5.116666667,0.235829621,-0.101389859,-0.155790326,-0.007758691,-0.129426562,-0.603833414,0.405399096,0.288532948,1.356995448,0.064700207
5.133333333,0.238757188,-0.097786932,-0.178332626,-0.002390409,-0.161940414,-0.598696631,0.362473433,0.285107799,1.374138127,0.070358667
5.15,0.293264656,-0.102065588,-0.222613623,0.009457895,-0.145925103,-0.610035891,0.366498577,0.280753118,1.38350465,0.063477672
5.166666667,0.33889303,-0.107456243,-0.273131096,0.023492616,-0.143015344,-0.617166987,0.3763686,0.282842757,1.391907927,0.066611553
5.183333333,0.366277217,-0.11023331,-0.318043898,0.040195276,-0.155004977,-0.617873997,0.39170194,0.272307219,1.399555691,0.064633246
5.2,0.417886197,-0.115008155,-0.368903127,0.056187451,-0.144771617,-0.617047379,0.408880239,0.254453424,1.403588651,0.07021832
5.216666667,0.454430544,-0.121334639,-0.421896823,0.076636685,-0.163134296,-0.600412239,0.390927521,0.237389346,1.424565211,0.080216385
5.233333333,0.493855599,-0.13101071,-0.471165723,0.08628137,-0.171102899,-0.592605477,0.36093171,0.234692838,1.45238721,0.069516012
5.25,0.543142007,-0.143146252,-0.520115249,0.086072649,-0.178542682,-0.593754697,0.364303679,0.252536724,1.483602648,0.036311416
5.266666667,0.568777868,-0.152373981,-0.568827765,0.099959039,-0.213901856,-0.600633428,0.370033193,0.277245592,1.45696268,0.02100796
5.283333333,0.594018806,-0.15239057,-0.615159084,0.11961617,-0.235752657,-0.611957141,0.41814368,0.285048527,1.447641594,0.030287213
5.3,0.615053573,-0.148269032,-0.656506836,0.138164337,-0.253039734,-0.621736816,0.427192083,0.2804184,1.479752029,0.052762693
5.316666667,0.639956676,-0.143606106,-0.694234449,0.139784933,-0.27124111,-0.625581499,0.424082815,0.273420243,1.582771439,0.065348804
5.333333333,0.671799335,-0.139107338,-0.731469816,0.14043081,-0.269522277,-0.63764357,0.429618894,0.271325551,1.635799049,0.051973916
5.35,0.699776203,-0.129655404,-0.777016338,0.140872165,-0.285922146,-0.625939257,0.452260084,0.26318757,1.667088647,0.028985645
5.366666667,0.728070184,-0.126115654,-0.83104704,0.146395725,-0.301093403,-0.627524789,0.445896641,0.262465744,1.65351399,0.020952738
5.383333333,0.750054104,-0.119991205,-0.873168061,0.164809293,-0.31510437,-0.617447706,0.45162444,0.250871988,1.613711581,0.0109351
5.4,0.802580939,-0.123480991,-0.90898329,0.173072959,-0.299648422,-0.617399524,0.420349185,0.246292735,1.600041153,0.027032071
5.416666667,0.833467353,-0.12646413,-0.939142435,0.186662251,-0.301342661,-0.625718542,0.441534661,0.238226508,1.628505251,0.034082185
5.433333333,0.849184596,-0.127994377,-0.974066102,0.199544368,-0.329036173,-0.631540484,0.500628419,0.238564776,1.692532265,0.008332893
5.45,0.866828628,-0.128687731,-1.009069194,0.213724606,-0.342863581,-0.639702728,0.476588964,0.249845955,1.732573025,-0.022832565
5.466666667,0.89111616,-0.134272229,-1.047529841,0.225989893,-0.351488921,-0.650097479,0.474807076,0.257603434,1.743846655,-0.044744421
5.483333333,0.916492403,-0.13668797,-1.086348419,0.231488577,-0.361739458,-0.649044991,0.514648556,0.237768886,1.746252166,-0.031606626
5.5,0.9498287,-0.133898421,-1.122220752,0.234574735,-0.371672207,-0.654884352,0.550104475,0.222550378,1.752013096,-0.016174786
5.516666667,0.955104073,-0.136797273,-1.15285099,0.241856264,-0.407597973,-0.657393334,0.584821175,0.231585614,1.791158917,-0.034791895
5.533333333,0.991539669,-0.138022641,-1.183681849,0.24584262,-0.405576949,-0.658998561,0.506093267,0.246775301,1.813682333,-0.007958294
5.55,1.044776901,-0.139334716,-1.21549449,0.255594509,-0.393105219,-0.676558148,0.53641203,0.24681955,1.796770186,-0.004533506
5.566666667,1.088531584,-0.141051805,-1.240015982,0.261694663,-0.383662007,-0.684418501,0.601988309,0.236412004,1.646815099,-0.010645528
5.583333333,1.12152662,-0.143091962,-1.253376264,0.265817501,-0.373620311,-0.663502627,0.598462144,0.221010278,1.638816596,-0.024865988
5.6,1.149822604,-0.136824037,-1.264579903,0.273087801,-0.365052718,-0.651782926,0.605464598,0.220282646,1.721694718,-0.031102228
5.616666667,1.179260733,-0.137581936,-1.279562569,0.27395685,-0.362804731,-0.645086826,0.625959233,0.229001185,1.80635343,-0.041778838
5.633333333,1.214123156,-0.142670275,-1.289842248,0.268179187,-0.343470368,-0.669811601,0.598850912,0.251811585,1.686102616,-0.016052684
5.65,1.222358347,-0.149062337,-1.302019368,0.266794395,-0.356690999,-0.683614127,0.532069715,0.293792884,1.670179413,-0.019334126
5.666666667,1.212757015,-0.151305932,-1.314195433,0.271537651,-0.381356464,-0.691580951,0.458814495,0.318405103,1.62397516,-0.014988449
5.683333333,1.21005228,-0.147058154,-1.314926747,0.275378156,-0.379137345,-0.698598044,0.492003487,0.309274353,1.590831627,-0.030296238
5.7,1.193674821,-0.14162743,-1.307648297,0.279365582,-0.365376675,-0.712831234,0.565554229,0.288313474,1.585176341,-0.04894173
5.716666667,1.194884897,-0.142998543,-1.304682263,0.285309117,-0.353362562,-0.706516753,0.546553209,0.294309992,1.608438957,-0.067704642
5.733333333,1.202786075,-0.150395443,-1.313864821,0.284591493,-0.3542299,-0.706126656,0.533103362,0.305022541,1.627558351,-0.082733043
5.75,1.214909772,-0.158177951,-1.322789909,0.27862602,-0.355532214,-0.706129299,0.520547977,0.318998296,1.608171013,-0.080279258
5.766666667,1.224619508,-0.155342324,-1.333898429,0.270088483,-0.344208025,-0.710960952,0.469738311,0.335245485,1.582353224,-0.068661812
5.783333333,1.240570055,-0.150110516,-1.352482092,0.25870381,-0.337034394,-0.716618167,0.41650508,0.345614856,1.549143074,-0.053212306
5.8,1.241587641,-0.15456928,-1.371663347,0.251636662,-0.346646832,-0.714089079,0.427221072,0.327145451,1.51221156,-0.02647513
5.816666667,1.216654985,-0.163407527,-1.383476246,0.245719513,-0.375686891,-0.70718945,0.500312914,0.304909947,1.49893261,-0.018125249
5.833333333,1.222354038,-0.164773781,-1.399048913,0.23462475,-0.378822861,-0.705998989,0.5190427,0.308024765,1.5168407,-0.004197399
5.85,1.192374946,-0.163423109,-1.412589662,0.224318538,-0.417155326,-0.700561926,0.593689303,0.326559311,1.547219986,-0.05315679
5.866666667,1.168040629,-0.16621268,-1.419093126,0.215463832,-0.425135362,-0.685669796,0.513560425,0.338895895,1.574506165,-0.069227421
5.883333333,1.140747047,-0.173423096,-1.426776871,0.200402937,-0.440236051,-0.675148654,0.455301513,0.333227429,1.586245999,-0.070524527
5.9,1.137674449,-0.170534187,-1.437379356,0.172006698,-0.451224485,-0.661643782,0.469651713,0.322798358,1.574494118,-0.099040994
5.916666667,1.141587606,-0.165345676,-1.445893641,0.148768023,-0.452386577,-0.63772403,0.451318505,0.306177477,1.553076409,-0.087000393
5.933333333,1.133475763,-0.157280554,-1.449810752,0.143419699,-0.45303258,-0.647185041,0.426630235,0.298978678,1.555536167,-0.060019874
5.95,1.128369189,-0.151609373,-1.452820889,0.143583514,-0.450515333,-0.651060976,0.413111564,0.293623471,1.555740867,-0.050178219
5.966666667,1.100066056,-0.143789021,-1.454151034,0.142194007,-0.472630287,-0.67189271,0.45152164,0.305202826,1.526018275,-0.040848893
5.983333333,1.100978126,-0.139348246,-1.454949259,0.136114193,-0.479733427,-0.666151814,0.492906281,0.309567981,1.521887664,-0.038899177
6.0,1.088484633,-0.141007758,-1.457733635,0.13051057,-0.488437133,-0.664151989,0.499587811,0.308839472,1.52667188,-0.051670112
6.016666667,1.069823258,-0.147073922,-1.459498751,0.125286589,-0.505156246,-0.669707279,0.491282571,0.316145016,1.556759339,-0.057856639
6.033333333,1.019260292,-0.149661853,-1.457040913,0.119816852,-0.553640513,-0.663655123,0.48078386,0.310169842,1.576314207,-0.051267009
6.05,0.983457272,-0.15186045,-1.455424916,0.119918783,-0.58822566,-0.643841551,0.48857309,0.283002703,1.57217455,-0.038095946
6.066666667,0.965206798,-0.142640987,-1.454071417,0.118426902,-0.598616824,-0.645426032,0.505768892,0.260869589,1.559919458,-0.021514184
6.083333333,0.953237284,-0.131984559,-1.453613537,0.117142779,-0.60848264,-0.650933,0.496284424,0.26585966,1.556195136,-0.006460232
6.1,0.938370099,-0.124821208,-1.453970311,0.114805616,-0.618635986,-0.649722414,0.482054366,0.275246796,1.563179367,0.006088402
6.116666667,0.934011372,-0.12318192,-1.455631832,0.109176674,-0.617502929,-0.636597495,0.474111083,0.278572818,1.554998283,-0.005038957
6.133333333,0.937713075,-0.12687915,-1.453088273,0.102680092,-0.59508998,-0.641508923,0.47524438,0.281177631,1.547799957,-0.008686957
6.15,0.917011505,-0.128473375,-1.450403204,0.094277776,-0.59721999,-0.644332944,0.484370634,0.285688356,1.543574555,0.002221697
6.166666667,0.907235088,-0.118243345,-1.448638926,0.082804449,-0.600427742,-0.646763512,0.458116779,0.299032551,1.541700958,0.016984941
6.183333333,0.876889908,-0.111044214,-1.448401234,0.078017468,-0.636135429,-0.651567993,0.46007893,0.309675817,1.504374016,0.022860674
6.2,0.874743869,-0.110256693,-1.449764971,0.069739704,-0.64847558,-0.647710358,0.495509758,0.307645142,1.508922208,-0.003902728
6.216666667,0.870318422,-0.118836785,-1.451533077,0.069739727,-0.641479718,-0.646940519,0.514495374,0.306162646,1.575866453,-0.018922835
6.233333333,0.837829316,-0.131023776,-1.448020115,0.074115001,-0.654230397,-0.652120849,0.466971096,0.319866342,1.62949656,-0.016326097
6.25,0.802012334,-0.130166805,-1.439244268,0.071801282,-0.673173614,-0.654220835,0.443244252,0.329680799,1.64542557,0.000505541
6.266666667,0.774599035,-0.124162929,-1.437517389,0.064359256,-0.701455058,-0.640447251,0.41512431,0.329697085,1.62004604,0.007081057
6.283333333,0.77614354,-0.112015367,-1.434297444,0.053702149,-0.686158457,-0.636586065,0.426140499,0.335122222,1.588217004,0.010174602
6.3,0.767735355,-0.117410516,-1.43201959,0.050895772,-0.676404218,-0.641218098,0.396591907,0.346622614,1.592434169,0.03087746
6.316666667,0.752080632,-0.121059769,-1.427690146,0.051258271,-0.693331096,-0.640047803,0.415857376,0.344655014,1.540242927,0.074652094
6.333333333,0.73611112,-0.125063726,-1.423711175,0.053464995,-0.714115854,-0.642887559,0.448219847,0.336614046,1.412095684,0.087444476
6.35,0.719105778,-0.126903024,-1.423344376,0.043684543,-0.729810612,-0.639398737,0.419232933,0.341282178,1.406028032,0.103890218
6.366666667,0.714720351,-0.128931974,-1.422581205,0.03287835,-0.724326725,-0.648008554,0.420409512,0.342371124,1.407739285,0.114240286
6.383333333,0.713439474,-0.129597578,-1.421669484,0.027050973,-0.720410359,-0.650973493,0.435214713,0.33698735,1.390027518,0.120654128
6.4,0.721066575,-0.127760445,-1.418628694,0.024143946,-0.701251233,-0.650990201,0.424645397,0.330896488,1.390131598,0.133375911
6.416666667,0.700542653,-0.119642816,-1.406957647,0.014995024,-0.707822816,-0.640907456,0.433976879,0.315262387,1.449711326,0.12614431
6.433333333,0.697897171,-0.119459322,-1.397889602,0.012694878,-0.706174799,-0.62412261,0.425214489,0.303185318,1.551675914,0.10167143
6.45,0.690799529,-0.130230512,-1.394439931,0.016070193,-0.705506043,-0.626095528,0.410917466,0.295259277,1.612143516,0.113720737
6.466666667,0.695118084,-0.135692272,-1.394507885,0.012751076,-0.697767233,-0.616843097,0.386310285,0.293092272,1.608124356,0.138018894
6.483333333,0.686897009,-0.132230567,-1.390100016,0.005596514,-0.691151059,-0.610498405,0.330870069,0.290328557,1.611524689,0.133886208
6.5,0.684024904,-0.130407337,-1.388597467,0.002522336,-0.708357588,-0.60993812,0.446035522,0.26322158,1.56723476,0.061929062
6.516666667,0.677367706,-0.133059729,-1.385104784,0.001100554,-0.701135405,-0.624137867,0.494617726,0.255228518,1.483549823,0.036954041
6.533333333,0.671085104,-0.136209415,-1.383489011,0.00041073,-0.697044761,-0.614797256,0.472280886,0.261787354,1.457280756,0.049390104
6.55,0.670622423,-0.137094101,-1.381594772,-0.004357828,-0.688946785,-0.609378169,0.454561643,0.26913925,1.479461897,0.079622707
6.566666667,0.676545571,-0.13395819,-1.383379583,-0.009507244,-0.676941548,-0.607859012,0.434543593,0.277145903,1.535382157,0.087167924
6.583333333,0.682581581,-0.131912802,-1.384431348,-0.014068419,-0.667307028,-0.611078424,0.438416259,0.279521585,1.578060001,0.094244625
6.6,0.658830189,-0.136068596,-1.38583325,-0.005403729,-0.680677151,-0.61542202,0.438752007,0.285668991,1.566492593,0.104412571
6.616666667,0.654713206,-0.133779064,-1.383431198,0.000276179,-0.672782331,-0.618688697,0.413325812,0.299572296,1.562886347,0.122311166
6.633333333,0.650321578,-0.128478085,-1.383797408,0.002711283,-0.680387395,-0.610650613,0.448450218,0.294149052,1.535442817,0.07972816
6.65,0.656477338,-0.123122954,-1.382181399,3.34e-05,-0.666399109,-0.61263705,0.506265189,0.284601896,1.453346709,0.052691109
6.666666667,0.665267471,-0.132814663,-1.386524686,0.005442853,-0.658278535,-0.59651642,0.490401532,0.266696244,1.449738876,0.091478535
