Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
3.316666667,0.137998393,-0.098361084,-1.112818214,-0.177575518,-0.210738702,-0.555290467,0.335545221,0.5088858,1.804757117,0.000318257
3.333333333,0.20073365,-0.088425331,-1.110958702,-0.143239482,-0.208968626,-0.54256649,0.309627199,0.462243505,1.810443759,-0.011000648
3.35,0.278486676,-0.082375169,-1.094039583,-0.120686177,-0.176717734,-0.537258136,0.285320818,0.41288333,1.766622297,-0.014331404
3.366666667,0.342775369,-0.076934622,-1.060172803,-0.101438593,-0.142768969,-0.543526306,0.231652974,0.374182324,1.784144278,0.005783225
3.383333333,0.362385336,-0.073135749,-1.001811116,-0.069876809,-0.149182577,-0.553313504,0.233364503,0.333929368,1.916818271,0.021293595
3.4,0.376798532,-0.066965626,-0.923807559,-0.036986811,-0.157656647,-0.561759058,0.221834473,0.305235118,2.000852373,0.048244173
3.416666667,0.365877437,-0.070140488,-0.841299895,0.000125697,-0.171052632,-0.567379973,0.196585419,0.272271746,2.037049059,0.063032779
3.433333333,0.359520509,-0.070101724,-0.758528668,0.030949344,-0.188541078,-0.575517487,0.212662588,0.234059467,2.034117713,0.070866157
3.45,0.351010886,-0.071386719,-0.669340995,0.066584565,-0.202445697,-0.574722724,0.178227455,0.206830325,2.012965909,0.078613728
3.466666667,0.33923376,-0.077700696,-0.569339288,0.085084636,-0.218172664,-0.578338874,0.145796852,0.197703023,2.005490769,0.078647274
3.483333333,0.317215852,-0.079109653,-0.459139794,0.086934427,-0.247445163,-0.591629001,0.138620546,0.207875405,2.013464683,0.105886535
3.5,0.310758643,-0.087616714,-0.356502447,0.084306726,-0.243317175,-0.597986208,0.151648037,0.210335952,1.994312765,0.133440121
3.516666667,0.325110024,-0.09338603,-0.268352493,0.070040296,-0.222187638,-0.600581802,0.189431489,0.187775972,1.96504511,0.167313516
3.533333333,0.336285702,-0.099854789,-0.199120296,0.056814289,-0.197694921,-0.615627659,0.201050834,0.179122898,1.978311662,0.186829943
3.55,0.318474143,-0.099944197,-0.152636987,0.050968901,-0.215517096,-0.620196412,0.218631934,0.18203512,2.029727945,0.219334549
3.566666667,0.330278912,-0.103801348,-0.140411367,0.06555811,-0.211454105,-0.628760804,0.198303758,0.206160499,2.070912851,0.264209785
3.583333333,0.342054231,-0.090972852,-0.152847062,0.077836673,-0.205373527,-0.619742737,0.213410991,0.210891039,2.127073081,0.244787185
3.6,0.352931851,-0.071737318,-0.188906164,0.067960724,-0.204159816,-0.603638354,0.245888754,0.18878321,2.154296872,0.191142045
3.616666667,0.350258096,-0.062340108,-0.233620195,0.039565867,-0.209469871,-0.587229572,0.29532416,0.165926091,2.11254336,0.150663258
3.633333333,0.329396174,-0.05239309,-0.27810184,0.006052229,-0.229047279,-0.589294665,0.31834495,0.1587947,2.043316588,0.144930162
3.65,0.319743635,-0.048281455,-0.317548171,-0.002784122,-0.239013254,-0.58790343,0.283353863,0.180623768,1.997449136,0.139133797
3.666666667,0.324049611,-0.035999737,-0.348420906,-0.001825925,-0.228917807,-0.579310781,0.193921284,0.220171683,1.967046005,0.1181679
3.683333333,0.325840028,-0.025802579,-0.361805846,0.003640852,-0.210550773,-0.569272147,0.130182818,0.255266924,1.937616125,0.098424231
3.7,0.300116552,-0.018614363,-0.363696073,0.009128696,-0.207063645,-0.564187227,0.16300314,0.242270549,1.904636142,0.063259547
3.716666667,0.280355229,-0.018241877,-0.360364573,0.024933793,-0.19726155,-0.563121907,0.198354184,0.237373494,1.890603893,0.032788495
3.733333333,0.263523503,-0.010953529,-0.366050113,0.044489093,-0.199937169,-0.569995452,0.23251735,0.256787936,1.87704216,0.024036592
3.75,0.257578321,0.001538401,-0.371088919,0.05957446,-0.193522565,-0.57703163,0.239117325,0.28383129,1.868771419,0.044201126
3.766666667,0.236519133,0.018963928,-0.368058448,0.070414045,-0.184547283,-0.575809968,0.223090034,0.3072817,1.869673149,0.076259554
3.783333333,0.19214382,0.034353172,-0.347004307,0.072360303,-0.20632944,-0.581545309,0.215207442,0.346120174,1.84579458,0.103965041
3.8,0.128413994,0.045145881,-0.31299552,0.07057058,-0.232280999,-0.596412671,0.224297126,0.393226992,1.795874487,0.082560772
3.816666667,0.067884739,0.047608304,-0.277502097,0.08728046,-0.241514663,-0.594833002,0.196084506,0.453176474,1.789256202,0.053136239
3.833333333,0.033479422,0.045116501,-0.256327535,0.112068685,-0.236272598,-0.588226005,0.184557777,0.504333501,1.77675509,0.036764489
3.85,0.030292012,0.045847462,-0.239470262,0.12408233,-0.203281364,-0.574984075,0.169035041,0.526787582,1.732914208,0.039268194
3.866666667,-0.03515062,0.048785818,-0.209398264,0.117838137,-0.237556978,-0.565854767,0.216466492,0.526413815,1.668683286,0.039290258
3.883333333,-0.083803914,0.046421434,-0.17869141,0.108169485,-0.253062807,-0.560967703,0.286410689,0.542921172,1.643684609,0.042333516
3.9,-0.139642613,0.03561011,-0.154883792,0.106766128,-0.280134104,-0.557199007,0.334684973,0.599650119,1.65570879,0.06476202
3.916666667,-0.142383707,0.026260032,-0.145250328,0.120320265,-0.252382439,-0.554001444,0.334793361,0.667624201,1.662448764,0.101079207
3.933333333,-0.161479731,0.030838237,-0.123765088,0.139688966,-0.235284948,-0.548843871,0.327367547,0.734001865,1.660059939,0.121360469
3.95,-0.18642583,0.037802841,-0.095150738,0.164567964,-0.231579742,-0.554240054,0.361086117,0.792816763,1.658109785,0.119544473
3.966666667,-0.222694644,0.039501488,-0.069939246,0.18615523,-0.224873613,-0.543739144,0.342867318,0.852088493,1.673345432,0.123163581
3.983333333,-0.240587589,0.035172978,-0.058702777,0.196332962,-0.217441369,-0.544607216,0.35982897,0.903005527,1.694762352,0.113145654
4.0,-0.263410186,0.0332642,-0.057952448,0.198409311,-0.217282479,-0.559068211,0.368545593,0.951600966,1.710066208,0.101991086
4.016666667,-0.298366154,0.036890684,-0.067138036,0.203904803,-0.231847638,-0.57092524,0.35345959,0.994701214,1.704372309,0.109790135
4.033333333,-0.273163575,0.03723589,-0.091838335,0.222662124,-0.20094772,-0.580725628,0.351201868,1.024138354,1.676587941,0.123173561
4.05,-0.298858557,0.028148112,-0.116512785,0.238045585,-0.21950917,-0.58086546,0.33208343,1.057799833,1.644386291,0.113582536
4.066666667,-0.307595315,0.021899011,-0.143634725,0.250218372,-0.21868778,-0.58332877,0.288534274,1.091369289,1.628270524,0.091850218
4.083333333,-0.329742865,0.015940972,-0.174203131,0.244535912,-0.232112003,-0.579496874,0.283520129,1.097075201,1.617974281,0.090177961
4.1,-0.330113355,0.004502049,-0.222065785,0.228043588,-0.225815752,-0.577463228,0.293215121,1.083541152,1.610926528,0.106702598
4.116666667,-0.310118403,-0.012252041,-0.289713468,0.197382296,-0.214662699,-0.579503533,0.347055432,1.058651084,1.610391485,0.099998063
4.133333333,-0.275657324,-0.028238889,-0.375333156,0.147886198,-0.202441526,-0.584429318,0.349341033,1.039705259,1.640293971,0.076598814
4.15,-0.245304226,-0.040436579,-0.473793959,0.070411759,-0.194286162,-0.579600168,0.336515248,1.002382042,1.664972064,0.054415245
4.166666667,-0.206561626,-0.062500065,-0.586115787,-0.031157589,-0.191131135,-0.565521281,0.301085952,0.959201217,1.664606805,0.062747765
4.183333333,-0.148904436,-0.081480502,-0.693255256,-0.156245875,-0.178397001,-0.554249857,0.292257992,0.912546827,1.6610234,0.09758321
4.2,-0.094610996,-0.090791226,-0.790514471,-0.281691613,-0.174152755,-0.55026502,0.265555192,0.871750574,1.665104636,0.125887372
4.216666667,-0.02066933,-0.091091186,-0.884850494,-0.332218391,-0.164199241,-0.558159232,0.275616045,0.819671787,1.653494375,0.104024868
4.233333333,0.050707336,-0.091718403,-0.976860023,-0.3099548,-0.158024705,-0.549950322,0.265078339,0.758072415,1.63428568,0.076301721
4.25,0.085997708,-0.091619808,-1.048012142,-0.259159476,-0.180241717,-0.536244039,0.231593957,0.701031093,1.629301312,0.067288703
4.266666667,0.098459596,-0.087186515,-1.088441734,-0.220054827,-0.203856003,-0.536832075,0.19265732,0.663357104,1.63547921,0.052409263
4.283333333,0.142435551,-0.075583688,-1.107987787,-0.185978469,-0.20132261,-0.552852625,0.153297058,0.642262088,1.680127384,0.032161961
4.3,0.187689167,-0.069346338,-1.105936353,-0.151684463,-0.202478542,-0.558772988,0.090344754,0.60586887,1.725435485,0.015030592
4.316666667,0.241178035,-0.068600223,-1.081061971,-0.121002698,-0.186919156,-0.556240316,0.03861027,0.5523516,1.760245569,0.000505273
4.333333333,0.288074655,-0.067881986,-1.040579069,-0.092748345,-0.178160636,-0.566540949,0.038945399,0.50715691,1.808299297,0.002832199
4.35,0.329893345,-0.061063691,-0.994141861,-0.067137155,-0.184212478,-0.591322254,0.087599231,0.467310372,1.897624478,0.019099776
4.366666667,0.321209953,-0.055146431,-0.935147054,-0.037738196,-0.206921515,-0.601750353,0.052684252,0.425032384,1.906198733,0.054895434
4.383333333,0.33293092,-0.061801071,-0.860102507,-0.015961839,-0.218312427,-0.603340283,0.056921938,0.369399346,1.913159493,0.064800824
4.4,0.327090065,-0.068131549,-0.76333493,0.012042015,-0.2312216,-0.601068857,0.039395339,0.324160312,1.927246586,0.058648566
4.416666667,0.33841858,-0.072913704,-0.6640492,0.04309391,-0.231322669,-0.610861573,0.061518893,0.278109437,1.959544302,0.053201161
4.433333333,0.36067812,-0.073667458,-0.567009415,0.065683792,-0.22429616,-0.606827317,0.052148283,0.234570295,1.944274527,0.039656639
4.45,0.372634204,-0.07626476,-0.465109862,0.074558562,-0.218234551,-0.607061872,0.069745011,0.197606467,1.913770196,0.032345272
4.466666667,0.384017389,-0.08687549,-0.372241648,0.075577956,-0.202353072,-0.606303775,0.088518151,0.181275274,1.875889175,0.037639766
4.483333333,0.36448543,-0.09995933,-0.281069136,0.073714444,-0.20508604,-0.618366071,0.07354085,0.176540376,1.862263787,0.049144225
4.5,0.375554542,-0.116996087,-0.210251311,0.063750192,-0.182663944,-0.637930454,0.021485305,0.180093227,1.882899163,0.081804121
4.516666667,0.377385809,-0.123737845,-0.166387691,0.052653821,-0.178899809,-0.64470259,-0.02020899,0.186486651,1.917962569,0.114510839
4.533333333,0.379664784,-0.124766901,-0.159048821,0.053780389,-0.177374425,-0.652818924,-0.033305171,0.19960852,1.942669996,0.122157791
4.55,0.369487068,-0.110450747,-0.187148805,0.060352052,-0.187577037,-0.654229311,-0.01622923,0.205764359,1.950657381,0.095524635
4.566666667,0.38012814,-0.09595908,-0.232189705,0.047860873,-0.176593928,-0.647710081,0.036803705,0.18670245,1.96754898,0.074479576
4.583333333,0.328306976,-0.074253196,-0.257708714,0.012912346,-0.208168593,-0.626300887,0.120309392,0.154293768,1.977988369,0.063085228
4.6,0.328768155,-0.06847073,-0.293555256,-0.007014958,-0.200052806,-0.623015884,0.145498485,0.137487627,1.981426211,0.094169447
4.616666667,0.339537346,-0.062749648,-0.336064591,-0.010667247,-0.18244454,-0.622916165,0.122101036,0.145997406,1.971977226,0.112675437
4.633333333,0.338735413,-0.056431427,-0.36916639,-0.003538022,-0.174445872,-0.617257228,0.08101043,0.161503801,1.950707313,0.105345561
4.65,0.328079655,-0.047060197,-0.388546856,0.007377716,-0.17035627,-0.616405909,0.038084694,0.187203929,1.942341083,0.117813962
4.666666667,0.316071729,-0.031004114,-0.397730771,0.024523958,-0.17355473,-0.601445416,0.006162863,0.218284671,1.950812453,0.12366792
4.683333333,0.29235735,-0.011421421,-0.402021891,0.049472195,-0.17366083,-0.596357389,-0.006406887,0.247761498,1.956811416,0.123531799
4.7,0.256466609,0.013901164,-0.395807357,0.076479982,-0.175889977,-0.598370854,-0.017900269,0.272233801,1.971534844,0.135857564
4.716666667,0.215164244,0.029446712,-0.385491292,0.098675222,-0.187800564,-0.594553683,0.023624037,0.283524393,1.980485476,0.116847493
4.733333333,0.175428466,0.036892059,-0.380402959,0.105716879,-0.200501445,-0.594221055,0.074700993,0.288569061,1.989887954,0.085112275
4.75,0.136204136,0.033332422,-0.372704926,0.110945227,-0.21949433,-0.596790957,0.098114021,0.312232796,1.97962974,0.066866618
4.766666667,0.085025737,0.030967004,-0.351849326,0.125357499,-0.228493361,-0.606499113,0.096880274,0.35134181,1.945700668,0.068866211
4.783333333,0.03670451,0.034319622,-0.323027912,0.139263386,-0.233819435,-0.594857983,0.101442805,0.396713738,1.898646115,0.064972651
4.8,-0.013388395,0.026233219,-0.287688072,0.137977727,-0.238172957,-0.595594542,0.130045853,0.446292207,1.857529421,0.052451587
4.816666667,-0.027593743,0.020828225,-0.256173992,0.12278554,-0.223541874,-0.594689338,0.201104621,0.479571469,1.773256185,0.031977072
4.833333333,-0.041440525,0.018397186,-0.234472112,0.115872506,-0.203791982,-0.58766462,0.276461598,0.493446874,1.71593259,0.054536469
4.85,-0.05856627,0.025749983,-0.20554071,0.105550461,-0.189421152,-0.582158139,0.348589151,0.515824777,1.659862499,0.062162925
4.866666667,-0.095332863,0.040073154,-0.162430687,0.091991966,-0.182285756,-0.571621948,0.364777321,0.570937934,1.638134238,0.062587682
4.883333333,-0.116393527,0.045712885,-0.120302102,0.100598197,-0.152648101,-0.565390527,0.35205768,0.639111185,1.628266453,0.078475292
4.9,-0.156479453,0.03768149,-0.088931016,0.137353554,-0.153327759,-0.569360737,0.329263128,0.718778262,1.619592182,0.104463472
4.916666667,-0.194858571,0.022429885,-0.073397131,0.173285475,-0.168399981,-0.575137211,0.330912264,0.799692495,1.605822553,0.092443591
4.933333333,-0.244957073,0.008735678,-0.055633495,0.188456776,-0.192501427,-0.574663817,0.361755911,0.849102679,1.618465883,0.06604902
4.95,-0.282269947,0.009156135,-0.04050507,0.182815428,-0.210029219,-0.570778613,0.414718812,0.877654221,1.650532612,0.037845463
4.966666667,-0.295425412,0.015746537,-0.042813136,0.177880054,-0.201226411,-0.572295133,0.429971916,0.919063305,1.648339982,0.038995816
4.983333333,-0.288941764,0.021523844,-0.060072332,0.184373964,-0.175532374,-0.581408689,0.420650543,0.969935617,1.620088337,0.050523661
5.0,-0.317797181,0.012207237,-0.080182093,0.200552565,-0.186108998,-0.584953018,0.408862797,1.007123225,1.601325178,0.052755528
5.016666667,-0.324681527,-0.006558797,-0.108205978,0.228802487,-0.191915646,-0.566351705,0.416384304,1.019821319,1.591524486,0.024292944
5.033333333,-0.292147823,-0.019452447,-0.150825108,0.254181963,-0.156069773,-0.55969454,0.420565988,1.019602297,1.5953046,0.011878842
5.05,-0.293905468,-0.028734021,-0.198754967,0.257168346,-0.15857993,-0.551549798,0.417031083,1.018654095,1.595540395,0.017911871
5.066666667,-0.308457271,-0.032022617,-0.254568324,0.220631536,-0.172020011,-0.55419573,0.426883387,1.015332893,1.595160126,0.0362009
5.083333333,-0.306084979,-0.034977339,-0.320827651,0.174226568,-0.176978834,-0.553298684,0.427078382,1.009561321,1.609265303,0.039033542
5.1,-0.27489627,-0.041910603,-0.408498153,0.123988905,-0.159174137,-0.559426692,0.38492977,1.008820731,1.633928419,0.033528736
5.116666667,-0.225630806,-0.067539372,-0.514000097,0.053705903,-0.140039006,-0.559772683,0.348510903,0.993934683,1.652442588,0.021345145
5.133333333,-0.158566486,-0.095884962,-0.628036461,-0.054766361,-0.117638508,-0.570257551,0.320171903,0.969044599,1.661696428,0.028085884
5.15,-0.108704812,-0.108554979,-0.732097545,-0.182762096,-0.123848681,-0.561667922,0.320142605,0.928047832,1.67331733,0.023439756
5.166666667,-0.076098431,-0.106190513,-0.823904198,-0.276568543,-0.14512527,-0.558651687,0.31992396,0.881129392,1.685742017,0.006052966
5.183333333,-0.042007838,-0.09495425,-0.903990773,-0.295188786,-0.161395677,-0.556337004,0.337872968,0.82087595,1.689195753,0.006306176
5.2,-0.000688865,-0.087685244,-0.969031412,-0.252972601,-0.161903381,-0.548237575,0.382231731,0.75136624,1.679157276,0.055607403
5.216666667,0.035517574,-0.088285385,-1.020693894,-0.191539104,-0.16160418,-0.559966672,0.402404468,0.685837549,1.694375401,0.07585812
5.233333333,0.069269317,-0.085685506,-1.06073629,-0.145430394,-0.172614624,-0.560567493,0.374581176,0.629266497,1.732648247,0.037400597
5.25,0.104486943,-0.077417651,-1.08504629,-0.109314442,-0.193365988,-0.563609597,0.375502812,0.557033223,1.76812147,0.014839674
5.266666667,0.159720793,-0.070413223,-1.103482098,-0.098018202,-0.194348933,-0.561376453,0.375771097,0.473491235,1.787299854,0.039111483
5.283333333,0.250091802,-0.069952376,-1.108160145,-0.098351754,-0.167230725,-0.556530351,0.398133767,0.399152515,1.811049101,0.066988575
5.3,0.312882681,-0.073532015,-1.083741074,-0.085482902,-0.143153583,-0.565043157,0.389638227,0.34540001,1.801460383,0.054206322
5.316666667,0.338821564,-0.072316407,-1.030888797,-0.0641518,-0.135537793,-0.564035574,0.301635276,0.313034085,1.814385155,0.068710141
5.333333333,0.334361987,-0.068298978,-0.958144559,-0.049859117,-0.149133391,-0.567847135,0.240489138,0.276845926,1.823676116,0.059514302
5.35,0.32130274,-0.073893435,-0.882839618,-0.030875176,-0.172972221,-0.578137487,0.225122013,0.241763114,1.830121625,0.077226951
5.366666667,0.326697083,-0.076652344,-0.807286316,-0.002432345,-0.185340242,-0.592816758,0.238168548,0.214595361,1.835203891,0.101808004
5.383333333,0.34567106,-0.082814885,-0.729403637,0.03587584,-0.179734085,-0.602862332,0.214464913,0.205755678,1.848886832,0.105285826
5.4,0.359214279,-0.089682523,-0.634051274,0.057038817,-0.172418383,-0.608818781,0.145612674,0.206857308,1.855625146,0.09710511
5.416666667,0.357179466,-0.095664763,-0.524307015,0.063907832,-0.181577162,-0.613229388,0.091483571,0.198177863,1.850713382,0.105411452
5.433333333,0.346808422,-0.097877786,-0.410441611,0.065886794,-0.189273583,-0.621429926,0.082832858,0.190722442,1.858758082,0.133887035
5.45,0.341218679,-0.098658846,-0.30406083,0.065665825,-0.18207611,-0.627433835,0.081215885,0.1964957,1.892196434,0.142989138
5.466666667,0.345928547,-0.103547851,-0.214225833,0.06475098,-0.165300056,-0.628862521,0.088740757,0.201787662,1.937678921,0.119859377
5.483333333,0.342066477,-0.108690977,-0.157929921,0.066676841,-0.164183928,-0.628469111,0.09822765,0.209846367,1.957530281,0.077345135
5.5,0.365379618,-0.116792546,-0.129958396,0.072930042,-0.147254777,-0.631697938,0.095238512,0.214821967,1.952742689,0.091447295
5.516666667,0.359954615,-0.110178031,-0.132700423,0.077124477,-0.157166204,-0.636317163,0.064398852,0.218242158,1.925571568,0.152856361
5.533333333,0.367991103,-0.096110508,-0.16630194,0.069229395,-0.150749334,-0.624876382,0.059599128,0.221495776,1.906327989,0.157506692
5.55,0.353033227,-0.075993858,-0.208759228,0.037141712,-0.167919275,-0.6242249,0.064177971,0.223864595,1.922652124,0.155551947
5.566666667,0.335954354,-0.056956523,-0.250405525,-0.005106673,-0.182621164,-0.624412285,0.07899742,0.22154212,1.980785019,0.156082241
5.583333333,0.331456131,-0.048202506,-0.290303309,-0.024287587,-0.182764995,-0.611095974,0.044269965,0.211778118,2.330034049,0.169917928
5.6,0.333124311,-0.040954664,-0.330255293,-0.022940683,-0.186111175,-0.605939859,0.034608492,0.204336267,2.298585148,0.21586817
5.616666667,0.340742241,-0.035651132,-0.356814553,-0.01636176,-0.17303302,-0.596786605,0.05489502,0.181207357,2.235872506,0.225979603
5.633333333,0.324721013,-0.032480453,-0.35735843,-0.004694955,-0.168199275,-0.579688611,0.083294947,0.170973078,2.138811596,0.182905541
5.65,0.292431238,-0.026227242,-0.355466841,0.015088756,-0.168333779,-0.565649923,0.120634206,0.187814795,1.999871975,0.131585469
5.666666667,0.264327857,-0.014768825,-0.35319084,0.035500585,-0.164062028,-0.549756264,0.113433774,0.213727568,1.951840992,0.101609651
5.683333333,0.240412525,-0.003061495,-0.354510273,0.051220726,-0.158459565,-0.547032347,0.132214948,0.235031861,1.902496821,0.097830921
5.7,0.220141008,0.009881569,-0.347755063,0.064445903,-0.150474759,-0.561166214,0.154919495,0.256848755,1.831416121,0.093350601
5.716666667,0.19879021,0.021418085,-0.334425118,0.078859604,-0.145680365,-0.567477823,0.121394452,0.298134139,1.797057876,0.084152547
5.733333333,0.149585867,0.026363721,-0.313205274,0.081363642,-0.161816695,-0.587639946,0.129454028,0.336538724,1.748206852,0.09423444
5.75,0.090390742,0.033271987,-0.283845571,0.076514214,-0.186697035,-0.598101092,0.229148364,0.345666016,1.717904704,0.085690512
5.766666667,0.036412995,0.037422552,-0.24993886,0.077345223,-0.1931946,-0.606575672,0.317451903,0.36324546,1.729851362,0.080706549
5.783333333,0.022509053,0.03860396,-0.222930111,0.083080669,-0.173981986,-0.605189666,0.359497595,0.405106194,1.767266866,0.07207268
5.8,0.011796219,0.031066636,-0.208218144,0.088364183,-0.153121209,-0.597527843,0.321682611,0.46636853,1.803253277,0.078042516
5.816666667,-0.012271027,0.021128432,-0.196618838,0.091789129,-0.157311483,-0.592683866,0.355274583,0.495014011,1.833998913,0.077382261
5.833333333,-0.066757592,0.019566547,-0.171384499,0.093982367,-0.182366842,-0.588365418,0.409850414,0.513818794,1.805898549,0.064810064
5.85,-0.11010394,0.027396964,-0.142419155,0.101962446,-0.19174286,-0.581423061,0.435946039,0.549991004,1.751372324,0.066247412
5.866666667,-0.107790911,0.036674267,-0.117958156,0.124042844,-0.152197866,-0.577549215,0.44983151,0.591566207,1.70107771,0.079534341
5.883333333,-0.125930467,0.040285256,-0.088790295,0.148153053,-0.138482826,-0.573514173,0.494291892,0.630845537,1.689982172,0.101906236
5.9,-0.162689428,0.033343564,-0.062136472,0.161043349,-0.138739273,-0.579976795,0.534099123,0.674288634,1.684096228,0.112718754
5.916666667,-0.186965888,0.026292041,-0.046408482,0.168997553,-0.142164057,-0.592439103,0.586774519,0.726355844,1.655878113,0.085577689
5.933333333,-0.21200013,0.016519937,-0.045344952,0.181837597,-0.139251997,-0.603635102,0.518093174,0.79235409,1.661933882,0.081492196
5.95,-0.280290163,0.013741241,-0.054219342,0.186990477,-0.193687903,-0.602864949,0.510398738,0.842174609,1.6565826,0.061834504
5.966666667,-0.288751412,0.021957793,-0.06801702,0.195027763,-0.182675425,-0.611933158,0.515179498,0.878101345,1.649843444,0.066735651
5.983333333,-0.306875317,0.031181317,-0.083413205,0.19897858,-0.174231157,-0.624373568,0.504570716,0.910696397,1.641525494,0.068447529
6.0,-0.292833846,0.02704823,-0.109805654,0.21239597,-0.156068517,-0.614119646,0.498384808,0.934858517,1.636803059,0.049160827
6.016666667,-0.294994819,0.010437224,-0.146818836,0.233756085,-0.161562554,-0.607868669,0.485462929,0.957703579,1.641655652,0.048451464
6.033333333,-0.293159162,-0.003523831,-0.198070718,0.247289092,-0.164087375,-0.600808372,0.469250463,0.967206535,1.646232244,0.061878114
6.05,-0.284523373,-0.018951493,-0.269589417,0.241461192,-0.164574201,-0.60286656,0.496830813,0.954098133,1.644333476,0.058520807
6.066666667,-0.285145135,-0.037081943,-0.356819156,0.192396682,-0.173385151,-0.601025113,0.51992775,0.940385796,1.648121344,0.047805476
6.083333333,-0.261120905,-0.054489709,-0.459743843,0.12188801,-0.175066837,-0.601868804,0.492198443,0.943762936,1.661252044,0.041675643
6.1,-0.224004672,-0.068022794,-0.568063291,0.014350614,-0.180467748,-0.603360656,0.44745423,0.954340109,1.681165331,0.03791611
6.116666667,-0.176462328,-0.081619159,-0.675885298,-0.114221282,-0.1785756,-0.603780596,0.375442104,0.956754377,1.686962866,0.050928482
6.133333333,-0.117158162,-0.09233738,-0.778171658,-0.223233998,-0.179488243,-0.605247861,0.392485045,0.930220794,1.662086006,0.042198259
6.15,-0.049274966,-0.100245342,-0.873676005,-0.263082042,-0.160365389,-0.593599926,0.391279713,0.887826573,1.664047337,0.060122945
6.166666667,0.010894162,-0.105430865,-0.957550066,-0.224217406,-0.166950795,-0.576799047,0.418998938,0.836740349,1.678786287,0.068208583
6.183333333,0.036244908,-0.107485829,-1.014857545,-0.160507343,-0.188061618,-0.56941068,0.381750468,0.803715338,1.673682812,0.071000881
6.2,0.066049125,-0.096497802,-1.051782125,-0.122766539,-0.196360323,-0.576750676,0.340228931,0.781998501,1.57448793,0.055549335
6.216666667,0.112818614,-0.083107337,-1.074258008,-0.101551174,-0.201263484,-0.586380054,0.340738261,0.748080699,1.597963087,0.027861853
6.233333333,0.171001648,-0.073438973,-1.075895671,-0.08255847,-0.190498333,-0.586364689,0.357566868,0.684492366,1.617412691,0.020309621
6.25,0.195680897,-0.070373822,-1.05373872,-0.059176362,-0.198142101,-0.579698615,0.337839119,0.613195663,1.639651391,0.017708758
6.266666667,0.259342736,-0.07452637,-1.016299957,-0.0372328,-0.163436787,-0.573874344,0.329755825,0.533959054,1.672169681,0.0196444
6.283333333,0.306172201,-0.08232105,-0.962299632,-0.012132729,-0.142158099,-0.569015823,0.347513811,0.460368598,1.730374575,0.020522943
6.3,0.309936481,-0.08513428,-0.886472549,0.011264961,-0.152734417,-0.574458132,0.318114977,0.413117007,1.754732378,0.053286876
6.316666667,0.317075323,-0.086661766,-0.815754368,0.025164232,-0.161853107,-0.577283181,0.264022358,0.38844669,1.798288227,0.071603951
6.333333333,0.332731517,-0.089896733,-0.741316481,0.038320362,-0.166457526,-0.588125408,0.22144514,0.36663951,1.878213181,0.097825617
6.35,0.346122155,-0.084469824,-0.662242663,0.054724734,-0.170313042,-0.581142312,0.16966832,0.334453517,1.957664367,0.110819845
6.366666667,0.350518639,-0.074029843,-0.567506324,0.064405082,-0.183032293,-0.569585741,0.082798659,0.316682082,1.989937317,0.118787222
6.383333333,0.34588069,-0.0725058,-0.464480564,0.056991409,-0.196103132,-0.560867071,0.017630896,0.300470502,1.99835455,0.125730338
6.4,0.341376998,-0.084427683,-0.354456849,0.050288298,-0.19612798,-0.557591211,-0.007623566,0.277194815,2.022746328,0.135342175
6.416666667,0.348036291,-0.099882318,-0.255437814,0.052067244,-0.181476804,-0.55894662,0.03381047,0.240149854,2.034231642,0.116481341
6.433333333,0.338617256,-0.10811107,-0.180667326,0.057453569,-0.184682815,-0.568351617,0.050750179,0.215266061,2.026905058,0.110852725
6.45,0.3251324,-0.105350729,-0.120641014,0.054913973,-0.192395806,-0.573053835,0.059885428,0.192046963,1.997525347,0.12210851
6.466666667,0.326387394,-0.098454689,-0.085292716,0.047325839,-0.185523698,-0.574789654,0.066445877,0.178989563,1.975684886,0.149983342
6.483333333,0.332142444,-0.087641005,-0.084965832,0.048032697,-0.190813525,-0.582237534,0.050757291,0.182052826,1.974431991,0.189679934
6.5,0.359700568,-0.08527123,-0.122384074,0.056196584,-0.172791561,-0.589512132,0.051131606,0.201302541,1.980061549,0.168538213
6.516666667,0.361020191,-0.084037595,-0.179198298,0.04926483,-0.184139241,-0.590500133,0.073468411,0.212789581,1.968322291,0.151870096
6.533333333,0.389359715,-0.088161641,-0.236425994,0.022413868,-0.157491423,-0.594241543,0.115264104,0.202800704,1.946918122,0.170821167
6.55,0.351137588,-0.073955175,-0.269170197,-0.045852164,-0.176642081,-0.587989623,0.139592725,0.176398397,1.939591872,0.200038762
6.566666667,0.336083886,-0.060387873,-0.302414613,-0.065547747,-0.189676737,-0.575531085,0.143723182,0.152402402,1.942606811,0.208216405
6.583333333,0.318186961,-0.048734218,-0.322675028,-0.055371788,-0.191362557,-0.556895921,0.147453574,0.15198989,1.944255253,0.16572025
6.6,0.324749766,-0.039890087,-0.34417023,-0.036534671,-0.171411119,-0.553294914,0.120089222,0.183996491,1.921008231,0.127390639
6.616666667,0.326520658,-0.031674203,-0.355987703,-0.013189579,-0.151983136,-0.545356347,0.06746864,0.230163957,1.890076757,0.083649544
