Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
3.3166702,0.120142792,-0.003661046,-0.04897522,0.021438029,0.002904652,-0.917266301,0.493382428,0.434475577,1.743436922,0.171103422
3.3333369,0.108256837,-0.00717358,-0.046113943,0.013420189,0.001155729,-0.927141297,0.512517055,0.433888108,1.767930869,0.16204474
3.3500036,0.077656685,-0.010704281,-0.038811412,0.004849096,-0.020149403,-0.926188472,0.507793851,0.436350143,1.791544074,0.156154843
3.3666703,0.109259578,-0.00875335,-0.040627808,0.009193257,0.009913409,-0.921130305,0.573182111,0.428514397,1.733107326,0.14477124
3.383337,0.092682464,-0.013004846,-0.052351131,0.023442229,-0.012051114,-0.907820235,0.529395488,0.43246168,1.750459797,0.166329024
3.4000037,0.075574538,-0.010548138,-0.060070421,0.026418388,-0.038604892,-0.898842084,0.546728355,0.431412131,1.784547575,0.174971481
3.4166704,0.037163946,-0.014732925,-0.052733008,0.023423592,-0.071285804,-0.913159462,0.571974741,0.43304463,1.819050187,0.162078977
3.4333371,0.054289794,-0.018788081,-0.053080271,0.034155159,-0.037327418,-0.921487084,0.515152815,0.444976128,1.849956382,0.142320023
3.4500038,0.036666066,-0.02206751,-0.046834104,0.04434024,-0.057578247,-0.916116142,0.596718891,0.443271945,1.848903058,0.096806294
3.4666705,0.043525303,-0.019391896,-0.049073369,0.045961749,-0.041520986,-0.911199748,0.503351411,0.46309461,1.906075246,0.088683069
3.4833372,0.04808364,0.00347694,-0.04499975,0.040172818,-0.03368446,-0.916387351,0.479087397,0.481419731,1.932633425,0.096839441
3.5000039,0.028526173,0.016008344,-0.045526682,0.063319298,-0.055480489,-0.917055026,0.485645601,0.497109126,1.879524822,0.10663716
3.5166706,0.010655753,0.002343913,-0.056302362,0.086966983,-0.06420856,-0.915431348,0.501548229,0.495150296,1.806500922,0.102555542
3.5333373,-0.000938541,-0.015103817,-0.057775039,0.092441412,-0.075981402,-0.921152713,0.537754072,0.483097897,1.812961562,0.096625201
3.550004,-0.04359674,-0.025536327,-0.0448615,0.079995864,-0.1157828,-0.929061293,0.58024583,0.47340864,1.908568376,0.08579106
3.5666707,-0.020441873,-0.022632107,-0.043471559,0.074933467,-0.095931537,-0.924313595,0.533432883,0.487899366,2.025156493,0.088935682
3.5833374,-0.021983284,-0.018090412,-0.047516176,0.074936572,-0.093074691,-0.902355774,0.469976917,0.513579748,2.093056472,0.102242114
3.6000041,-0.029448417,-0.020918722,-0.044371173,0.076981998,-0.100778118,-0.888180888,0.476032293,0.527301983,2.100319882,0.100524793
3.6166708,-0.048018792,-0.028319722,-0.040481439,0.075080241,-0.125532822,-0.889401105,0.532220444,0.522701747,2.073271733,0.106486242
3.6333375,-0.046952958,-0.030166063,-0.042869874,0.079201933,-0.120273654,-0.882567736,0.573799304,0.498961115,2.025981893,0.099643617
3.6500042,-0.022011324,-0.02975387,-0.046020368,0.08785532,-0.09666033,-0.874638202,0.620786237,0.484896508,1.972642434,0.087667736
3.6666709,0.010336558,-0.034867954,-0.049668659,0.085729468,-0.058051834,-0.871086381,0.610359582,0.491177928,1.944726749,0.096605563
3.6833376,0.017813959,-0.047273358,-0.053709125,0.086286953,-0.058658135,-0.87035486,0.63666778,0.496689696,1.920311445,0.103193026
3.7000043,0.02073193,-0.057702679,-0.060258099,0.101063293,-0.061956269,-0.855367507,0.613832519,0.49005611,1.924589516,0.112225128
3.716671,0.003532511,-0.058260258,-0.068731544,0.112857191,-0.078422429,-0.834856096,0.527310059,0.487440278,1.967209255,0.120660315
3.7333377,-0.008501126,-0.050007235,-0.07592529,0.106492072,-0.097217124,-0.835301577,0.57092655,0.48366682,2.042034869,0.115105925
3.7500044,-0.060508747,-0.037127133,-0.072454611,0.093204035,-0.148735036,-0.844677939,0.574879799,0.499504234,2.057641729,0.148012834
3.7666711,-0.107364685,-0.023809405,-0.066743658,0.087879745,-0.204943955,-0.84839415,0.641673654,0.499766594,1.904790744,0.138364962
3.7833378,-0.156475702,-0.013918108,-0.06090782,0.086410735,-0.25055271,-0.857219379,0.669732636,0.490040644,1.839665541,0.119523127
3.8000045,-0.139831212,-0.014318648,-0.067122107,0.092917915,-0.220450142,-0.848780952,0.651686034,0.478646867,1.791333469,0.108689008
3.8166712,-0.143702075,-0.026928965,-0.074276547,0.099531619,-0.223533683,-0.851093741,0.644617452,0.48224655,1.759494568,0.120092667
3.8333379,-0.126498623,-0.041596768,-0.080167244,0.101630667,-0.209906629,-0.852213313,0.636237869,0.489395488,1.770002975,0.140439386
3.8500046,-0.138027827,-0.051393476,-0.071428509,0.095168737,-0.213282015,-0.838803384,0.605793197,0.483870878,1.796971435,0.130784879
3.8666713,-0.150443107,-0.043188617,-0.064816797,0.082559769,-0.227669163,-0.820415895,0.571373473,0.468438961,1.820411701,0.095660827
3.883338,-0.10333782,-0.029155582,-0.072707099,0.071182552,-0.196554354,-0.813045702,0.60295313,0.451500025,1.844097966,0.064898237
3.9000047,-0.086176873,-0.019308945,-0.091725078,0.070817919,-0.191609517,-0.817541779,0.621764961,0.450870451,1.868124939,0.041404123
3.9166714,-0.108291639,-0.014319582,-0.094609394,0.076659658,-0.210388709,-0.831424573,0.622696674,0.462325986,1.887004734,0.025926736
3.9333381,-0.116841013,-0.011064557,-0.096722596,0.078960536,-0.222259021,-0.827618377,0.597713233,0.472802447,1.911922235,0.039654854
3.9500048,-0.072293215,-0.008702032,-0.107652097,0.074229358,-0.184770197,-0.805871267,0.573947902,0.469917206,1.966769212,0.076342423
3.9666715,-0.022755465,-0.00917623,-0.125340362,0.072682899,-0.154415394,-0.790329637,0.576239938,0.467398946,2.031272214,0.101449474
3.9833382,-0.010506858,-0.012686346,-0.139565645,0.069705804,-0.148504251,-0.790075539,0.553025171,0.481392276,2.055578918,0.107243275
4.0000049,-0.023486411,-0.009209508,-0.143175093,0.072839486,-0.158805339,-0.800127402,0.560851761,0.48981941,2.018876521,0.104702904
4.0166716,-0.059568542,-0.014305205,-0.138720199,0.075899259,-0.182905935,-0.812751282,0.536529653,0.486419313,1.947796254,0.121099264
4.0333383,-0.029065746,-0.033732936,-0.140997224,0.084889735,-0.156485193,-0.813620213,0.555064557,0.467368818,1.870246404,0.135369737
4.050005,0.004101387,-0.051093446,-0.152157403,0.090569121,-0.129136706,-0.802939765,0.525367683,0.469512493,1.858047616,0.155554627
4.0666717,0.049828849,-0.059673588,-0.165222732,0.098765995,-0.08918495,-0.813055691,0.505333198,0.509860172,1.867638794,0.18619747
4.0833384,0.007907764,-0.06499404,-0.163957531,0.117779422,-0.129221346,-0.812534993,0.492697914,0.553387294,1.814482093,0.233074132
4.1000051,-0.056040951,-0.067435592,-0.156340812,0.133037315,-0.187237116,-0.800215627,0.466062404,0.592703358,1.523066161,0.254588275
4.1166718,-0.073266845,-0.075670065,-0.151637301,0.134474399,-0.211960247,-0.770464202,0.438367236,0.634134693,1.510833272,0.245807398
4.1333385,-0.100505141,-0.085616589,-0.146205808,0.12394,-0.236387742,-0.774795965,0.466928064,0.682648891,1.481348156,0.205242344
4.1500052,-0.095530131,-0.080422815,-0.143519881,0.1017206,-0.234888516,-0.770493083,0.441903577,0.747918904,1.489196633,0.174872426
4.1666719,-0.03294191,-0.070536012,-0.142962046,0.071276141,-0.17853642,-0.771864735,0.445247377,0.806030504,1.534225955,0.144089557
4.1833386,0.041489058,-0.068160607,-0.143447238,0.049105772,-0.10774278,-0.779344889,0.451299356,0.866908596,1.575747843,0.119948264
4.2000053,0.040257056,-0.070761105,-0.136786391,0.035171202,-0.114058879,-0.781522877,0.503876814,0.919668786,1.605975156,0.082524952
4.216672,0.059119718,-0.072167699,-0.135744033,0.032906893,-0.102170735,-0.765700671,0.501943677,0.975884572,1.677467366,0.054442026
4.2333387,0.100301346,-0.07329047,-0.125493243,0.024670841,-0.064312808,-0.751925556,0.460923537,1.037956715,1.968680486,-0.049375157
4.2500054,0.145475441,-0.072754818,-0.108115158,0.008677035,-0.009258167,-0.742823799,0.382243261,1.116523256,2.008888947,-0.032394172
4.2666721,0.123074836,-0.071424825,-0.085429735,0.003102115,-0.019609546,-0.717972711,0.353478345,1.168074721,1.972468638,-0.02942224
4.2833388,0.105517545,-0.069223842,-0.067592406,-0.006837461,-0.023231907,-0.709189511,0.357241711,1.187373525,1.912094687,-0.029290753
4.3000055,0.115074698,-0.077594229,-0.065532435,-0.001412504,-0.006411697,-0.713256703,0.343896172,1.198137542,1.919739032,-0.02056856
4.3166722,0.14491346,-0.090931855,-0.073076607,0.001490685,,,,,,
4.3333389,0.175299332,-0.105020923,-0.078771259,0.003688113,,,,,,
4.3500056,0.226081491,-0.116586674,-0.089589115,-0.008454212,,,,,,
4.3666723,0.229884005,-0.127269221,-0.091376802,-0.024087194,,,,,,
4.383339,0.201687698,-0.131781252,-0.081192848,-0.034188935,,,,,,
4.4000057,0.153245886,-0.119827775,-0.070047291,-0.034344705,,,,,,
4.4166724,0.138437287,-0.102251759,-0.072800548,-0.027473026,0.020931068,-0.731963895,0.340909744,1.190124626,1.680096639,-0.025803332
4.4333391,0.148185598,-0.101541498,-0.077138966,-0.01724603,0.031294471,-0.716432042,0.342660848,1.186882969,1.76243172,-0.107581887
4.4500058,0.146338768,-0.109898694,-0.078808921,-0.004879378,0.023294432,-0.702131028,0.308333201,1.207632053,1.76982854,-0.13937268
4.4666725,0.14090096,-0.115323445,-0.084192824,-0.002423454,0.010686131,-0.695365173,0.310173031,1.218527545,1.76012635,-0.171918217
4.4833392,0.151650257,-0.115644792,-0.091558805,-0.000796367,0.017314983,-0.696028249,0.299187319,1.227533338,1.727775566,-0.132948428
4.5000059,0.175409994,-0.10739861,-0.094348704,-0.001073145,0.04086056,-0.711976823,0.293848857,1.229300497,1.607318521,-0.045469583
4.5166726,0.188932721,-0.099105142,-0.095971829,-0.000243821,0.062790708,-0.716761993,0.25761026,1.235426172,1.617529511,0.007977433
4.5333393,0.196159109,-0.097262902,-0.102563733,-0.00435843,0.06733413,-0.720377326,0.314365483,1.217585798,1.693961982,-0.0205482
4.550006,0.195949339,-0.095546554,-0.112181862,-0.004947491,0.059729337,-0.719215761,0.381738217,1.19941295,1.77820254,-0.064113069
4.5666727,0.185123206,-0.088372457,-0.124734177,0.003718575,0.041048561,-0.723648962,0.437035859,1.188891435,1.795622228,-0.101554471
4.5833394,0.196556613,-0.083942557,-0.135905776,0.005844242,0.049058434,-0.730011807,0.467605276,1.179662589,1.74832117,-0.154355242
4.6000061,0.219379033,-0.091532953,-0.147872804,0.012197476,0.065591994,-0.732275771,0.444247388,1.176047791,1.711355476,-0.149279181
4.6166728,0.23448193,-0.101589186,-0.165291354,0.026769173,0.054663801,-0.723995276,0.458854974,1.167126303,1.675854111,-0.097775535
4.6333395,0.235182053,-0.097805848,-0.184584139,0.043229752,0.039294359,-0.725031869,0.461689458,1.162431374,1.608538048,-0.060052987
4.6500062,0.247331432,-0.093301667,-0.216142375,0.050148184,0.031441355,-0.735265617,0.508435084,1.141032103,1.321824784,-0.079223284
4.6666729,0.257811612,-0.09518864,-0.24985923,0.047037097,0.017156297,-0.742625504,0.557323947,1.110759846,1.331867478,-0.020037868
4.6833396,0.289476906,-0.105905173,-0.277954138,0.061660182,0.031120986,-0.754194744,0.533335798,1.107832529,1.358603451,0.045706977
4.7000063,0.30639042,-0.105538179,-0.301668012,0.063962471,0.029637148,-0.753305578,0.524622094,1.109643929,1.366338217,0.075969273
4.716673,0.302542256,-0.109235883,-0.329235396,0.070966156,0.009483688,-0.74135418,0.618382156,1.077737559,1.35580541,0.058206475
4.7333397,0.294563582,-0.099959171,-0.35412648,0.087735482,0.000695153,-0.734789908,0.69039555,1.036354305,1.369671003,0.092660756
4.7500064,0.285705006,-0.087837389,-0.377856972,0.102396232,-0.020266209,-0.741664488,0.795289087,1.022762793,1.380571496,0.107410112
4.7666731,0.331389043,-0.078062317,-0.40059086,0.104103999,0.011959534,-0.736069646,0.844482418,1.017361037,1.339388021,0.102633776
4.7833398,0.336661834,-0.071614179,-0.411467734,0.096549039,0.024409014,-0.707524534,0.873678595,0.988386879,1.112115584,0.089784624
4.8000065,0.312117158,-0.074321168,-0.419553457,0.080089697,0.020518348,-0.673547328,0.850277002,0.95586717,1.11800717,0.134175202
4.8166732,0.308463784,-0.083983781,-0.437149732,0.062323357,0.012184697,-0.629321511,0.842875731,0.928381251,1.120397014,0.162551102
4.8333399,0.305098667,-0.09664805,-0.459394675,0.058029506,0.015558823,-0.60829104,0.842340985,0.911673104,1.115738413,0.17967959
4.8500066,0.302192765,-0.100800287,-0.467921496,0.055630193,0.018108597,-0.579695424,0.837390759,0.903657151,1.183003894,0.2014892
4.8666733,0.298021589,-0.097287853,-0.470705505,0.04453872,,,,,,
4.88334,0.278834402,-0.0977183,-0.465789742,0.016432616,,,,,,
4.9000067,0.27752002,-0.11750463,-0.481578013,0.004293779,,,,,,
4.9166734,0.272791718,-0.140155037,-0.486475168,-0.012741952,,,,,,
4.9333401,0.265255811,-0.134912505,-0.488391891,0.012493251,,,,,,
4.9500068,0.239148405,-0.10046207,-0.477646446,0.023092897,,,,,,
4.9666735,0.247516944,-0.068403533,-0.467428671,0.009307224,,,,,,
4.9833402,0.25694296,-0.055884314,-0.455849256,0.009100313,,,,,,
5.0000069,0.241312843,-0.051588062,-0.426941868,0.025865767,,,,,,
5.0166736,0.215635447,-0.042216116,-0.404097255,0.059625325,,,,,,
5.0333403,0.201275456,-0.02504623,-0.393526024,0.108384549,,,,,,
5.050007,0.207970095,-0.006478254,-0.384621266,0.135837479,,,,,,
5.0666737,0.157848768,0.015020744,-0.366256949,0.14919974,,,,,,
5.0833404,0.109749427,0.038724418,-0.339269952,0.118786745,,,,,,
5.1000071,0.05896865,0.062940379,-0.323748424,0.10678707,,,,,,
5.1166738,0.08293115,0.07361723,-0.334367973,0.114542327,,,,,,
5.1333405,0.132976662,0.072730707,-0.357479208,0.144065709,,,,,,
5.1500072,0.140780094,0.083535954,-0.383941704,0.163791137,,,,,,
5.1666739,0.135891816,0.094051034,-0.391272934,0.164513722,0.231383542,-0.272345607,1.299038202,0.911966058,1.402117686,0.138253707
5.1833406,0.14628776,0.102672055,-0.391759794,0.170333897,0.261554677,-0.3577472,1.211351604,0.971298609,1.591530602,0.132896559
5.2000073,0.156659798,0.104842056,-0.378269843,0.18535556,0.285510928,-0.428716111,1.176114911,1.018860826,1.625286304,0.132001023
5.216674,0.151108646,0.105625237,-0.369478446,0.197625699,0.294632764,-0.456034137,1.20468699,1.046357731,1.608652972,0.14675915
5.2333407,0.131388211,0.110546441,-0.381056984,0.198249694,0.293306248,-0.493144398,1.234585056,1.073305149,1.27542717,0.168933543
5.2500074,0.096895963,0.123994341,-0.384129066,0.184327682,0.287607728,-0.506713645,1.224486957,1.076663726,1.262956403,0.218935796
5.2666741,0.051096769,0.126958364,-0.363405353,0.155292362,0.268746622,-0.46796084,1.170940507,1.036654225,1.467264781,0.303288294
5.2833408,0.035394073,0.109883057,-0.354607993,0.145767553,0.268641443,-0.418110156,1.123121904,1.00231886,1.561339517,0.384736153
5.3000075,0.010233489,0.084110047,-0.351101126,0.132931209,0.255792334,-0.406251062,1.097807659,0.98544098,2.07090571,0.334765707
5.3166742,0.043474551,0.066278266,-0.363023526,0.11385752,0.267109231,-0.426594708,1.143833387,0.982787718,1.993734122,0.287024551
5.3333409,0.135668733,0.060450357,-0.380528039,0.088913456,0.327874618,-0.455182314,1.202201948,0.96540952,1.979766606,0.26523578
5.3500076,0.290536049,0.054711736,-0.392846892,0.063328669,0.450687884,-0.480933099,1.297255497,0.940289135,1.926454322,0.231124879
5.3666743,0.350618821,0.045540577,-0.391471426,0.045910366,0.506685326,-0.50076458,1.338502682,0.932002441,1.869443303,0.284829139
5.383341,0.398615866,0.033599771,-0.389515081,0.038268741,0.557502836,-0.524416157,1.333509069,0.938803762,1.817868217,0.342192187
5.4000077,0.342623962,0.026521123,-0.387390307,0.028794276,0.513925875,-0.506728408,1.339843964,0.934860845,1.443684722,0.289260485
5.4166744,0.287568273,0.019286193,-0.396765817,-0.004826735,0.468360125,-0.450460824,1.371197098,0.946689373,1.258677381,0.234421752
5.4333411,0.240009413,0.019274311,-0.409185126,-0.026982059,,,,,,
5.4500078,0.245478022,0.024690552,-0.414978314,-0.046565946,,,,,,
5.4666745,0.218684843,0.028917766,-0.430907806,-0.016484375,,,,,,
5.4833412,0.199655532,0.02939018,-0.449789609,-0.011325877,,,,,,
5.5000079,0.151129,0.035601595,-0.461071054,-0.017491857,,,,,,
5.5166746,0.090935659,0.043380262,-0.468020361,0.005800852,,,,,,
5.5333413,0.093733597,0.031151553,-0.485958668,0.051957963,,,,,,
5.550008,0.158307121,0.006883347,-0.509180244,0.083509372,,,,,,
5.5666747,0.164392244,-0.020847079,-0.522980229,0.14545247,,,,,,
5.5833414,0.116926274,-0.032425954,-0.514163085,0.186587077,,,,,,
5.6000081,0.070639729,-0.036888891,-0.499007444,0.2002283,,,,,,
5.6166748,0.071262721,-0.039958863,-0.484287921,0.209511115,,,,,,
5.6333415,0.089348002,-0.044773624,-0.484745273,0.212372773,,,,,,
5.6500082,0.077886837,-0.053493679,-0.486761559,0.217813749,,,,,,
5.6666749,0.047524821,-0.068297981,-0.50164388,0.229781354,,,,,,
5.6833416,0.032546711,-0.079685089,-0.51285189,0.23071624,,,,,,
5.7000083,0.078598184,-0.076522364,-0.511030332,0.1957213,,,,,,
5.716675,0.100846979,-0.079196409,-0.512397708,0.164219009,,,,,,
5.7333417,0.139162119,-0.087105958,-0.506055161,0.129297448,,,,,,
5.7500084,0.155932609,-0.09367057,-0.474298861,0.091820624,,,,,,
5.7666751,0.166969181,-0.109048551,-0.429111392,0.065553972,,,,,,
5.7833418,0.202911744,-0.123548427,-0.397157835,0.064709433,,,,,,
5.8000085,0.235376154,-0.116740655,-0.373547669,0.08219196,,,,,,
5.8166752,0.235683968,-0.097104679,-0.343885944,0.105607878,,,,,,
5.8333419,0.226374153,-0.092246711,-0.324252116,0.12664522,,,,,,
5.8500086,0.225705215,-0.101108842,-0.311517226,0.131905076,,,,,,
5.8666753,0.241722234,-0.110684024,-0.296257402,0.122297593,,,,,,
5.883342,0.258765396,-0.099505815,-0.276026934,0.097170539,,,,,,
5.9000087,0.283212806,-0.064123973,-0.26187412,0.05453974,,,,,,
5.9166754,0.293701295,-0.037141227,-0.253120525,0.027057339,,,,,,
5.9333421,0.298944597,-0.026298361,-0.248161492,0.04050119,0.176695619,-0.415287237,0.928235346,1.268561247,1.669381849,0.115723834
5.9500088,0.285900889,-0.009949595,-0.243982165,0.062838989,0.157005524,-0.429964094,0.879204795,1.306343554,1.498351807,0.014974943
5.9666755,0.254825917,0.018925874,-0.24316962,0.070459066,0.132277125,-0.430943863,0.784461568,1.350847013,1.301949486,0.051055365
5.9833422,0.23754005,0.041311435,-0.247856389,0.07535721,0.098808168,-0.436590757,0.711286489,1.404402365,1.329732302,0.243178254
6.0000089,0.245221434,0.043127526,-0.271334944,0.095695721,0.072769578,-0.447401692,0.675637977,1.441704985,1.353639496,0.314969285
6.0166756,0.2743681,0.04528445,-0.311100224,0.106321801,0.071431598,-0.454963249,0.629281988,1.475626468,1.379568825,0.324023308
6.0333423,0.257622821,0.04061851,-0.336765535,0.097291793,0.030635163,-0.463114162,0.625757342,1.500069258,1.466729043,0.30257325
6.050009,0.238881024,0.024785047,-0.347256435,0.070943365,-0.002195185,-0.497584817,0.630527842,1.535164831,1.399079918,0.266169672
6.0666757,0.21992958,0.016753128,-0.34224333,0.0274871,-0.032786674,-0.534911068,0.672920816,1.575709106,1.398096556,0.091783471
6.0833424,0.219989109,0.020447417,-0.340930046,0.015187185,-0.033437093,-0.533197782,0.742716543,1.598362683,1.496956461,-0.141049341
6.1000091,0.222623133,0.028737022,-0.34345149,0.024774237,-0.029470943,-0.518927407,0.778133241,1.612620114,1.69526565,-0.195859666
6.1166758,0.209122271,0.021856055,-0.337524543,0.040042333,-0.030288011,-0.515488019,0.778988193,1.635382655,1.937334167,-0.268
6.1333425,0.188897146,0.008714896,-0.320607985,0.044607221,-0.061258978,-0.484034272,0.743046173,1.674746745,1.908759482,-0.218619615
6.1500092,0.20175374,-0.004312821,-0.300092911,0.046297684,-0.065813241,-0.454902022,0.710114565,1.706078532,1.851302283,-0.012928714
6.1666759,0.196705668,-0.009719836,-0.276341892,0.055311262,-0.075627585,-0.444420506,0.749787941,1.6913631,1.869373783,0.083262328
6.1833426,0.175647373,-0.000263779,-0.260962788,0.063391008,-0.089647285,-0.454692775,0.856343165,1.672064429,1.943866619,0.078557233
6.2000093,0.145885719,0.013819666,-0.246356899,0.059054478,-0.086897261,-0.474671885,0.909651451,1.700866093,1.997267592,0.067029227
6.216676,0.152185174,0.023475173,-0.239492602,0.041052061,-0.070562334,-0.489079391,0.899051979,1.766041514,1.960602972,0.043240232
6.2333427,0.175039833,0.025932336,-0.233209501,0.021122353,-0.03610653,-0.490278641,0.818512922,1.829309697,1.872560386,0.000372637
6.2500094,0.15309689,0.030004993,-0.221279178,0.005524991,-0.06440423,-0.501299797,0.776269156,1.85317086,1.767706049,-0.074969244
6.2666761,0.146891249,0.029635254,-0.211468041,0.001339758,-0.086667622,-0.49866342,0.763095385,1.849301098,1.691253297,-0.077002265
6.2833428,0.140757189,0.020882805,-0.207482163,0.0021446,-0.090311907,-0.498097712,0.74442438,1.857093823,1.750392806,-0.046905772
6.3000095,0.154449394,0.014228343,-0.215723753,0.00847637,-0.087372853,-0.519777546,0.808703973,1.857580776,1.880928967,-0.080038297
6.3166762,0.170576988,0.02301797,-0.230370635,0.018462794,-0.072598294,-0.547389624,0.871179675,1.855959308,1.923592842,-0.183593725
6.3333429,0.196342278,0.0417561,-0.243310137,0.028943995,-0.039587153,-0.563635391,0.862096665,1.841006636,1.783064471,-0.09992506
6.3500096,0.17272456,0.04938889,-0.248014213,0.037685713,-0.064854393,-0.591245481,0.799853265,1.824545973,1.704057017,0.111021361
6.3666763,0.156344887,0.048062731,-0.251914977,0.023744749,-0.085944947,-0.611353164,0.736820576,1.798874998,1.729698656,0.269161544
6.383343,0.152857737,0.033833293,-0.269158566,0.01607189,-0.087723098,-0.664310174,0.693527979,1.776340035,1.737671377,0.298188319
6.4000097,0.165715989,0.028978147,-0.282153046,0.027342822,-0.076961773,-0.714561078,0.703513298,1.741575255,1.725139546,0.230849829
6.4166764,0.182245613,0.030274107,-0.282431364,0.045744893,-0.066211548,-0.726328778,0.756335665,1.689950222,1.668182354,0.209328554
6.4333431,0.180918045,0.03436793,-0.278076228,0.056532798,-0.061275937,-0.723309473,0.765171842,1.649127626,1.636509885,0.245149753
6.4500098,0.185056826,0.02603857,-0.274277546,0.063606135,-0.055915806,-0.741607795,0.775603508,1.610731467,1.678741919,0.28231541
6.4666765,0.162755463,0.01382968,-0.260864835,0.063718805,-0.059982806,-0.767176734,0.770240462,1.567679054,1.742316247,0.309664042
6.4833432,0.178733235,0.009148213,-0.248933265,0.045411459,-0.035505444,-0.780879421,0.751413122,1.518048536,1.801962131,0.355540039
6.5000099,0.209678508,0.011958,-0.238212025,0.021243057,-0.012699728,-0.786077462,0.788569787,1.476800927,1.883381239,0.366920901
6.5166766,0.229323961,0.014593223,-0.227071618,0.00079115,0.010826194,-0.768130193,0.830672743,1.431665551,1.898781775,0.275913079
6.5333433,0.239763274,0.010080727,-0.224583236,-0.009657661,0.007585505,-0.7504028,0.904495538,1.375456453,1.685305332,0.121108885
6.55001,0.249366349,0.005902887,-0.232778564,0.002738816,0.000157999,-0.744324219,0.966034101,1.322100166,1.500496049,0.05223194
6.5666767,0.256124132,0.021883718,-0.242209212,0.007309402,-0.000491619,-0.736948208,0.990957637,1.282355897,1.443305244,0.070412753
6.5833434,0.230992345,0.045648393,-0.240622929,-0.011884283,-0.026963662,-0.72186925,1.04047609,1.248928779,1.390223613,0.099199648
6.6000101,0.214865611,0.060143979,-0.242454332,-0.036044933,-0.045327903,-0.7014624,1.084658594,1.21560063,1.301407469,0.099362998
6.6166768,0.202240744,0.064461976,-0.252368981,-0.032791618,-0.059021675,-0.699784888,1.112909439,1.184122681,1.305648453,0.107231186
6.6333435,0.200527852,0.063966543,-0.278548683,0.014918846,-0.081733814,-0.696784604,1.121537795,1.155632344,0.875242765,-0.096045205
6.6500102,0.222377741,0.063545154,-0.333069926,0.075349836,-0.093792027,-0.683545002,1.138882132,1.131062863,0.831563824,-0.209678004
6.6666769,0.255384123,0.066943321,-0.397246957,0.145979828,-0.062062799,-0.663024297,1.133023252,1.074100133,0.790190651,-0.189977618
6.6833436,0.277835146,0.060885366,-0.440649642,0.166525708,,,,,,
6.7000103,0.265958968,0.04242452,-0.454803894,0.177607785,,,,,,
6.716677,0.26792022,0.025213353,-0.46493335,0.183631844,,,,,,
6.7333437,0.30695563,0.023063513,-0.478395869,0.1790897,,,,,,
6.7500104,0.310544373,0.028081838,-0.471547931,0.160362731,,,,,,
6.7666771,0.280184742,0.044598861,-0.421626218,0.132500753,,,,,,
6.7833438,0.240395004,0.058487412,-0.348463562,0.106520661,,,,,,
6.8000105,0.216688469,0.067092579,-0.318124417,0.08675412,,,,,,
6.8166772,0.211230748,0.070443445,-0.273595395,0.085293639,,,,,,
6.8333439,,,,,,,,,,
6.8500106,,,,,,,,,,
6.8666773,,,,,,,,,,
6.883344,,,,,,,,,,
6.9000107,,,,,,,,,,
6.9166774,,,,,,,,,,
6.9333441,,,,,,,,,,
6.9500108,,,,,,,,,,
6.9666775,,,,,,,,,,
6.9833442,,,,,,,,,,
7.0000109,0.13856071,0.01395384,-0.14900879,0.124395743,,,,,,
7.0166776,0.164584277,-0.001995083,-0.153752981,0.13750902,,,,,,
7.0333443,0.148866255,0.004447813,-0.135535387,0.128442795,,,,,,
7.050011,0.124988209,0.011337236,-0.125141803,0.116708707,,,,,,
7.0666777,0.12232986,0.011904609,-0.136442958,0.107905509,,,,,,
7.0833444,0.132530051,0.000238358,-0.151330715,0.109792213,,,,,,
7.1000111,0.138364239,-0.022878961,-0.149789762,0.124192391,,,,,,
7.1166778,0.133756848,-0.052513669,-0.122976043,0.143455301,,,,,,
7.1333445,0.118163551,-0.069097331,-0.119284835,0.140768557,,,,,,
7.1500112,0.093325531,-0.066248522,-0.125356612,0.127415852,,,,,,
7.1666779,0.118831,-0.055304014,-0.142567067,0.121438685,,,,,,
7.1833446,0.107561068,-0.042999907,-0.143208166,0.133536441,,,,,,
7.2000113,0.127853813,-0.033314143,-0.150756595,0.134280726,,,,,,
7.216678,0.116621918,-0.035242354,-0.149032975,0.124864558,,,,,,
7.2333447,0.130553742,-0.036628938,-0.13990013,0.102229724,,,,,,
7.2500114,0.104783405,-0.030174578,-0.126970004,0.091181148,,,,,,
7.2666781,0.08447214,-0.018751053,-0.123803389,0.109232407,,,,,,
7.2833448,0.083377208,-0.009703246,-0.120261709,0.126876338,,,,,,
7.3000115,0.076919825,-0.009761207,-0.109627976,0.121305201,,,,,,
7.3166782,0.091104203,-0.003191444,-0.105344144,0.099869372,0.023469055,-0.655440923,1.177351841,1.13006974,0.735296487,-0.085760012
7.3333449,0.100145343,0.015176437,-0.109366437,0.079124705,0.022316484,-0.650983014,1.271058901,1.14918122,1.17212616,-0.051864016
7.3500116,0.112929707,0.017826274,-0.116015817,0.075616944,0.053989649,-0.655678456,1.21156725,1.155176485,1.952678716,0.092530965
7.3666783,0.108327,0.012536276,-0.112514979,0.081672232,0.06595083,-0.673511305,1.114267239,1.178316941,1.917322364,0.105119225
7.383345,0.092667685,0.006457454,-0.111022595,0.090855331,0.059186531,-0.717521782,1.065452148,1.205149876,1.489170539,0.102150761
