Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
3.3166702,0.376394315,0.049950956,-0.481292851,-0.046962989,0.2012186,-0.503718431,0.751152565,1.162832015,1.445776483,-0.657665915
3.3333369,0.359382968,0.049800966,-0.445405598,-0.025020474,0.210515654,-0.515851759,0.770803864,1.185232762,1.476138014,-0.654102814
3.3500036,0.343993696,0.050462285,-0.414573083,0.009345811,0.209097822,-0.52617858,0.779716485,1.222437972,1.512815369,-0.599361134
3.3666703,0.348369677,0.059505058,-0.398175649,0.040903857,0.209297729,-0.529374501,0.792018417,1.249547631,1.463599056,-0.445166249
3.383337,0.321907347,0.066312322,-0.38372578,0.074347794,0.185749115,-0.515228165,0.757882742,1.267055994,1.456784623,-0.356862014
3.4000037,0.303338559,0.068127556,-0.377946074,0.102570363,0.173794851,-0.505446731,0.727890307,1.271229629,1.558817841,-0.293732024
3.4166704,0.270646672,0.06778358,-0.373625815,0.129131974,0.16742782,-0.515862923,0.686774822,1.280769125,2.002979062,-0.091304574
3.4333371,0.26350403,0.06765695,-0.378878728,0.14688982,0.173608976,-0.522836525,0.718320203,1.261639122,2.445201607,-0.027855223
3.4500038,0.303188856,0.08042471,-0.386026625,0.168341014,0.204540099,-0.524616297,0.720016642,1.266748665,2.439188259,-0.042280737
3.4666705,0.356459611,0.09647826,-0.402728065,0.197978384,0.237846851,-0.519815815,0.661542177,1.289762375,2.344772338,-0.044446969
3.4833372,0.367790744,0.108724647,-0.411659019,0.197386496,0.244045781,-0.5056137,0.634686822,1.296611065,1.869590534,-0.23357197
3.5000039,0.33402294,0.118649175,-0.402657813,0.180985824,0.216186758,-0.479994693,0.65207089,1.271185173,1.865354864,-0.326774193
3.5166706,0.281284225,0.116747508,-0.392490013,0.174937297,0.177195545,-0.466545064,0.648203551,1.261315348,1.85910191,-0.338845531
3.5333373,0.243916603,0.103879432,-0.383820836,0.197070399,0.143182316,-0.45881667,0.616277536,1.256807074,1.846538907,-0.272129545
3.550004,0.206772524,0.088393674,-0.367350827,0.22378596,0.109913188,-0.459919283,0.594112315,1.257905833,1.790717957,-0.263971356
3.5666707,0.190652269,0.084787531,-0.351703171,0.223943514,0.101934531,-0.453845164,0.63771468,1.250160571,1.686853055,-0.297866553
3.5833374,0.180278501,0.090059523,-0.344377757,0.204345126,0.095233667,-0.44655955,0.655653647,1.265700471,1.33309581,-0.419846624
3.6000041,0.153886656,0.090456872,-0.33873098,0.191771805,0.067723696,-0.447202423,0.654282457,1.288605929,1.290622222,-0.396137105
3.6166708,0.14348627,0.081945873,-0.333922619,0.191184668,0.058444823,-0.434177445,0.616301762,1.313245058,1.273551693,-0.409347132
3.6333375,0.154916917,0.073355291,-0.332960185,0.202156719,0.070865692,-0.426621642,0.617216818,1.319919347,1.27621889,-0.466203341
3.6500042,0.158056975,0.062752854,-0.330404467,0.21161106,0.071020654,-0.430389237,0.642512096,1.323138113,1.27615585,-0.538849797
3.6666709,0.151554351,0.053849495,-0.325475315,0.204064585,0.060465539,-0.429192521,0.64196296,1.313179006,1.267114753,-0.509046847
3.6833376,0.139680642,0.047084216,-0.328447882,0.194433793,0.037659442,-0.417256105,0.638702023,1.289577486,1.274627442,-0.428664509
3.7000043,0.168824901,0.053648037,-0.340513624,0.192821829,0.056085433,-0.382218156,0.629193348,1.264721385,1.290472399,-0.357494765
3.716671,0.21320037,0.064049656,-0.35605537,0.188801305,0.094723988,-0.37405532,0.634966421,1.257137046,1.291992667,-0.321585889
3.7333377,0.221338993,0.068275781,-0.359231012,0.173167289,0.110146494,-0.374403071,0.624952747,1.254413956,1.287604457,-0.342589879
3.7500044,0.221380462,0.056199001,-0.36375493,0.167515763,0.112092023,-0.372744082,0.603490239,1.254259334,1.277428739,-0.380937788
3.7666711,0.214329902,0.045700175,-0.361802269,0.174120199,0.107746347,-0.391655238,0.604565224,1.255482427,1.26575552,-0.313491314
3.7833378,0.205874601,0.036942258,-0.359776683,0.178148197,0.098836148,-0.409674391,0.613433485,1.261249057,1.267871383,-0.216968097
3.8000045,0.198930365,0.024913957,-0.362104349,0.167724136,0.087520745,-0.435370126,0.639915089,1.253722423,1.263895162,-0.091744463
3.8166712,0.193423017,0.009259251,-0.359914281,0.148176176,0.070025584,-0.449011229,0.671393814,1.245315091,1.26141048,-0.034425413
3.8333379,0.20453587,-0.004548418,-0.353671853,0.135930864,0.069710605,-0.472787706,0.734620933,1.237149007,1.272316227,-0.04177598
3.8500046,0.204755765,-0.010368825,-0.347702386,0.131202498,0.068005461,-0.503364865,0.793597827,1.231589887,1.27943264,-0.089586369
3.8666713,0.199080917,-0.012300621,-0.344194735,0.117278968,0.056711548,-0.515128562,0.814004489,1.23690071,1.232032045,-0.144421448
3.883338,0.202841455,-0.009082487,-0.340174421,0.087018547,0.052397225,-0.517815239,0.809812555,1.242422475,1.176081888,-0.110697112
3.9000047,0.212299906,-0.009399828,-0.343470903,0.062617026,0.043468386,-0.511655873,0.806463142,1.237326379,1.167444447,-0.026461342
3.9166714,0.233071778,-0.019087242,-0.365173786,0.054552267,0.042171104,-0.52554882,0.827808472,1.229121811,1.181549813,0.04249795
3.9333381,0.275718113,-0.029830932,-0.394526809,0.051512044,0.056801652,-0.537098571,0.879828727,1.220479,1.186984322,0.051265241
3.9500048,0.288014326,-0.037615379,-0.405153491,0.062380282,0.067883692,-0.564709966,0.936975932,1.219442381,1.169271006,0.013409496
3.9666715,0.333084877,-0.037489459,-0.409305247,0.078019374,0.096149067,-0.57609718,0.975385366,1.21065329,1.135821205,0.005164346
3.9833382,0.296534988,-0.038000456,-0.411038605,0.098036995,0.057880096,-0.598662106,0.975169722,1.21362578,1.083147064,0.034938865
4.0000049,0.277745867,-0.035485234,-0.426196314,0.099650637,0.031119072,-0.635780499,0.988176028,1.241431109,0.981355905,0.048257343
4.0166716,0.272595331,-0.02876427,-0.441678649,0.092309976,0.016927367,-0.663821116,1.028563884,1.27502655,0.948614552,0.051616907
4.0333383,0.266636962,-0.02286809,-0.450735258,0.091968347,0.009872635,-0.682918735,1.080960435,1.289692752,0.948817502,0.084845782
4.050005,0.259757956,-0.012151393,-0.459985561,0.096632002,0.000567525,-0.6990461,1.120331528,1.288884608,0.916955274,0.137874525
4.0666717,0.27199704,-0.007635964,-0.466627572,0.085563279,0.019221807,-0.728231928,1.122360607,1.28846644,0.908507129,0.244771774
4.0833384,0.259918112,-0.013668977,-0.470179815,0.070309359,0.012437345,-0.752108338,1.127407553,1.299272191,0.901534676,0.264009071
4.1000051,0.223459002,-0.014952612,-0.464098394,0.054729547,-0.012606784,-0.7571018,1.156519184,1.311114109,0.889209126,0.244941657
4.1166718,0.236621301,-0.012355977,-0.444195569,0.036250336,0.020192169,-0.743075116,1.206507654,1.306139243,0.850840229,0.216649895
4.1333385,0.234839023,-0.002607911,-0.414111813,0.015404386,0.031646416,-0.741599839,1.243795292,1.310563428,0.778646586,0.166350449
4.1500052,0.2413035,0.003810936,-0.381215018,0.002364233,0.057214056,-0.757801374,1.27813685,1.333566066,0.709302765,0.10789749
4.1666719,0.229298618,0.003614819,-0.347633071,0.002497684,0.061962511,-0.783492178,1.320878488,1.369823796,0.669847328,0.054135493
4.1833386,0.246936087,0.00061316,-0.325432335,0.007362629,0.08487337,-0.792174859,1.370423193,1.405588274,0.690352333,-0.006249711
4.2000053,0.252853684,0.000996537,-0.31006076,0.010656272,0.097006815,-0.807245991,1.420112152,1.436537629,0.742697301,-0.023347377
4.216672,0.24819711,0.00857719,-0.286605413,0.002924753,0.115504675,-0.803582634,1.464197022,1.430772531,0.735695039,0.066027278
4.2333387,0.221739785,0.012762377,-0.258580525,-0.001381691,0.10132137,-0.766325662,1.474951971,1.385430947,0.610358665,0.293942726
4.2500054,0.195204559,0.010561474,-0.233611469,0.002497416,0.087302132,-0.708921038,1.486656429,1.298311731,0.391737409,0.590431469
4.2666721,0.15939007,0.006511467,-0.216760676,0.014452561,0.064315621,-0.692801714,1.563525547,1.252162447,0.214113321,0.700562772
4.2833388,0.166866408,0.010943564,-0.213220621,0.012082421,0.073665502,-0.687702177,1.616654273,1.236871016,0.218486551,0.719548409
4.3000055,0.18200017,0.021037443,-0.212420724,0.00166093,0.089146972,-0.691287626,1.69048191,1.242756264,0.29471736,0.766878499
4.3166722,0.165909602,0.027538885,-0.209478593,0.002768802,0.080535922,-0.692730361,1.752264599,1.253589026,0.385235636,0.837943781
4.3333389,0.158905708,0.028193599,-0.209365144,0.012982653,0.079622373,-0.695256186,1.848257056,1.243862192,0.340697652,0.860391555
4.3500056,0.153523356,0.024976072,-0.209213507,0.020276532,0.075899703,-0.695603324,1.910194059,1.216348407,0.280309748,0.907495262
4.3666723,0.157733737,0.0266982,-0.206966836,0.027975518,0.08456859,-0.688445557,1.917592268,1.209051124,0.302189392,0.942826983
4.383339,0.156272355,0.03123698,-0.211440383,0.036781492,0.083977692,-0.669060701,1.924215417,1.210679422,0.34959538,0.935483437
4.4000057,0.173608867,0.035324208,-0.219585117,0.044323224,0.099460627,-0.641416077,1.920247432,1.19921637,0.369234149,0.910108578
4.4166724,0.171972774,0.03741475,-0.218855388,0.051727369,0.099187372,-0.597642537,1.925753226,1.181850322,0.372129405,0.872288702
4.4333391,0.162877232,0.04077872,-0.219089977,0.058531801,0.091580751,-0.556852486,1.922974002,1.16864815,0.384311532,0.824403485
4.4500058,0.155061882,0.041765954,-0.222928665,0.066261451,0.085699695,-0.534316272,1.951083203,1.171375742,0.43098611,0.795733358
4.4666725,0.13798154,0.048440497,-0.228803242,0.070431176,0.072535639,-0.547898072,1.923062215,1.180400861,0.477676037,0.815473406
4.4833392,0.142190559,0.059164096,-0.235789638,0.071790754,0.072013053,-0.549704203,1.891463762,1.181766024,0.718021057,0.826884022
4.5000059,0.150310371,0.074136151,-0.245121706,0.074914023,0.068093269,-0.515454514,1.836261626,1.174226055,0.784088476,0.84776783
4.5166726,0.150869459,0.082176844,-0.266227636,0.090065973,0.047925752,-0.467245361,1.732480527,1.160568219,0.868814397,0.883917331
4.5333393,0.142860228,0.085383623,-0.282965694,0.108481497,0.030571354,-0.434612148,1.658039814,1.150345209,0.905293579,0.90907711
4.550006,0.137989359,0.08269144,-0.291465703,0.122758183,0.01974322,-0.382852742,1.635227572,1.108016258,0.884922459,0.911828852
4.5666727,0.138989718,0.085881446,-0.30125305,0.12958379,0.009657329,-0.316922698,1.603701832,1.014985183,0.82011724,0.964436943
4.5833394,0.136642105,0.086039632,-0.320987755,0.133319425,-0.007206928,-0.26699616,1.569605701,0.913373166,0.772414175,1.077501184
4.6000061,0.135995179,0.084767224,-0.345537741,0.129605094,-0.022182508,-0.260088755,1.519432545,0.876991597,0.815226928,1.185907814
4.6166728,0.149178961,0.083662177,-0.360716678,0.126871093,-0.016369216,-0.265543481,1.459521171,0.915179191,0.929355931,1.152394037
4.6333395,0.16057962,0.083117902,-0.367789896,0.129633168,-0.013286981,-0.279162601,1.427434446,0.970283239,1.0406817,1.034752133
4.6500062,0.14299153,0.082951163,-0.373841591,0.137657331,-0.040973388,-0.26069576,1.412166108,0.94455133,1.06267071,0.97380208
4.6666729,0.169924781,0.090713469,-0.392126043,0.138701039,-0.027832962,-0.241709655,1.424335468,0.880538236,1.032740083,1.014354813
4.6833396,0.158742175,0.088514648,-0.407639887,0.145024792,-0.02953643,-0.248356683,1.432601215,0.835904251,1.069948907,1.034610042
4.7000063,0.13980447,0.088936172,-0.405914306,0.156393277,-0.03395151,-0.259269796,1.489843485,0.802765416,1.087247589,0.983662996
4.716673,0.151369558,0.093255866,-0.398431287,0.155929716,-0.017136709,-0.267933017,1.531147239,0.775844735,2.259764439,0.574858172
4.7333397,0.169725127,0.097564715,-0.392960595,0.155602878,-0.001799996,-0.250970175,1.547313812,0.749133374,2.265384917,0.599876776
4.7500064,0.145887318,0.094578181,-0.375220834,0.158691291,-0.017092017,-0.218005086,1.514437678,0.72373386,2.212196117,0.607289469
4.7666731,0.126349956,0.090048992,-0.357163587,0.169391235,-0.009510869,-0.208764331,1.504265434,0.716216626,2.1521642,0.57993774
4.7833398,0.113993186,0.089029462,-0.342502457,0.171537117,0.007063251,-0.241660949,1.532752396,0.745769431,2.000743141,0.650615292
4.8000065,0.119916825,0.089370795,-0.331156544,0.160670618,0.032106248,-0.286248151,1.534347414,0.790468083,1.814264421,0.827127834
4.8166732,0.1239713,0.083870237,-0.32676138,0.162826619,0.039619084,-0.302837706,1.533012988,0.809484648,1.790551895,0.900365497
4.8333399,0.124428877,0.077281773,-0.326231225,0.173692347,0.045337766,-0.301915501,1.491015075,0.800280875,1.794456961,0.959960596
4.8500066,0.12240384,0.079951684,-0.322649413,0.176977086,0.052953919,-0.27655871,1.412055608,0.752001828,1.78338981,0.925232793
4.8666733,0.118948498,0.084625646,-0.321608553,0.176684634,0.05330949,-0.239440242,1.355469935,0.687717908,1.728952656,0.854768516
4.88334,0.138080381,0.089046985,-0.322207695,0.178836474,0.086160592,-0.238932754,1.341603279,0.663305576,1.662066211,0.843367968
4.9000067,0.128943367,0.081077239,-0.324033741,0.18177437,0.077664347,-0.241838115,1.336612821,0.643574898,1.563219544,0.84734929
4.9166734,0.138665085,0.074939807,-0.331678955,0.179101173,0.102286041,-0.230127819,1.329802623,0.589032484,1.50678434,0.839791853
4.9333401,0.117433419,0.066244291,-0.337743186,0.17506442,0.087764663,-0.197401168,1.281952855,0.521844898,1.494201776,0.835690829
4.9500068,0.106782706,0.067434527,-0.351091966,0.168439351,0.078388131,-0.192854471,1.217709431,0.490633798,1.51270353,0.847333082
4.9666735,0.101592518,0.063919884,-0.361945423,0.158578722,0.072590495,-0.20482727,1.189767001,0.482308096,1.494199645,0.810992585
4.9833402,0.111830057,0.059729079,-0.368875005,0.145885533,0.096005918,-0.204683864,1.194431065,0.462184596,1.412600642,0.728551505
5.0000069,0.120525179,0.050106151,-0.369262409,0.129852446,0.121572071,-0.188637919,1.217817527,0.431888068,1.361659164,0.661719901
5.0166736,0.10949809,0.044764839,-0.371415087,0.120469169,0.117928599,-0.173234035,1.199485438,0.402639251,1.358224138,0.668683242
5.0333403,0.128852624,0.054803227,-0.37766302,0.104434344,0.148081627,-0.169351447,1.11939,0.384897459,1.373631723,0.703141691
5.050007,0.118724451,0.060176418,-0.378221216,0.092072879,0.151550542,-0.192557504,1.061059714,0.394144356,1.356714616,0.652371679
5.0666737,0.119261612,0.060680971,-0.364964743,0.064538325,0.173047444,-0.228910491,1.01760377,0.406342382,1.332103111,0.555588183
5.0833404,0.140980997,0.055359035,-0.356019216,0.046774513,0.196723417,-0.227197085,1.008446469,0.392535291,1.311446415,0.481664594
5.1000071,0.15029491,0.062278262,-0.34642923,0.002090225,0.216084022,-0.209073519,0.956663127,0.367372121,1.367617857,0.491016614
5.1166738,0.160169844,0.064437253,-0.347181978,-0.028773073,0.223459174,-0.188499035,0.906881101,0.334462999,1.40770254,0.454298022
5.1333405,0.156977116,0.060705862,-0.34295474,-0.06403991,0.217316846,-0.172644639,0.901466002,0.303179058,1.401839163,0.391383765
5.1500072,0.14742616,0.05234228,-0.32778444,-0.102243569,0.204452583,-0.166957274,0.885170995,0.289053682,1.358810895,0.34913892
5.1666739,0.143769626,0.047909407,-0.310849733,-0.142166676,0.196803283,-0.177960451,0.834549733,0.284124652,1.279104365,0.312020223
5.1833406,0.157001143,0.045921996,-0.296347888,-0.189496088,0.222321525,-0.192069359,0.847902015,0.280165309,1.263839022,0.243503205
5.2000073,0.150432673,0.048404089,-0.27910885,-0.245921651,0.22725135,-0.186237615,0.873483543,0.250116665,1.240336517,0.147558244
5.216674,0.129675197,0.044889542,-0.261761086,-0.306036359,0.221225857,-0.185251415,0.819488665,0.209516765,1.234652297,0.095212474
5.2333407,0.091047324,0.03152721,-0.242856146,-0.340480235,0.189019467,-0.155223943,0.687699584,0.177161608,1.326144085,0.066650539
5.2500074,0.105662604,0.030913666,-0.223228012,-0.405452452,0.210885245,-0.128121519,0.526526394,0.159748634,1.417198185,0.030777651
5.2666741,0.090749787,0.035015502,-0.19897761,-0.460299213,0.202872945,-0.163335321,0.492710093,0.178676181,1.656891954,0.008042934
5.2833408,0.092610424,0.04349274,-0.173020449,-0.518271124,0.199381055,-0.225293634,0.525506699,0.210854237,1.817440398,0.018251236
5.3000075,0.086894369,0.041108469,-0.142693199,-0.582146706,0.18505116,-0.26179102,0.647544724,0.207962852,1.953766011,0.041565293
5.3166742,0.069819952,0.028394841,-0.102343516,-0.650386506,0.184063917,-0.267837708,0.674179951,0.184845919,2.016195051,0.092151208
5.3333409,0.076474284,0.017123915,-0.070738488,-0.707704112,0.203250238,-0.258033367,0.717294189,0.172084001,2.219895619,0.085302825
5.3500076,0.084423261,0.016883294,-0.050097922,-0.741650205,0.222306932,-0.271010551,0.753665629,0.16279052,2.386906375,0.056381219
5.3666743,0.066244327,0.022555989,-0.027022786,-0.757425546,0.208764953,-0.284343475,0.740591542,0.150052754,2.466456895,0.01285931
5.383341,0.088974256,0.028458142,-0.011083672,-0.762917096,0.233381249,-0.300077089,0.727846304,0.141686269,2.496285912,-0.021977941
5.4000077,0.104841516,0.035260536,0.003388686,-0.77244256,0.25741013,-0.318271542,0.743573501,0.136744541,2.51829388,-0.063635784
5.4166744,0.098311687,0.041964991,0.014976808,-0.779469551,0.26154791,-0.322424303,0.691022951,0.124451267,2.500519259,-0.066205109
5.4333411,0.098455417,0.048818077,0.030839605,-0.789461449,0.267882812,-0.346845157,0.50819974,0.137322647,2.420001987,-0.027708901
5.4500078,0.081509157,0.053813331,0.042249435,-0.792977914,0.237191404,-0.365824435,0.405640748,0.152892881,2.303390512,0.040947927
5.4666745,0.081414892,0.054679415,0.045923195,-0.790363386,0.230196405,-0.369997597,0.450594089,0.168125294,2.133951669,0.020680412
5.4833412,0.090907984,0.05341165,0.044078011,-0.79860897,,,,,,
5.5000079,0.089794244,0.051023848,0.037690611,-0.814416176,,,,,,
5.5166746,0.104634082,0.051472454,0.030163218,-0.819956939,,,,,,
5.5333413,0.111182452,0.049987819,0.024092037,-0.82822173,,,,,,
5.550008,0.107058471,0.048320595,0.016632526,-0.839476071,,,,,,
5.5666747,0.103279957,0.042119044,0.00767874,-0.855329257,,,,,,
5.5833414,0.111477958,0.038014969,-0.009694845,-0.855040543,0.192001736,-0.429376348,0.812950424,0.177678824,1.612589118,0.117359953
5.6000081,0.134881821,0.033850478,-0.031572137,-0.859067841,0.197445108,-0.418529406,0.854349394,0.190911939,1.65040146,0.147712768
5.6166748,0.130705388,0.031926651,-0.046191601,-0.867576375,0.181938911,-0.443750002,0.84544586,0.229133742,1.690059196,0.236116861
5.6333415,0.129215419,0.030653248,-0.0580089,-0.868246691,0.170204575,-0.465127099,0.867387978,0.261513944,1.702528575,0.284921578
5.6500082,0.12569107,0.024779499,-0.069680054,-0.862457463,0.162144672,-0.476076551,0.878773032,0.271375909,1.753424071,0.18921302
5.6666749,0.134217689,0.019621427,-0.085526977,-0.851454909,0.165270307,-0.466343223,0.888851868,0.26045238,1.893587752,0.08503225
5.6833416,0.138488333,0.01777458,-0.10743434,-0.844547411,0.168465594,-0.478681627,0.853822765,0.248112592,2.003963208,0.106803111
5.7000083,0.141821354,0.02018879,-0.128982538,-0.826749073,0.164318235,-0.484264371,0.867153348,0.237878514,2.033588157,0.133769742
5.716675,0.147484787,0.023918248,-0.152671031,-0.777426503,0.176039625,-0.50656382,0.874371715,0.245659879,2.045192971,0.16062888
5.7333417,0.149609432,0.026748034,-0.177765998,-0.70452401,0.176719881,-0.488362874,0.88353042,0.227196458,1.949121384,0.129084843
5.7500084,0.163518435,0.020426453,-0.211670021,-0.618960658,0.176735251,-0.464359915,0.849976377,0.207079431,1.538833016,0.099359405
5.7666751,0.158029464,0.018459898,-0.232100273,-0.587976406,0.176597661,-0.485862589,0.819232708,0.217367909,1.539686674,0.08828012
5.7833418,0.152742688,0.017074091,-0.25142224,-0.560918798,0.167587337,-0.523785221,0.903998142,0.224222761,1.54317424,0.092293431
5.8000085,0.145812144,0.017482951,-0.272768929,-0.540565253,0.162749265,-0.551415033,0.942249919,0.226156188,1.577557332,0.073707899
5.8166752,0.165324328,0.017382636,-0.310862596,-0.494207644,0.174685796,-0.552725722,0.993182823,0.225551087,1.656038548,0.064683687
5.8333419,0.165813586,0.017382525,-0.350822442,-0.433957156,0.169149173,-0.550611834,1.002045947,0.250282065,1.76007631,0.075090979
5.8500086,0.153773589,0.015432101,-0.383759353,-0.362533825,0.152154424,-0.568941826,1.034318649,0.304042964,1.832523253,0.102902896
5.8666753,0.173602613,0.009746234,-0.421268992,-0.319866471,0.150295071,-0.574088518,1.104199769,0.336016446,1.889651163,0.126695821
5.883342,0.201433001,0.002507844,-0.460949521,-0.291154797,0.160974473,-0.573455817,1.097401654,0.34137533,1.958087305,0.081751659
5.9000087,0.218059429,-0.002948332,-0.486474683,-0.264394923,0.156230027,-0.570814161,1.09907709,0.347684018,2.042501713,0.049909992
5.9166754,0.215172622,-0.008316582,-0.503181958,-0.237998027,0.131951596,-0.569435883,1.073600257,0.353916497,2.109843522,0.018148816
5.9333421,0.189246672,-0.013832276,-0.521733572,-0.215690401,0.086818861,-0.573534826,1.056532233,0.349322005,2.159257185,-0.009342684
5.9500088,0.174301532,-0.018655957,-0.54106533,-0.197434087,0.064483411,-0.595291435,1.117503299,0.352786037,2.237902634,-0.036261136
5.9666755,0.201704521,-0.030675933,-0.565909523,-0.185426329,0.075389609,-0.593485993,1.085506335,0.365904325,2.320714217,-0.024986865
5.9833422,0.244985984,-0.051633658,-0.589986029,-0.172722486,0.097622094,-0.579132617,1.077047091,0.376168337,2.335820198,-0.031394658
6.0000089,0.268334656,-0.07661842,-0.611082694,-0.146702882,0.083682634,-0.570474999,1.092314471,0.394350313,2.041872517,-0.007599409
6.0166756,0.270739901,-0.085479321,-0.629516426,-0.130605209,0.050626283,-0.594552457,1.116394431,0.421394366,1.970974901,-0.010718316
6.0333423,0.268600214,-0.079439442,-0.642463958,-0.106674559,0.029896039,-0.616548492,1.163017401,0.4358696,1.912586347,-0.015770959
6.050009,0.289646607,-0.06594702,-0.6528557,-0.07835164,0.043774213,-0.613464359,1.115077963,0.435378067,1.877290877,-0.028362749
6.0666757,0.279294547,-0.050196103,-0.659323039,-0.068120708,0.027745198,-0.597626058,1.063360688,0.439161359,1.870500323,-0.031446861
6.0833424,0.306169968,-0.040572044,-0.667577616,-0.075007769,0.045092896,-0.58680109,1.033637886,0.443848951,1.826663984,-0.024549024
6.1000091,0.306950958,-0.052491847,-0.672220664,-0.07738513,0.031083719,-0.588241679,0.995661883,0.439148717,1.702244777,-0.022436035
6.1166758,0.304994167,-0.065398217,-0.678404682,-0.063336723,0.025095804,-0.628821937,0.976102877,0.441170335,1.556888731,9.25e-05
6.1333425,0.317334626,-0.078155782,-0.692424845,-0.046989255,0.016897144,-0.653060469,0.976248747,0.462123957,1.569582071,0.004426902
6.1500092,0.349082444,-0.084493932,-0.70649129,-0.039735674,0.027876437,-0.63122374,0.940419747,0.469879463,1.571594129,-0.004188504
6.1666759,0.324346055,-0.091929576,-0.694155672,-0.038843419,0.006962903,-0.611270565,0.808597517,0.47966581,1.551943641,0.028741073
6.1833426,0.313188015,-0.091947378,-0.687127545,-0.033247469,-0.012960716,-0.606161047,0.799444088,0.489454277,1.511693267,0.038025597
6.2000093,0.311904688,-0.092299412,-0.70365655,-0.007042979,-0.016638608,-0.616986378,0.774874524,0.516680426,1.47592256,0.059924194
6.216676,0.32573466,-0.096707152,-0.74103944,0.027280602,-0.013282966,-0.62188105,0.749101417,0.536816789,1.522969685,0.0541442
6.2333427,0.327119653,-0.093380291,-0.764446746,0.037830946,-0.020310661,-0.595958003,0.719172261,0.544184353,1.544280477,0.012901187
6.2500094,0.308941987,-0.094220235,-0.774440175,0.028654875,-0.020753462,-0.598783966,0.669742947,0.559083224,1.476835233,0.039119921
6.2666761,0.280788201,-0.099651368,-0.781222104,0.022500666,-0.036242468,-0.594764249,0.647837704,0.578302435,1.453789367,0.052788405
6.2833428,0.273495621,-0.102079479,-0.792030235,0.027797956,-0.030452564,-0.585947595,0.595459813,0.600772628,1.447850957,0.079002847
6.3000095,0.263438013,-0.104236958,-0.797752256,0.038514713,-0.023914752,-0.561684687,0.562710218,0.609173435,1.453722226,0.09002175
6.3166762,0.248316849,-0.095845554,-0.798127296,0.038827996,-0.011783586,-0.545284853,0.576298558,0.620748847,1.458116873,0.069217679
6.3333429,0.224991649,-0.08248837,-0.789234303,0.034418139,-0.006724103,-0.544657278,0.595514898,0.635926673,1.452992298,0.037320412
6.3500096,0.209848804,-0.077328342,-0.770677305,0.035486935,-0.000663113,-0.539004025,0.586690962,0.640811265,1.422318959,0.030414555
6.3666763,0.191937416,-0.073999176,-0.744631791,0.052099608,-0.002829578,-0.528407404,0.582987626,0.633080562,1.150123955,0.095943593
6.383343,0.163787949,-0.069349741,-0.70335865,0.079419272,0.003141202,-0.521990487,0.534388417,0.648891027,1.112006552,0.130240046
6.4000097,0.152538656,-0.059595234,-0.654883033,0.111613697,0.031654715,-0.53777321,0.527339939,0.678063091,1.080304634,0.138968851
6.4166764,0.117014907,-0.054015517,-0.603472919,0.139013951,0.023429318,-0.541984318,0.524401534,0.703110814,1.05564142,0.141029912
6.4333431,0.087660771,-0.049130918,-0.556265969,0.150924673,0.016194307,-0.547611513,0.542177422,0.710523156,1.051106684,0.141651511
6.4500098,0.059054819,-0.043621345,-0.505286159,0.155687617,0.003066265,-0.55854858,0.561608653,0.718255198,1.061256874,0.14303313
6.4666765,0.039442427,-0.038783034,-0.454490761,0.169292357,0.005519156,-0.574770557,0.559007111,0.716250797,1.08548844,0.169130557
6.4833432,0.01864551,-0.029419423,-0.408149701,0.186937462,-0.00167705,-0.563752059,0.545939497,0.706281683,1.11517585,0.200799957
6.5000099,0.020906776,-0.018168048,-0.374262347,0.198146734,0.016101709,-0.543185144,0.524796202,0.699878748,1.156640773,0.242730891
6.5166766,0.01946628,-0.001600029,-0.351482784,0.200752507,0.01760728,-0.519510791,0.532757108,0.701013193,1.184917583,0.24642549
6.5333433,-0.001409243,0.0144571,-0.343182732,0.205568081,-0.003204425,-0.511365289,0.565761987,0.706950376,1.198639543,0.174482615
6.55001,-0.003213086,0.019818641,-0.341280594,0.21168083,0.000861831,-0.507588628,0.53995586,0.711884925,1.228193519,0.184981216
6.5666767,0.00202388,0.020285728,-0.334960381,0.214741746,0.017126719,-0.51771498,0.571506535,0.701302602,1.242353546,0.19389564
6.5833434,-0.000934028,0.019447197,-0.325038851,0.219982326,0.013859182,-0.502242032,0.589906266,0.681829643,1.292944794,0.267022112
6.6000101,0.014042842,0.03751908,-0.318171814,0.217421233,0.029448234,-0.488641073,0.625928345,0.66102691,1.32319389,0.271542766
6.6166768,-0.020519477,0.056447492,-0.302394702,0.209941425,0.00338578,-0.478817214,0.582221696,0.64450354,1.3547183,0.297930549
6.6333435,0.00412257,0.074157268,-0.301029314,0.215474384,0.015828991,-0.481770093,0.575113612,0.637258563,1.373145684,0.272399349
6.6500102,-0.004586895,0.077073173,-0.287976191,0.214042587,0.011954857,-0.480259799,0.597899724,0.62791051,1.389009234,0.212103282
6.6666769,-0.004637827,0.076625692,-0.271034544,0.210296226,0.014969569,-0.469788021,0.689184423,0.607334123,1.375176544,0.111642648
6.6833436,0.006297006,0.079134106,-0.253958644,0.210052965,0.024739231,-0.455209289,0.753610682,0.567438479,1.345612158,0.079184609
6.7000103,0.018434735,0.087694595,-0.242156992,0.210167586,0.04315168,-0.45581772,0.796186055,0.516077984,1.326442823,0.122915331
