Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
3.333333333,0.167139736,-0.114920373,-0.323317978,0.120442996,-0.146420511,-0.588440309,0.052245448,0.584296259,1.841079363,0.054398192
3.35,0.155669236,-0.113523738,-0.297389946,0.107480976,-0.139678055,-0.582907,0.060180512,0.571500355,1.825373307,0.046962723
3.366666667,0.138065675,-0.107249705,-0.277023421,0.09192457,-0.132747713,-0.568951308,0.062475651,0.547293786,1.809564123,0.053506162
3.383333333,0.108749004,-0.104457357,-0.251230566,0.079642365,-0.133300025,-0.560570644,0.065580838,0.524830224,1.796214934,0.059789064
3.4,0.085241007,-0.103375509,-0.222056113,0.067863731,-0.134791862,-0.5569803,0.0443592,0.517884607,1.793808925,0.061991095
3.416666667,0.101401781,-0.102776438,-0.203260781,0.055807162,-0.115944909,-0.56296844,0.066755067,0.507030505,1.787292954,0.060753089
3.433333333,0.106772624,-0.102075455,-0.189185167,0.04692248,-0.10170626,-0.5619948,0.059199616,0.505245211,1.784721009,0.071855242
3.45,0.106023435,-0.098253547,-0.175761505,0.036671309,-0.087992523,-0.568896814,0.08729634,0.493155658,1.77556717,0.070249406
3.466666667,0.062791795,-0.102369694,-0.150688682,0.032710371,-0.104177285,-0.565972992,0.082595833,0.480965362,1.772556674,0.058595814
3.483333333,0.061382514,-0.104966603,-0.139235127,0.03699163,-0.101228541,-0.559327448,0.090802239,0.470458391,1.76697658,0.051624058
3.5,0.039653291,-0.104370793,-0.12565751,0.03127823,-0.119513704,-0.5535805,0.103688216,0.463868651,1.743354679,0.051194572
3.516666667,0.031737135,-0.101320878,-0.116887699,0.02332075,-0.113771937,-0.560695128,0.092556446,0.462361199,1.746910337,0.06296247
3.533333333,0.038019516,-0.098696292,-0.102834354,0.020006724,-0.093684766,-0.561401297,0.08198382,0.460310381,1.770226598,0.05549446
3.55,0.03422335,-0.096877151,-0.087437531,0.024182608,-0.078134195,-0.557283399,0.06295359,0.456607114,1.779217008,0.042864144
3.566666667,0.023775488,-0.095730138,-0.07838754,0.027802177,-0.081009849,-0.550913591,0.065815749,0.448129509,1.76462996,0.037118972
3.583333333,-0.003998267,-0.101487974,-0.070168205,0.034804333,-0.103046474,-0.550480076,0.085078401,0.432482288,1.744191171,0.047854462
3.6,-0.000461223,-0.10331373,-0.069508451,0.038217957,-0.097222326,-0.559203027,0.093766468,0.420657523,1.735151656,0.069776816
3.616666667,-0.006259433,-0.098459323,-0.064856831,0.037265399,-0.101480802,-0.562474633,0.087978684,0.411956597,1.740785609,0.084632123
3.633333333,-0.005395637,-0.095326456,-0.060152072,0.031380797,-0.098502704,-0.571063404,0.106211623,0.400507461,1.747634168,0.07158786
3.65,-0.004645153,-0.097212416,-0.053336239,0.032250232,-0.084031956,-0.564030567,0.074893927,0.395827244,1.756425605,0.064619955
3.666666667,-0.004399014,-0.102053936,-0.049122407,0.034841636,-0.078991301,-0.552745229,0.073010784,0.387957394,1.753907087,0.0507888
3.683333333,-0.013925031,-0.100479185,-0.041537288,0.039225781,-0.080928757,-0.55539899,0.091262666,0.378239738,1.746822235,0.053206429
3.7,-0.028288382,-0.094610953,-0.034979728,0.033766949,-0.085635825,-0.553038351,0.129153625,0.357959435,1.739174956,0.06425452
3.716666667,-0.027435095,-0.093214474,-0.035970319,0.030284143,-0.083116485,-0.556219263,0.157653899,0.341956371,1.73013889,0.070345951
3.733333333,-0.030119623,-0.095831878,-0.043503409,0.019673015,-0.095649964,-0.558268958,0.180971088,0.338377511,1.733224514,0.069791074
3.75,-0.009521654,-0.1058396,-0.051574456,0.030254668,-0.08011879,-0.556432026,0.168887976,0.344808383,1.742429243,0.067358347
3.766666667,-0.002596229,-0.107445214,-0.056328658,0.037080124,-0.081153014,-0.555128248,0.162405787,0.347377805,1.75631047,0.067649779
3.783333333,0.00298805,-0.105347835,-0.054738833,0.040225486,-0.072618659,-0.555708532,0.124825556,0.350144301,1.766814591,0.074677714
3.8,-0.004025855,-0.1010708,-0.049370025,0.041016508,-0.075608124,-0.55540769,0.075874335,0.366955925,1.767559064,0.074607306
3.816666667,-0.014130839,-0.099837545,-0.0525474,0.041625396,-0.084172979,-0.552277274,0.025029141,0.392720032,1.761778832,0.070262799
3.833333333,-0.008901117,-0.098375024,-0.061640499,0.042111392,-0.084956576,-0.557292637,0.03144386,0.399627179,1.754022969,0.060414135
3.85,-0.001463175,-0.097983046,-0.068700954,0.043609434,-0.08012831,-0.560847789,0.057491358,0.390478767,1.750067236,0.058054271
3.866666667,0.001539506,-0.103114314,-0.07085404,0.046150898,-0.081371036,-0.555220111,0.068588074,0.387453317,1.753996141,0.059849979
3.883333333,0.00843589,-0.114008448,-0.076032992,0.056687934,-0.075931743,-0.551028266,0.078938716,0.381111936,1.747858159,0.062060093
3.9,0.011418339,-0.110936674,-0.078017932,0.056245394,-0.078775227,-0.544510616,0.114509,0.364173249,1.723714702,0.05742727
3.916666667,0.001817531,-0.102279511,-0.075481392,0.053886946,-0.088968375,-0.547156414,0.148745345,0.3489592,1.725255368,0.053871376
3.933333333,-0.004426889,-0.095990117,-0.072860788,0.050414439,-0.095661581,-0.553260985,0.130101566,0.35554833,1.733171572,0.033246458
3.95,-0.000935437,-0.103957454,-0.073851834,0.052302247,-0.090944171,-0.560054481,0.069123412,0.382544265,1.732769485,0.031590485
3.966666667,0.005160056,-0.110804355,-0.076613747,0.0527787,-0.094926101,-0.555404513,0.084971789,0.388559656,1.738547433,0.043390871
3.983333333,0.002294187,-0.11329749,-0.077846262,0.051256976,-0.10036175,-0.549433403,0.133373711,0.371698089,1.751782888,0.052943212
4.0,0.005191835,-0.108949186,-0.080441619,0.051729407,-0.097552941,-0.551335262,0.156420521,0.363218605,1.752154707,0.055975548
4.016666667,0.019309005,-0.103305823,-0.086478447,0.056651736,-0.086176869,-0.555933776,0.123481079,0.376831847,1.74795854,0.059146576
4.033333333,0.038710977,-0.102783846,-0.086663799,0.053873016,-0.066295765,-0.558899016,0.08690989,0.390230325,1.749330282,0.060913737
4.05,0.043651347,-0.10495228,-0.090946686,0.050062212,-0.067744186,-0.557236495,0.067816645,0.394325412,1.761788848,0.060922384
4.066666667,0.030396562,-0.10636523,-0.093135404,0.053953505,-0.093880037,-0.555080813,0.06322326,0.404214641,1.774173501,0.054911569
4.083333333,0.019355816,-0.10447421,-0.090448618,0.058984303,-0.098197908,-0.559306879,0.04842479,0.419974149,1.780127289,0.069947788
4.1,0.031567734,-0.105282711,-0.090286678,0.064173295,-0.091174761,-0.558746453,0.032390396,0.422336273,1.779550553,0.088373213
4.116666667,0.039746404,-0.101292994,-0.090439214,0.059376334,-0.092108191,-0.561164359,0.073172588,0.4039425,1.752847798,0.077832781
4.133333333,0.037086839,-0.105020213,-0.091589474,0.053388428,-0.095546266,-0.560367592,0.074369714,0.396988559,1.770142913,0.082717518
4.15,0.027909827,-0.108478425,-0.097053482,0.053040129,-0.116520454,-0.563152833,0.116964627,0.392709546,1.795013653,0.075774224
4.166666667,0.021596808,-0.105539165,-0.094402988,0.049320469,-0.122963461,-0.564348377,0.118274768,0.392095419,1.800554267,0.080860146
4.183333333,0.025508275,-0.101918732,-0.100994884,0.044711178,-0.133197432,-0.557683785,0.131901036,0.392652548,1.786900405,0.075678355
4.2,0.030766838,-0.106922452,-0.107364234,0.048684548,-0.14328491,-0.557989232,0.131178946,0.40340426,1.785398,0.071095974
4.216666667,0.043185163,-0.108298619,-0.115933183,0.051685291,-0.144384395,-0.56204713,0.157110174,0.412241198,1.791007282,0.07026064
4.233333333,0.063462974,-0.104871742,-0.122833522,0.048832853,-0.132778425,-0.571184807,0.163274893,0.417386792,1.764669175,0.05555406
4.25,0.080194972,-0.104228898,-0.12883279,0.048996676,-0.133999636,-0.566119124,0.149552749,0.424318858,1.732141133,0.048434031
4.266666667,0.091265235,-0.10269693,-0.134578045,0.04031953,-0.142344172,-0.569925242,0.130077774,0.448350624,1.751132017,0.068830675
4.283333333,0.072378963,-0.096792661,-0.132206865,0.033697589,-0.170480691,-0.575092797,0.130864982,0.462175036,1.776537659,0.074836953
4.3,0.080778973,-0.093006983,-0.13561863,0.027022039,-0.193096695,-0.565745459,0.144812412,0.469597269,1.782659397,0.061050338
4.316666667,0.076822754,-0.092399147,-0.139762136,0.028780322,-0.221534343,-0.56940429,0.170339651,0.478837185,1.782628185,0.04176543
4.333333333,0.079188057,-0.092830045,-0.157268916,0.029365971,-0.243997944,-0.569574409,0.144942382,0.495342787,1.800760034,0.0468634
4.35,0.107581194,-0.101281639,-0.180406778,0.038515621,-0.243598328,-0.582091097,0.110511931,0.522652033,1.820864781,0.070634799
4.366666667,0.140978508,-0.109916179,-0.200073991,0.041393744,-0.260832919,-0.573738403,0.144455575,0.525729997,1.82378792,0.077632246
4.383333333,0.1580434,-0.106569175,-0.206014424,0.033678725,-0.281,-0.56957936,0.186587725,0.518389761,1.822867756,0.079122273
4.4,0.169221018,-0.094277527,-0.220245281,0.029205561,-0.316732636,-0.571831511,0.254240233,0.515380196,1.820727581,0.081296574
4.416666667,0.211782191,-0.084310932,-0.249304157,0.028861633,-0.328344495,-0.566174369,0.304169095,0.519656905,1.830670244,0.094836325
4.433333333,0.249836227,-0.094328549,-0.273645638,0.031870668,-0.34480433,-0.557268669,0.345596068,0.516973711,1.833976269,0.086793257
4.45,0.260768412,-0.111518324,-0.291243541,0.033299195,-0.371307039,-0.560453349,0.344055551,0.523372015,1.823996409,0.085562399
4.466666667,0.272318934,-0.120764904,-0.297763567,0.030581429,-0.400377179,-0.556804249,0.338000837,0.538431831,1.832889907,0.10654692
4.483333333,0.275081911,-0.122017013,-0.308274144,0.029764308,-0.429834058,-0.563489186,0.334908761,0.556614094,1.813575032,0.102053996
4.5,0.282392097,-0.123848631,-0.320056505,0.037375397,-0.466597105,-0.565881924,0.342224611,0.577682775,1.811248775,0.094672055
4.516666667,0.304736662,-0.128212554,-0.33832339,0.042230112,-0.492704788,-0.558344712,0.355133907,0.590648963,1.802873864,0.08956645
4.533333333,0.344625352,-0.131920445,-0.366674038,0.039823873,-0.513256301,-0.548858411,0.37754879,0.594902228,1.767655867,0.090977145
4.55,0.379720212,-0.131586774,-0.392648348,0.040340922,-0.5375991,-0.536149632,0.375797317,0.603424788,1.756319773,0.107900693
4.566666667,0.394886104,-0.13026185,-0.413542704,0.039121836,-0.560338171,-0.544382262,0.348916047,0.610593604,1.752204914,0.106672873
4.583333333,0.407504897,-0.129335862,-0.434357973,0.040262448,-0.580283251,-0.542517719,0.343277467,0.612055899,1.722713945,0.087487981
4.6,0.405332622,-0.132044691,-0.458356205,0.042982202,-0.627426116,-0.530564952,0.327177684,0.627384896,1.737234246,0.10013711
4.616666667,0.412772629,-0.139632211,-0.483244568,0.047037398,-0.669983568,-0.542703038,0.327182426,0.637618241,1.768028148,0.096394251
4.633333333,0.435115404,-0.153917054,-0.511260144,0.052297856,-0.716210823,-0.545482833,0.310868568,0.653287454,1.817175988,0.108929567
4.65,0.472369424,-0.165638093,-0.543716433,0.058526993,-0.73303189,-0.543840687,0.313269568,0.648401693,1.823014252,0.094967018
4.666666667,0.515252052,-0.170746775,-0.576671898,0.069947075,-0.733595656,-0.55353356,0.355518114,0.639802982,1.824436903,0.084565485
4.683333333,0.542513496,-0.177445578,-0.60916782,0.08899797,-0.765708696,-0.557635659,0.41538691,0.629415397,1.831098069,0.061060199
4.7,0.566487343,-0.182234178,-0.632975086,0.10967993,-0.784847174,-0.563883075,0.441892591,0.628659787,1.83597004,0.042913055
4.716666667,0.582057957,-0.170382983,-0.651114334,0.109299635,-0.809315922,-0.575721838,0.480024614,0.633958051,1.850924743,0.049319681
4.733333333,0.611528403,-0.164667853,-0.672538375,0.110197353,-0.813093367,-0.576937025,0.497124073,0.641684546,1.87339379,0.040990614
4.75,0.633235205,-0.164558146,-0.698519716,0.115598649,-0.833636777,-0.578634494,0.486269412,0.651732554,1.911747455,0.031850809
4.766666667,0.662555194,-0.171129811,-0.73376119,0.127816983,-0.855134171,-0.58581185,0.488010286,0.656497419,1.90080547,0.014606431
4.783333333,0.693800002,-0.172570429,-0.768727086,0.142096561,-0.871393604,-0.576089447,0.508130315,0.658336992,1.848429194,0.005177557
4.8,0.729066273,-0.168918206,-0.80138636,0.155850116,-0.876351586,-0.569637605,0.521333852,0.669208531,1.855198495,0.023572726
4.816666667,0.768058829,-0.163329346,-0.832814446,0.162809715,-0.872785167,-0.587582295,0.530636165,0.69173716,1.930338622,0.069632337
4.833333333,0.806274637,-0.159050482,-0.858421667,0.161570431,-0.855529497,-0.594317742,0.513791372,0.703147271,1.993421929,0.084390377
4.85,0.826904215,-0.155180906,-0.876165954,0.168817632,-0.854782843,-0.597111419,0.494188275,0.713844731,2.022327396,0.093971094
4.866666667,0.853886654,-0.151418717,-0.899078027,0.179887669,-0.858270474,-0.603271237,0.489103834,0.72553897,2.025583767,0.091624637
4.883333333,0.881631129,-0.155007017,-0.937205821,0.189198462,-0.872529051,-0.610916969,0.470418953,0.744851754,2.054227591,0.109044616
4.9,0.901175265,-0.160124411,-0.973649687,0.186600032,-0.8974751,-0.602843255,0.496840281,0.744071654,2.091451142,0.101167972
4.916666667,0.915689648,-0.168684681,-1.001296049,0.184478497,-0.923838393,-0.590082589,0.518598428,0.726511233,2.114269493,0.063249822
4.933333333,0.959325778,-0.175914142,-1.031260828,0.19018878,-0.909679374,-0.583062462,0.497157273,0.715936907,2.11715552,0.042187844
4.95,0.980940516,-0.183716507,-1.060632318,0.208786806,-0.914563627,-0.582682376,0.461036746,0.736002197,2.098792557,0.084103626
4.966666667,1.017177062,-0.181481174,-1.09082245,0.221618752,-0.909048438,-0.575788634,0.443171551,0.755287153,2.075631622,0.128879022
4.983333333,1.068300118,-0.177220468,-1.114478319,0.231515612,-0.884255893,-0.577386714,0.441953961,0.75843339,2.040700432,0.109223015
5.0,1.088944571,-0.182358843,-1.131578827,0.243630297,-0.89323543,-0.583908496,0.433847265,0.763242708,2.054531097,0.101432389
5.016666667,1.121986526,-0.179938398,-1.151403777,0.246848929,-0.87023378,-0.596083395,0.406049376,0.770913735,2.074732067,0.096926849
5.033333333,1.153148065,-0.175911224,-1.176892169,0.242997302,-0.86138616,-0.605901853,0.434154597,0.767973416,2.094430446,0.051448853
5.05,1.163903972,-0.168758153,-1.205551906,0.237759905,-0.883915862,-0.602342918,0.504758782,0.756113045,2.102826584,-0.003823569
5.066666667,1.162636163,-0.163392182,-1.22832275,0.234625125,-0.898362552,-0.606403955,0.509671614,0.752477166,2.099160212,0.009703051
5.083333333,1.171220879,-0.173879462,-1.241236781,0.240122976,,,,,,
5.1,1.204875825,-0.183347077,-1.25788009,0.247030226,,,,,,
5.116666667,1.239591354,-0.189024176,-1.27712832,0.25282711,,,,,,
5.133333333,1.244769915,-0.200839088,-1.293122611,0.261285123,,,,,,
5.15,1.260227836,-0.203540319,-1.306849866,0.276641594,,,,,,
5.166666667,1.271701302,-0.210823302,-1.327025758,0.29552025,,,,,,
5.183333333,1.292218095,-0.215982733,-1.3506954,0.292847633,,,,,,
5.2,1.308311915,-0.204935295,-1.371649503,0.278106118,,,,,,
5.216666667,1.326468577,-0.201762628,-1.391961086,0.271627701,,,,,,
5.233333333,1.36009061,-0.20171577,-1.404782659,0.279357526,,,,,,
5.25,1.372235427,-0.204879922,-1.418002143,0.289527438,,,,,,
5.266666667,1.343898543,-0.196428415,-1.426447157,0.29626466,,,,,,
5.283333333,1.346614717,-0.188746801,-1.44346499,0.291588285,,,,,,
5.3,1.3521688,-0.1897326,-1.465143093,0.287744786,,,,,,
5.316666667,1.378472769,-0.199070626,-1.478818748,0.291607388,,,,,,
5.333333333,1.364834084,-0.194065329,-1.485650412,0.298659131,,,,,,
5.35,1.357187774,-0.190749284,-1.497811679,0.295884297,,,,,,
5.366666667,1.342671995,-0.193868,-1.512204065,0.290481697,,,,,,
5.383333333,1.309134132,-0.195580896,-1.51443661,0.294475726,,,,,,
5.4,1.316609748,-0.196017525,-1.517066717,0.295760986,,,,,,
5.416666667,1.315889473,-0.188826128,-1.527189368,0.288431074,,,,,,
5.433333333,1.303312426,-0.18660354,-1.540299419,0.284494032,,,,,,
5.45,1.279462684,-0.183499987,-1.546506632,0.289907877,,,,,,
5.466666667,1.256082036,-0.186218888,-1.551558485,0.291873173,,,,,,
5.483333333,1.258273345,-0.192992919,-1.565589632,0.277706714,,,,,,
5.5,1.273288486,-0.206096675,-1.581419007,0.256814575,,,,,,
5.516666667,1.279746508,-0.208847712,-1.590162752,0.241285935,-0.869543361,-0.646347829,0.522731116,0.732479941,1.751464371,0.04766043
5.533333333,1.267660266,-0.206579188,-1.593050969,0.234428148,-0.859279695,-0.640348173,0.480643476,0.734631198,1.799099213,0.082074168
5.55,1.248619559,-0.207793005,-1.600278128,0.231977849,-0.872246944,-0.635960881,0.495500251,0.730214166,1.834945219,0.043666482
5.566666667,1.245764599,-0.212338891,-1.607907758,0.233782683,-0.862873049,-0.623751313,0.50717141,0.714426197,1.862236594,0.023895615
5.583333333,1.216629741,-0.219803247,-1.612967009,0.236040481,-0.865589206,-0.622215813,0.504299403,0.692142069,1.877270842,0.035147861
5.6,1.199740284,-0.21993989,-1.611100431,0.234356051,-0.83533228,-0.625470283,0.464022971,0.67976759,1.88721088,0.060398225
5.616666667,1.172525148,-0.227020508,-1.608053897,0.234899012,-0.835868927,-0.622871221,0.451533049,0.682757439,1.917849775,0.084167041
5.633333333,1.146567472,-0.228212585,-1.608107926,0.234649093,-0.85093735,-0.641364645,0.480055885,0.693064522,1.954471237,0.105792613
5.65,1.120064253,-0.229157716,-1.607815983,0.231811882,-0.856076937,-0.653374973,0.474507469,0.703936247,1.967612956,0.138374354
5.666666667,1.126466637,-0.225698635,-1.608632812,0.228471167,-0.821290623,-0.642731516,0.43404458,0.702270335,1.948414221,0.139594127
5.683333333,1.120350381,-0.226907237,-1.607949145,0.234052342,-0.802572873,-0.632185158,0.393575232,0.704001263,1.929693683,0.126315583
5.7,1.11292554,-0.218720025,-1.609791892,0.23875689,-0.795672537,-0.624756235,0.376522616,0.698215377,1.909077746,0.09374493
5.716666667,1.077635397,-0.205734922,-1.612159844,0.233707678,-0.82192906,-0.637086826,0.376958575,0.692266265,1.857453945,0.069583832
5.733333333,1.046081787,-0.203928779,-1.609697212,0.222570828,-0.835691848,-0.640599295,0.366668336,0.682807319,1.803722737,0.047295417
5.75,1.005929217,-0.20760708,-1.603667987,0.21092538,-0.851201788,-0.635149876,0.362249865,0.669546589,1.834448338,0.028661886
5.766666667,1.005672317,-0.213605056,-1.604221215,0.20341012,-0.837986633,-0.62314803,0.388780544,0.653951494,1.874698885,-0.001483813
5.783333333,0.990279817,-0.211524551,-1.604587217,0.200266657,-0.846921513,-0.615610027,0.419896354,0.64313782,1.912236668,-0.02512356
5.8,0.979790521,-0.208286825,-1.604535572,0.196715882,-0.837582798,-0.623667258,0.360435642,0.654002448,1.942591681,0.039487515
5.816666667,0.964159387,-0.205698896,-1.601319802,0.189283003,-0.838160992,-0.61879987,0.340632001,0.647645462,1.889633537,0.041155955
5.833333333,0.948406399,-0.200364951,-1.59759021,0.185773142,-0.828181323,-0.620424558,0.311042941,0.651141796,1.852610961,0.068623854
5.85,0.936162655,-0.188932113,-1.595237119,0.184647992,-0.825828053,-0.631148302,0.326352036,0.645212361,1.793511738,0.047240404
5.866666667,0.925626592,-0.172439314,-1.592484951,0.181491202,-0.831481228,-0.637842306,0.340895178,0.640923023,1.748393546,0.041525662
5.883333333,0.900121533,-0.163668648,-1.586174606,0.172931558,-0.854065697,-0.635368196,0.346351289,0.639847476,1.743170728,0.048213955
5.9,0.872813164,-0.16801759,-1.580486187,0.164192557,-0.866809011,-0.646643573,0.353141971,0.64374269,1.757849817,0.046748052
5.916666667,0.85384262,-0.174864927,-1.583809492,0.15440194,-0.872548875,-0.637016448,0.330770247,0.639260031,1.79879772,0.039743369
5.933333333,0.815388203,-0.184311663,-1.589729657,0.153327503,-0.891843459,-0.62986529,0.283701882,0.633491333,1.839462044,0.047782185
5.95,0.796892843,-0.194535695,-1.591134672,0.152165608,-0.905760346,-0.618003065,0.28567166,0.622695429,1.817056301,0.050013119
5.966666667,0.799391854,-0.199777235,-1.587809085,0.141955902,-0.889619798,-0.61906396,0.266241121,0.620830963,1.776531681,0.073526261
5.983333333,0.77462059,-0.201494801,-1.58613587,0.130085785,-0.893719876,-0.621521995,0.246710376,0.619888523,1.771052598,0.071820486
6.0,0.774303066,-0.204080193,-1.587956188,0.132813471,-0.890772355,-0.627407856,0.293246356,0.600150872,1.781120772,0.043150105
6.016666667,0.752400111,-0.197624236,-1.588118545,0.141479123,-0.895013406,-0.624407726,0.2460759,0.594699908,1.783003334,0.058327617
6.033333333,0.74854928,-0.18517329,-1.586122405,0.138786968,-0.899069705,-0.621885296,0.223989093,0.604935209,1.767495514,0.074428021
6.05,0.740870907,-0.190204032,-1.584587332,0.134759084,-0.909342948,-0.634318846,0.192192816,0.632903347,1.750887135,0.085733147
6.066666667,0.733482455,-0.197601758,-1.58436906,0.131147593,-0.915727236,-0.629732126,0.168159536,0.638573003,1.749746696,0.096006134
6.083333333,0.720499405,-0.196185251,-1.5835365,0.129757338,-0.921866357,-0.617833494,0.178476696,0.617048907,1.748437165,0.109834554
6.1,0.715549222,-0.194050877,-1.584739461,0.12636032,-0.922572278,-0.608767252,0.204628037,0.600182012,1.732269286,0.11546952
6.116666667,0.69637132,-0.20049168,-1.584573026,0.122755612,-0.931154637,-0.610600218,0.221708286,0.599140395,1.715906759,0.115791114
6.133333333,0.686423968,-0.197729509,-1.58471048,0.123158984,-0.931188235,-0.618583551,0.22832099,0.599935892,1.7206484,0.110092702
6.15,0.691409286,-0.191499477,-1.586091871,0.123344449,-0.923969347,-0.625734829,0.216843692,0.603667194,1.749362589,0.097992208
6.166666667,0.68675218,-0.188842851,-1.589859387,0.127670518,-0.927907563,-0.627095396,0.190201668,0.614846587,1.778851508,0.093106326
6.183333333,0.690664799,-0.192317385,-1.594428061,0.130215106,-0.935624984,-0.621406138,0.195561632,0.616864023,1.816047547,0.088398183
6.2,0.675199963,-0.197242807,-1.594256886,0.126377984,-0.955254946,-0.605998933,0.22048589,0.593159746,1.847476235,0.081754843
6.216666667,0.671663637,-0.200799107,-1.590246093,0.119807035,-0.938166988,-0.600822473,0.220891998,0.570711782,1.8535638,0.080097218
6.233333333,0.667324002,-0.195169873,-1.588630538,0.118137827,-0.937268542,-0.596239625,0.243633237,0.547552527,1.847502245,0.066863074
6.25,0.65718752,-0.195671368,-1.590814113,0.128275981,-0.938935654,-0.593743323,0.228587702,0.533255279,1.834796428,0.065570024
6.266666667,0.661707398,-0.192933852,-1.59097028,0.134342425,-0.933710822,-0.58477956,0.206734676,0.520290449,1.81371867,0.06267955
6.283333333,0.655217388,-0.188888671,-1.591880211,0.128513696,-0.942296071,-0.581362233,0.199685307,0.512687312,1.797535902,0.061694475
6.3,0.658694017,-0.18603716,-1.596251966,0.116289342,-0.935343925,-0.580248777,0.199708415,0.503323332,1.802920822,0.067981048
6.316666667,0.654779742,-0.188613126,-1.602385996,0.114818396,-0.931053055,-0.57531025,0.201282253,0.491563676,1.814209226,0.063708389
6.333333333,0.646013974,-0.194416501,-1.600595119,0.129757302,-0.925678679,-0.574899919,0.211895336,0.479611105,1.824297781,0.057215721
6.35,0.641322493,-0.196846964,-1.596649524,0.147612091,-0.927399543,-0.566053745,0.218325988,0.469387157,1.836518058,0.055842999
6.366666667,0.634074698,-0.196399509,-1.592673659,0.141101218,-0.924523008,-0.57149995,0.224414707,0.459922243,1.843296188,0.067295814
6.383333333,0.658396756,-0.201397891,-1.593492871,0.122897304,-0.891891588,-0.569672085,0.221508216,0.458059568,1.85672056,0.060506082
6.4,0.64216494,-0.198962711,-1.590572002,0.1174125,-0.88543924,-0.564912854,0.171072181,0.467591386,1.876651288,0.052060292
6.416666667,0.649930773,-0.200167368,-1.592727185,0.120935742,-0.877666682,-0.57747781,0.194920727,0.464264097,1.894191862,0.041880961
6.433333333,0.642751691,-0.199666233,-1.594305992,0.12435606,-0.882075792,-0.579166098,0.21871698,0.444650477,1.893717876,0.051562286
6.45,0.646116029,-0.200493557,-1.596215142,0.127086898,-0.879568833,-0.571637454,0.240873051,0.42647782,1.882979987,0.046785547
6.466666667,0.653547769,-0.200159474,-1.596911204,0.122900415,-0.868017875,-0.565103835,0.213226367,0.43453236,1.89259909,0.041559542
6.483333333,0.649300219,-0.201972654,-1.596729617,0.119526024,-0.872091888,-0.563801137,0.173150016,0.447460583,1.926903854,0.064639834
6.5,0.646014902,-0.204590451,-1.596083528,0.114477169,-0.867388766,-0.563325534,0.136197241,0.451150136,1.957832203,0.084714357
6.516666667,0.638142796,-0.205341605,-1.596188196,0.12195857,-0.873602062,-0.566062452,0.159299147,0.439548197,1.962134246,0.074780684
6.533333333,0.668370181,-0.199542971,-1.59796608,0.131839683,-0.834116664,-0.572495096,0.148593767,0.437583128,1.944869769,0.077968353
6.55,0.659422125,-0.192098301,-1.594312296,0.132657288,-0.834359834,-0.566966346,0.150076859,0.429805393,1.950459111,0.076272823
6.566666667,0.65501146,-0.189459318,-1.594687589,0.126090972,-0.839461484,-0.554789292,0.160573336,0.41816023,1.97346116,0.070462716
6.583333333,0.652890845,-0.190153102,-1.598527794,0.123185674,-0.848284665,-0.554668619,0.185701645,0.411557032,1.977117043,0.08574432
6.6,0.657088238,-0.185343536,-1.597544544,0.122806747,-0.836223264,-0.557051733,0.152884801,0.419877553,1.951736192,0.114211177
6.616666667,0.638824401,-0.188398434,-1.596092474,0.116876084,-0.83986083,-0.560596998,0.131491786,0.427206842,1.940161461,0.118440548
6.633333333,0.62716809,-0.190870622,-1.595705869,0.116734991,-0.842169478,-0.557277215,0.164355562,0.412931175,1.939178698,0.108966568
6.65,0.619049952,-0.188039926,-1.596989503,0.121109945,-0.841367882,-0.544581386,0.128118564,0.411733258,1.949562774,0.133118006
6.666666667,0.64211471,-0.18707989,-1.596127977,0.123978016,-0.811184054,-0.537095009,0.088762075,0.418393865,1.971936103,0.157140819
6.683333333,0.658870711,-0.184797765,-1.594043604,0.115402216,-0.796810404,-0.54204782,0.124344975,0.413708522,1.996312635,0.133309155
6.7,0.647819477,-0.186216452,-1.591256271,0.115100373,-0.806461816,-0.553395518,0.189638024,0.39195462,1.984924317,0.094861621
6.716666667,0.632415761,-0.185019507,-1.58949935,0.120606744,-0.810637204,-0.550849378,0.204587238,0.378682739,1.94108618,0.102306996
6.733333333,0.621748144,-0.183176186,-1.588023433,0.122928653,-0.807066862,-0.545759677,0.188654343,0.379043489,1.911043537,0.106357961
6.75,0.630201078,-0.183556745,-1.589679832,0.123836265,-0.805369046,-0.542072357,0.171312675,0.394911807,1.907493591,0.09074466
6.766666667,0.601319272,-0.18295646,-1.589156261,0.126605423,-0.84173887,-0.541504813,0.110371147,0.415617583,1.933338055,0.096046251
6.783333333,0.625082406,-0.185796454,-1.590860361,0.130400558,-0.813641937,-0.539733163,0.095123876,0.411835573,1.972089289,0.121877686
6.8,0.613765069,-0.179690607,-1.589860549,0.124598889,-0.818373176,-0.536227696,0.127751145,0.389004603,1.999763007,0.145673518
6.816666667,0.620131831,-0.173717738,-1.588330625,0.119138289,-0.824854679,-0.544701194,0.187085229,0.375509286,2.000496392,0.158062984
6.833333333,0.630707222,-0.175988641,-1.591835492,0.116214685,-0.832803529,-0.555802181,0.218285064,0.375719364,1.965447074,0.124911398
6.85,0.638029056,-0.177799123,-1.594235181,0.12093838,-0.82643696,-0.553749744,0.217100942,0.380170496,1.924776797,0.072326684
