Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
1.35,0.1748638043699601,-0.1313516233474337,-1.1515526410620702,0.0304794860082365,-0.300668094515872,0.1699684240752221,0.5375495302052327,1.3525264239106096,0.0041477931187887,
1.3666667,0.2331806311658515,-0.1306771171215227,-1.1985269905320075,0.0576872991010675,-0.2991253053130509,0.1787303139433122,0.5254175013558603,1.3531941985761289,0.0044779645583042,
1.3833333,0.2883832074616818,-0.1306777958800688,-1.2279886785366985,0.0953030107349044,-0.2964955313352731,0.1895400892053554,0.5106337052857397,1.3556001778851023,0.0043878856721479,
1.4,0.3404458379966046,-0.130356801905359,-1.241713387872758,0.1481691416391604,-0.3027952393254155,0.2565218393903533,0.4896611504097626,1.3751189555246428,-0.0083780638657755,
1.4166667,0.3847902836362676,-0.1305409042963142,-1.2372725363447337,0.1838003514306924,-0.2994603823494951,0.2601314366723447,0.4769147328514982,1.3739096212492592,-0.0094395411773132,
1.4333333,0.4252996829275373,-0.1299825005138385,-1.2155386636130492,0.219626505598493,-0.2955065687889644,0.2662393347230221,0.4612856171014361,1.373297237749145,-0.0099174613702612,
1.45,0.4588543751987372,-0.1293625421102376,-1.1799067944361257,0.2469865049443797,-0.2947179936027296,0.2832400405041101,0.4455939084338768,1.3739016806992943,-0.007956494245722,
1.4666667,0.4885298964055266,-0.1295260915039213,-1.1325039792011944,0.2815838628448406,-0.3000220886439814,0.3353230173893209,0.4310577674287643,1.3618740310913044,-0.0043450074702824,
1.4833333,0.5115358061113022,-0.1329750949327843,-1.0705738251801673,0.2971913838106007,-0.301938586699042,0.3561058823772754,0.4208912351824058,1.335478781688079,-0.0012629877909851,
1.5,0.53316427369707,-0.1358110490184233,-0.9964363184371076,0.2969801282852746,-0.3029863940682792,0.3611162885963662,0.4137795916466553,1.3318694943765632,0.0010320786365511,
1.5166667,0.5553509977595247,-0.1374504158408706,-0.9099967621191912,0.2911584103012504,-0.3036142731250915,0.364698939914569,0.4048752338678504,1.3289721622971191,0.0033457352640822,
1.5333333,0.5716743157761065,-0.1370271855400338,-0.8105667034235202,0.2733218532514129,-0.305212286116242,0.3688868574547293,0.3965048937821466,1.32504541181197,0.0073272735543137,
1.55,0.5825429758291182,-0.1342363857401377,-0.7004407879787482,0.2480047214778799,-0.3066608542429929,0.3729232366080524,0.3872148037524183,1.3199494326232528,0.0119463937102681,
1.5666667,0.584141072247007,-0.1338256385577099,-0.5796895543137922,0.1801357110019492,-0.3116131603711469,0.418975715209858,0.3737587946614875,1.2576464104750869,0.0241646166919479,
1.5833333,0.583395936735058,-0.130910120671059,-0.4616450372921554,0.1526803721730077,-0.3080084493129295,0.4191342790705334,0.3633946136511845,1.2538903373082864,0.0223736690711625,
1.6,0.5790324977152097,-0.1324928922254506,-0.3526591970947249,0.1282424887564762,-0.3035916943241572,0.4192870529759482,0.3557749112278966,1.250282919069866,0.0212411662838467,
1.6166667,0.5629615118969654,-0.1384264632997804,-0.2481104601562169,0.0535871169934769,-0.3065563699327894,0.4830923136961603,0.3404075583882522,1.17751860840981,0.0135492463249015,
1.6333333,0.5551164461029419,-0.138632388240505,-0.1757130302713006,0.0347796756922558,-0.3013727188414871,0.4850987539780968,0.3319616218094593,1.1756352058116246,0.0136654777481685,
1.65,0.546925726402674,-0.1416975138307747,-0.1299016465654435,0.031886538511669,-0.3006140540607754,0.514468847452709,0.3213242220711271,1.161755189224741,0.0204597822031959,
1.6666667,0.5401743683918859,-0.1383353983025966,-0.1096026830137836,0.0210806677256955,-0.2973221424818967,0.5169988563160478,0.3145947187241665,1.160290230012853,0.0206066019178675,
1.6833333,0.5330314005593851,-0.130892973160224,-0.1115050957381818,0.0069980095114763,-0.2969631467552515,0.5239507990836482,0.3077893261924013,1.157302330529595,0.0242288111235668,
1.7,0.5251315843103254,-0.1180822691914892,-0.1306707581889259,-0.012054876569788,-0.2966069559472472,0.5281700458074806,0.3025840949775628,1.1546815034586286,0.0260555278711084,
1.7166667,0.5129471437471143,-0.0975255449439193,-0.1524493343878079,-0.0729334911840384,-0.2991103296899371,0.5581983408166646,0.296610850649473,1.1313540533155548,0.0329948917017238,
1.7333333,0.4979717333889379,-0.0755184224173447,-0.1832442832478217,-0.0874010412731463,-0.2997278256084964,0.5594936060287045,0.2932989075777034,1.129475387540959,0.0313124592290495,
1.75,0.4808971115177645,-0.0547359384347659,-0.2065253271804805,-0.1140558080461735,-0.3124615710291938,0.7307822990773635,0.2830100240855885,0.9749216115865176,0.0224603080878961,
1.7666667,0.460506249574203,-0.0336113700933292,-0.2282803723267882,-0.1122799742785787,-0.314197718976658,0.7428695975814683,0.284409715139302,0.9818472728371758,0.0240338615113104,
1.7833333,0.4376322207864325,-0.0139674738139704,-0.2423340957745361,-0.1004360111495832,-0.3147188769092974,0.748703331284728,0.2893488504893217,0.9866076445838892,0.0242187836834153,
1.8,0.4100452839573577,0.0047807454986707,-0.2486326998439267,-0.0786213617875894,-0.3117178729704167,0.7500405823117866,0.2948570289744044,0.9889124283065688,0.0236954871988434,
1.8166667,0.3857775200519461,0.0215558318692217,-0.2509159167075724,-0.0512276693840917,-0.3154029943143334,0.7564785753565584,0.3097232457749894,1.0011927199088386,0.0198956394290738,
1.8333333,0.3579990478236977,0.0382363311681583,-0.2471528569877763,-0.0139235227582137,-0.3153521841146163,0.7328572138618435,0.3288861345484863,1.0762936754516026,-0.0094292369279423,
1.85,0.3312995486110078,0.0515201673681042,-0.2373551257278006,0.0104170334197778,-0.3083055019081579,0.5478273963064443,0.3721322612450302,1.2300649941224362,0.0048200127888467,
1.8666667,0.3045564390308311,0.0614774053156172,-0.2230450423854003,0.0336933180140993,-0.3095266922051505,0.4957431552792563,0.406508719977916,1.2311940723992267,-0.008754658968999,
1.8833333,0.2784600646956395,0.0683383467905515,-0.205766736576262,0.0516071133882533,-0.3044202017710131,0.3687570466717501,0.4488432762159748,1.329263182685387,0.0117378820170592,
1.9,0.2540148971474748,0.0722900401251069,-0.1888466344633542,0.0696351285191784,-0.3067372930319791,0.3252714941376213,0.4801370375582148,1.3239571313045764,-0.0008388172812803,
1.9166667,0.2292308004466739,0.0753825122322285,-0.1704905269291185,0.0848022929662836,-0.3126910528533655,0.2995050910526801,0.5040614119475537,1.3210316427009747,-0.0050493862280718,
1.9333333,0.2086500040944616,0.0766431359747419,-0.1569549810897793,0.099308546778752,-0.3142246256705384,0.2505087893380133,0.5279890782023949,1.3216598757105595,-0.0112314611210249,
1.95,0.1894187430947154,0.080824826529197,-0.1475407491064821,0.1105379035562978,-0.3235827955838664,0.2370802293892945,0.5463832888921956,1.3203660460318294,-0.0131082894129839,
1.9666667,0.1701378684929873,0.0820541504095697,-0.1415379373300673,0.1263380517992115,-0.3258645652204965,0.1880851514994993,0.5672108519368265,1.3505690682213585,-0.0120378405854922,
1.9833333,0.150421855558002,0.085232465837819,-0.1365768232233101,0.1377694937931275,-0.3340059097307581,0.1789478280448029,0.5806162716121908,1.347325804030188,-0.0143821884788537,
2.0,0.1266520773723498,0.0881884778065771,-0.1284104611635503,0.1486751914781957,-0.3358117401231412,0.1459128272806049,0.5985087952624872,1.3416053072887977,-0.0256925655346722,
2.0166667,0.1015707875773156,0.0890656822084917,-0.1188161693209114,0.1608585211393379,-0.3407881272571167,0.1360661262706084,0.6107848952820254,1.3397607443751214,-0.026885111487981,
2.0333333,0.0726623549828728,0.0849386035299302,-0.1074344976595441,0.1757781987711749,-0.3372793808588921,0.1075412807429055,0.6221627685833415,1.33858819151746,-0.03112844846788,
2.05,0.0464140752181021,0.0799684955670046,-0.0962179121542669,0.1881979364210924,-0.327321825785054,0.0491789560059415,0.6402494440558933,1.3805335545166886,-0.0097574956611306,
2.0666667,0.023592680150051,0.0695136675658736,-0.0879305239027189,0.2073783278799272,-0.3229086019464244,0.0250129561405613,0.6569416211783221,1.3759010265668874,-0.0137446415197159,
2.0833333,0.0035799149910014,0.0571471282496886,-0.0804818016124051,0.2282405070868105,-0.3183526852241395,-0.0003780189428272,0.6758991332190125,1.3733836736095535,-0.0130967849006865,
2.1,-0.0174301693508153,0.0459934424907911,-0.0721825835191872,0.2523007143431798,-0.312981401638937,-0.0306233779330879,0.696852903988915,1.3849089980856648,-0.0034668412174171,
2.1166667,-0.0386615069875123,0.0338473274380916,-0.0646586987991692,0.2737822007713202,-0.312144905296496,-0.0439619378845325,0.7165410276096511,1.37880051308076,-0.0062336343625179,
2.1333333,-0.0588795614383729,0.0305897763307298,-0.0608915604194441,0.2900934337790954,-0.3179796839283788,-0.0521273764905851,0.7406743823131032,1.3745779947372447,-0.0063987976621609,
2.15,-0.0865277444888941,0.0184423571680132,-0.058469276593664,0.3363984130035115,-0.3099338506415703,-0.0812223983956344,0.7568761470484628,1.3717875495882526,-0.0063230631135279,
2.1666667,-0.1133398574063775,0.0136230576952317,-0.0589971275149189,0.3565321778253446,-0.3131486979054589,-0.0900994087849226,0.7744178389242233,1.3680809214246283,-0.0064858545107174,
2.1833333,-0.1389561408826304,0.0076444822589418,-0.0654863325342015,0.3790330108876757,-0.3143266726284416,-0.1026046686153854,0.7877547066044253,1.364225140913787,-0.0066943354861316,
2.2,-0.1597159764256378,0.0016931624078497,-0.0821082671355546,0.4006543866770939,-0.3185093927526225,-0.1119831031975924,0.799558020142477,1.3612269870975746,-0.0064581891222112,
2.2166667,-0.1794299462782008,-0.0090473169997039,-0.1019359132493596,0.4205848766661386,-0.321058871112833,-0.1177636076747918,0.8038192198691385,1.359300311504047,-0.0066646580820636,
2.2333333,-0.1919194117515976,-0.0242903791837272,-0.1416378113530517,0.4352584841664613,-0.3208156713498066,-0.1271923831376799,0.8030627859682767,1.359830376724524,-0.007658042943631,
2.25,-0.1867906744781497,-0.0443615378235607,-0.2038035221657779,0.4669588525956104,-0.3183917507542539,-0.1464076214912941,0.796969296308706,1.3725047818233185,-0.0036885311936762,
2.2666667,-0.1965212063731334,-0.0613824672582903,-0.25623656741851,0.462095450921559,-0.3152472989022836,-0.1486995311418124,0.7762841545744988,1.375271875863182,-0.005005731878288,
2.2833333,-0.1908307589654747,-0.0812642011256147,-0.3293846892455819,0.4503011239092927,-0.3116423485594256,-0.1524821486721405,0.7545365979378796,1.393230313792542,-0.0052693005063499,
2.3,-0.1846995632127441,-0.0984240388720496,-0.4104859818624143,0.4127214948633458,-0.3056266309458569,-0.1518126494467875,0.7277037395133082,1.3942887769204615,-0.0077784004997827,
2.3166667,-0.161658113716476,-0.1120956799014058,-0.5071945854818978,0.3378809763043669,-0.3004626828764805,-0.1407978622257515,0.6961248353535896,1.3964604311165896,-0.0151169778535299,
2.3333333,-0.1396825189920424,-0.1292548418563543,-0.6095188273339763,0.264588154115934,-0.2958737665158963,-0.1364295834078875,0.6655168075912729,1.3975390810717034,-0.0165791991674204,
2.35,-0.1002867127183079,-0.1444763043691536,-0.7200477031747182,0.1709895102790784,-0.2906625409677419,-0.110491948513494,0.6274952287155968,1.3995050674141054,-0.0160002687421449,
2.3666667,-0.0601502546834727,-0.1538407550243278,-0.8241885224585819,0.0831850440033152,-0.2882930996030599,-0.085968067488729,0.5921120954860872,1.399344013841252,-0.016595349048055,
2.3833333,-0.0145025264873178,-0.1580427535318274,-0.9223769275699124,0.0171866552539905,-0.2889485567819159,-0.0542184177682877,0.5592560579908619,1.398555840778877,-0.015368277340549,
2.4,0.0381383621720525,-0.1527305271761235,-1.0188842144414954,0.0460477532973888,-0.2965964954909084,0.0146357979091379,0.5255121758684701,1.3503701300081623,-0.0299971225560788,
2.4166667,0.0957634168978745,-0.1492225015988799,-1.0973267115712146,0.0339567217085469,-0.299072458139564,0.0497302093490047,0.4990034360815682,1.3600417970089316,-0.0223092868421162,
2.4333333,0.1583063614297975,-0.1432160022908214,-1.1639062455686355,0.0433431951027557,-0.2960292400965982,0.0581097773395296,0.4789655027511061,1.360453506216843,-0.0216535003196303,
2.45,0.2271733698470416,-0.1374978634892507,-1.2170862763823238,0.069170002811378,-0.2935868437946499,0.0703145719324775,0.459659993176052,1.3624220232866604,-0.0193784404267767,
2.4666667,0.2961640282095383,-0.1339418612543307,-1.2532007271775614,0.1169336512555909,-0.3035926102729487,0.145272762509488,0.4394370315574665,1.3726968949264742,-0.0068361057887443,
2.4833333,0.3649815277445556,-0.1350632803282318,-1.271334335077298,0.1589306524387335,-0.2981397599468847,0.1544209824037705,0.4254352834912442,1.3692687743621117,-0.0090744254536459,
2.5,0.4208366985302029,-0.1346101450323926,-1.2686940093624617,0.1949818914227213,-0.2940860611932624,0.157983369576693,0.4181568199893247,1.3678999594045962,-0.0088561287465186,
2.5166667,0.4735340567939227,-0.1342452600412524,-1.2461636568483596,0.253118459915335,-0.2982052298651209,0.2543697777368096,0.3961912020904942,1.3106613320943388,-0.0200289014261159,
2.5333333,0.5116540338421677,-0.1347792403843074,-1.2034239660576818,0.2812687036803531,-0.2930131755370691,0.2578500105165114,0.3901413917389159,1.3083858650161706,-0.0176422896867857,
