Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
4.458333333333333,1.7923349822850436,-0.2135686865169324,-1.7823611975993343,-0.33190697533824176,-0.7211909453806129,-0.575212365306124,0.6477085534059763,0.9192112544142909,2.224442569490686,-0.9352889726682492
4.466666666666667,1.7879409671290762,-0.211300014647363,-1.8231908669494996,-0.3162774010760667,-0.6875431649501788,-0.5787732456308006,0.6543743441826934,0.9173103868678784,2.2214710290178266,-0.9425206418277042
4.475,1.7781394262408805,-0.2088594616877459,-1.8598776474300729,-0.3043813799169194,-0.6553530044773805,-0.583409937175225,0.6558379651474284,0.9186384989527394,2.2214344901439538,-0.9490686208453587
4.483333333333333,1.767102947555157,-0.2068538056379572,-1.8938191112066078,-0.29139830094349495,-0.6219704144102376,-0.5825999477218546,0.65214208262169,0.9186497930637871,2.2350669379572494,-0.9632194763054084
4.491666666666666,1.7578527709215053,-0.2092443125655301,-1.9275713021611238,-0.27760904607894515,-0.5908553357717304,-0.5840078659794257,0.6513092741500828,0.9201045839189488,2.234394758239502,-0.9680303024552336
4.5,1.743501080192129,-0.20732106372851422,-1.957511282409339,-0.26169955219310687,-0.562519547156377,-0.5866450925002694,0.6524931330431253,0.9222364729691352,2.2319056929570826,-0.9723034439297491
4.508333333333333,1.7328146420335269,-0.20589936456911015,-1.9866571858015212,-0.24586848533731534,-0.5318959445190884,-0.5879165812746412,0.6513899044041531,0.922734739633825,2.232795702020586,-0.9755032995918634
4.516666666666667,1.7193584744702337,-0.20488536760740222,-2.0126733775370678,-0.23225971715977858,-0.5004120051817192,-0.5875252708305186,0.6479826367207747,0.9212155737504604,2.2335067362764978,-0.9782593363422647
4.525,1.7024201681171345,-0.20275480794910702,-2.0337949330365284,-0.22474241060716235,-0.47016125563952604,-0.5864052749686762,0.6455424070814476,0.9189591632706258,2.2347345338089495,-0.9801829502200938
4.533333333333333,1.685115008069339,-0.19987033418896255,-2.0526973794685026,-0.21989073175785767,-0.4392532523578146,-0.5854409795041894,0.6447555825910855,0.915071052507028,2.233497682595935,-0.9812568685915064
4.541666666666667,1.666923223505249,-0.19251853071643363,-2.0683413773005803,-0.21626373700790139,-0.4043019885213248,-0.5846598399369566,0.6474088600284462,0.9118684753850622,2.2305981389735283,-0.9854239862222065
4.55,1.655172869693419,-0.18191030253524093,-2.0811366256377224,-0.21836496541468492,-0.36740461628104687,-0.5840701857748761,0.6500228330196248,0.9074622017697939,2.2275307594928644,-0.9893431717339615
4.558333333333334,1.6436912071236245,-0.17202820032244384,-2.0915982651662866,-0.2253692443852917,-0.32868077157473363,-0.582867831874588,0.6518747882850995,0.9037116967249587,2.222983041736376,-0.9929396576866566
4.566666666666666,1.6316466094111461,-0.1651418017722644,-2.1034947178224415,-0.22878803843588424,-0.29112610004467965,-0.5855182263123215,0.6537848295620831,0.9006767578937666,2.2182782410971424,-0.9952759266173473
4.575,1.6171760141713378,-0.16086273870282095,-2.112485829254256,-0.23111273543074554,-0.2557558269817317,-0.5843995559352345,0.6516352838994715,0.89776874089883,2.217248142332652,-0.9962028282242027
4.583333333333333,1.6031023939338462,-0.1559300866279213,-2.1217164921406506,-0.23905454888656938,-0.2213699664827666,-0.5831380467587319,0.6490591057523574,0.8959559336229759,2.218201426868879,-0.995243938205779
4.591666666666667,1.586367677664072,-0.1555067206444597,-2.130087079469428,-0.2404472404352099,-0.18872458678636514,-0.580778094450484,0.6431386413410379,0.89458432750463,2.2213651036217237,-0.9940567738749104
4.6,1.562044388717423,-0.1640573998091153,-2.1347634988377693,-0.23706611641618505,-0.16219461563128884,-0.5774634505434251,0.6383361799806092,0.893178492714399,2.223833976517524,-0.9933919500981337
4.608333333333333,1.5431930591933658,-0.1606077043141491,-2.1468779291429114,-0.2207752844580212,-0.13465158452249626,-0.5741341701883991,0.6338291573814675,0.8923453074469085,2.2260269703282223,-0.9919343755118586
4.616666666666666,1.5260071001361024,-0.15260644663408973,-2.1563310196078587,-0.21240049884774037,-0.11098465728242159,-0.5644121024096234,0.6273571174478996,0.8890822264072704,2.2273727030181902,-0.9912601104264417
4.625,1.5073250554199842,-0.15212914710639341,-2.1618456800559307,-0.20614585840103458,-0.08591020193268595,-0.5610543533918027,0.6227415846375799,0.8890221355165889,2.230613997304733,-0.991131478862228
4.633333333333333,1.4837347021075409,-0.15153683189220826,-2.166942447627538,-0.20039772088554214,-0.0632073966265388,-0.556931353526779,0.6152696871550822,0.8885740369171585,2.235586240745029,-0.9899609236498007
4.641666666666667,1.4610449032808932,-0.1502683611089267,-2.17061906917727,-0.19805132505836437,-0.040778466552100136,-0.5545350109225454,0.6091703294287648,0.8879865545696412,2.2383328722646008,-0.9910311945226734
4.65,1.4359324144185057,-0.1486798205701246,-2.172663078979367,-0.19872293832561888,-0.02042785342812383,-0.5541996047537128,0.6069378410177073,0.8880330554177123,2.2394730866538293,-0.9932246707982183
4.658333333333333,1.4130895606420288,-0.14159466747651706,-2.1762797191813004,-0.20030501986499205,-0.0002364331663146796,-0.5532489116021087,0.6067859126604775,0.8871483529816067,2.2381851204005656,-0.9956448201316376
4.666666666666667,1.3908808566549458,-0.1398185468225698,-2.1737761528471733,-0.21244393401316963,0.020082064732406636,-0.5525319153479418,0.61006562760248,0.8847231788286851,2.2364848910726827,-0.9963683179159747
4.675,1.368730162217526,-0.13713149799622917,-2.1733891737528483,-0.2229615447464917,0.039591004044815546,-0.5536368848369253,0.615586336202994,0.8826005334146365,2.2329160996543194,-0.9977524891847674
4.683333333333334,1.3472895448726157,-0.13677557891221254,-2.169663101198429,-0.2375003264764483,0.058898402601510594,-0.5579223246630439,0.6234199987437334,0.8824178192423865,2.2281779924892504,-0.9986891166520999
4.691666666666666,1.3234080611888894,-0.13151389882278164,-2.1687788661415337,-0.2487963968015051,0.07566317892947333,-0.560838848238273,0.6295357185015817,0.8827227259559787,2.224431612731325,-0.9989375043007258
4.7,1.3011856026774906,-0.12667408119819873,-2.1651506042517417,-0.2592249817574867,0.09064541194717834,-0.5626426011853254,0.6347459461527238,0.8821001838426291,2.2211645592521543,-0.9991549193915652
4.708333333333333,1.2762794194436848,-0.12225228592277476,-2.1600287594437253,-0.269442914267059,0.103971893182582,-0.5650376510274591,0.6386529755147796,0.8823795083688012,2.218126535981718,-0.9996258121626745
4.716666666666667,1.2542783280297618,-0.11220811305988436,-2.1560186601420264,-0.277460265031248,0.11702180759212273,-0.5671367236552398,0.6430679293482419,0.8830939520773038,2.2157172054165417,-0.999734571759655
4.725,1.229380146191006,-0.10411706077196181,-2.1472905708153247,-0.2840313229528525,0.12911308112897268,-0.5681644887341699,0.643972433743647,0.8843898715658964,2.2145993885710182,-0.9991287634443196
4.733333333333333,1.2018065397748152,-0.09656235079352356,-2.1370241842716613,-0.2912410318962804,0.13823565408756072,-0.5687920438738086,0.6432168574904017,0.88557419398611,2.2146126905803665,-0.9990078754156031
4.741666666666666,1.167713046769237,-0.07167165337423995,-2.123496391565049,-0.2999447586079388,0.14280986280788524,-0.5699298681465004,0.6430679882363852,0.8872164965501508,2.214368056684509,-0.9976574481817228
4.75,1.1428403203937063,-0.07499647515985741,-2.112610609272215,-0.30906808084051934,0.15120076002627697,-0.5700597515659636,0.6418097241330253,0.8885640447564859,2.2150826367692935,-0.9968628969425529
4.758333333333333,1.1115759150758655,-0.05957154778887974,-2.0972706607182965,-0.3179592172586725,0.15637078916610747,-0.5693294107686462,0.6401625443105009,0.8894126788170715,2.216031706420703,-0.9964143065401149
4.766666666666667,1.0822321986853458,-0.05479471013537363,-2.0809216281690412,-0.3273119186777316,0.16271437232479025,-0.5679649531050357,0.6379631297475491,0.8894100583476721,2.217627430300488,-0.9959727837907134
4.775,1.0519325534444448,-0.051447209654672546,-2.06446914264057,-0.33372819960343664,0.1669449791086186,-0.5657068831323736,0.6362372528132584,0.8881922814049731,2.218794626851243,-0.9963363424734256
4.783333333333333,1.0267737095896075,-0.047192488784054104,-2.0467399821810095,-0.33788700079497436,0.17639799451589688,-0.5629768029446793,0.6333471356055522,0.8872381317828574,2.220469350704932,-0.9975987014254063
4.791666666666667,0.9994533113784596,-0.04197178789977769,-2.0284416062756763,-0.34118602808051723,0.182434919689026,-0.5610890601283774,0.6326149753217161,0.8861935076131908,2.220566891122746,-0.999669487851864
4.8,0.9737298815859409,-0.03733567040465723,-2.010414190144757,-0.34094225694148694,0.18855204521767396,-0.559201055872125,0.6320238870207996,0.8850622037346743,2.220037810642384,-1.0043565346313075
4.808333333333334,0.9495832617830121,-0.03269864142943017,-1.9917695371753306,-0.3416930193171946,0.1956001787879113,-0.5586367402647281,0.6332949710424697,0.8846083465780705,2.2189032222871474,-1.010534350573316
4.816666666666666,0.9272466737115479,-0.027345079403532934,-1.973649928666828,-0.3410298361567264,0.20265621943504356,-0.5582223953669109,0.6340148809995245,0.8847718036601306,2.217990503723115,-1.0160967425040157
4.825,0.9059880181274967,-0.021911639859278388,-1.9550777622766513,-0.33967147352775695,0.2106890591250158,-0.5587188985752972,0.6354421201274293,0.8852699426675242,2.218628074909655,-1.0201884509368448
4.833333333333333,0.8856263750830453,-0.01547371894715218,-1.935849198564854,-0.33898342347306964,0.21877929871025498,-0.5586355215294257,0.6356754065185185,0.8854877564477791,2.21908388630439,-1.0254926533537534
4.841666666666667,0.8685013205513024,-0.00914106645106096,-1.916504180009642,-0.3387256782382439,0.22898170447497992,-0.5588511501735642,0.63685378237624,0.8850373637238417,2.218677849810988,-1.031306713348558
4.85,0.8505094780793416,-0.0036906851520958246,-1.8965009010175728,-0.3402429632172006,0.23821195281275315,-0.558608499920077,0.6390433382405156,0.884931741695011,2.2189346281933346,-1.0334573912050635
4.858333333333333,0.8331846164148511,-0.0001678891744818289,-1.8759863447068201,-0.3444423275605313,0.24716060990409722,-0.5581741887136304,0.6406031264676724,0.8846637938175553,2.219928653019992,-1.0353401665354687
4.866666666666666,0.8159193772353283,0.0028588401970419883,-1.8545101163615823,-0.34729206737356727,0.2558757883350279,-0.5574481276493648,0.6418546594616023,0.8839442169582011,2.220579356392309,-1.035694853392134
4.875,0.799335420143353,0.006573511646333631,-1.8329577596016082,-0.35006204364324994,0.2638619839638998,-0.5573149088146105,0.6443867400244028,0.8824603140215364,2.2205439645618275,-1.0357509214610057
4.883333333333333,0.7819555391550425,0.008628871316098286,-1.8098866652174859,-0.35479388882958085,0.27139287600936257,-0.5559121330059449,0.6487449410913297,0.8793799121142118,2.2198876507372307,-1.0356504986051482
4.891666666666667,0.7649732081522134,0.010825652034521302,-1.7867446913450897,-0.36062922663376645,0.27771371477953527,-0.5542578452322907,0.6534831984640548,0.8755768683832784,2.2199681883868068,-1.0344185938737276
4.9,0.7476709559962395,0.0130451578304809,-1.7631733786591484,-0.3678734864614673,0.2833143723357447,-0.5532729037950322,0.659142012697098,0.871680844276394,2.2179343742662647,-1.0350179376109303
4.908333333333333,0.7302346925281707,0.014912349591402935,-1.739943681371488,-0.37792950343116993,0.2874918537074379,-0.5525251155699791,0.6648628735892427,0.8676979985287692,2.2151495679417494,-1.0353533799305674
4.916666666666667,0.7138933196486507,0.017681812495530726,-1.7159566346194872,-0.39534552739112844,0.29195148024708173,-0.5521894768927631,0.6730445800224595,0.8637552807505531,2.2111034070872853,-1.0351485826538107
4.925,0.6985003258474509,0.02134502457072172,-1.6911369807235568,-0.4151582030820084,0.29704898684949077,-0.5532260463010206,0.6794393056449033,0.8600205144992957,2.2064576515106666,-1.035734926188873
4.933333333333334,0.6823816623343226,0.024195002429809532,-1.6653457503097835,-0.4411496305768809,0.30049310809742136,-0.5537968635161729,0.6827134121541274,0.8566134721117359,2.201542944130521,-1.0374635274309354
4.941666666666666,0.6668452020019681,0.02772014593216031,-1.6388048851819572,-0.4653408359087928,0.30457843916715227,-0.5563128260731385,0.6871842497723795,0.8541958953398718,2.1973362285107294,-1.0386237034643995
4.95,0.6506932424256987,0.029837627943473725,-1.6103763334837427,-0.4913600032825604,0.3087567321621548,-0.5584990773091942,0.6912683004419569,0.8507350575702087,2.192689533797616,-1.0405550773895584
4.958333333333333,0.6335498128381599,0.031151975285907404,-1.5801061715579812,-0.5230587185604352,0.31206976439457057,-0.561643558681393,0.694414388642684,0.8483380221449642,2.1892634451861257,-1.0417504673434415
4.966666666666667,0.6153644493244179,0.03290915342814207,-1.5474818333998785,-0.5557245480294398,0.3148911867180879,-0.5643006060244262,0.6985932433936741,0.8445966510139465,2.1827221328337028,-1.0434270817349223
4.975,0.5960878653607162,0.03464491753314593,-1.5113349975799064,-0.5906133568317684,0.31860642079182616,-0.5709842207217949,0.707339967756483,0.8421069999527665,2.1769184787692835,-1.045658144994754
4.983333333333333,0.5758730946029196,0.036722417623279054,-1.4722582539092517,-0.6274204229007508,0.3219439732144602,-0.5682379010273325,0.7131443794092421,0.8352559477295475,2.1679026844082023,-1.0475887958213461
4.991666666666666,0.5561622228781211,0.03963517679223712,-1.4310898269139307,-0.6701185011651676,0.3261406049165995,-0.5677351552204009,0.7209759603660326,0.8292630428523474,2.1582223386348898,-1.048872452374511
5.0,0.5349489090387429,0.042085600626170595,-1.3874396193395326,-0.7078531502364297,0.3300689619810897,-0.5666842252609986,0.7247216909692508,0.8226103164524805,2.1514849529477447,-1.0521218576258429
5.008333333333333,0.5135451708128487,0.04441594441590659,-1.3421269521180248,-0.7486870552880743,0.33455135936950486,-0.5663858176955481,0.7226587844479685,0.8174091556739906,2.148936992958992,-1.0551316909912334
5.016666666666667,0.4917622840747412,0.04661313888251614,-1.2966536532885713,-0.7778106130360616,0.3384862605844702,-0.564924669375038,0.7217941182003774,0.8107880333873327,2.1464774115959235,-1.0572196987786724
5.025,0.46868184539490515,0.048042107249444674,-1.2474911934304824,-0.7963633510266498,0.34174063649103453,-0.5624411495936122,0.7184866667203638,0.8031150107058557,2.1440871474877334,-1.0591175709856722
5.033333333333333,0.44434651953357135,0.048999011440181914,-1.199951492701316,-0.799151998431857,0.3447270661362728,-0.5600807227377159,0.7159736058145686,0.7962526833921755,2.1434438547634946,-1.0598533293098606
5.041666666666667,0.4202973888772292,0.050225640495785755,-1.152365950357015,-0.7927461556876361,0.348503478731225,-0.5648681745304063,0.7190079239570453,0.7911075531682533,2.143339606057612,-1.0614967624429013
5.05,0.3964112738957079,0.051189409774806134,-1.1050100673561312,-0.7778275172422979,0.3521844830896101,-0.5634489528241122,0.7236515714627518,0.7830353426779255,2.1361008194248474,-1.063274501511192
5.058333333333334,0.3713664194761819,0.05218236151209568,-1.0533299036530825,-0.7574460314926529,0.35683896315887415,-0.5569818578215175,0.721619042576287,0.7729648770176769,2.135774902344717,-1.062717846048316
5.066666666666666,0.3492230091681937,0.05195127998937526,-1.0044364215859622,-0.733200615598406,0.36224817164295453,-0.5518684506605251,0.7228067379601602,0.7632791706980977,2.1311717830711596,-1.0633123219830458
5.075,0.32803082647222687,0.051293413926076996,-0.956958609587675,-0.7041933209930096,0.3673712697080182,-0.5473801063373747,0.7303107669989125,0.7538163082809167,2.1210814571718273,-1.0640961512116607
5.083333333333333,0.30738385415459163,0.050226975321070275,-0.9099845220286997,-0.6736304926454129,0.37299413375772683,-0.5423694864671336,0.7355004255147861,0.7443991271646951,2.112893410183279,-1.064108092221038
5.091666666666667,0.2854989958976274,0.04841986222004061,-0.8637293574685198,-0.6411527466935273,0.37786651425056345,-0.5369740394796573,0.7418367297240498,0.7347658033994867,2.1060493960230464,-1.0635568146517265
5.1,0.26445750256852385,0.04482647481756165,-0.8192734848688442,-0.6084970173669819,0.38365479056845486,-0.5320964940311037,0.7519465998261808,0.7246844078934256,2.098497874542799,-1.0617327364018039
5.108333333333333,0.24600603293636103,0.040778450899812115,-0.7760342949621952,-0.577878571048975,0.38997526479776917,-0.5264294891454593,0.7639794579432042,0.712152867772721,2.0920251147516535,-1.0569019955528538
5.116666666666666,0.22597275953902465,0.03612524842790784,-0.7319860423379673,-0.5522460347112164,0.3964710812699789,-0.5222924585118827,0.7835686020721889,0.6991988987098121,2.0803284643013646,-1.0450383553484504
5.125,0.20439044349529786,0.03210773530898924,-0.6878142462965302,-0.5329809360769168,0.4017935437975583,-0.518811119044949,0.8035867116071868,0.6876768307279354,2.077764914591927,-1.0332528596004513
5.133333333333333,0.18337231544389304,0.027535524808061828,-0.6439881442895424,-0.5203127028502641,0.4081205465017075,-0.5184896429024055,0.8278009181996138,0.6802778238677146,2.0620915008940504,-1.0145969964919763
5.141666666666667,0.16001338459930906,0.023753339701865998,-0.6003408947167271,-0.5087447213691201,0.4201969691283552,-0.5265696271011167,0.8436101047779949,0.6858383044620664,2.064746024527135,-0.9736233291917971
5.15,0.1360815668516053,0.019880220412771734,-0.5568134559807685,-0.5009927512959076,0.4245314493590486,-0.538230683199403,0.8425790827937966,0.704567702920283,2.0625280588949515,-0.9302667372495408
5.158333333333333,0.112323160670777,0.018062613366005204,-0.513591243961792,-0.49703440947690686,0.42927452672218497,-0.5523536238335485,0.8380968100478285,0.7317838827279172,2.0738651636375454,-0.9007036076002544
5.166666666666667,0.0909162442064487,0.016212114242144655,-0.47091974261530517,-0.49386565230008944,0.4363800229926683,-0.5709132929723828,0.8361573752570617,0.7691760922454646,2.08697143690333,-0.8489337024607337
5.175,0.07322081685662668,0.015415199875260823,-0.4314798252364279,-0.48909639091989526,0.44409302942384793,-0.5992528796011971,0.841202385858031,0.8226450545286461,2.0894868088307716,-0.8019964741387331
5.183333333333334,0.058958288091040596,0.01517439488044961,-0.39527539517147636,-0.48240846608715965,0.4527289258667059,-0.6314756412144584,0.8339995856630399,0.8881007610318323,2.1030141004925693,-0.7592243601502118
5.191666666666666,0.04814888396773642,0.015523779143253123,-0.3601245631965006,-0.4787455016736258,0.4617888958171446,-0.6682581305396302,0.815608530163518,0.9615525999908683,2.125304304047428,-0.7216376818311091
5.2,0.03829060692115622,0.014431291220574603,-0.332112161231309,-0.46967732320046823,0.47188677977317794,-0.6990934083513337,0.787817310142214,1.0291803537623327,2.149998028095234,-0.6885624508161675
5.208333333333333,0.02714252995198412,0.011763153142945274,-0.3068024297113568,-0.46073555824995865,0.47607648994890356,-0.7374086545921634,0.7601894113447614,1.0912210279179435,2.1759002047636495,-0.6544748424746873
5.216666666666667,0.015546798065196557,0.008132437112286249,-0.2836196748896785,-0.4545243953695345,0.47921648287079577,-0.7668186577167876,0.7271809628301108,1.1358576354020784,2.2038938110305466,-0.651729110195697
5.225,0.004919842688173529,0.004834580396617429,-0.26581397761139497,-0.4488902401614444,0.48196421285529867,-0.7859570320992765,0.701378347391658,1.1558602940667297,2.2390077610483208,-0.6721621980769639
5.233333333333333,-0.005961858086540161,0.0020238380829115067,-0.24743065162290104,-0.44687027983304023,0.4816925666946718,-0.7927455161062901,0.6830141703930018,1.1581264835051175,2.2573952898982435,-0.7127856963940603
5.241666666666666,-0.016343352830373276,-0.0026798347228852437,-0.23091105853899838,-0.44965016563923516,0.48370102350083294,-0.7999143668762825,0.6833881152222476,1.149763216067642,2.2406418604838514,-0.7476409294037335
5.25,-0.025811489837799344,-0.006247529644409551,-0.21619518910404426,-0.45635767216760736,0.48768108773210306,-0.7963967282968702,0.6870272023723318,1.1351755042280383,2.1930532587509695,-0.7466543833450547
5.258333333333333,-0.03408237883658028,-0.010504379773852735,-0.20301065280347366,-0.45958195508088784,0.49160271915173326,-0.7871936247972211,0.6855244317637179,1.1137027667031885,2.132823190638011,-0.7180953027897365
5.266666666666667,-0.03995634228126243,-0.013210429280319087,-0.18984386834179393,-0.4629942535380104,0.4979947538957801,-0.7698086019742514,0.663254493012528,1.0853300516199949,2.0919788785698565,-0.6911725444746885
5.275,-0.04260809427679852,-0.015277586280335688,-0.1789723266752807,-0.46173884315910096,0.5059186591885106,-0.7547761902162899,0.6538926548091841,1.0517485309919765,2.0555993003298787,-0.6504181441350771
5.283333333333333,-0.04274687454290798,-0.016778176082573724,-0.17127322215473093,-0.45710034892720247,0.5166167968721127,-0.7350083126255818,0.6577474339476971,1.0097534302331461,1.9901278502881787,-0.5940860369838059
5.291666666666667,-0.04075990456547756,-0.017060638443770336,-0.16453624688273977,-0.4462906638104474,0.5280284530278981,-0.7178508135594578,0.6667209867783259,0.9641281558292143,1.95573415072138,-0.5488271239763761
5.3,-0.03856257071159372,-0.016617405362472,-0.15806795233403106,-0.4405327830647802,0.5388207259314929,-0.7018181089153127,0.6813905309005085,0.9144628220277408,1.9351088021473999,-0.507552458238621
5.308333333333334,-0.036564648564877324,-0.017068223977393677,-0.15760985163184485,-0.43481827424044805,0.5508059503180954,-0.690568981500583,0.704022696303934,0.863625184207927,1.896864420815605,-0.461700037176121
5.316666666666666,-0.036480917268053664,-0.01661404278461006,-0.14842319354880143,-0.4369350777354904,0.5575320891524908,-0.6810732067361696,0.7377078432333545,0.813080294568171,1.8613789846326765,-0.42444839182011274
5.325,-0.038908560107681775,-0.016662405405010974,-0.14516180332097392,-0.4357311532301066,0.5609681111009966,-0.6696603636367798,0.7763171767586524,0.7655441909593328,1.8205775185600233,-0.3892289749187983
5.333333333333333,-0.04449165610064554,-0.015693206411238333,-0.14030817502794873,-0.4362844089553904,0.5607233040091306,-0.6588653481830212,0.8169211101573047,0.7212510139196746,1.7899690669922952,-0.42082955804056354
5.341666666666667,-0.052572603017814794,-0.01567241754625832,-0.13462661888843647,-0.4402197571330563,0.5545535414933216,-0.6443525687704599,0.8460780313370466,0.6832821223641649,1.8074007322532508,-0.4809384180607188
5.35,-0.06054510197948675,-0.015550140472726567,-0.12937825048347265,-0.4426428214237281,0.5510099437339332,-0.6272190314209991,0.8621479536421265,0.6487808637817395,1.8079053848769173,-0.5072461024212119
5.358333333333333,-0.06833811584690205,-0.015895980467416797,-0.12452872013770035,-0.4451122564878159,0.5474773694050572,-0.6091792220535741,0.8592078285400331,0.6095986357237146,1.7708059955694324,-0.5752650065358595
5.366666666666666,-0.07221088897970088,-0.015350394537229431,-0.12277162278052868,-0.4439865440996247,0.5460535987343267,-0.5935985551176644,0.8355964628039473,0.573300888341057,1.7911564192821774,-0.6636388447142659
5.375,-0.0746262226849153,-0.013853237250698923,-0.11673944342076008,-0.4463381338073144,0.5454173206992458,-0.5812540981611647,0.8033448423412828,0.5448813393045369,1.8443238332118643,-0.7394912426530253
5.383333333333333,-0.07487698400265329,-0.011926191963980374,-0.11566938447495187,-0.4452154870109857,0.5463890487057106,-0.5783608884379129,0.782649506835003,0.5300973743338337,1.8604802795476578,-0.7921545856834731
5.391666666666667,-0.0726565967131522,-0.009278838486178448,-0.11174707419776317,-0.4482556970849618,0.5494161619332015,-0.5804790031929179,0.7678800080176532,0.5302165727285004,1.8503853241612112,-0.7910703182661627
5.4,-0.06885185203724423,-0.007698601710110377,-0.11208313039655556,-0.4488330416199413,0.5542731740956068,-0.5921148778077969,0.7548293361776993,0.5483482157346721,1.852162074700735,-0.7900806203147752
5.408333333333333,-0.06318102739915804,-0.005242728857111963,-0.11022409020832526,-0.4520570880111752,0.5624404259846064,-0.6103892730789271,0.744556186929394,0.5828996813545632,1.8758698571409282,-0.8005718825619178
5.416666666666667,-0.056900986077836314,-0.0036586663211934808,-0.10691964065441886,-0.4587217469539216,0.5708233411786603,-0.6280379902465387,0.7494760522384188,0.6120092106965968,1.866201794655774,-0.8088892933035906
5.425,-0.05167877165040863,-0.002978904959423076,-0.10213835145677597,-0.46877221658835666,0.5784286273673865,-0.640068587068561,0.7716729087613658,0.6259390794754972,1.848195087311861,-0.8170441501729465
5.433333333333334,-0.04621002971979928,-0.0020279567818442274,-0.09492166560000825,-0.48285851534272956,0.5880038508822921,-0.643462545519744,0.7922930151670888,0.6267957548696891,1.8317425817417583,-0.8258704982986136
5.441666666666666,-0.04533024348307427,-0.0016281965011780304,-0.089415425043214,-0.49761193549596355,0.5932586235034594,-0.6412212151982599,0.8028974014801963,0.6227134562369827,1.8204213258134891,-0.8334808105951642
5.45,-0.04443559280042552,-0.0011671568231608075,-0.08118246266568246,-0.5149694350871323,0.5994652452309469,-0.6362155044464263,0.8031953681846137,0.6183270369266562,1.8176495339299075,-0.8391382455906804
5.458333333333333,-0.04494134614501248,-0.00012741410171311198,-0.07122726142777691,-0.5300319965713621,0.6052628966227885,-0.6291988402680793,0.797754210415114,0.6150442867064367,1.8174169546316374,-0.8436658192434456
5.466666666666667,-0.04591125332853322,0.0006574124158053819,-0.06398443456930458,-0.5375607180543677,0.6096862011223394,-0.6208124706896052,0.7921890943927503,0.6114224268110191,1.8169278438496654,-0.8471659816158128
5.475,-0.047531832243087026,0.0011113004341591032,-0.06027596623103132,-0.5431007919738995,0.6124228089415725,-0.6111606069626939,0.7867958460669824,0.6081854163681936,1.8163253346548984,-0.8515927597780233
5.483333333333333,-0.04896539174182652,0.0026232219265538005,-0.05290129577757151,-0.5462846040780995,0.6138004277251611,-0.6038435941590162,0.7814385862044279,0.6042969327487161,1.8137282560900236,-0.8577077593457397
5.491666666666666,-0.05091044615321356,0.004050107456067244,-0.04887454555318285,-0.5456790429016022,0.614042264610166,-0.597772563158018,0.7761736729061519,0.6016510654701486,1.8113067871864879,-0.863344035585456
5.5,-0.05519460978691219,0.004582928000480009,-0.04834263635706443,-0.5415036472883998,0.611391334484305,-0.5945041532265845,0.7746307565132248,0.6011968020112585,1.807528100735512,-0.8692960392861806
5.508333333333333,-0.05762354638583367,0.005324403151351692,-0.04670381257579565,-0.539314017727238,0.6095173453580731,-0.5908602738181724,0.7706907483527032,0.6014545385366947,1.8068182075242576,-0.874306451981568
5.516666666666667,-0.06149288833156605,0.0058512185114687875,-0.04528705224336684,-0.5389192004814276,0.6075621724112128,-0.5893813733785059,0.7718871744653028,0.6016595757220528,1.8036979280005543,-0.8784408828323471
5.525,-0.06397957066596388,0.006391989828346169,-0.04559277993107379,-0.5402080467162528,0.6055716072891081,-0.5863423189948661,0.7713161973545979,0.5998358603270374,1.80345210250278,-0.8831896818278862
5.533333333333333,-0.06596435006332271,0.007482943310179487,-0.046018510475508465,-0.5426598825439926,0.6047665182515843,-0.5863003754371885,0.7745371560291702,0.5962693929724456,1.802741948391257,-0.8877440823464782
5.541666666666667,-0.06744531305371866,0.008576049782735523,-0.04756488193924892,-0.5451620015771853,0.6035033208217669,-0.5845835906584815,0.7731607639495783,0.5942104686964936,1.8040033245285374,-0.8915319945384798
5.55,-0.06754677905878152,0.01072733676177325,-0.04771571832329427,-0.5479693322915388,0.6038001138786225,-0.5809142757241008,0.7731762976239812,0.5897954129038709,1.80506724096826,-0.8962051072869783
5.558333333333334,-0.06708870713074465,0.013083557177262,-0.0542488970135151,-0.5472376680857202,0.60394649910639,-0.575749571038281,0.7742598080053438,0.5836202091536837,1.8047221316412976,-0.9004301124635538
5.566666666666666,-0.06791430389087091,0.014818856300790554,-0.05649012014184993,-0.5477025852416407,0.6031325634905059,-0.5719287428292381,0.7756709044205622,0.5774887215455916,1.8022343830210255,-0.9071942373871272
5.575,-0.06837034296903875,0.0171777737738943,-0.05876878633968843,-0.5493690068682976,0.6014523644254688,-0.5659387561251654,0.7795142433905891,0.5698939164784013,1.7950213024303205,-0.9144965904558906
5.583333333333333,-0.07047056211702935,0.01856047433909123,-0.05929757634225756,-0.5526180461860173,0.5991260120476842,-0.5632281313122206,0.7783949873430257,0.565653618370852,1.7891875269301192,-0.9227761826345733
5.591666666666667,-0.07256819234338831,0.018610862618438972,-0.05814095366876133,-0.5582151210959007,0.596228052414494,-0.56123863039239,0.7772913353687647,0.5632375718211062,1.7858275584269634,-0.9301598968839423
5.6,-0.07471128970953934,0.018712163726722464,-0.05863062917631586,-0.5643514878694771,0.5935349898028727,-0.5586493392127908,0.7736279067985249,0.5628190689943642,1.7823387908409076,-0.9380635850041268
