Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
4.241666666666666,-0.03761464529475425,-0.09820926432827784,0.19721022354583348,-0.198233255056356,0.08488635772770639,-0.13389425729862345,0.2631629702522791,0.38948693005653406,1.5945366760057615,0.08169695449353459
4.25,-0.03825168523422886,-0.09917611908810899,0.19768491616550635,-0.19813208348121653,0.08580286285996751,-0.13390385616362413,0.26921587488141163,0.3885808257203552,1.5974586838704161,0.07891052286082754
4.258333333333333,-0.03939241042721398,-0.09817797688016933,0.19834583420017346,-0.1980659514647193,0.09000325210060696,-0.13355481228327534,0.2759864470000516,0.38745152540497146,1.5934699575147309,0.08052834886416188
4.266666666666667,-0.04793279453259334,-0.09164442644509155,0.2030576902772676,-0.19756649087328013,0.0876507181980202,-0.1337514568884089,0.28196415165239663,0.3868786062535371,1.590528330992529,0.08002658246513224
4.275,-0.04987900353056101,-0.09061713702512308,0.20421233746741718,-0.19733702631918515,0.08796248283371412,-0.13311509090600337,0.2853220303725508,0.3861727548283207,1.5874346952610112,0.07840049998538076
4.283333333333333,-0.050288158314934314,-0.09056609142057544,0.20444315586911746,-0.19703711188958997,0.0887876943505428,-0.13283758465346263,0.28876755086217243,0.38506817623530104,1.5851792928479258,0.07741259183940913
4.291666666666667,-0.050492475890446614,-0.09144369967714369,0.20477631366192267,-0.1970348763529122,0.08915911644420482,-0.1325614991728152,0.2898268637565607,0.38470458616690173,1.5834915820418058,0.07724775554343791
4.3,-0.05118766863678038,-0.09205615043445785,0.20556351401687784,-0.19694419142353842,0.08929200489690685,-0.13258969870581866,0.28925457715451863,0.3847095041195457,1.5816435276800782,0.07847558082259944
4.308333333333334,-0.052939869014274804,-0.09294007775228344,0.20691416884379427,-0.19720996287105302,0.0831807382039417,-0.13280030526572614,0.28732553176251013,0.3848044034253566,1.5828129711977372,0.0754240205037365
4.316666666666666,-0.05330461490644562,-0.09399916916874118,0.20730587091980712,-0.1974246306378782,0.0834799843507513,-0.13314277414124204,0.2847349768547764,0.38475942355786774,1.5862190931602789,0.07242236176578175
4.325,-0.05406754020314072,-0.09450616585032753,0.20785022234241834,-0.19789521499554608,0.08314056177295273,-0.1334312606178923,0.28230176968010634,0.3844681067297681,1.5873215060240127,0.07188591646074607
4.333333333333333,-0.05489773238833146,-0.09487156698509489,0.20819110793427253,-0.19791915047389494,0.08235346677809313,-0.13381641865346347,0.27778770102903283,0.384678726879458,1.5886306321879808,0.07274198102772003
4.341666666666667,-0.05591506126905455,-0.09568986349129595,0.2086636109985435,-0.19811751117491408,0.08187316163551618,-0.1343576645603216,0.27501560163823185,0.3847164469790034,1.5867870577942913,0.07460368933036675
4.35,-0.057114818028852654,-0.09582974450649764,0.20904363792969377,-0.19811365279735027,0.08080716896714044,-0.13514005455575487,0.2732461069749502,0.3848539929719779,1.5862636057956658,0.07446191943598683
4.358333333333333,-0.05860148873694253,-0.09509793767854288,0.20941587842936785,-0.19806023674614662,0.08644410167682506,-0.13587302762229422,0.2719515458164241,0.38520481929153294,1.5902095459075811,0.07476433339231241
4.366666666666666,-0.05938666505894007,-0.09494242558063233,0.20939679432748082,-0.19796694187011643,0.08615017126604732,-0.1360950974267244,0.2698437429933395,0.38571351072511817,1.5980483065530848,0.073578676936281
4.375,-0.05896321491568826,-0.09516659039251826,0.20870705909917914,-0.19781241242127723,0.08014514015533154,-0.13654138815404362,0.26908963203941566,0.3858781637114368,1.5982066487815028,0.07428788883079748
4.383333333333333,-0.059255714113819295,-0.09459075903973112,0.20844524082107668,-0.19814480334896503,0.07999323926522886,-0.13739426959531525,0.2686176046599136,0.38587124168646,1.595271303983089,0.07630586205094674
4.391666666666667,-0.058465027736985045,-0.09461858408472824,0.20722001195226525,-0.19794274231374231,0.07994803583054877,-0.1382423611711743,0.26997000843776664,0.3854474387361504,1.59390366544646,0.07684530286567516
4.4,-0.05830534370924912,-0.09426137467624549,0.20642971678590485,-0.19780471357503923,0.07959904245862004,-0.13845257858700616,0.2719833441569347,0.38541231190011566,1.592111524955588,0.07869521504605556
4.408333333333333,-0.057731356429491544,-0.09430537241539975,0.20525093571546268,-0.19739790312234373,0.07931279591985542,-0.13897578533954347,0.2751920539433768,0.38510433699416746,1.595834394386412,0.07665876463303109
4.416666666666667,-0.057329268081713985,-0.0941930783398459,0.20443420886300523,-0.19766308145739378,0.07906131067507975,-0.13974816926301145,0.277302875200042,0.38509985282180514,1.601059565455591,0.07397945372896518
4.425,-0.057343741019986294,-0.0939133789197213,0.20400835546079685,-0.19739804320684415,0.0787923281771633,-0.13984904103752452,0.28107190118664827,0.3848312372071608,1.5952257776735257,0.07566321815458903
4.433333333333334,-0.05628039639190728,-0.09407010338259113,0.2031875951684777,-0.19775640456827293,0.07877016142354071,-0.14029857659095815,0.28375634305386654,0.3843456843458231,1.5918945217333982,0.07735185040593826
4.441666666666666,-0.05628871022153568,-0.09410524204732212,0.20269821995668386,-0.1978232534036808,0.07801426094043427,-0.14028060589305438,0.28740057089109233,0.38374324140532434,1.588141752122763,0.07883667438480482
4.45,-0.055783488173875045,-0.09417459365578465,0.2020449106168302,-0.19798234424365344,0.07762243659995309,-0.14020398560331238,0.2898172299327913,0.3830343147696606,1.5855398933325675,0.08128540358203286
4.458333333333333,-0.05640507058058464,-0.09399830348259992,0.20215952204868873,-0.19845179002375923,0.07693872822975112,-0.1400640665935181,0.2919037738638033,0.3826302447812711,1.5884975581298904,0.0779511114059013
4.466666666666667,-0.05619266177718438,-0.09444469212627922,0.20186005217625172,-0.1985410489335721,0.07664856454393384,-0.14015328450289477,0.29300913557256725,0.3828732139380069,1.5921976693114526,0.07537196851300308
4.475,-0.05658659640913698,-0.09425609513221761,0.20190903871786017,-0.19867385664053205,0.07584853035945961,-0.14003901341362684,0.294437529145013,0.38284544355504413,1.5884767588935569,0.07395498160725003
4.483333333333333,-0.05640237026250873,-0.09512181275024297,0.20169327413810395,-0.19936912978440183,0.07543785988604824,-0.1400324894500723,0.2945133352639291,0.38251726530932784,1.5885263339777498,0.07384268858328377
4.491666666666666,-0.056374996364471144,-0.09574169273975383,0.20147745047091684,-0.19912734612500288,0.07470197807162637,-0.13994198302707284,0.2946281596376962,0.38240687877959884,1.589059456769508,0.07528997856203108
4.5,-0.056871816927808856,-0.09654513910411056,0.20175756670608086,-0.19973240994328245,0.07351366884820569,-0.14003859990843504,0.29471446056402145,0.38218097164386144,1.5887259293805724,0.07639432889987198
4.508333333333333,-0.057375989244054036,-0.09682172807505159,0.20199065025301968,-0.199881175460357,0.07261139043645479,-0.13991919791847873,0.2951688156915643,0.3817072494810909,1.5907249725148151,0.07574499916774499
4.516666666666667,-0.057946807360385995,-0.09723010622455654,0.20218054651477757,-0.2001521952767399,0.07120987567535791,-0.13972097842177647,0.29557354087414184,0.38207120552567486,1.5918660198686945,0.07335449682821392
4.525,-0.05795970258590023,-0.09783401841612516,0.20166398633254926,-0.20040749044056008,0.06989753441743121,-0.1403722760642401,0.29496764403110576,0.38223956447005547,1.593550765794054,0.07316072462209441
4.533333333333333,-0.05923789278364649,-0.09789581710154582,0.20282467451664607,-0.20105026283661812,0.06832279321002825,-0.14048520290452224,0.29508342303199214,0.382195727287301,1.5932725211125895,0.0712857977235889
4.541666666666667,-0.05788001105941876,-0.0998245437029992,0.2019796015587042,-0.20146171644300825,0.06748609039931767,-0.14037810992146452,0.29424334007064173,0.38242875462909154,1.5923462986542207,0.07065870031998948
4.55,-0.0591604076797137,-0.09966915984325941,0.20285898454860976,-0.20177913155541571,0.06617831610191695,-0.14009518733965712,0.29424539230998237,0.3826036058832897,1.591332140488388,0.07036355418452746
4.558333333333334,-0.058667453288009916,-0.10075422393558732,0.20219852684034947,-0.20181411680629813,0.064655233617528,-0.14011466769666092,0.2942306314887953,0.3829997344165741,1.5889625047419838,0.06959685102132537
4.566666666666666,-0.0591938671659002,-0.10018756063472348,0.2025324676885014,-0.20221740877518254,0.06166057670804895,-0.14023625505675166,0.293396759816198,0.38352975466509637,1.5895367655773218,0.0688499621987714
4.575,-0.05947508526435006,-0.10045937676596622,0.2024400711293427,-0.2023508538047876,0.060072158902184904,-0.1403068936167045,0.29284194626555704,0.38395770394400497,1.5875914441872812,0.06783135299981424
4.583333333333333,-0.0580874199864173,-0.10234118142560826,0.20189114585621,-0.20280852912376893,0.05875769315235991,-0.13996176626434967,0.2927313092242589,0.3844137808833601,1.5870569199335092,0.0691870367020178
4.591666666666667,-0.058655422284094504,-0.10212384683337387,0.2014584603377002,-0.2028738732275675,0.05842688896983026,-0.13909369507008515,0.2942679737926259,0.384022198917712,1.5851219054560732,0.06774652776841325
4.6,-0.05775723918110814,-0.10381562788690486,0.2008462704729683,-0.20325762504150816,0.054405987904645736,-0.13906366109891266,0.2940725236655139,0.38402402964909,1.5830985539570643,0.0658307730308946
4.608333333333333,-0.05820874189251188,-0.10428508350485938,0.2004796691993339,-0.20372667389324475,0.05210951369781609,-0.13842304696212276,0.29303499150618245,0.3838621345347383,1.582710119209029,0.06464431017956729
4.616666666666666,-0.049602557009896846,-0.11174857046782784,0.19498818609021754,-0.20380466100289524,0.052905362097104204,-0.13871523853184653,0.29256639954602515,0.3839284720711098,1.5829513692329504,0.0647627464532477
4.625,-0.04948160173053747,-0.11230008107233964,0.1942641989093779,-0.20434231959043708,0.050763235180767044,-0.13875325409750697,0.2930399467646819,0.3838771981447511,1.5824377342497464,0.06394789251710767
4.633333333333333,-0.050079998693794495,-0.11242625678619478,0.19415197044498758,-0.20465309279868688,0.04816722090892573,-0.13901234299098583,0.29192860082909977,0.38375268016329245,1.5829129796143848,0.06396056186659747
4.641666666666667,-0.04997389539639605,-0.11269960234718929,0.19393961506617657,-0.20482013584554687,0.04594566816770302,-0.13902072292109288,0.29116299318206007,0.38389402972848913,1.5860078284655788,0.061624758723801645
4.65,-0.0505336895676019,-0.11242304640711526,0.19357159366643703,-0.20603433423411932,0.0432733258359983,-0.13918404283648633,0.2913648929644428,0.3840557079761885,1.5882091699600305,0.05915603986199649
4.658333333333333,-0.05033161886683152,-0.11278266063584051,0.19295862999925292,-0.20659153404747752,0.040782796641077514,-0.1392672959443269,0.2922578928277425,0.38404018017806985,1.5844112193299509,0.05977447799145103
4.666666666666667,-0.049966043148813394,-0.11388938342713481,0.1919157703950617,-0.20666031566519666,0.03818340520741032,-0.13924756424678786,0.29197242713304555,0.38425579019283024,1.583157628704284,0.05901791574740184
4.675,-0.04970457486129559,-0.11352299438437605,0.19110344921751188,-0.20744405134575625,0.03573714857613399,-0.13915333567677948,0.2923231983821167,0.38431440241160664,1.58319653054418,0.058059586001492025
4.683333333333334,-0.04982414843590709,-0.1134896492909653,0.1907952733770718,-0.20718582966134277,0.03293992383171955,-0.13979331869043163,0.29247916518921335,0.38410116601101724,1.5845497442497765,0.0567067995951
4.691666666666666,-0.05028072828362812,-0.11332436399426773,0.19015469689963643,-0.20845703035466406,0.03047949358150056,-0.14013287201073218,0.3014068802437335,0.3794644676200992,1.5770132678452566,0.054003857355579374
4.7,-0.04976860835462707,-0.11384172119081006,0.18931710013621847,-0.20836257605222994,0.027322075443154254,-0.14034917453097542,0.302105274387698,0.37932939133687354,1.5733925925682588,0.054126235551726694
4.708333333333333,-0.049064718841126766,-0.11473211145817348,0.18790659337928858,-0.20923967313531203,0.024528128221391426,-0.141006979337787,0.3033082136753495,0.3793117438319487,1.5707878350736773,0.05354841046224764
4.716666666666667,-0.04955197695213104,-0.11450624434329111,0.18753139392152013,-0.20904663313809063,0.021387779777362156,-0.141149674733523,0.3035234855163342,0.37952634253975676,1.563252494127882,0.05838250136221064
4.725,-0.049319329460436136,-0.11517253302493527,0.18671130546398917,-0.2096377629968359,0.01783081944461373,-0.14158269132886475,0.30360366660890903,0.3801909939726396,1.562449714310284,0.055933391958024624
4.733333333333333,-0.04849509706178087,-0.1155887002719288,0.185421445522529,-0.2103380482012073,0.014708923927578667,-0.141473707840018,0.3026977378053439,0.38088727477606166,1.5654502688992586,0.054024731358671904
4.741666666666666,-0.04959059167127496,-0.11467534694758065,0.18528882572735747,-0.21081948446828064,0.010988933740764373,-0.1421284625043682,0.3023646343351015,0.38126346967173047,1.566938240005836,0.053015436629597026
4.75,-0.04982267580217616,-0.11478486966372928,0.18482039795849028,-0.21142857566057832,0.007313412859560611,-0.14248091038336222,0.3013876124074796,0.38213550990894285,1.5668873669933463,0.05252832801634477
4.758333333333333,-0.048295696353133966,-0.11608930157335717,0.18308819722655345,-0.2121871214051649,0.004282264274070785,-0.14277850175790932,0.30069288421499213,0.38275410412302396,1.564227686050709,0.052456933589611
4.766666666666667,-0.048593091545210805,-0.11598223842837418,0.18250822768374186,-0.21273582183948114,0.000434493531604267,-0.14313238242379486,0.29949293263204574,0.3834930407708951,1.5663480268191992,0.052253120055182393
4.775,-0.04704930583727722,-0.11689920008396246,0.18069346257796348,-0.21332790288978343,-0.003110034990489769,-0.14355873290341978,0.2986392867256859,0.3837317599070305,1.5682871461019299,0.05116563359924815
4.783333333333333,-0.04757499415621837,-0.11691307355242463,0.18024357974429675,-0.2136647415714704,-0.006593593826601712,-0.14355382201073721,0.2976686436890575,0.3834885006896238,1.564682629934639,0.05422605598916153
4.791666666666667,-0.04771208811175955,-0.11680342060454231,0.17916429455828445,-0.2142096347391554,-0.010859046273759153,-0.14380638357820055,0.29763724244267603,0.3838086964749437,1.5633401592287617,0.0547843220202811
4.8,-0.0473765745809936,-0.11681867160494973,0.17760368989317446,-0.21482986330485074,-0.015349900815336723,-0.14444370405373197,0.2969014441042887,0.38449952170529916,1.5653888395900564,0.05432290797548737
4.808333333333334,-0.04631198908125621,-0.11761611580128914,0.17599153577974852,-0.21520952382018643,-0.018904610692414066,-0.14508849447751704,0.29535208483628017,0.3850756068762687,1.5695173440356482,0.05245065063187835
4.816666666666666,-0.045313855280353275,-0.11798763640103573,0.1740232580485896,-0.21556232536877284,-0.023025590210093143,-0.1453336053716905,0.29564763444760817,0.38566214165165125,1.569782911166274,0.05189816296998376
4.825,-0.044597700131863205,-0.11722161923187706,0.17206508286682606,-0.21590012817830698,-0.027569819127654053,-0.1454323245095248,0.2953192525698145,0.3863493204867921,1.5638024816251428,0.05457030918987119
4.833333333333333,-0.04363420418043601,-0.11820241446973463,0.17007360664738794,-0.21617768645882732,-0.032518517912846,-0.14615058843811032,0.2950862377205543,0.38714604372978334,1.5629255185203674,0.0553216748981766
4.841666666666667,-0.04197506337172405,-0.11914727418359986,0.1676383060039532,-0.2169953118353306,-0.036871396927682536,-0.14666417808940618,0.29435926835554943,0.3881479830048613,1.538575469153444,0.06910268738996608
4.85,-0.04160169726879004,-0.1198977916576753,0.16569058721674496,-0.2173607286765259,-0.042240094762426704,-0.14709049518189266,0.2939437764043862,0.3888757155622394,1.5385714188031943,0.07035386656635763
4.858333333333333,-0.04107826949818881,-0.12107927473283467,0.1636314964996724,-0.2178396596104444,-0.048030058601469874,-0.14783155018681543,0.2941711842787038,0.3889379108747673,1.5662967017035496,0.05235325281000268
4.866666666666666,-0.03955649735731323,-0.12235128646304413,0.16091703727519,-0.2180631020191295,-0.05270454672262139,-0.1479527308676326,0.2943971233203653,0.38938914043391076,1.5666796564014773,0.05351697647904099
4.875,-0.03850527242557053,-0.12419029341499233,0.15870428218377997,-0.2186440373060572,-0.05836767275414668,-0.1480277050986282,0.29456648494360194,0.38960429843724215,1.5636498364616456,0.056958218305512384
4.883333333333333,-0.03709239309087278,-0.12507237938071977,0.15618984076812978,-0.21901315342636649,-0.06324460396258348,-0.14785225611592479,0.29566499622208287,0.39110689922635516,1.538174669523816,0.07103896081919493
4.891666666666667,-0.0355261273229288,-0.12674979456261895,0.15373123195264818,-0.2196099143299252,-0.06843522471306619,-0.1477066434648201,0.29711833348390393,0.39120015112126594,1.5371629818321453,0.07093377715541048
4.9,-0.03306207038190902,-0.12770485254564118,0.15023946948858835,-0.22013896844891545,-0.07326992289874407,-0.14774814283295956,0.2984252953756438,0.3916063863461903,1.536348306784328,0.07098123347158179
4.908333333333333,-0.029368491432330394,-0.12608542463070868,0.14648754719941268,-0.2202052005762384,-0.07648158832123027,-0.14802950065788203,0.29960771039996087,0.3926725988025469,1.5318525186216705,0.0726924076435726
4.916666666666667,-0.026260580426873733,-0.12811151386221312,0.14273952297906028,-0.22025766710687186,-0.08154617343391418,-0.14769991424069234,0.3010730497096025,0.39032077919260766,1.5635032362912764,0.05419243260863412
4.925,-0.023364836098306516,-0.1280968611110991,0.13898461774888388,-0.22093552795983784,-0.08582678034816829,-0.14739445043891658,0.30308886478686764,0.3912898284174746,1.5364411824727162,0.07096156410239897
4.933333333333334,-0.020172251286331,-0.13012505608126615,0.13525416650293956,-0.22095819320274393,-0.09100324516803798,-0.14783277799506825,0.3052330006612487,0.39057387072328165,1.5706951160222842,0.051840000732525385
4.941666666666666,-0.017226644007478604,-0.13101921533865052,0.1316986658931414,-0.22129814507217635,-0.0957070189294557,-0.14786040528331634,0.30744008690061875,0.39105796475906984,1.5355438580469871,0.07173094815617001
4.95,-0.013230593620754459,-0.13240394279687706,0.12758735183602316,-0.2216139300784912,-0.1000306637714505,-0.147735097419697,0.30187891964583585,0.39588792860967686,1.5414556030140485,0.07148386730303466
4.958333333333333,-0.008540826962032372,-0.13387107103507906,0.12299041644238402,-0.22247511191261427,-0.10431438708936475,-0.14798652740363824,0.305478039139237,0.395500430396199,1.5435257712003623,0.07130460006681551
4.966666666666667,-0.003517138121945547,-0.1347048505877802,0.11807449861453757,-0.22246274530052004,-0.10866943868917776,-0.14917134040128144,0.30464875249097134,0.3947605231249051,1.5450883421920552,0.07076156669809248
4.975,0.0014633524887373516,-0.13549329944302693,0.11286958466418968,-0.22234357858788806,-0.11270070592310402,-0.14982233739613446,0.3066823920059985,0.3932957342686201,1.5726052518986535,0.05870291961498849
4.983333333333333,0.00749385564208404,-0.13728935204514178,0.10739804313745141,-0.2220533620959135,-0.11591777906722736,-0.15041185479934596,0.3078838878998119,0.39396385224466957,1.571535607598407,0.05923790840514297
4.991666666666666,0.013672725617938827,-0.13786158063347148,0.10171435102222955,-0.22188013860636907,-0.11953982737558429,-0.15113420006189107,0.31134214299822105,0.3943125360802147,1.5772685221673584,0.05341049548440939
5.0,0.01998286280326753,-0.13732522139370396,0.0956575306428966,-0.22141253459749502,-0.12256141578492416,-0.152497419249468,0.3152707888759601,0.39456794377472076,1.566417509776654,0.059340684220279175
5.008333333333333,0.02786079487516225,-0.13908842378181352,0.08900509518719439,-0.22086389030083334,-0.12484768613934691,-0.15293929065032397,0.31940405092409896,0.3943016603386585,1.5411553116242898,0.07391394087027071
5.016666666666667,0.025127733563610723,-0.13295606570767002,0.08844400052081579,-0.22070533800740197,-0.13033819037663594,-0.15392391544961048,0.3205871746191579,0.3949635408681924,1.568368629939759,0.057391057184677914
5.025,0.03358531153638305,-0.13241773908326362,0.08138759278386455,-0.22031641465301977,-0.13199471008151065,-0.15472615338974324,0.3226017834691327,0.39560009324195156,1.572678104668045,0.05698542843974526
5.033333333333333,0.042464895148764364,-0.13313066479279906,0.07415253996396551,-0.219564698760834,-0.13374829827344015,-0.15550322773829098,0.3249356009715736,0.3963767875366031,1.5675656175343629,0.05864905640433308
5.041666666666667,0.052424816274483366,-0.13263227739817993,0.06609071177712299,-0.21900078372229154,-0.13555465792751567,-0.15680742653100305,0.3270467122710649,0.39728440701307266,1.572369121012203,0.05879621564197385
5.05,0.06219366112954669,-0.1314104670417296,0.05825211813481384,-0.21787474076437016,-0.13658235251067508,-0.15860272219212979,0.3294232151401575,0.39792338574573455,1.5737003030374956,0.05782692841230252
5.058333333333334,0.07525307785122302,-0.13329836900180192,0.048044389067374495,-0.21659540287668252,-0.13711484589563896,-0.16016753229549502,0.3317179926469532,0.398363966009209,1.5646997225626547,0.06338546156337961
5.066666666666666,0.08646626483125319,-0.13218579022853508,0.03837896375800592,-0.21514921471533063,-0.1383077849317175,-0.16163031645350312,0.33432372091656526,0.39838159551265206,1.568913973702337,0.06191862361766348
5.075,0.09873295227064906,-0.13140384436152244,0.028099288864569034,-0.21336655488624975,-0.13905186305757558,-0.16407578622827113,0.3362231943713911,0.39961144610472377,1.5651148857454769,0.06236874253485399
5.083333333333333,0.11039068227275856,-0.13081483613489642,0.017914323726767233,-0.2119416224570893,-0.14018416184644053,-0.16626147689317242,0.337036681559025,0.40006672052239567,1.5601168807258015,0.0676569322889947
5.091666666666667,0.12318884198644485,-0.1304695557184819,0.006399728445462073,-0.20952321547127983,-0.14114960393928222,-0.16848813194489923,0.33819875379742004,0.40072763591183547,1.564448347913344,0.06247472937803663
5.1,0.1383899762847278,-0.1306313016447286,-0.006990084111525902,-0.20721432061971296,-0.14129094548512572,-0.17083739293682834,0.3391346141339559,0.40188857513685033,1.5634645988413847,0.0668986729089511
5.108333333333333,0.15474910983587287,-0.13158291410916131,-0.021199494625405272,-0.20459072410297283,-0.14184758072693623,-0.17370515585924085,0.339156976029475,0.4020271756737954,1.556240808288928,0.06972933708838147
5.116666666666666,0.17250587335131826,-0.13279143447447217,-0.0368640862710917,-0.20202459486959157,-0.14161514805125275,-0.17688369574017795,0.33849952935585803,0.40342306269096945,1.5332864903232715,0.08496045174978183
5.125,0.1899723892172052,-0.13453329043190487,-0.05287479075665228,-0.19840388727239225,-0.1418100840966677,-0.17909701339712744,0.3377617911798949,0.4051747835028085,1.5333952460497888,0.08676229663699471
5.133333333333333,0.2075333027453841,-0.13537487589967118,-0.06940665219542619,-0.19478486236071504,-0.14211435963255398,-0.18240841298725627,0.33900992446685185,0.4054383103355186,1.5341067714649723,0.08651998516204853
5.141666666666667,0.22671178266057668,-0.13711893271184097,-0.08735667586494127,-0.1903782382626358,-0.14164965873540689,-0.18543257468873647,0.33840827637233717,0.4054645467116948,1.5312625243877067,0.08953279829553767
5.15,0.24560398910218906,-0.13846319998071,-0.10551855343701268,-0.18597220063891853,-0.14219179450133423,-0.18848883186917453,0.338553972471629,0.40559507562392294,1.530124323524946,0.09018841544074618
5.158333333333333,0.26684644138423497,-0.14107741184030934,-0.1257680304560568,-0.18093394043258793,-0.14151804645956764,-0.19014925129175664,0.33676440223521825,0.4058444070668317,1.5321196911977168,0.09102723955374405
5.166666666666667,0.2895772853780149,-0.14290925497665055,-0.14718382256820597,-0.17543136642869292,-0.1406921140732731,-0.19272919767919391,0.3377754889314753,0.40561618852927794,1.5308037730616892,0.09120138867491454
5.175,0.3127979362651569,-0.14539872931104544,-0.1691579245688801,-0.1701136280473266,-0.13908414248523196,-0.19498449454331235,0.3382923497949478,0.4052678582509887,1.527256227298554,0.09227020409883338
5.183333333333334,0.33855246159545893,-0.14766915936241484,-0.19243978074563198,-0.16407352151486274,-0.1375996491847175,-0.1969476948533942,0.3364347691191839,0.406263822831859,1.5281313720377507,0.09194922208175958
5.191666666666666,0.36304795484148805,-0.1496299951535216,-0.21492936042866428,-0.1581083398039556,-0.13611465851898852,-0.19869507890595955,0.34299274542679237,0.40258891131281066,1.5190339406943631,0.09076483327289561
5.2,0.3860448558383324,-0.1511533853531114,-0.23650828711582142,-0.15229134508769085,-0.13432761668293777,-0.19972611551156938,0.3405857475104641,0.4052902264276922,1.5124686145610824,0.09496405234587327
5.208333333333333,0.41162272682485523,-0.15492200461950914,-0.25864114247069003,-0.14680743020638035,-0.1322994169289727,-0.20041319292049167,0.3293160731264406,0.40295006727703847,1.5194930120197687,0.09310162562088185
5.216666666666667,0.4359824930077255,-0.15684695400376886,-0.2801210932920307,-0.14114919427723863,-0.1295254602920093,-0.20181728961504564,0.32112383299840275,0.4089084251128509,1.527271098390061,0.09206027529247102
5.225,0.46139603954439573,-0.16136840861365195,-0.3014754504453437,-0.13551688704884504,-0.12620328530058603,-0.20200957570911934,0.3188110271656263,0.40904018926260155,1.5273603494842452,0.09097358353402868
5.233333333333333,0.48732290564098496,-0.16510082196681328,-0.32335258936491684,-0.1296339352958919,-0.12259811398813476,-0.20313624179296375,0.31423384556155703,0.4094970619800431,1.52823835925591,0.08989546926603428
5.241666666666666,0.513868077828393,-0.16928620730466518,-0.3452311143211391,-0.12380424988155579,-0.11887307027902706,-0.20286000090584178,0.30911772513091434,0.4117062752369415,1.5294428020437474,0.0917856337083866
5.25,0.5414535309970984,-0.1734085280044075,-0.366802933949531,-0.11887478924247709,-0.11370966302583539,-0.20309130485846322,0.3050774876838728,0.4121913721226445,1.5289534338399065,0.08335580439788853
5.258333333333333,0.5687829416255344,-0.17741463193624915,-0.3887042669784813,-0.11355126745537138,-0.10926977094210795,-0.20317733202018443,0.3045401223574844,0.41179629515961924,1.5271935357099033,0.08142215100498187
5.266666666666667,0.5960318655493542,-0.18034198323849565,-0.4098008385353787,-0.1087911598907126,-0.10525784055748327,-0.20244880713751184,0.30059590166056244,0.41303538758215674,1.525929656535413,0.088621509425029
5.275,0.6239129230751548,-0.18271263033336663,-0.4306305051637309,-0.10404660197864402,-0.10041390130721989,-0.20292953533967076,0.29838610631083,0.4128793729759743,1.527220819486061,0.08845502604806674
5.283333333333333,0.6501289866826477,-0.18533497714545868,-0.4506799399361614,-0.09990459964680422,-0.09674566547750522,-0.20246893420347215,0.292798958131995,0.4153531454237697,1.5299059968848598,0.08893689826242804
5.291666666666667,0.6757675370252495,-0.18677218209991525,-0.4697449899977242,-0.09546077597643818,-0.09263017074313226,-0.2034902563584228,0.29044034060741886,0.4154264932394318,1.5277540580156903,0.08920644306273866
5.3,0.6998281739945934,-0.18797358436586226,-0.4888325381308105,-0.09081158827391025,-0.09014325371650095,-0.20432022792073085,0.2882663624177797,0.4160642957632485,1.5301599156689165,0.07848956942623761
5.308333333333334,0.7284102101203834,-0.19026679177220276,-0.5106985659390362,-0.08580595815516176,-0.08382945703645207,-0.20551698168638058,0.2912278046485308,0.41372451160434776,1.5341884040358018,0.07586577634804091
5.316666666666666,0.7504763643985285,-0.19306943246782182,-0.5290061306219009,-0.08180958574320696,-0.08247047958708985,-0.20698912811917664,0.28660800817332205,0.41617451171227665,1.537837502732404,0.07377611769480742
5.325,0.7729725526229007,-0.1950164626077854,-0.5474136230986059,-0.07830896191676288,-0.08165675961357173,-0.208151661026689,0.28808962183329,0.41575703134807984,1.537188117750663,0.07774616264927223
5.333333333333333,0.7978891703750446,-0.1966329513003415,-0.5678734518242289,-0.07461345994136852,-0.08021518101448191,-0.2090724216812149,0.29175632277695884,0.4145160645225032,1.532208620808954,0.07852015841000307
5.341666666666667,0.820174581511185,-0.19752134891312226,-0.5873144618361528,-0.07071229371888624,-0.07935008999127188,-0.20963561817827883,0.294492900091375,0.4145536227106723,1.5314231255111197,0.07782654474248268
5.35,0.8454537036173491,-0.1990324902353061,-0.6087060140129427,-0.06633787835230101,-0.07791142738148128,-0.211149096903069,0.2945391303358299,0.4139291047661069,1.5340751167840954,0.09294070650931774
5.358333333333333,0.8695356483267761,-0.19863025679820845,-0.6306211496007542,-0.06131254051554981,-0.07662787488207987,-0.21246649881895038,0.29617956766617803,0.4135383180989204,1.532487581037222,0.09430462170324805
5.366666666666666,0.8920021065964122,-0.19744634752949458,-0.6510068434423024,-0.05714295794778001,-0.07645157700853679,-0.2140856341845995,0.2972039061205946,0.41250612067628484,1.533415239066418,0.09596523930888777
5.375,0.9144282041642133,-0.19579595032607824,-0.6709166701335432,-0.052488880142587714,-0.07534559893921011,-0.2165159409710412,0.300469345280517,0.41319275766065383,1.533712392020071,0.09814296190967198
5.383333333333333,0.9368203537096359,-0.1937959553291785,-0.6909341595165532,-0.04810573688989035,-0.07484735531025981,-0.21854779857270895,0.2997622251269942,0.4135585371577469,1.5453926068845363,0.1044641977823252
