Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.7583333333333333,0.37354948855120784,0.03352648780763685,-0.10363501241237294,-0.2675931894556543,-0.1852233864363211,-0.074010400377238,0.00818426109378649,0.4119189188617355,2.164894120958095,0.19458690458528716
0.7666666666666666,0.36786517462806617,0.037901051201302785,-0.11455834564812153,-0.26202822930505576,-0.18345594205182586,-0.0768568147088173,0.01127567097162937,0.4111880061621431,2.164642754272732,0.1919509041180814
0.775,0.3632551803520586,0.043384611427878375,-0.12948631951547068,-0.25261809334216706,-0.18400297751715503,-0.07696420517609909,0.016137317323532865,0.4102563384859827,2.167381905996322,0.19255544635946356
0.7833333333333333,0.3594625201042008,0.04971194961686028,-0.14830807986436992,-0.23219561528850438,-0.18291222743166122,-0.07748361298896382,0.02337817761480526,0.4086749162626385,2.1661177756774253,0.19300024325352774
0.7916666666666666,0.3549198954901095,0.05626418661261845,-0.16692623581148686,-0.21222116799550605,-0.18335294437477104,-0.07844125400341899,0.03432986352581138,0.40692600974111526,2.16212218859212,0.19465363457999513
0.8,0.34679166842687303,0.06174752767011614,-0.18018228999445515,-0.19970340110506607,-0.18481631711980803,-0.07991509188887551,0.046297421338025564,0.4067552779073824,2.1559249548701502,0.1962276182692497
0.8083333333333333,0.33904055516532483,0.06854203055919615,-0.18876589063478544,-0.19083611416248536,-0.1839766383404582,-0.08027455979053248,0.05907789137347457,0.4082049484672888,2.1608059482797364,0.20240246785449506
0.8166666666666667,0.32940629402343496,0.07404167472065439,-0.19458191143712866,-0.18110394947429936,-0.18258627190303647,-0.08292758548623076,0.05261139490255531,0.40772221626604693,2.1718904764460607,0.19413687514273595
0.825,0.3185529300605067,0.07883173147708263,-0.19857961519122563,-0.17046695979165566,-0.18177183771970223,-0.08348852472244898,0.05684471632284333,0.41084630236263964,2.167631893550364,0.20274779798082002
0.8333333333333334,0.30779282648745715,0.08223072286116785,-0.2018767260699112,-0.16123302990086344,-0.18034736957003172,-0.08642875292392099,0.05071374406285553,0.41406840665741046,2.176757025006271,0.20592210712625375
0.8416666666666667,0.295114259064059,0.08519970014869464,-0.20209585169333025,-0.152824943291925,-0.17932730986924209,-0.08831061818161282,0.0514711339628353,0.42118922324239455,2.177567223256394,0.2064049762565059
0.85,0.2817830817799315,0.08733010229264755,-0.2001331995769063,-0.14503798942033838,-0.17587353913172596,-0.09032224635382183,0.05531868354217271,0.4298375158505311,2.1738811841387355,0.20547351411186934
0.8583333333333333,0.26805428573515433,0.08931344259925707,-0.1984419830127599,-0.13698552584969986,-0.17612359443200853,-0.09224542102103006,0.060112540674015766,0.4390820947704987,2.1712320105494327,0.20010373715856541
0.8666666666666667,0.24824238160622983,0.09130386362357348,-0.1894744573925326,-0.1310690138419996,-0.1776705645685629,-0.09494347825831784,0.06361431814301648,0.45023327862011403,2.1686159326987666,0.19940496159590687
0.875,0.23219987500030675,0.09176766669927751,-0.1854063639486343,-0.12358227235269913,-0.1809251887641744,-0.09830647059529388,0.069133082476856,0.45997401613180366,2.1641116428067377,0.19548724084492533
0.8833333333333333,0.21636470192544105,0.09161855122188632,-0.1791350182639706,-0.11705261673344959,-0.1791887997618087,-0.10172383558245288,0.07283805014520893,0.4703854799020671,2.1636704092521994,0.19135538796591312
0.8916666666666666,0.2015000915025436,0.09105648180184285,-0.17244173871007193,-0.11094786590780617,-0.17829290696319014,-0.10546686109936437,0.07777769010429705,0.4798352540216771,2.160390916562635,0.18608745030918405
0.9,0.1854001721801972,0.08925472161224707,-0.16336874559295503,-0.10504882990786349,-0.1793624138156209,-0.10859398480834241,0.08554735395282546,0.4870275350668452,2.1561455234869467,0.17934527361895408
0.9083333333333333,0.17050903895597022,0.08728021856275649,-0.153904147296339,-0.09956918950011534,-0.17687945232477648,-0.11176814299355109,0.09811275638756421,0.49098583156928227,2.1465879038140336,0.17023559265857002
0.9166666666666666,0.1554671211061826,0.08440124485896819,-0.144059151369848,-0.09576972268581413,-0.17472660734200732,-0.11504910828854983,0.10578908854496803,0.49699361666850805,2.1436151347337193,0.163553178730394
0.9249999999999999,0.1399038480753265,0.08151167789350272,-0.13338277407816942,-0.09153881126283288,-0.1730574381841424,-0.11737933429740362,0.11837256659246337,0.5014291590490499,2.1371032424274143,0.157654734686505
0.9333333333333333,0.12493733228225362,0.07887555038753383,-0.12277492238423816,-0.08659317506105209,-0.17046405925229538,-0.12149032291064835,0.1027244219821159,0.5031707828579145,2.153736484770851,0.14788577482863055
0.9416666666666667,0.1094627214631798,0.0757858523508668,-0.11042377378612349,-0.08358930114513433,-0.16726311197420468,-0.12339616151840814,0.11384104215465013,0.5131380818695732,2.1479935534867534,0.14318024848067923
0.95,0.09560333336717909,0.0715507963603353,-0.10093724622468613,-0.07960689687363862,-0.16448602047120478,-0.12417318473647054,0.1259644592429772,0.522643240306228,2.143062598938657,0.1400005436399432
0.9583333333333334,0.08422019130734763,0.06377681684388312,-0.09244890200815745,-0.07550831021135875,-0.16014487035293337,-0.12523223694429125,0.1329891752309392,0.5328460428033188,2.1396123096359485,0.13402089346827248
0.9666666666666667,0.07166650415243477,0.06068746714588267,-0.08323643521381605,-0.07151537729260285,-0.15583071544803587,-0.12549024588101487,0.1420996074425354,0.5437955556329477,2.1343150905969948,0.13579661364321097
0.975,0.05821407872866796,0.05717650694548371,-0.07188324212564001,-0.068657019288681,-0.15174642389959253,-0.12669615953273566,0.1407644371877382,0.555085168285921,2.134286261241343,0.1338588758122141
0.9833333333333333,0.04354709394224488,0.053026986159281274,-0.06066258398933569,-0.06581251753773446,-0.14855301639377333,-0.12765464563769538,0.139211799871645,0.56758177389191,2.134364037017888,0.13199878186761302
0.9916666666666667,0.03303524097707801,0.04758475927047028,-0.05300959831199884,-0.0634687082572261,-0.14365209214048005,-0.12856378428103024,0.13908685135631657,0.5821536297789911,2.1297251463167663,0.13520938492687726
