Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
4.475,0.22437553841038393,-0.09656054985398092,-0.16159894460643853,-0.1371737858526972,-0.4456732787138313,-0.16569074589871718,0.014236703287289123,0.6995131642668335,2.2115375531574855,0.17039763720152423
4.483333333333333,0.24130300151693282,-0.09827152841103076,-0.17065529168413232,-0.1360725817699105,-0.45258739773250983,-0.16843879891320857,0.015614816830911205,0.7064102621045029,2.2120583263821687,0.17145155304171877
4.491666666666666,0.2581936397426844,-0.10019014071946382,-0.1802975524815824,-0.13479259446980071,-0.46039736087579614,-0.17206701321183263,0.016613304327381465,0.713681831819836,2.2120816160691636,0.17152367823804296
4.5,0.27474430559885354,-0.10173444663189087,-0.18984158198432854,-0.1331456392368882,-0.4687476190851994,-0.17500964303032593,0.01716794635961508,0.7211535501297099,2.2137946743501313,0.1715031283999267
4.508333333333333,0.29138365834813684,-0.10344976537833706,-0.19899096657586152,-0.1321631991149298,-0.47795076939641473,-0.18080421244865882,0.017270775541142317,0.7289060753159774,2.2137375738354086,0.17190348499490313
4.516666666666667,0.3077917961182382,-0.10509696121408993,-0.2074860495693254,-0.13135169069229344,-0.48616493474018,-0.18366366407807022,0.016640134018794158,0.7371107890160492,2.2141513870693945,0.17214219919050783
4.525,0.32423681003787147,-0.10625022296797382,-0.216134598801059,-0.1303703010303028,-0.49198645841129846,-0.18221239680559176,0.020185828243871926,0.7461229138131703,2.215022313913088,0.17180945741672404
4.533333333333333,0.34051420127520826,-0.10746739504845966,-0.22455351724983333,-0.1291412924000071,-0.4998568474281868,-0.18515893878090015,0.02058495612114478,0.7548205841806974,2.2156862796063113,0.17157418557176546
4.541666666666667,0.35635307748869743,-0.10866195489672689,-0.23316673003076088,-0.12740291076653049,-0.5087651253454158,-0.18848398699797966,0.020415983141064062,0.7624746461756217,2.2162250647540027,0.16935277877260557
4.55,0.3727860668233339,-0.11019292283708647,-0.24294152955135415,-0.12509379384737307,-0.5168225481030251,-0.19179839220499045,0.019804325388254437,0.769936878136564,2.218426506595794,0.1675897166658691
4.558333333333334,0.3898049201097243,-0.11161502151543233,-0.25396601422700027,-0.12229986498170246,-0.5256719466907811,-0.1980997525831839,0.020247436995285868,0.7694590054187438,2.2252930162358444,0.16284307994300107
4.566666666666666,0.40667708513464107,-0.11299670549625411,-0.26566426492603956,-0.11950726830136148,-0.5346188785790782,-0.20212407145517386,0.02077052676480031,0.77557254030325,2.2258818816477133,0.16232459289872841
4.575,0.4245410795378787,-0.11433705948900727,-0.2784692583542228,-0.1162252038933098,-0.543097502594593,-0.20574615798249393,0.0205240381799496,0.7800752921172057,2.226569157167628,0.1603007133218994
4.583333333333333,0.4419636668100864,-0.1155655249156449,-0.29072734258825994,-0.11320500129079698,-0.5511991455589703,-0.21006647492650843,0.019361268896527388,0.7867058864198321,2.2294144204633612,0.1595203259798221
4.591666666666667,0.4597550217236215,-0.11663900266711827,-0.30328452312579174,-0.10994428299365021,-0.5578299916456481,-0.21456415585226135,0.019927867622111874,0.7890689841812228,2.2288327760881415,0.15950772121567322
4.6,0.47661359411321824,-0.11772603394144468,-0.31499771105883345,-0.10685102546326632,-0.5651699698226371,-0.219012088059868,0.02115225216110805,0.7889232103063474,2.22723046496641,0.15859549410773396
4.608333333333333,0.49341147250521916,-0.11897067244376379,-0.32705608648580287,-0.10425401473856981,-0.5729115932520018,-0.22315746128515035,0.021035776030539553,0.7915232274057827,2.227563003749776,0.15903064953030197
4.616666666666666,0.5100122057200828,-0.12057866985159435,-0.33895846048460176,-0.10154379911908151,-0.5799403614612982,-0.22662131206851102,0.021053922840772954,0.7939864813070532,2.2281651331138344,0.15504423838457793
4.625,0.5255871672382482,-0.12169866453979558,-0.3502515025787961,-0.09937091329742485,-0.5869790315482979,-0.23007061642853457,0.02099172534808922,0.7963469665789065,2.2291912055174943,0.15301802450547192
4.633333333333333,0.5424854438168855,-0.12408169710122618,-0.36316888930515784,-0.0968351233556148,-0.5934808093603804,-0.23205800863602852,0.018156262463877068,0.8029574218122626,2.233519208350134,0.153121523586005
4.641666666666667,0.5592740207132187,-0.12636183815177346,-0.3761592399718491,-0.09398829120097586,-0.5986481218983457,-0.23529363872782566,0.017365261572115872,0.8074689655382776,2.2197192801401306,0.1611024552668266
4.65,0.5758992955750308,-0.12978867779081635,-0.389995977449482,-0.09134289086167457,-0.6063034412734661,-0.23859548440745804,0.014536470826609343,0.8110600481654617,2.220764795305591,0.16139036486066072
4.658333333333333,0.5935158113938854,-0.1328235954150451,-0.4045414813573035,-0.08799085661598102,-0.6112711501649191,-0.2411643073148612,0.012657050144224104,0.8143191663574676,2.2219381245460617,0.16174521292229038
4.666666666666667,0.6111557815126073,-0.13529704896647704,-0.41845108273420756,-0.08558786386123905,-0.6156932632635735,-0.24480341998180755,0.011053400251961033,0.817178043888004,2.2233223115592717,0.16318634371523985
4.675,0.6287139530182021,-0.13791853152579248,-0.43283926138983814,-0.08307639223890506,-0.6199098414291039,-0.2468557135520711,0.009047025685315749,0.8199428532676694,2.2247023022362638,0.1599643994626135
4.683333333333334,0.6470543148368868,-0.14009152221805568,-0.4469738562871055,-0.0809367326891537,-0.6238246930128483,-0.25017836529960863,0.005901848064064088,0.8224513677596079,2.221731729490059,0.15980866181137757
4.691666666666666,0.6665108253947638,-0.14231511789388662,-0.46085459717584515,-0.07908546762566238,-0.6256723878849286,-0.25268316408455016,0.005643589658576581,0.822788243389172,2.222905345492902,0.1581790789953811
4.7,0.6826477882446478,-0.1433967132748313,-0.4734044211427521,-0.07713407679292103,-0.6301996003079193,-0.2559617782663224,0.004726283634981509,0.8247646013982748,2.225046308645574,0.15602575212446995
4.708333333333333,0.6989588711487362,-0.14436130667627461,-0.4862912780211639,-0.07539657332529329,-0.6352606513120086,-0.2595886144001103,0.005303405842203625,0.8252463951984078,2.223101937623591,0.1579896284976694
4.716666666666667,0.7135363907752763,-0.14441416572236973,-0.4980813183874035,-0.07399106200699031,-0.641179117006968,-0.2624376428651301,0.005385790609844677,0.8269431099001218,2.2237005368667933,0.15772972012799086
4.725,0.7289384210615797,-0.1448640240248245,-0.5106273651955082,-0.07209059636750562,-0.6469176909107843,-0.265968448390261,0.0053894590837518675,0.8279936563739403,2.2241674386025614,0.1570906218609542
4.733333333333333,0.7446122282959504,-0.14515797901845898,-0.5232939755119809,-0.06990918870798583,-0.6521391271750758,-0.26908808442170934,0.004554087724250686,0.8292131991126879,2.224952775252083,0.1566188845761036
4.741666666666666,0.7604288230039202,-0.14543370112293097,-0.536502756195714,-0.06735905386796333,-0.6563917790939692,-0.27186502787495986,0.005927891897989315,0.8303769890658972,2.2255412297031048,0.15698127704754905
4.75,0.7769100615873684,-0.14584376757257322,-0.5498917100461964,-0.06452418254747518,-0.6605574277113259,-0.27518274780445967,0.00572469032909362,0.8311994148120333,2.2259572212105923,0.158195976866475
4.758333333333333,0.7932675048140577,-0.14605216037576427,-0.5638049520589103,-0.06136083975887019,-0.6645219744811623,-0.279503692159863,0.007033208373409843,0.8308116835426375,2.2230494192826398,0.15295851340898986
4.766666666666667,0.8106890968690679,-0.1465235179664378,-0.5782280183948515,-0.057969623123793924,-0.6677755875886889,-0.28231071331903707,0.007666704801267617,0.8299315419588974,2.2376517319723894,0.1440204607139567
4.775,0.8275629212190412,-0.14663190189640693,-0.592354619655339,-0.05428504445680322,-0.6708710144731783,-0.28472919217901815,0.007671657965182951,0.8309241630177602,2.237298016550788,0.14431651238525894
4.783333333333333,0.8439003331869136,-0.1470122513259603,-0.6056654861229595,-0.05109849532485144,-0.6714460305100076,-0.29046387485862823,0.00870332932051232,0.8320334768215489,2.236110835255907,0.14431049471122076
4.791666666666667,0.8605474139153215,-0.14781620711591845,-0.6196712391530288,-0.047823702342132506,-0.6741257758481843,-0.29422681358549857,0.01307231069348377,0.8319045822318316,2.2335339563210717,0.14365680411708776
4.8,0.8769327802984456,-0.14905180516265046,-0.6334953741586911,-0.04488729729231331,-0.6766429810952178,-0.2967260844997439,0.01426398937153021,0.8325156203096188,2.2339344529884317,0.1427610294480391
