Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
1.8,0.005673546805655073,-0.02606337017011044,0.12134450646656088,-0.19197795596379527,-0.014080558070218392,-0.11742354907489415,0.010697095627685194,0.4585349952598041,2.192691997188587,0.18629767457768034
1.8083333333333333,0.005986886589309211,-0.026137247682744582,0.12132814944253677,-0.191913290377887,-0.013842836504338625,-0.11752694407043675,0.010403812935766718,0.45836420111365295,2.1926866566486316,0.1862586235918446
1.8166666666666667,0.006320544230148555,-0.026135997475892576,0.12138438631383235,-0.1918112355219248,-0.013449473386244424,-0.11723658918936178,0.010812618452920862,0.458236221368723,2.1920831547450543,0.18661599497820267
1.825,0.0065050947312146066,-0.026229709652740317,0.12138332188467107,-0.19195948983853,-0.013151841677496112,-0.11715274516540593,0.009919636330657327,0.4581133380395101,2.1932610433112782,0.18710335550176124
1.8333333333333333,0.006789690994186401,-0.025980098993655963,0.12114723845230986,-0.19158169542126577,-0.012902530929346089,-0.11717820855442085,0.01040220509946731,0.45783823147998687,2.1925915618335656,0.1869973353491832
1.8416666666666666,0.006967132475003919,-0.02611795102221154,0.12084321396622172,-0.19074330345979637,-0.012628822072349187,-0.11691208643719721,0.009973272137617277,0.4578456849913962,2.1932761727948815,0.18695829035917447
1.8499999999999999,0.007114153696336399,-0.026068914665201594,0.12105165628073103,-0.19145980656497857,-0.012435923902143037,-0.11644177075927871,0.009972650667112703,0.45797946212426976,2.192733496809699,0.187645321691487
1.8583333333333334,0.007235289650138592,-0.026056821439896048,0.12117506907256323,-0.1913634623109957,-0.012412333129523452,-0.1167238409635389,0.00897411525918089,0.4578329931948347,2.193388764058713,0.18743886664186873
1.8666666666666667,0.007442002340258717,-0.026250174957140462,0.12115927271124997,-0.19130602588167825,-0.012370288449431244,-0.11640986356788331,0.00853023332283028,0.4579685547127482,2.1933414326157012,0.18745280233861839
1.875,0.00761044112538461,-0.026182172926136643,0.12114386489569708,-0.19115806553313855,-0.01207164466031043,-0.11626259957576576,0.008713781256831336,0.45811326986334355,2.1932015283920303,0.18770072677204913
1.8833333333333333,0.007766947529720183,-0.026339226714759408,0.12113627831602443,-0.1912339729637866,-0.01195162368005555,-0.11619494005855951,0.008020891000225497,0.45819454234307266,2.193212210659974,0.1876456381787401
1.8916666666666666,0.007743473610795678,-0.026246356563978293,0.12140320675055974,-0.19123843541768915,-0.011898263193261064,-0.11599205146039633,0.00782712998588727,0.4583767127383366,2.193350951637281,0.1873896039458851
1.9,0.007931862062495947,-0.026068604439383344,0.12141603308884127,-0.19124236073956583,-0.011815606499826995,-0.1158446538897651,0.006837039198938745,0.45853551142288784,2.193821865168911,0.18715327569127788
1.9083333333333332,0.00801589275919957,-0.026140171000144267,0.12142331096085553,-0.19125065109370787,-0.012147907811673084,-0.1158766177660932,0.006274246682101604,0.4587036126717737,2.193952032499365,0.1876242218162283
1.9166666666666667,0.007932510533708217,-0.026118268995179956,0.12154869665423007,-0.19121131633213242,-0.011835813175677381,-0.11594764873567964,0.006049015007402941,0.457949817774273,2.191224413632785,0.18213565603058565
1.925,0.008099080904786473,-0.02637588804203176,0.12135905646274728,-0.19089134783514697,-0.011751074886530762,-0.11594164254694177,0.0058205636068247545,0.45909430806683754,2.1937444485019997,0.18705649059050708
1.9333333333333333,0.008144838942378552,-0.026181785985691427,0.12151627000195483,-0.1910383906224054,-0.011990817810119672,-0.11578898283182379,0.005999441218157717,0.4591420622751767,2.193118918764392,0.18728764531802267
1.9416666666666667,0.00834111343059546,-0.02619773014966807,0.1212705056183817,-0.1908673321947731,-0.011650057078214496,-0.11578190861089359,0.00487435579725181,0.459375533149232,2.1939215769864138,0.18713643508168756
1.95,0.008294410207070332,-0.0260436522876526,0.12149175158592014,-0.19093893230486503,-0.011924392180488753,-0.11564370708033928,0.00469753456203863,0.45924097607742476,2.1938000380163722,0.18738084203393432
1.9583333333333333,0.008550679998100729,-0.026118921450195193,0.1211620202850797,-0.19075595218632682,-0.011696705715015288,-0.11578206880939253,0.005336895575488913,0.45935346655776466,2.192905449697207,0.1877384641685418
1.9666666666666666,0.008591696512435926,-0.026032428601805324,0.12124510762566486,-0.19070231458821632,-0.011693236796919753,-0.11579522417052515,0.005135162071574776,0.45939719635552495,2.1930027654578614,0.18777140697411593
1.9749999999999999,0.008445921913278257,-0.026276773058284505,0.12140097536477133,-0.19055585685594315,-0.011636795357226861,-0.11558368895700502,0.0050350947616736134,0.4591901253569705,2.1933351676568087,0.18725899894070155
1.9833333333333334,0.008526304863521848,-0.026278136962395105,0.12140493530433771,-0.19055815190847816,-0.01167670612258041,-0.11578542887129643,0.005506310914872375,0.45901617629350466,2.192395079438911,0.18728233928110025
1.9916666666666667,0.008615311466180766,-0.026361407733208615,0.12136409800064724,-0.19077434305942018,-0.011628279503604455,-0.11561754278242652,0.0054650181054613075,0.4590479138239422,2.1928700229774085,0.18739701094692285
2.0,0.008712950228434355,-0.026271086430580994,0.12135314585358446,-0.190796244462941,-0.011559390823948034,-0.11622567815680333,0.00540653276860218,0.4589840955881189,2.192573797681696,0.18712727373109417
2.0083333333333333,0.008631456879610162,-0.026240976717792984,0.12132356377056423,-0.19046621712107212,-0.011524297900459722,-0.11561322288253564,0.005733693911473456,0.4588308955191684,2.1924047280256076,0.18736836717776928
2.0166666666666666,0.008939727015571563,-0.026272905623192684,0.12134917557661153,-0.19064629563199884,-0.011126007508512838,-0.11580375496857787,0.004884137659417042,0.45875052031366415,2.1922530722585156,0.18737659302085352
2.025,0.008923297754378523,-0.02608050204493675,0.1214662606211124,-0.19057624182410424,-0.011269390450714433,-0.1156575584392058,0.00464501898827073,0.4585558739823899,2.193013429597511,0.18696685061161178
2.033333333333333,0.008915415455685798,-0.026335755558876683,0.12139715764075161,-0.19060315470829892,-0.011067822433210675,-0.11595101854738485,0.004747797013238999,0.45854698822830664,2.192890272240534,0.18678088213021968
2.0416666666666665,0.008984568232730774,-0.026230995433828484,0.12131070635632409,-0.19046593793270733,-0.011046803576094893,-0.1157623160012701,0.0049367752418718195,0.45837507772574976,2.192253359402383,0.18678334792274015
2.05,0.009032834083920287,-0.026365362508283145,0.12129243645935456,-0.1904377283862893,-0.010708336941299156,-0.11602236707263319,0.005429210861594603,0.4581500967028767,2.1919763500108953,0.1862139966527655
2.058333333333333,0.00891214699992693,-0.026441398265481177,0.12129820306861738,-0.19036003897196593,-0.01069851332277992,-0.11620588537300769,0.004922322359789011,0.45820475399145416,2.1919039582672175,0.1856234332286209
2.0666666666666664,0.008960135468954225,-0.026427365520291752,0.1214391835931716,-0.19028907303495615,-0.010422996223483059,-0.11604086299953424,0.005514594206016565,0.4582113736156765,2.191221301536014,0.18610497868513845
2.075,0.008743198050664923,-0.026489311120255522,0.12151433097474822,-0.19037001711610504,-0.010394439005108828,-0.11628020807690143,0.0052789422858789065,0.4580579683626842,2.1912123397534438,0.18571152289670734
2.0833333333333335,0.008795403501115859,-0.026387435779691146,0.12162898298097753,-0.190589175894661,-0.010187858091269356,-0.1159988698372314,0.005205795335283211,0.4583530010274793,2.19118128659938,0.18590532973753035
2.091666666666667,0.008879192688670977,-0.02638933739735091,0.12125338486092123,-0.18986929696035604,-0.009973904882246311,-0.11616409880144563,0.0050488440055674565,0.45863410716881176,2.1910171556404263,0.18651516919829347
2.1,0.008687504087911198,-0.02620216743109058,0.12169950694638554,-0.19038389042042342,-0.009717942222874911,-0.11622693518693167,0.004928359920730802,0.45874895376941005,2.1912586823678866,0.18631747729413348
2.1083333333333334,0.00856119927173312,-0.026378973109637528,0.12169641122437672,-0.19014034833155402,-0.009580209540286743,-0.11611672602883256,0.00430534159512485,0.4588300830452527,2.19194791719045,0.1857560594844021
2.1166666666666667,0.0086098287143548,-0.026438479856093208,0.12167032513072831,-0.19032623706443752,-0.009553823303907078,-0.1160668552816776,0.004520951237997535,0.45905253866309614,2.191392238168614,0.18593469310774957
2.125,0.00848769048155136,-0.026418916488637267,0.12167234750304178,-0.19027917075289832,-0.00939299611262231,-0.11618055155807556,0.004789718176477664,0.45911527072378955,2.190997422088002,0.18598028225159866
2.1333333333333333,0.008261659671063468,-0.026311859687475726,0.12158776628702578,-0.1897576530340879,-0.009409151901371664,-0.11608906597008337,0.0044931291586720835,0.4591388691529483,2.1909425252313555,0.18588450477234433
2.1416666666666666,0.00827299952025163,-0.02656406533748616,0.1216962872219252,-0.19017111882062765,-0.009421956495343681,-0.11644183062460997,0.0046578755567188174,0.45855221362635323,2.1892327165898195,0.18108251523257846
2.15,0.008093240172443164,-0.026408057867552882,0.12150025086626669,-0.18979867348618049,-0.009400925523277173,-0.11637509411266189,0.004569244662124717,0.4594255933071542,2.19084411097888,0.18592504322407521
2.158333333333333,0.008151880656409783,-0.026419394924164837,0.12154590988560535,-0.18996792491244008,-0.00937612810668464,-0.1168359157937884,0.0037600665183066062,0.45880652707409575,2.189073351824908,0.1812879652618875
2.1666666666666665,0.008313888233797424,-0.026367270881549384,0.12140650890636312,-0.18972569989774166,-0.009269664651844183,-0.11624488008362412,0.004459243669422756,0.4588270803691807,2.188478196910184,0.18150410748977575
2.175,0.00801593714975681,-0.02659286019024912,0.1214826890647561,-0.18983915957153139,-0.009476218458039648,-0.1163244993097404,0.00436755066830732,0.4588864098210598,2.1887029775013405,0.18133218148965985
2.183333333333333,0.008126270510683481,-0.026316202121780593,0.12132551936878683,-0.189559856185373,-0.009255348586142517,-0.11652103964379973,0.004556031906643287,0.45964619542166,2.19141729705315,0.18634865282961188
2.1916666666666664,0.008166923638972272,-0.026369849393541832,0.1213622659257106,-0.18967558546926802,-0.009268636433777856,-0.11634257539822443,0.00469097505935421,0.4596144382246246,2.1915429299556988,0.18619605868908118
2.2,0.008075304760273381,-0.026231143405755265,0.12118444485979316,-0.1894959728942384,-0.009331588038656186,-0.11613933888900027,0.005292252340717047,0.45952193459221746,2.1909228788189306,0.1862286998002343
2.2083333333333335,0.008291377017742862,-0.026500973109621996,0.12095890074070365,-0.18956624353446416,-0.009254810370865495,-0.11608360986720767,0.0052090672842747,0.4595434089325903,2.1908827052351074,0.1858284328736184
2.216666666666667,0.008238695272032916,-0.02661479635245124,0.12107649402562946,-0.18974169486887735,-0.009048575258129696,-0.11644837991204746,0.004935413862068274,0.4593189822933762,2.191212216737995,0.18557004666760774
2.225,0.008188842830824043,-0.02641753863020391,0.12104572242313602,-0.18972180683127135,-0.009024556470580584,-0.1164770002951498,0.004613826669343003,0.45936767656777017,2.1909802721012857,0.1857799580420098
2.2333333333333334,0.007891211090981417,-0.02651010219265147,0.12115255624020996,-0.18969076749238972,-0.009118981540593048,-0.11586531920795778,0.005104602168626431,0.4590670794970726,2.1907690206708343,0.1856551686602189
2.2416666666666667,0.007964135563300606,-0.02646118668607263,0.12130497187934337,-0.18994074837969185,-0.008886896060322164,-0.11634253324669692,0.00451280598775542,0.4589720506493701,2.1913282235635316,0.18549105685742087
2.25,0.007817428714362328,-0.02645254395144072,0.12142587005489593,-0.18993129634451672,-0.008507584977450872,-0.11546982202733894,0.004250384022313601,0.45912361779240723,2.191526625262391,0.1858911813574202
2.2583333333333333,0.0078102097707419505,-0.026411036881945134,0.12147977144519496,-0.1900562053586747,-0.008405935621356539,-0.11563962359625587,0.003936544147581779,0.45900195726938847,2.191957648441452,0.18538838958749568
2.2666666666666666,0.007406769703096172,-0.02642417190029943,0.12181690759858076,-0.19002369112410364,-0.008402454748207826,-0.11574267736231222,0.0043597766246861935,0.458923958240175,2.1919868950536108,0.18527192767673611
2.275,0.007435152992215438,-0.026455534139359128,0.1218556604228245,-0.1899430568688715,-0.007956815392517268,-0.11584546158834388,0.004413875420594264,0.4589504560648403,2.191650619314451,0.18552159593891251
2.283333333333333,0.00631530282507702,-0.02556680684209806,0.12260148663122222,-0.1900047753557172,-0.008091329957003035,-0.11545778795885384,0.004362917263068526,0.4590254567610296,2.1919524761532383,0.1852550398339863
2.2916666666666665,0.005987732105155813,-0.025367546009093286,0.12278996428135636,-0.18995984347779735,-0.007904077252764185,-0.11542363045737374,0.004278884079389057,0.4590870075558325,2.191959435656507,0.1850858935457415
2.3,0.00600937283448337,-0.025542448567359495,0.12270449051838084,-0.18992102733085006,-0.007517918726464399,-0.1154467763839084,0.004408451928610803,0.45915593875095567,2.191883107491907,0.1856242224185916
2.308333333333333,0.00572955991432989,-0.02550203397602357,0.12277478823831729,-0.1899714257028282,-0.00759154367873006,-0.11528162743339462,0.004295082402490853,0.45904079940422515,2.1910478273133895,0.18525979454475633
2.3166666666666664,0.00554518320245744,-0.02550291393411544,0.12282522919286029,-0.1897975058095905,-0.007351999242203026,-0.11502483648847102,0.004241337284140839,0.45906298514989624,2.1913123731594477,0.1854201210384084
2.325,0.005233823570067219,-0.025532206195284297,0.1226185019546149,-0.18969788424444445,-0.007616196993160273,-0.11509346327029252,0.0038662390437549958,0.4592555638176405,2.191521440516507,0.18560110601021734
2.3333333333333335,0.005051966629924805,-0.02556767748534569,0.12253177800273103,-0.18971430359670968,-0.0074550266224745676,-0.11512015622481037,0.004404953972184507,0.4593197825125296,2.1909169933597066,0.1859971839208761
2.341666666666667,0.004912205062599965,-0.02558790140018792,0.12242429395033295,-0.18964019656707368,-0.00727526178290135,-0.11510713281348235,0.004015445826061691,0.4592162181227569,2.191524330860253,0.18538909409830598
2.35,0.00452034643250158,-0.025555164887463785,0.12229814111724209,-0.18935016769745122,-0.007455181425103221,-0.11478052312500887,0.003695365023274882,0.45925103989728644,2.1910071030839235,0.18552927813691708
2.3583333333333334,0.00423306361812234,-0.02547745581173527,0.12222668304424605,-0.189303196954369,-0.007308409771431731,-0.11493080427467602,0.003132241269429452,0.4594033364848648,2.191148017376076,0.1857906239011969
2.3666666666666667,0.004230081466969905,-0.025787168309085562,0.12208115051116762,-0.18910384690131943,-0.007119809816900517,-0.1147358109343859,0.002238781994678154,0.45933789130540575,2.1920469006098675,0.18545104843388371
2.375,0.004307363979654386,-0.02594796133402017,0.12171309327598832,-0.18907538846067046,-0.006939385235786469,-0.1147121150173365,0.002477862770907546,0.4594115850949568,2.190949487895741,0.18584566661926596
2.3833333333333333,0.00407712293493472,-0.02613549461357942,0.12144058394448756,-0.18884979334527213,-0.006927720541001014,-0.11472486506546797,0.0019465701612124897,0.4592054941165486,2.1913903888438657,0.1858715968606527
2.3916666666666666,0.003979309875942801,-0.026099046546076258,0.12136747203060183,-0.18879560265666967,-0.006785667882248441,-0.11464683706806525,0.0017340450825689131,0.4588762300978493,2.1915702947431237,0.1857307730868653
2.4,0.004155217835470103,-0.02608385979784205,0.12120309207357881,-0.18914112518426776,-0.006263448373904305,-0.11448139146555107,0.0015057748606246645,0.4589620232790664,2.1911446469751867,0.18590142319047662
2.408333333333333,0.004173165851589339,-0.026408068393075253,0.12100912701991094,-0.18906788098091165,-0.005903597250794649,-0.11433777461286371,0.0015653825643271372,0.4588023525439711,2.1912171714880557,0.18564054084010317
2.4166666666666665,0.0038302039405945167,-0.02625962530637586,0.12107702802600476,-0.18889118076224407,-0.005836850501948288,-0.11447515332028224,0.0018312965479950348,0.4586260615892357,2.191498931006614,0.18532779842707542
2.425,0.0031089378108097956,-0.02601964558034629,0.1214482140929317,-0.18890273245487324,-0.00563526553089252,-0.11421900059856031,0.0015921897867996794,0.458242490891222,2.1911819201735314,0.18538082299785358
2.433333333333333,0.0028697544283806426,-0.026028713017300798,0.1212428227630517,-0.18869032454749166,-0.0055232182428593965,-0.11441564180873336,0.0014892478938846728,0.45841670145932106,2.1921103062747647,0.1856960661945232
2.4416666666666664,0.0024422067552816095,-0.025985223695316376,0.1211259053934066,-0.18815228444172646,-0.005450903690534468,-0.11405664195100032,0.0010204813943108753,0.4582552469046204,2.192626875552838,0.1854801090588534
2.45,0.0021598753723247946,-0.02613153093260048,0.12124702570530967,-0.1882959238906706,-0.0053247476669836275,-0.1141308173275284,0.0012778419705336687,0.45832631619321856,2.1917239805868727,0.18623094938334847
2.4583333333333335,0.0019663383558180263,-0.026094333964182183,0.12121938920953401,-0.18819489266390088,-0.005167434482190058,-0.11378002208074504,0.0010940010258263428,0.4583933395719139,2.191817867567403,0.18611087085360123
2.466666666666667,0.001927951044348225,-0.02598204314797002,0.12103423120807556,-0.18812940135123957,-0.004716177205079777,-0.11413490918180032,3.883069281458909e-05,0.45851450495731555,2.1923212258742217,0.18623800245725133
2.475,0.0015449960480634305,-0.026113181417135534,0.12089986040552611,-0.18780024905301285,-0.004765762994373504,-0.11402912822869542,7.2702732088934e-05,0.45869442429296786,2.1917717331762088,0.1858274611251127
2.4833333333333334,0.0014110076278109713,-0.025904654955377783,0.12078667804080627,-0.1876481510854114,-0.004750578318765329,-0.11405091094281741,-0.0003538885060697458,0.4589279636838398,2.19191653717249,0.18598299338604116
2.4916666666666667,0.0013998926673363455,-0.026056020580881696,0.12048502655599436,-0.1872535627643749,-0.004179256296130365,-0.11393038687398693,-0.0005910569670936843,0.4587550076391087,2.192422297196472,0.18551730431522098
2.5,0.0009789419652066387,-0.02606448270119662,0.12059290793430677,-0.18730981204264388,-0.004353349168435101,-0.11386224066062034,-0.00023585942679078974,0.45889062415243925,2.191553249121183,0.18564361847116978
2.5083333333333333,0.000900545722288057,-0.026032611120059376,0.1205077146681919,-0.18724552207426534,-0.0039292174242380636,-0.11371341379712864,-0.0010843720578075833,0.458081382000938,2.1902006979974478,0.1809648498186732
2.5166666666666666,0.0008692989830479358,-0.02622526736506343,0.12028497225896702,-0.18712680742018528,-0.0034516895755169717,-0.1131280691226382,-0.0008260425866853265,0.45869432615654987,2.1915793893758493,0.18523223570761857
2.525,0.0006757448743812208,-0.026201667117467704,0.12031907376416598,-0.18703238477933665,-0.0030392986657153784,-0.11330033824345402,-0.0013454900999643165,0.4587495361629966,2.1918657638721117,0.1852679077215649
2.533333333333333,0.0006587032816843329,-0.0265125366786896,0.1201887050133544,-0.1870587892281194,-0.002788595140786613,-0.11338900138017863,-0.001578972447385664,0.45869038584058497,2.192328529752759,0.18571996679805175
2.5416666666666665,0.0005868939872642004,-0.02642764149092125,0.12022695400607936,-0.1869820178011915,-0.0024125481030801187,-0.11311194591015686,-0.001717600536874811,0.45770549140049505,2.1893983599616202,0.18109039684698924
2.55,0.0010035149485352923,-0.026709911451502293,0.11990736458269909,-0.18679748225376103,-0.002286219627783555,-0.11286661919497527,-0.001590181770940644,0.4583350319174634,2.192109751631663,0.18546811392138687
2.558333333333333,0.0011101085101182446,-0.026854776614909967,0.11988148652982913,-0.1867444972533278,-0.001553191813885294,-0.1133233868349882,-0.0020758741853532537,0.45826140929895487,2.1921504146534043,0.1852937150454806
2.5666666666666664,0.0010150801975989648,-0.0268655067981239,0.11984762137253945,-0.1865339277708214,-0.001132656976152309,-0.11304873346306152,-0.002413219607776542,0.45746819802999744,2.1898340419267694,0.18123990451198493
2.575,0.000908744749788864,-0.02692983645429217,0.11979929871150692,-0.18664973251553094,-0.0010455287310608453,-0.11325914159423725,-0.003071964288369146,0.457600032803016,2.1901449388792855,0.18118178912923638
2.5833333333333335,0.0008348811327005935,-0.027033221469195335,0.11985914937218628,-0.1866011640668966,-0.0009562878985454226,-0.11317600115052966,-0.0029915541527800846,0.45767849032732205,2.189348606545107,0.18147938351797327
2.591666666666667,0.0007891240922756268,-0.02686281342030998,0.11973347460485247,-0.18638652277047596,-0.000529139984906731,-0.11320407876709311,-0.0032631597475211156,0.45767924686000017,2.1902660999577557,0.1811233677988556
2.6,0.0006137550773084804,-0.026944171959899448,0.11985816805666785,-0.18622916601493067,-0.0004616505831871566,-0.11297164112124797,-0.0027062564289563815,0.4577741339472019,2.189708534562041,0.1813263059439942
2.6083333333333334,0.0005627957713260734,-0.027023981460928808,0.11979979947985306,-0.1861166268247642,-0.00025525371816206193,-0.11289238803157661,-0.0024310056831974938,0.4578386328834008,2.1889502525167712,0.18078685128405567
2.6166666666666667,-9.426305616540629e-05,-0.026513530219708436,0.12029346891178319,-0.18599029850200577,-0.00020508932690603728,-0.11271738299010133,-0.0026703738354249672,0.45771966549847953,2.189369281898858,0.18077038620492503
2.625,-0.00021033566430031178,-0.02649330955202336,0.12034960990298942,-0.18598631621942235,9.55291480385541e-05,-0.11254174224857393,-0.0022913050698786137,0.45785559689209654,2.189189001067198,0.18074272081031237
2.6333333333333333,-0.00019252422260644254,-0.026365076398619527,0.12028594610738734,-0.1859037520211487,0.00023750168873909968,-0.11255539986264139,-0.002765158754335666,0.4576666936930063,2.18958273456497,0.18073750635071523
2.6416666666666666,-0.0004721206312372083,-0.0264681078370093,0.12040838442847215,-0.1860756475997865,0.00030468160947807067,-0.11231770310850535,-0.0023790444271153434,0.45753970610745087,2.1890433271005656,0.18027783235262299
2.65,-0.0006794570145900268,-0.026453573221758037,0.12049237662634289,-0.18605453325955132,0.0002971946376825876,-0.1121116581967557,-0.002726681738037661,0.45745084099633704,2.189519077930923,0.18044509846838772
2.658333333333333,-0.000676693176700395,-0.026317359223523826,0.1205160666225328,-0.18579542273922903,0.0004966520096512846,-0.11217699591589445,-0.0022992337745155692,0.45765592671403127,2.189079408392278,0.18071746589840745
2.6666666666666665,-0.0007627590799457491,-0.026389920611440555,0.12044153358370617,-0.18576961958544064,0.0005129044493621912,-0.1124048338923114,-0.0029362991189749096,0.45764669521751616,2.1895752003861357,0.18083577886076468
2.675,-0.0009153526878944201,-0.026423618914433986,0.1204924366510241,-0.18563601873864424,0.0005281187814774428,-0.11215666383135832,-0.003284013925112681,0.457492856879088,2.1896123332916506,0.18104666574276818
2.683333333333333,-0.0010443278585051642,-0.026343415171736453,0.12064869265097786,-0.1857375549210392,0.0005816751770011062,-0.1121541879809889,-0.003245543509903812,0.4575566505955371,2.189797887785647,0.18113140424617605
2.6916666666666664,-0.0012545966011379584,-0.026103147301245917,0.120880486385681,-0.18576905096969415,0.0007932783390179104,-0.11215518988090172,-0.0034598316403376987,0.4572792584071709,2.1899829720276998,0.1811774746382628
2.7,-0.0008591217199952476,-0.026354280178920598,0.12072551396190952,-0.18567745063965221,0.0011243975426992168,-0.11155775873447323,-0.0038199302949869533,0.4572836878314769,2.1906139245153633,0.18101081961389734
2.7083333333333335,-0.0009146988272748068,-0.026195348530777107,0.12081858946818141,-0.1855050049843573,0.0012175029577187434,-0.11183773886096554,-0.0033680878463760366,0.4569817009108391,2.190349649597935,0.18106548448337284
2.716666666666667,-0.0009370705513882965,-0.026215737836555918,0.12081457853211501,-0.1854218371230052,0.0015043912234266185,-0.11190542064939858,-0.003917017689258068,0.45670877705471263,2.1903267732724974,0.18090381764387106
2.725,-0.0004471438219451973,-0.026606023385689702,0.12031900186881755,-0.18548344699106206,0.0015806122986451192,-0.11184816446965859,-0.0038322807555410624,0.45666665052385635,2.1896003091383682,0.18106924209963027
2.7333333333333334,-0.00025467918776570577,-0.026719686007420952,0.12031127657181413,-0.18535459904103685,0.0021298389293488837,-0.11138028678296605,-0.0034421133719751747,0.4567710881946404,2.188837839748203,0.181676584442929
2.7416666666666667,-0.0009577992232063811,-0.026112050869047856,0.12075655445217481,-0.18526175508013298,0.0015878119796812254,-0.11130664790630729,-0.004183014847851941,0.45675033425179734,2.1891636558146543,0.18132264878486176
2.75,-0.0009901182838972565,-0.026225865621707516,0.12038596447841843,-0.18511543920486448,0.0017817578009948452,-0.11142948753178988,-0.004333493879289391,0.4566132321219079,2.1892035922117463,0.1815141826394696
2.7583333333333333,-0.0009352398773324248,-0.026294921532771704,0.12034544199271233,-0.1851322208870984,0.002051880419557988,-0.1112003535834782,-0.003601540808837107,0.4566877246883678,2.1882758110519838,0.18170644410393658
2.7666666666666666,-0.0013434547493236006,-0.026415358898544333,0.12015180137047064,-0.18469444880904481,0.0017623773303576807,-0.11109972891478312,-0.004652145519763827,0.4567965929602592,2.1891366020320793,0.18147934668430535
2.775,-0.001534659247689009,-0.026545441478093835,0.12006106883546297,-0.18463633712118113,0.0016940191615744307,-0.11135009604085642,-0.004707037461758398,0.45686118234097756,2.1885137164471273,0.18181871952279507
2.783333333333333,-0.0017272102549566993,-0.02674337966043332,0.11994170347947818,-0.18436519158130024,0.0019657023236160876,-0.11121926688470882,-0.005060170002681844,0.4567615685701242,2.188409084035224,0.18197479969738647
2.7916666666666665,-0.0018698919040116817,-0.026639963899268093,0.11967796288200608,-0.18439601345470805,0.0019438564305286107,-0.11113240595342874,-0.005466002931479542,0.45659871048988265,2.188424413037868,0.18176937415581332
2.8,-0.0018015101773332228,-0.026642743086898065,0.11944321486084743,-0.18427068887843553,0.0019374498855471121,-0.11154354550801929,-0.005761247656438657,0.4566566710713357,2.1888506742472678,0.18201535555272289
2.808333333333333,-0.002004472482031249,-0.026546607417744308,0.11947424353053332,-0.18400412080356607,0.001902831913819026,-0.111386210085605,-0.005808318550776335,0.45651993908658933,2.188922120930354,0.1814902077991365
2.8166666666666664,-0.002073794725828444,-0.02649858257243907,0.11926463096419501,-0.18399470040665053,0.002017201158231682,-0.11136774798651887,-0.0064702835614931856,0.4563100878227586,2.188665185746665,0.18158409485234206
2.825,-0.0021263620035622396,-0.026469364898998444,0.11900427016627552,-0.18402891578811667,0.0022097490106163143,-0.11179945499151275,-0.006935905855969039,0.45631589349044277,2.1891656388044054,0.1813481193282672
2.8333333333333335,-0.0023545940927722237,-0.026636892440641893,0.11869902813674865,-0.18378220996874983,0.001880997726106126,-0.11177060527160981,-0.007939293305154367,0.4559827841695717,2.190185151886219,0.18104938335037998
2.841666666666667,-0.002630299855820327,-0.026676887570099082,0.11836477321136629,-0.18345673137646315,0.0018606831581062723,-0.11235961493579161,-0.008366814900521274,0.4556448764658626,2.190611896355853,0.1808179473829981
2.85,-0.003189834649588251,-0.026808354427151352,0.11801752312500259,-0.18347076972416618,0.0012842713739053403,-0.11273724621924727,-0.008732652335416858,0.4556422178202588,2.1898860098270885,0.18098981150837923
2.8583333333333334,-0.003711474124829948,-0.026955884392067843,0.11856494372502066,-0.18561405775969228,0.0007554876033480182,-0.11357887627018544,-0.009122573434732507,0.45550878093233393,2.190011386540141,0.1809396515844117
2.8666666666666667,-0.004314160317638628,-0.02718685560756929,0.11706916158345454,-0.18296797188789665,0.00017543567666032748,-0.11370948581260377,-0.008797231014296737,0.45537887424284884,2.1901165671655827,0.1811039213083078
2.875,-0.0050321819243742795,-0.027208914539644587,0.11759127934729634,-0.1852421503341305,-0.0007008086575489088,-0.11454979302993576,-0.008974845023566387,0.4551013441709916,2.190146553128569,0.180371362947412
2.8833333333333333,-0.00542036531162392,-0.02728280833356458,0.11677395448211818,-0.1848228390901431,-0.001319940672336931,-0.1145257294125114,-0.009212192468656774,0.4546495589018114,2.190681220074287,0.1798561159191464
2.8916666666666666,-0.005901463429141909,-0.02723564837185195,0.11645699508500162,-0.1849117941342587,-0.002111801103965482,-0.11494055943978279,-0.009632149832289135,0.45443937607132906,2.1904117934088196,0.1798951824758527
2.9,-0.005940256885247449,-0.0273141960131757,0.11549297664209797,-0.18492185294785268,-0.0026527006385973833,-0.1150177485645891,-0.009014473026987373,0.4541446572838313,2.1895195321836702,0.179799171228686
2.908333333333333,-0.00525308663903785,-0.026921610620931378,0.11285485875910792,-0.1840666076661597,-0.0031495439451415855,-0.11533497197009165,-0.00912268758547306,0.4540019745245948,2.189738469046124,0.1797905950466773
2.9166666666666665,-0.004916281311561512,-0.026850936295459576,0.11203980520100494,-0.18385145645514817,-0.0031590488081037417,-0.11537219616886703,-0.009627243546936377,0.45414090322576656,2.1889113693853512,0.18006120155551253
2.925,-0.004743017811661065,-0.02717325855578016,0.1112947236617707,-0.18375284602881126,-0.0011281039784246962,-0.11579382445539016,-0.01045765458496215,0.45480462231167784,2.1881751071224333,0.17989171116503921
