Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
2.55,2.25058260194283,-0.25085892806504,-1.49631002933761,0.359029536241854,0.574418958424022,-0.219130087344122,0.172988762487367,0.421414813817116,1.77491312605313,0.0008257753884295
2.566667,2.22484931776202,-0.251162717012674,-1.48697989493407,0.366929957652734,0.579932264354761,-0.218713769680724,0.173206971533553,0.421199192556781,1.7784480110886,-0.0030036220691296
2.583333,2.19817036571128,-0.249739463775698,-1.4764915899694,0.374120035395774,0.585983766625219,-0.217130689498819,0.171071642377194,0.421068679665118,1.78369730553824,-0.0069597591372027
2.6,2.17073660094461,-0.246481817457536,-1.46502533266545,0.380353080951206,0.591793045638639,-0.214260095541267,0.166737859852427,0.420472855116004,1.78867352031813,-0.0108179807698654
2.616667,2.14244080845676,-0.241542347557277,-1.45277168825257,0.385481573954955,0.596326726906408,-0.210224160426941,0.160646694749251,0.418845349347096,1.79160898664876,-0.0143847958859214
2.633333,2.11291913239793,-0.235271064186854,-1.43988618819124,0.389463290059642,0.598514001761337,-0.205361621435249,0.153454098237716,0.415666459985012,1.79159475919108,-0.017510057781645
2.65,2.08171479650194,-0.228147089439545,-1.42644932291022,0.392374518332915,0.597539238563305,-0.200175104222599,0.1459295393702,0.410622714346687,1.78901484007048,-0.0201405731673135
2.666667,2.04845451210632,-0.220679682600249,-1.41244401712688,0.394416964464379,0.59310643944237,-0.195237852059541,0.138849393260649,0.403637353108988,1.78566436343035,-0.0222526709404844
2.683333,2.01301253630052,-0.21334233231118,-1.39775633692057,0.395843318243392,0.585559150149309,-0.19107927771627,0.132879923464364,0.3949230714631,1.78446359955147,-0.0239072968390599
2.7,1.97559232138067,-0.206505711957572,-1.38221511832843,0.396942422443546,0.575844517154218,-0.188073866930766,0.12843512925003,0.384960899366731,1.78871059029183,-0.0251595040976563
2.716667,1.9366870300906,-0.200413523965084,-1.36564958575174,0.397965896656781,0.565305496736307,-0.186344644184334,0.125539540588353,0.374407581666837,1.80119882039096,-0.0260056463738198
2.733333,1.89697894006314,-0.195197327635725,-1.34793015239393,0.399097490319366,0.555398749875809,-0.185753780987015,0.123792358492899,0.364009349898641,1.82347400313642,-0.0262879180273084
2.75,1.85718636083594,-0.190865785037784,-1.3290170905627,0.400425681147467,0.54738117681359,-0.185928641167072,0.122350728713119,0.354507515569625,1.85543503411371,-0.025711737592461
2.766667,1.81793219770766,-0.187301721672013,-1.30893030075953,0.401918813921496,0.542096353501278,-0.18634403395723,0.120051004123022,0.346532828603853,1.89531995734454,-0.0240214674804293
2.783333,1.77963445895533,-0.184304157382773,-1.28776387927537,0.403422968861416,0.539821776577777,-0.186434120708956,0.115655168071637,0.3405233183505,1.93997340146135,-0.021184157219848
2.8,1.74242867918889,-0.181592375445088,-1.26562682554061,0.404706095874263,0.540245436494735,-0.185699288512531,0.108109986044041,0.336631214837437,1.98535052760466,-0.0174091404798989
2.816667,1.70613552054237,-0.178864758099117,-1.24262948441261,0.405460234050267,0.542485012459409,-0.183806500917236,0.0968994377893174,0.334713766894339,2.02709984733308,-0.013129878312092
2.833333,1.67025288121985,-0.175847845783033,-1.218858702454,0.405384729639818,0.545211841176811,-0.180650669647272,0.0822022686229925,0.334357831083781,2.06106443702013,-0.0086959274876893
2.85,1.63401670704934,-0.172321669624383,-1.19436016888521,0.404209417668179,0.546829676502879,-0.176355665156607,0.0649472103007579,0.335009503737019,2.08383541891269,-0.0043219997631954
2.866667,1.59657327988916,-0.16815782252173,-1.16912368393853,0.40174281866465,0.54581203164073,-0.171265347765251,0.0466353134311247,0.336107482805041,2.09320343512919,-4.67730636109966E-05
2.883333,1.55719283035741,-0.163319245806722,-1.14307192098217,0.397888449153869,0.541050574579086,-0.165860260343059,0.0291473715013508,0.337211499057037,2.08864283241766,0.0040633329086498
2.9,1.51544903083399,-0.157873990436344,-1.11605619921674,0.392647673513536,0.532122857623202,-0.160704210418535,0.0144295123228154,0.338098433697562,2.07164586948255,0.0077665927814274
2.916667,1.47132626718635,-0.15201500645704,-1.08787327734812,0.386096997516924,0.519390924801018,-0.156318608260158,0.0041968329712707,0.338765397233071,2.04562250764856,0.0104681939465346
2.933333,1.42517123246106,-0.146012833484277,-1.05831734685174,0.378371056891052,0.503841307310451,-0.153091099327711,-0.0005007178463435,0.339351557553755,2.01519530630769,0.0116352280632233
2.95,1.37756397492358,-0.140228464444247,-1.02724454060079,0.369636969942869,0.486772124034387,-0.151181340052658,0.0004828148647062,0.340089659581065,1.98496318533743,0.0109823988191076
2.966667,1.32914115618104,-0.135040254510498,-0.994607632536094,0.360080610838161,0.469438576880028,-0.150482614656142,0.0062353649457208,0.341205750585561,1.95825784850256,0.0088592755293319
2.983333,1.28041211912644,-0.130789489993625,-0.960477451914487,0.349879379959767,0.452719368328221,-0.150675680578794,0.0150019100244036,0.342907844009239,1.93638181456163,0.0060388703014637
3,1.23165748816325,-0.12771730185048,-0.925042317813299,0.339189651307501,0.436951937015254,-0.151337153447391,0.0246672194420935,0.345328097172372,1.91863401960811,0.0033856217131284
3.016667,1.18289411578673,-0.125931532335705,-0.888553577779658,0.328135924538546,0.421919904144979,-0.152071989071616,0.03330249611698,0.348441340355679,1.9029025606767,0.0015557827981396
3.033333,1.13392053484206,-0.125404487830488,-0.851296282823771,0.316802972044492,0.406979863479089,-0.152584957877448,0.0395679202975485,0.352097741456039,1.88644130857223,0.0008479644386728
3.05,1.08444138718784,-0.125995269593625,-0.813562112547717,0.305232727732808,0.391305555514661,-0.152739020309115,0.0429806860878996,0.355957371820776,1.86669023136293,0.0013004042855519
3.066667,1.03417718995252,-0.127474596428038,-0.775594348919415,0.293442733106211,0.374132056243246,-0.152545938935234,0.0439444093715171,0.359622222887907,1.84198212630638,0.0026769023607828
3.083333,0.983047649982009,-0.12958193072797,-0.737585880625015,0.28141670892965,0.355070718347276,-0.152129225467619,0.0435139469307176,0.362657170374989,1.8120821544147,0.0045978940263427
3.1,0.931301803496323,-0.132015154779098,-0.699649055656424,0.269117172753136,0.334326367923441,-0.151681637758782,0.0430773100035303,0.364761067450743,1.77840291739096,0.0063651485992569
3.116667,0.879625273061649,-0.13446191352684,-0.661834601926528,0.256479248293301,0.312815726261872,-0.151391900844449,0.04400920938417,0.36572619629167,1.74388693948033,0.0070836813288075
3.133333,0.8291095597376,-0.136621038218945,-0.624198393294947,0.243437741903981,0.292030108333551,-0.151375092203658,0.0472181457690711,0.365554656248454,1.71228663136343,0.0058873320750339
3.15,0.780976822694024,-0.138208550414447,-0.586823358850642,0.22994288215772,0.273580314144249,-0.151634442511099,0.0530327692499977,0.364351357805364,1.68719939747077,0.0022587781576831
3.166667,0.736202489578419,-0.139023269466219,-0.549875312429952,0.21601390126447,0.258592293691036,-0.1520654635129,0.0610347897233888,0.362369807939709,1.67109669529109,-0.0035577047789021
3.183333,0.695169609612648,-0.138936448083621,-0.513543224136175,0.201715153456509,0.24729976964646,-0.15249189638862,0.0702920736463526,0.359945472128607,1.66474753103177,-0.0106947691500666
3.2,0.657667652914206,-0.137914772141172,-0.478010297481773,0.187134129527183,0.239116888110472,-0.152736835838894,0.0795326558106524,0.357457569885891,1.66718053108652,-0.0177792416331041
3.216667,0.62314775097359,-0.135998600510404,-0.443392618995695,0.172408258269151,0.233106491135404,-0.152660311404778,0.087467231442814,0.355242692385116,1.67607121099361,-0.0234136640887938
3.233333,0.59106389839968,-0.133287327012176,-0.409760628659103,0.157656660029731,0.228447654731255,-0.152183848965637,0.0930698019759645,0.353477052795154,1.68832312075146,-0.0265562106053381
3.25,0.561044501633875,-0.129920257491936,-0.377140311469282,0.143034202673214,0.224667959277242,-0.151316175681133,0.0957624248260212,0.35219017883895,1.70076001045989,-0.0266983739119103
3.266667,0.532831669271643,-0.126052276466911,-0.345506746045119,0.128656958540987,0.221628212848103,-0.150147075540523,0.0953426198386988,0.351248473294667,1.71074221589527,-0.0240036747019326
3.283333,0.50646027672883,-0.121888556716046,-0.314950890603502,0.114747576831461,0.219251677713731,-0.148691338132696,0.0928865905285085,0.35012568638735,1.71668484028071,-0.0188327551116477
3.3,0.481810533501806,-0.117605788679308,-0.285443112381829,0.101459017245979,0.21774739565763,-0.147144159930997,0.0892561758152627,0.348511587375697,1.7181118676187,-0.0122511880871642
3.316667,0.458757962920845,-0.11338387701276,-0.257049110532168,0.0890169397434548,0.216962609876423,-0.145622750692875,0.0858059158285957,0.346049409853827,1.71563859621489,-0.0051345020648918
3.333333,0.43706270232545,-0.10933974841937,-0.229774237746376,0.0775916796958352,0.21687281077,-0.144236950944478,0.0833337984365066,0.342582195225859,1.71068247645707,0.001384389176696
3.35,0.416454029554341,-0.105557862092906,-0.2036959112851,0.0673809034948971,0.217129261980355,-0.143037216820602,0.0824353966532348,0.338143060272318,1.70492520653634,0.0065613524431931
3.366667,0.396744124008074,-0.10207454602929,-0.178930479792812,0.058604055997183,0.217474966996369,-0.141959856304252,0.0832747178918089,0.332820450846524,1.6998355209802,0.0099651303409253
3.383333,0.377829371846977,-0.0988689742229806,-0.155645512707718,0.0515027083147321,0.217617743292229,-0.140939829185487,0.0856870780460193,0.326886043102237,1.69621594328976,0.0115580170623606
3.4,0.359720651777463,-0.0958973411116694,-0.134028296471806,0.0463199533141289,0.2173750679937,-0.13988947505857,0.0891813117653534,0.320660299168028,1.69403455627969,0.0117383910333006
3.416667,0.342544466841676,-0.0931033462239694,-0.114302515978432,0.0433260949671514,0.216641470566768,-0.138747066482212,0.0931474004319333,0.314509781335376,1.69251781221478,0.0110931794594856
3.433333,0.326504067641208,-0.090450641701453,-0.0966758756845932,0.0427898824455992,0.215438058326398,-0.137490636878572,0.0970236055975374,0.308725801041034,1.69043557155935,0.0103150205250238
3.45,0.311808677409802,-0.0879310417506959,-0.0813039376171658,0.0449685965562915,0.213867545612072,-0.136149619107992,0.100475665326807,0.303508495188971,1.6864699361998,0.0099167751957974
3.466667,0.298616176498201,-0.0855686134543429,-0.0682670145025781,0.0500963921432956,0.212109048832742,-0.134801255988585,0.103455760925779,0.298907532146224,1.67961243097635,0.0102219219557331
3.483333,0.286984428357794,-0.0834218635920058,-0.0575424154942051,0.0583642956499056,0.210354885791835,-0.133546945491235,0.106282687163578,0.294835327813685,1.66945266859525,0.0111520389534902
3.5,0.276832101457335,-0.0815194584272493,-0.0489852583953809,0.0699171903529701,0.20878955435984,-0.132507333209482,0.109531494878105,0.29109545506372,1.65637713659644,0.0123706210072974
3.516667,0.267956138470529,-0.0798610980734131,-0.0423795147693248,0.0848402812000978,0.20751137272828,-0.131793302217259,0.113885275382126,0.287429644565177,1.64154117322279,0.0133164821310453
3.533333,0.2600670354467,-0.0783946824992152,-0.037448128049342,0.103131850929989,0.206531208552003,-0.131477798069305,0.119921308331177,0.283596497721032,1.62663568871575,0.0133851974675692
3.55,0.252839262891693,-0.0770052586802521,-0.0338927934350915,0.124589201907074,0.205756162569148,-0.131587793631207,0.127939026885683,0.279385969241367,1.61351661562194,0.0121803740786285
3.566667,0.246613818301096,-0.0755509423779607,-0.0314145303478746,0.145209352198268,0.205146869166235,-0.131955873944358,0.137717550895776,0.274695768880536,1.60385872036258,0.0095717507630584
3.583333,0.241933291168706,-0.0741808082159669,-0.0295340816448821,0.158031423459479,0.20481114334262,-0.132340736218966,0.148575827934709,0.269535169281501,1.59875203104086,0.005865182720905
3.6,0.237756372014365,-0.0729037635435712,-0.0277385033667061,0.165288819388123,0.204388716456737,-0.132825054339871,0.15984043064749,0.264037411090363,1.59837280274278,0.001660674641467
3.616667,0.233536932781317,-0.0715994662040302,-0.0259462560410568,0.169531170717004,0.203499308485617,-0.133344960135553,0.170498736736601,0.258455238515398,1.60202431543061,-0.0023433828659764
3.633333,0.229098601255318,-0.0701716919033592,-0.0241660911769832,0.172221295765217,0.202041714496845,-0.133827034814377,0.179601610190797,0.253067481020395,1.60829056395308,-0.0054768584021471
3.65,0.224490535376449,-0.0686110805309065,-0.0224644149882413,0.1741200431466,0.200024473636914,-0.134213827622399,0.186412686193034,0.248178348911863,1.61539357640121,-0.0072838473650226
3.666667,0.219891658858096,-0.0669744928394466,-0.020939105955767,0.175591271684518,0.197631530469814,-0.134505113235275,0.190267683432739,0.244108656178464,1.6215201333129,-0.0076716145317911
3.683333,0.215610843216357,-0.0653890048388448,-0.0197164334000826,0.1769269739471,0.194934183898274,-0.134606116808506,0.191571126847737,0.240881092486405,1.62534355952785,-0.0065507215511897
3.7,0.211967037091025,-0.0640122736384651,-0.0188819681363359,0.178283078917367,0.192392373725195,-0.134539844333197,0.190745219515834,0.23854258551893,1.62607733279505,-0.0044286772507626
3.716667,0.20917285149961,-0.0630100956691204,-0.0185232878834625,0.179790498951207,0.190163599026039,-0.134312873942722,0.188799314679564,0.23698522404809,1.62364942709374,-0.0017706525861631
3.733333,0.207327220585822,-0.0625354608712565,-0.0186625331020841,0.181501844124157,0.188512338922057,-0.133951865219757,0.186589204690549,0.236052902333393,1.61866453566048,0.000698654506651
3.75,0.206356220494929,-0.0626607230033811,-0.019263181089883,0.183434820105445,0.187443147915701,-0.133489062533045,0.184925490687823,0.23558951574622,1.61217438706753,0.0024874819072159
3.766667,0.206035661578061,-0.0634000962409302,-0.0202452321934879,0.185519921170111,0.186892692187782,-0.132968572325179,0.184207079920959,0.235417278015814,1.60541317716579,0.0031951097077058
3.783333,0.206027820514528,-0.064666915910611,-0.0214800352006896,0.187653232415305,0.186602923049743,-0.132432178329286,0.184471352862512,0.2354020880939,1.59953982545714,0.0028450604249284
3.8,0.205966693804814,-0.0662979852521508,-0.0228094700332149,0.189672969722919,0.186308169589443,-0.131929978302959,0.185328286562031,0.23546298397313,1.59533604750663,0.0016973822396564
3.816667,0.205558925146801,-0.0681030210646644,-0.0241031234103184,0.191419284030359,0.185718767924357,-0.131508636383097,0.186217220578002,0.235538344686149,1.59314079769309,0.0002835462030686
3.833333,0.204652171090442,-0.0698636846590303,-0.0252322154152878,0.192735695069522,0.184684621505507,-0.131224826618223,0.186509236828534,0.235645288118675,1.59281395250814,-0.0008257525970033
3.85,0.203272652831263,-0.0713992866918631,-0.026133069234285,0.193520536700029,0.183171253697637,-0.131123488586483,0.185769043853126,0.235784827402014,1.59381969640804,-0.001142710600328
3.866667,0.201611408264478,-0.0725870957670555,-0.0267733987405149,0.193732706976027,0.181301325054949,-0.131237849492912,0.183887407222256,0.235979853547585,1.59540064943718,-0.0004232465442982
3.883333,0.199958959699248,-0.073362441341565,-0.0271583972439996,0.193407143450995,0.17928662912511,-0.131586548395606,0.181124654366884,0.236242228882796,1.59681968540823,0.0013224520368941
3.9,0.198632881151766,-0.073751805209548,-0.0273301345716907,0.192664214773892,0.177381389539741,-0.132161132645559,0.178095805649589,0.236563926844104,1.59749342389834,0.0037550896794944
3.916667,0.197895765803495,-0.0738260050939403,-0.0273300073817489,0.191660304854575,0.175814998183955,-0.132921057478575,0.175552012491121,0.236932888495255,1.59711847582735,0.0063697603679667
3.933333,0.197880729362788,-0.0737220106228107,-0.0272162758476727,0.190601291448052,0.174719035817576,-0.13380759717075,0.174204168291564,0.237328546266736,1.59565784459442,0.0085729853724868
3.95,0.198556541574013,-0.073567030997147,-0.0270336833880778,0.18965812687742,0.174088186996054,-0.134751970251961,0.17454088237967,0.23776051512285,1.59330056102333,0.0098469943597714
3.966667,0.199728095215498,-0.0734755604328878,-0.0268101894037261,0.188986958952989,0.173793250269286,-0.135683734187292,0.176633393731248,0.238224086056067,1.59032624530829,0.0099573701527538
3.983333,0.201068785774205,-0.0735337571829344,-0.0265756076856023,0.188659556838022,0.173570513717799,-0.136544838060184,0.180177630444531,0.23872745877364,1.58702194077668,0.0089252149739548
4,0.202204888197951,-0.0737602293793466,-0.0263467326338297,0.188707294443041,0.173122934686722,-0.137311211989331,0.184538858035619,0.239249455871425,1.58363106546512,0.0071321080528692
4.016667,0.20280697467734,-0.0741289047633559,-0.0261411782481185,0.189079535158399,0.172162021830643,-0.137982155508317,0.18888877816431,0.239778987589045,1.58028953990003,0.005131755199987
4.033333,0.202674988261797,-0.0745959920998489,-0.0260032654525451,0.189693145399854,0.170486921899619,-0.138591343218185,0.192416718066255,0.24029754294387,1.57704268246659,0.003561067545912
4.05,0.201790769835332,-0.0750959630297833,-0.025979318642575,0.190449670792363,0.16802442588521,-0.139187998712675,0.194513555616084,0.240795683815358,1.57387734415575,0.0029651219176962
4.066667,0.200309722419363,-0.0755661319273863,-0.0261379287995419,0.191244346782406,0.164804373155904,-0.139839740990275,0.194904293469696,0.24130034364759,1.57083497913054,0.0036764163039982
4.083333,0.198543776946367,-0.0759673954143631,-0.0265421782136836,0.192002974132598,0.160942549614181,-0.140604651058199,0.193725629703396,0.241888204318448,1.56803216566028,0.0056750086899436
4.1,0.196867461542222,-0.0762885158640001,-0.0272391580621189,0.192669175122932,0.156583722760216,-0.141526925516783,0.191450176835068,0.242630878579485,1.56578634505395,0.0086470849380848
4.116667,0.19565414341148,-0.0765454102497333,-0.0282476026344386,0.193221459317306,0.151831213234713,-0.142624782992918,0.188726715850227,0.243697993445443,1.56451910464812,0.0119355000872531
4.133333,0.195203442224129,-0.0767803779700546,-0.0295457630822616,0.19365929244424,0.146739497847924,-0.143889632700094,0.186176916616904,0.245243112673683,1.56474172381618,0.0147979230059168
4.15,0.195667819276322,-0.077062454058538,-0.0310800292921454,0.193989594982622,0.141222594511832,-0.14529259718781,0.184127541722135,0.247470111670099,1.56687523070203,0.0165321128484823
4.166667,0.197050108435432,-0.0774619973794841,-0.0327744871202015,0.194189141488125,0.135102593339671,-0.146786994055399,0.182523043773905,0.250543560240863,1.57118546809754,0.0167020162643767
4.183333,0.199207444506989,-0.0780543537567823,-0.034539758649773,0.194213006531336,0.128119894483425,-0.148353293254128,0.180870411347965,0.254620202105558,1.57774375241973,0.015266164726509
4.2,0.201903548469026,-0.0789076004804105,-0.0363040001730671,0.193973468957083,0.120033101010584,-0.149989647298624,0.178231373487568,0.259785545338139,1.58640001186804,0.0124892747313878
4.216667,0.204867064105611,-0.0800802122945301,-0.0380411651248816,0.193382913296884,0.110549784987397,-0.151716655120593,0.173621822806363,0.266074972920582,1.59685109316155,0.0090377631457487
4.233333,0.207895522702059,-0.0816563925397813,-0.0397800551327835,0.192371054125428,0.0995123735333226,-0.15355432225767,0.166188497300262,0.273392743889579,1.60864595661438,0.0056990138477529
4.25,0.210917603085817,-0.0837164850111789,-0.0416203202211285,0.190899717161071,0.0869073855992864,-0.155565899175894,0.155458442193841,0.281644073703001,1.62117015811798,0.0032206257179064
4.266667,0.214047825910224,-0.0863505380790654,-0.0437388354185082,0.188991549624567,0.0728923589295477,-0.157825248080104,0.14147982919037,0.290722653309423,1.63373012837325,0.0021869329931693
4.283333,0.217577689649229,-0.0896414052530309,-0.0463581797030458,0.18674253124457,0.0577732002099399,-0.160403323129881,0.12489308855479,0.300501307838965,1.64567563947925,0.0028998341310326
4.3,0.221922497668038,-0.093652914999406,-0.0497395369446323,0.184330236729912,0.0419313858366529,-0.163365765927747,0.106841664910206,0.31096323604241,1.65654951758783,0.005245499100594
4.316667,0.227522137035519,-0.0983933898824154,-0.054111920541092,0.181994432310873,0.025732795126067,-0.166751603592563,0.0887436749556121,0.32212443974227,1.66614189708001,0.0087353288345266
4.333333,0.234918760408785,-0.103822651476943,-0.0596656578282657,0.179371752235074,0.0095414002497783,-0.170550270273199,0.0719469541499834,0.334135061968267,1.67453005064073,0.0125504158633486
4.35,0.245129652573441,-0.109862308021142,-0.0665668374164861,0.173912472190904,-0.0060920192363583,-0.174642224189441,0.0573511895183937,0.347212748280112,1.68195552391897,0.0157593487867447
4.366667,0.258513422369281,-0.116319214965261,-0.0749548942473953,0.165855669744496,-0.0211216159849761,-0.178985931162724,0.045420809197196,0.361583570339552,1.68869776704213,0.0175784629483476
4.383333,0.275366375791045,-0.122908159707845,-0.0849091772176837,0.155427844550211,-0.0356147155861597,-0.183484571040514,0.0359244042676629,0.377416640687097,1.69499683339943,0.0176540903378
4.4,0.295891053559682,-0.129241498993009,-0.0964468510166702,0.142765885612312,-0.0497299063944612,-0.18801955355512,0.028119747577387,0.3947330721111,1.70101011246549,0.0160680240004567
4.416667,0.320219066723396,-0.134847866938241,-0.109547094347968,0.128038719634096,-0.063677504165217,-0.192467622525302,0.0209197801667173,0.413318218583687,1.70685388011681,0.0134285567413678
4.433333,0.348355285027887,-0.139155060698435,-0.124143210372059,0.111628902138661,-0.0776558028603776,-0.196708027087292,0.0131682020025359,0.432790297918709,1.71259513087372,0.0106253606812914
4.45,0.380094908974478,-0.141576537195702,-0.140108374231251,0.0942500413945244,-0.0918194660296234,-0.200631110670924,0.0038673631512961,0.452584850331672,1.71822889668479,0.0087032323636179
4.466667,0.414883372900128,-0.141626734886219,-0.15723351469966,0.076939619172156,-0.106281783754625,-0.204161530938996,-0.0076094682944207,0.472065872892009,1.72370866783036,0.0085857834891241
4.483333,0.451824850542412,-0.139102754246227,-0.175203221827744,0.0607743158087702,-0.120958674996121,-0.207359810404978,-0.0216371487104348,0.490719540831387,1.72897912809571,0.0108186974617322
4.5,0.489781107667188,-0.134348159749549,-0.193738326467073,0.0466795785245538,-0.135972415697311,-0.210270528527927,-0.0379495015545233,0.508104465572787,1.73427907247836,0.0156414828312321
4.516667,0.527774827331024,-0.128266588022759,-0.212765522800804,0.0352660595357781,-0.151450857846841,-0.212960206315573,-0.0556439162182952,0.523916028951583,1.7401689228021,0.0227154937603835
4.533333,0.565365100330152,-0.122021479830308,-0.232470631986762,0.0268152066228314,-0.167284457164952,-0.215585888013756,-0.0735463572691675,0.538114430202202,1.74753749377324,0.0311437001446215
4.55,0.602703386424944,-0.116730095417391,-0.253256460032916,0.0213830531386747,-0.183160050295286,-0.218284913370563,-0.0905293631702484,0.55090043054324,1.7574990443091,0.0396373945526513
4.566667,0.64024665492565,-0.11321726387424,-0.275576753415639,0.0188725173097494,-0.198656811226482,-0.221135683236003,-0.105709619270435,0.562669259821037,1.77114308399229,0.0467567426110021
4.583333,0.678424554282413,-0.111897793169202,-0.299752129011305,0.0190703690814954,-0.213392356379752,-0.224147280521194,-0.118631266776284,0.573891105239378,1.78930784346175,0.0512812423672543
4.6,0.717336996406714,-0.112767143359458,-0.325820768909835,0.0216607582894512,-0.227173897918946,-0.227301313380311,-0.129260668804988,0.584991845786352,1.81241841352667,0.0524754482030843
4.616667,0.75668274599144,-0.115474792072496,-0.353529860134752,0.0262436724763363,-0.240066734739028,-0.230599095363703,-0.137932734526433,0.596253735859437,1.84052970500014,0.0503427861275043
4.633333,0.795842432759896,-0.119413185136102,-0.382410219039934,0.0323776729377387,-0.252349648314402,-0.234081483042379,-0.145239323127394,0.607723678452084,1.8734121938602,0.0455828963796299
4.65,0.834041694391545,-0.123862309586261,-0.411875477746156,0.0396135140237314,-0.264453296587303,-0.237829263315394,-0.151859905375617,0.61925037483017,1.91058109775589,0.0393946696985395
4.666667,0.87057081700917,-0.128137641631013,-0.441391691650184,0.0475453908217247,-0.276828777478307,-0.241908553562651,-0.158457855018141,0.630488095372326,1.95127058272997,0.0332151987046269
4.683333,0.904930678268678,-0.131726760251432,-0.470556341930817,0.0558450880461103,-0.289842715694181,-0.246355881615134,-0.165566924320097,0.641043759253593,1.99429819091381,0.0283728165810424
4.7,0.936968865949532,-0.134404454604985,-0.499211307706247,0.0642979383577357,-0.303677464663114,-0.251139315660718,-0.173476314232592,0.650548052102288,2.0379851913775,0.0257515228303239
4.716667,0.966873851769019,-0.13624287109465,-0.527420556953158,0.0727749798916721,-0.318288466026114,-0.256167129861143,-0.182147819917538,0.658710001185823,2.08024096486704,0.025603385720986
4.733333,0.995127243305584,-0.137587491186394,-0.555449339932405,0.081257371465033,-0.333405879846779,-0.26128878373901,-0.191238249913885,0.665397217108272,2.11867712209902,0.0276140651553997
4.75,1.02239666357147,-0.138933908233051,-0.583672809972058,0.0897952664530919,-0.348570686129282,-0.266337195074926,-0.200083832100693,0.670602929809992,2.15090523738561,0.0310459684257235
4.766667,1.04938349711602,-0.14080325511607,-0.612461745784961,0.0984640196842631,-0.363224691541694,-0.27114260473777,-0.207878725556363,0.674484082568781,2.17493761918365,0.0351482726995463
4.783333,1.07668440141745,-0.143595890190007,-0.642082637221676,0.107344988807408,-0.376820566200179,-0.275582273158446,-0.213750945859423,0.677345870650791,2.18952510593157,0.0393463863642797
4.8,1.10468551662713,-0.14749703708078,-0.672638633756913,0.116481673557639,-0.388910402435789,-0.279580847289229,-0.217029229618211,0.679597790210049,2.19439851857262,0.0434045190490619
4.816667,1.13354695850093,-0.152395913495599,-0.704011813350895,0.125875108834611,-0.399181677767386,-0.283101409827484,-0.217363932581287,0.681662256273102,2.19032131882777,0.0472978772659379
4.833333,1.16322089851721,-0.157931162800528,-0.735910877880131,0.135464621241652,-0.407480880159436,-0.286154142789076,-0.214823256197328,0.683882297678858,2.17881582207383,0.0511006005428685
4.85,1.19354555575413,-0.163536641246041,-0.767922301182504,0.145147600824464,-0.413780383795988,-0.288746706763282,-0.209895219150903,0.686418434409314,2.16179289992186,0.0548928305790563
4.866667,1.22430036476906,-0.168571650519317,-0.799596478174998,0.154797733355711,-0.41818144372198,-0.290908096462817,-0.203298453186875,0.68921946074882,2.14113920547029,0.0586832615663911
4.883333,1.2552465183072,-0.172472089697901,-0.830525731078941,0.164268027933336,-0.420910592436378,-0.292677049455975,-0.195828893698412,0.692090068035877,2.11841868361307,0.0624744833063702
4.9,1.2861568678202,-0.174861826635914,-0.860419476321646,0.173428149974342,-0.422306286602456,-0.294105008435342,-0.188195169498951,0.694772631378242,2.09474776779014,0.0662087989311095
4.916667,1.31680009400799,-0.175638327172231,-0.889123594500812,0.182158075810725,-0.422804829166458,-0.295275264491816,-0.18089082766993,0.697052763932504,2.07080238010455,0.0697944784155935
4.933333,1.34692190581549,-0.175012159539376,-0.916635033711862,0.190388604424927,-0.422917986265765,-0.296283084037742,-0.174195747854024,0.698843732390836,2.04695006201315,0.0730779865018755
4.95,1.37627162608661,-0.173453221114431,-0.94306503436609,0.198074592891575,-0.423160752037249,-0.29723894811984,-0.168170963927321,0.700270323169086,2.02345270413932,0.0758218632030422
4.966667,1.40462192422127,-0.17158092319582,-0.96858654714195,0.205202096127358,-0.42396371892228,-0.29825551305853,-0.162729549032358,0.701625343682716,2.00074633784247,0.0777673337111366
4.983333,1.43179107273751,-0.170044884675943,-0.993376428118597,0.211802919100751,-0.425625489711517,-0.299420402568997,-0.157702369215883,0.703339113534813,1.9795782985426,0.0786306111959553
5,1.45767607702082,-0.16939565219491,-1.01755302345646,0.217892717230041,-0.42824784426118,-0.300795306998989,-0.152920131012656,0.705900108398881,1.96110217324221,0.0781060940335639
5.016667,1.48226740056912,-0.16998720827951,-1.04115089835672,0.223514428632482,-0.431705033617223,-0.302374717057736,-0.148302214707582,0.709714075438773,1.94666457954043,0.0759596841352642
5.033333,1.50566330501147,-0.171930845623572,-1.06410014206273,0.228689088210891,-0.435634846842196,-0.304090816832562,-0.14387940412877,0.715003007197718,1.93740978984442,0.0720686793493461
5.05,1.52808257310357,-0.175110440543716,-1.08627529680992,0.233447681585205,-0.439473345530638,-0.305813646924078,-0.139800160275868,0.721735024376101,1.93394965781854,0.0664238085964194
5.066667,1.54985374577339,-0.179266396310155,-1.10751910711663,0.23781162103771,-0.442485117115009,-0.30740880859581,-0.136197938035054,0.729592525715412,1.93617418145811,0.0592610194691885
5.083333,1.5714183152705,-0.184079653622389,-1.1277306839614,0.241818462570581,-0.443842903937268,-0.308763489026908,-0.133145635991097,0.738012274001069,1.9432007160598,0.0510599031180036
