Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.166667,0.0731647646535919,0.0093491140360704,-0.0171698141699036,0.426244838019461,0.280351463510253,-0.165087252361675,0.0260009839108588,0.637108341357607,1.58843310521001,0.0875174481517844
0.183333,0.0729270181270548,-0.0035856117988257,-0.0251319112973135,0.443376654637427,0.308909074366756,-0.163047274389158,0.0057040137380063,0.668261833341134,1.61614486972007,0.0703004229609737
0.2,0.0758591044822238,-0.0263470102329961,-0.0461036952977993,0.448064410615984,0.333767187750245,-0.15685292157709,-0.0104646123784731,0.69199813769379,1.64137272792756,0.0541356012016075
0.216667,0.0795133326398856,-0.0572095667027263,-0.083285990671292,0.436412850246686,0.350790981558948,-0.149183081704558,-0.0204228422236095,0.70796838638356,1.66102169790928,0.0376869560123327
0.233333,0.0861393372159069,-0.0936953919461003,-0.137483603691502,0.404534272124676,0.360322295997169,-0.13956021975845,-0.0242493935097001,0.712541554662324,1.67623095490419,0.0248862721148237
0.25,0.095785941328138,-0.128490520183635,-0.208343495113669,0.351692293792875,0.359365548423196,-0.130034601041876,-0.0235418983506635,0.711796794762418,1.68679347166301,0.0137755188316104
0.266667,0.1098966773467,-0.153797188237976,-0.291638053661419,0.282811475352468,0.350090962509796,-0.120102381842885,-0.021213398552928,0.70485406987214,1.69523399618728,0.0056459300586504
0.283333,0.12548425662268,-0.166043512901582,-0.379881133097718,0.204772610680997,0.335799548820748,-0.11111230932072,-0.0163220792948097,0.692102618800988,1.70175910381936,-0.0017448912911193
0.3,0.140954337104047,-0.170605170410543,-0.466366612205089,0.119952015460491,0.320637626663395,-0.102801748458075,-0.0122953303971591,0.675198304704561,1.7085945804497,-0.0095518970051249
0.316667,0.157161011626087,-0.171948675438371,-0.550173432482311,0.0331160499022096,0.30378145406883,-0.0957267387752525,-0.007705994491239,0.653632604580533,1.71615560270147,-0.0195723017302044
0.333333,0.175671873142779,-0.170871535499064,-0.631441842886049,-0.0462565647698766,0.283702725818064,-0.089086011445471,-0.003948057228005,0.627862953425657,1.72579293294699,-0.032359385072746
0.35,0.196799303528717,-0.167495490591439,-0.709834632387302,-0.108594241830694,0.258434855764358,-0.0831529035181992,0.0015862278487706,0.597082611810554,1.73674798363221,-0.0484735336544142
0.366667,0.220829618441138,-0.162916837273664,-0.783744038334038,-0.14887151927814,0.227530791875672,-0.0780082094251755,0.00896863680222,0.562029325714003,1.7482169278963,-0.0672697981657408
0.383333,0.247147940072645,-0.157957108761431,-0.850424421746829,-0.166985290790066,0.190470185686675,-0.0742908486084492,0.0203830312022484,0.523074241423445,1.75792009855989,-0.0872458302135293
0.4,0.274818577526133,-0.152603133335175,-0.905691703202098,-0.166306330825838,0.148423218364846,-0.0723526796883105,0.0357509011980863,0.481770963630543,1.76404928677283,-0.106363227946652
0.416667,0.302438945029701,-0.145892343075099,-0.943055155148855,-0.154499617429472,0.104073835082538,-0.0725872871054438,0.056047763113046,0.439291063663972,1.76469653092899,-0.12242620974862
0.433333,0.330216382204904,-0.135737183371925,-0.964334635503084,-0.129181997190809,0.0604110620253307,-0.0755159107767731,0.0808906474727393,0.397022927447036,1.75885327592368,-0.133960290757378
0.45,0.357531418293976,-0.121950270525373,-0.961686924421911,-0.103125390626894,0.0233237668516384,-0.0808745317079564,0.109777877774273,0.356260468353834,1.74643577687632,-0.139758813377038
0.466667,0.385060356928023,-0.104559467046279,-0.936647900024015,-0.0792363532262608,-0.0030693539784092,-0.0886442378488872,0.141339375642225,0.317888953372786,1.72805640340227,-0.139848665854092
0.483333,0.413335476587962,-0.0852231928444577,-0.891381577403611,-0.060755072368172,-0.0163163807449254,-0.0983946379841742,0.173961706197732,0.282841732550313,1.70492301232405,-0.13444886116679
0.5,0.442626614567277,-0.0662304668604876,-0.829330226489359,-0.0488733689909962,-0.0155450239750927,-0.109630645379215,0.205260312991347,0.251812812278963,1.67861862740698,-0.124555913598452
0.516667,0.472694742208699,-0.0497889947464889,-0.754567034206014,-0.0422823421302671,-0.0020083517758996,-0.121761047176227,0.233297939125225,0.225344648602613,1.65091684330324,-0.111420148010116
0.533333,0.502557553753244,-0.037398703920924,-0.670880472277896,-0.0379165411856582,0.0215559283459213,-0.134228297279546,0.256595409350248,0.203676965381106,1.62368787099948,-0.0966583358630412
0.55,0.530438201213369,-0.0295085418726086,-0.581302626240127,-0.0323693517252453,0.0510494548929212,-0.146527385644385,0.2750807677066,0.186811869493488,1.59864078107144,-0.0818387640829181
0.566667,0.554171386790636,-0.0256831227788687,-0.487958817340543,-0.0233436005662868,0.0824097829853424,-0.158237179338846,0.289088802580626,0.174635412604212,1.57680740175974,-0.0685624402510468
0.583333,0.571866049629661,-0.0246448671478076,-0.392678784970443,-0.0105557120046947,0.111883766699338,-0.168842230765745,0.299978026042815,0.16665456039376,1.55853961861055,-0.0573784853908774
0.6,0.583113952996105,-0.0247547154483633,-0.297974871603231,0.0045911728209586,0.137393601482635,-0.177906215153296,0.309579341627468,0.162183177801002,1.54357211394992,-0.0482217844651614
0.616667,0.58918535127244,-0.0242049668056405,-0.207966115797916,0.02053043273281,0.158521490344446,-0.1852269502482,0.319539924436183,0.16033044324009,1.53109135261794,-0.0402580620275034
0.633333,0.592362535445276,-0.0211937765608352,-0.128542753041493,0.0375700964450062,0.175479934515042,-0.191030699026147,0.330958426321154,0.160445745031068,1.51938113759958,-0.0325697569800538
0.65,0.594534866507312,-0.0146786090857402,-0.0664095406679123,0.0588305091895427,0.187373862349196,-0.195727547078349,0.344361843149516,0.161825962247478,1.50648926432686,-0.024025071415887
0.666667,0.595951753533341,-0.0053191488733017,-0.0264789484981309,0.0883875208190116,0.192465803874005,-0.199992592856928,0.360325793345479,0.163702471354284,1.49116640941575,-0.0133902208205013
0.683333,0.595763220149829,0.0050510067801827,-0.0083255320524698,0.119847363584519,0.192041462474356,-0.204431837589165,0.37875636909979,0.165475726403694,1.47234472744925,-0.000308517433014
0.7,0.591854137566071,0.0132930260923149,-0.006307829160812,0.135564144440371,0.189638031752008,-0.209238414847765,0.398784332048476,0.166870227927905,1.44948469420893,0.0150010545468477
0.716667,0.582010011111075,0.0187423990402619,-0.0152308398615489,0.136355390102623,0.187587948743233,-0.214597373203191,0.419218867319613,0.167593069299175,1.42288691031575,0.0320600952091772
0.733333,0.566297755195125,0.020950292344454,-0.0327183900166451,0.128527880653879,0.186393323207195,-0.219954524000107,0.438761663479562,0.167608131586938,1.39370946963313,0.0497698407273409
0.75,0.546094222500369,0.0209389354952935,-0.0553830260910525,0.11689569164457,0.187049497326731,-0.224656741943578,0.456230413743586,0.166966688963753,1.36383141097851,0.0670738272369892
0.766667,0.523500437525018,0.0205322759775965,-0.079961301679331,0.105559996038688,0.189502802130373,-0.228487388228616,0.470948761160921,0.166201236074964,1.33551111750846,0.0827642400130956
0.783333,0.500124526788559,0.0201183275805729,-0.104367210017588,0.0983205405384423,0.191722234548205,-0.23171625514013,0.482937885772895,0.165902616304047,1.31080172665388,0.0958858439836112
0.8,0.476337059172793,0.0192573997852805,-0.127468781418578,0.0983453262056372,0.190628911009869,-0.234498680427659,0.492621776623136,0.166569250909859,1.29117211928164,0.105595361100727
0.816667,0.455033228518067,0.0188316854510786,-0.148803339437927,0.0990638856725173,0.184614993276617,-0.236279115293466,0.500188852728346,0.168598798449275,1.27727865327141,0.11129017987419
0.833333,0.438178613709173,0.0210653983746871,-0.168614211173338,0.0989518433292165,0.173604662473984,-0.23706430289844,0.505751062313186,0.172473735008502,1.26889259849555,0.112996771982858
0.85,0.424381971296928,0.0272155500244724,-0.186063449856202,0.100969021859883,0.157341849140455,-0.236911393971132,0.509152515143485,0.178310285347794,1.26506215814723,0.111372354980803
0.866667,0.410454924085812,0.0367592789595243,-0.199725757764369,0.107953308461353,0.136158454859831,-0.235766054600892,0.510130737456025,0.185980073833583,1.26430660919372,0.107403117070231
0.883333,0.393085032819411,0.0475874744565443,-0.208403146096711,0.120503297647481,0.111191823751921,-0.233483130979776,0.508328201630986,0.195194720270156,1.26473779906897,0.102233654572914
0.9,0.370110516414866,0.0569221062607971,-0.211461312528891,0.137042739356675,0.0840606984934694,-0.229895675962271,0.503391055768068,0.205664112929615,1.26436430706315,0.0969812660667552
0.916667,0.340966686105149,0.0623308609307977,-0.208866254812146,0.155156744426106,0.0566661636794368,-0.224848368203664,0.495045644218114,0.217180615763849,1.26146807132796,0.0924959580852292
0.933333,0.306414130542473,0.062410578263174,-0.200977649356167,0.17273986629748,0.031089348612485,-0.218322199667545,0.483021111038867,0.229755712772352,1.2550992228936,0.0893800375729874
0.95,0.268028018254811,0.0570728779480638,-0.188382040745889,0.188579714231664,0.0095382153611939,-0.210592196541079,0.466881044668732,0.243694883643198,1.24540168682074,0.0878004837748471
0.966667,0.227926360874465,0.0475157546230369,-0.171846210110699,0.20247043243303,-0.0056733221275215,-0.202504079367649,0.445604599609075,0.259767004721604,1.23398871786654,0.0876719152677544
0.983333,0.188950686546066,0.0357440801378741,-0.152522724715934,0.215562414066866,-0.0132647042137957,-0.194382279596209,0.419319550527662,0.278511126542437,1.22538738357743,0.0893210246640869
1,0.152556980795121,0.0240315588771482,-0.131665647468606,0.229642316504992,-0.0126435238938061,-0.1869949735953,0.387843734233497,0.300883546112667,1.22305459784841,0.0918798449624191
1.016667,0.120392476156294,0.0142651937079605,-0.110433496078258,0.246679668723662,-0.0039687942797678,-0.18103143900402,0.34915563085747,0.327982230104498,1.23155768073385,0.0952654340031235
1.033333,0.0927665352596715,0.0077513690381236,-0.0900280369489752,0.268587525720274,0.01053745288687,-0.17648665078039,0.304088587404937,0.36036269262815,1.25349282850062,0.0991508742684475
1.05,0.0694580423078771,0.0047654388843174,-0.0712723408555751,0.296424717134766,0.0287515924698721,-0.173079664602238,0.254118773180355,0.397871440051656,1.28929584621673,0.103271886654028
1.066667,0.0499745764385305,0.0049465512875086,-0.0547271545974256,0.329808004612301,0.0492109065776934,-0.170967516282755,0.201869298244047,0.440107132600846,1.33623932930453,0.106877896581852
1.083333,0.0342994064645023,0.0073154686643466,-0.0408714436489592,0.366898116160165,0.0714438594416872,-0.169872719803533,0.151537145783063,0.48545616157015,1.39025590150688,0.109631856653008
1.1,0.0227853307986405,0.0103554681008317,-0.0304014574283004,0.404466487491986,0.0963340111373957,-0.16987056492847,0.10661539934704,0.532176801074451,1.4466026516721,0.11014177761711
1.116667,0.0161677449205899,0.0119338794001666,-0.0245187050817105,0.438691392477347,0.124871004476056,-0.170546430378484,0.0699667685076498,0.578118403425295,1.5012083717393,0.107523904770418
1.133333,0.0148774627485376,0.0094175125386863,-0.0250529286959338,0.465725882740434,0.157518654435145,-0.171225648443982,0.0420031481900405,0.621432249839581,1.55095751314111,0.100755628983765
1.15,0.0188251407506825,0.0001884677640449,-0.034240831958293,0.482169941209283,0.193237282057543,-0.170665189765354,0.0226573802182642,0.660134874490392,1.59360145956667,0.0900739596094602
1.166667,0.027099358016886,-0.0176092581298807,-0.0543120479393012,0.484683702121596,0.229694957895211,-0.167840986754367,0.0106168675430142,0.692793479147975,1.6275987533766,0.0763289156503341
1.183333,0.0385512326289707,-0.0441589970269964,-0.0870844066048354,0.469826820060469,0.263484708139193,-0.162170456354455,0.0053002345681479,0.718217554781432,1.65193026747622,0.0611971054637927
1.2,0.0523324235590214,-0.0772263213494466,-0.133844074044917,0.434457094341677,0.290841677044461,-0.153871541299564,0.0054793585388762,0.736046511278094,1.66641713452269,0.0463528801993941
1.216667,0.0689845306454702,-0.111457473802401,-0.195470824594536,0.378545243915778,0.308593048894875,-0.143614308395913,0.010484036071118,0.746106730428015,1.6717793624883,0.0332079786699498
1.233333,0.089679768887213,-0.138872455161076,-0.27171732421751,0.30868626960886,0.315623538976069,-0.132238945158674,0.0188271259535387,0.748594655490874,1.66987703076016,0.0223591111227692
1.25,0.112819153145531,-0.153816525470728,-0.358410866104629,0.234714482790724,0.313842363592904,-0.120486632770222,0.0292507098000722,0.743616397554014,1.66342898191544,0.0134583591032699
1.266667,0.134362334655945,-0.159789870600126,-0.447973595253175,0.15887933608532,0.306414770398707,-0.109266119257035,0.0399580790564974,0.731726111990394,1.65574601446137,0.0051814290942081
1.283333,0.154037017593508,-0.163471197792201,-0.536462835725903,0.0798307358993587,0.294207891553889,-0.0993459686067075,0.0497897337275348,0.713486500250087,1.65011418109912,-0.0041151551307838
1.3,0.173820259092862,-0.166300892703908,-0.622991709346387,0.0015728572687836,0.276218461079189,-0.0907722255766247,0.0580782344553736,0.689096562699571,1.64932884095457,-0.0159366563169243
1.316667,0.195077222019185,-0.167223928102248,-0.705928297674673,-0.0682206728254501,0.252072977844151,-0.0834959393474144,0.065436344497986,0.658529227235249,1.65468513595456,-0.0314434446881453
1.333333,0.218685190024052,-0.165715638547804,-0.783021356840427,-0.122747711101363,0.222405974317649,-0.0777597227692763,0.0728791906419996,0.622158696744167,1.66579174293358,-0.0510488662162815
1.35,0.245153500302414,-0.161682518255941,-0.851620560656827,-0.158717847142731,0.188322077794297,-0.0739402611257626,0.0817447375066163,0.580742836298315,1.68068974891718,-0.0739627351346171
1.366667,0.274492767054182,-0.154775344040238,-0.90844996066411,-0.17648611406647,0.151479141949593,-0.0724112857510148,0.0931675373181551,0.535401759268132,1.6964961510001,-0.0984620371975867
1.383333,0.306341433877002,-0.144344586364327,-0.949838573233463,-0.178655431357894,0.1143528061395,-0.0734410895165782,0.108086377626286,0.487468945198583,1.71004825577615,-0.122308360303449
1.4,0.340172406034501,-0.129759294177616,-0.972263841923375,-0.16884245737706,0.0803780833777299,-0.0771461883661217,0.126925773411225,0.438347881194379,1.71839903044241,-0.14314761953466
1.416667,0.375408692518606,-0.111054940659509,-0.973155668012607,-0.151031137097417,0.0533519363703333,-0.0834447374454749,0.14958021969807,0.389470510964565,1.71916872086843,-0.158870361092009
1.433333,0.411367202201682,-0.0893363017689021,-0.951475257389701,-0.129385823725127,0.0365285091113638,-0.0920496336004641,0.175110815996522,0.34232409496148,1.71069561007073,-0.167776520353059
1.45,0.447176578096716,-0.066698350604812,-0.908008157184163,-0.107951805977145,0.0316981257873725,-0.102508401477651,0.20185062703514,0.298451608522351,1.69231789961874,-0.16881554719462
1.466667,0.481780496149015,-0.0457454604939324,-0.84516670267741,-0.0899140617262587,0.0389305236850461,-0.114260711280826,0.227464549485649,0.259321896150147,1.66459572693533,-0.161674786351137
1.483333,0.513894385950019,-0.0289142059007299,-0.766520829476386,-0.0767018930672436,0.0565156600011729,-0.126748852924221,0.249778061832189,0.226167922159498,1.62957198947505,-0.147171964431564
1.5,0.541904138158971,-0.0178713601870461,-0.676046369400716,-0.0677628461540552,0.0816392478250975,-0.139591350923187,0.266315288251521,0.200087341749988,1.59024722321519,-0.127669751802632
1.516667,0.563818321342887,-0.0130239615161882,-0.577834330135714,-0.061073821150394,0.109407880638373,-0.152259189400587,0.277559210187717,0.181176204562498,1.55022938129426,-0.105549143643475
1.533333,0.578305355958641,-0.0137017178650926,-0.475688400020747,-0.0542135444489715,0.135542131951251,-0.164237523192226,0.285333215735097,0.168827080033895,1.5128864922672,-0.0834985018591137
1.55,0.585498067823909,-0.0181847045095482,-0.373166035440946,-0.0454831990343418,0.15759056487172,-0.175217821916096,0.292244623995868,0.162178760438053,1.48004729018632,-0.0635896908742627
1.566667,0.586927165407867,-0.0237874805930817,-0.273560768225989,-0.0347072273289282,0.176010878639913,-0.185120977080688,0.299671658183777,0.160198041227594,1.45125029820866,-0.0471896705621774
1.583333,0.585186488541481,-0.0280774703428858,-0.182001056054849,-0.0212635590573812,0.190114596148084,-0.193281288963078,0.308735114552034,0.161370060117019,1.42601711114125,-0.0341242069543807
1.6,0.583600577086343,-0.0288143569347165,-0.104509437857097,-0.0031399930321211,0.200331072110612,-0.199587636392818,0.320119474714771,0.16390972077861,1.40376090008125,-0.0234165706363726
1.616667,0.584375666787079,-0.0248442761470768,-0.0467494379256792,0.0231597819168729,0.206391453918614,-0.204508718130511,0.334286872947525,0.166496104542589,1.38386826859825,-0.0138034235529249
1.633333,0.586870736969441,-0.0167125983117908,-0.0116934427862255,0.0607173454924048,0.207958614996711,-0.208853618992648,0.351545058832877,0.167970189417028,1.36574107728595,-0.0036461050130837
1.65,0.589078203058838,-0.0060775881570829,0.0025465716741414,0.0981299178363064,0.205955314177265,-0.212878111714236,0.371591124304448,0.16774031371644,1.34893694242289,0.0082514970575651
1.666667,0.58575286764521,0.0052901632601236,0.0025829486426764,0.118788682802973,0.201901248067226,-0.216600965769358,0.393479947012732,0.165590769558901,1.33334137139681,0.0227596504431346
1.683333,0.577357308186295,0.0152858909368081,-0.0085244240098508,0.124855004013908,0.199892991156802,-0.221216457275492,0.416481256402962,0.162717177379372,1.31859747678738,0.0401921660538582
1.7,0.560591929107689,0.023739066077375,-0.0287721181081751,0.122651953902638,0.195958103642287,-0.225398293951437,0.439012017674738,0.158502284215826,1.30527159199037,0.0597731868667166
1.716667,0.539282464365708,0.0288409591802194,-0.0556231389278713,0.116969756289217,0.19312714715291,-0.22982795320656,0.460484187962088,0.155131076894285,1.29339360763011,0.0800189475745776
1.733333,0.514530680027961,0.0291861521819509,-0.0854698677105083,0.111933001454845,0.190604008393332,-0.233851489582898,0.480377554602894,0.152328895439414,1.28331867031091,0.0991357314584466
1.75,0.487654437958536,0.0258118942941556,-0.114885844836512,0.110684446628752,0.186658457402444,-0.237525766442261,0.498740276862434,0.151489677893191,1.27514922513757,0.114774039013754
1.766667,0.460573860244629,0.0215396445813575,-0.141339714453975,0.113679337414854,0.179429614242224,-0.240520332122929,0.515855585530529,0.152875715591653,1.26850652357756,0.125104533654112
1.783333,0.438679019486305,0.0187415332596661,-0.164425513698344,0.109575992293241,0.167349002155185,-0.242204221347284,0.531287124654722,0.157077457551856,1.26274915131058,0.128761456525436
1.8,0.423052241034939,0.019570281187949,-0.185271959477388,0.101653506076553,0.14963344115966,-0.24283181907751,0.544289054401226,0.164253298159451,1.2571616853975,0.125874637026635
1.816667,0.410860141504795,0.0249781128876189,-0.203313208494464,0.0968103038192918,0.125584247381354,-0.242233286678848,0.553587759816077,0.174139093983407,1.2512136902743,0.117505669794657
1.833333,0.397548184074072,0.0339891665454683,-0.217523826152271,0.100206992902526,0.0958849448564519,-0.240091981126623,0.557756137190656,0.186288496992508,1.24451616599249,0.1055867180918
1.85,0.378807286524338,0.0437071120164227,-0.22704697466692,0.112484880846724,0.0619476337364047,-0.236081262925439,0.555639526953237,0.200160413218714,1.23673241048919,0.092503217395128
1.866667,0.352249615211578,0.0506905651616009,-0.231606571431556,0.130993429019834,0.0257686484781424,-0.230001828142624,0.546673917737209,0.215260642541879,1.22762963647208,0.0804945481299027
1.883333,0.317835136699267,0.0523411261673345,-0.23135436952331,0.152170689879797,-0.0098338048239872,-0.221921473831705,0.530916226665651,0.231348934007662,1.21734554336941,0.0713508025959508
1.9,0.277372508203933,0.0476774440169567,-0.226398288830195,0.172793547711542,-0.0405278084885724,-0.212582559751572,0.507908445894576,0.248702153396141,1.20604840613087,0.0657209366618884
1.916667,0.234946543651371,0.0373681374213485,-0.217120610140694,0.191170492857677,-0.062721022928791,-0.202381627646021,0.479068777192087,0.267614987400461,1.19715170067825,0.0646563359353048
1.933333,0.193652736749509,0.0234650617705634,-0.203818342443185,0.206691671798716,-0.0728586588975517,-0.192116445489852,0.44580227059636,0.288874521626204,1.19247223123974,0.0667631360912315
1.95,0.157187179721396,0.0087725608400979,-0.186706072898211,0.219787557620571,-0.0687118159926228,-0.18281871087488,0.407437000162781,0.31360191777707,1.19614922686872,0.0717769443546294
1.966667,0.127385680749913,-0.0038384225219953,-0.166311976877205,0.231953876039941,-0.0507997788670992,-0.175009263968307,0.364595252800848,0.342941635899573,1.21116345151609,0.0780104898855637
1.983333,0.10477325339529,-0.0122826234274091,-0.143420491966766,0.245525797736492,-0.0224931750264592,-0.168323698017401,0.319601293991158,0.377123097756223,1.23967402783528,0.0850147733646252
2,0.0883581891510135,-0.015650690702414,-0.118779355159379,0.262532270746835,0.0133504750499561,-0.163459139178175,0.271774020895111,0.416923622711207,1.28023122252773,0.0902268805453692
2.016667,0.0768666996019236,-0.0141133701433331,-0.0936833988331882,0.284871747112674,0.0516989848359319,-0.159768106497291,0.224258956873275,0.461446872892012,1.33035050887326,0.0940243558799602
2.033333,0.068810499103589,-0.0089894634546479,-0.0695636209468469,0.312925359696342,0.0902819587134393,-0.157365312507595,0.177796383172778,0.509444940902543,1.38556364430079,0.0945092137229299
2.05,0.0638160542490343,-0.0023520185950436,-0.0483646618311934,0.345858068810617,0.127308035658106,-0.155547932195431,0.136723409864102,0.558222411988522,1.44130796319394,0.0925592947130383
2.066667,0.0620105787516506,0.0030309076776662,-0.0323877041177824,0.381055687640363,0.16380429141874,-0.154128242303638,0.101164351898323,0.605465468933807,1.49348288594709,0.0873410889017841
2.083333,0.0643577519207496,0.0041844736883993,-0.0244360121864799,0.41544275130087,0.200588219902529,-0.152139603995639,0.0734882872637941,0.64824674836038,1.53905344909473,0.0802199304708575
2.1,0.0711894217407094,-0.001743941142178,-0.0274278739319478,0.445363153085527,0.238371770745416,-0.148975463844505,0.0516973162861441,0.684984241108299,1.57641244433521,0.0714913596630671
2.116667,0.0826118871970717,-0.0167060652693629,-0.0437018319513915,0.467005004814671,0.276401588958973,-0.143742888344771,0.036555043732389,0.713835249249224,1.60468618398222,0.0626894420349189
2.133333,0.097058621904196,-0.0412936411255695,-0.0743364205546379,0.475013698473532,0.312163997073986,-0.136306367716832,0.0256540389993892,0.734649783493011,1.62418752655462,0.0542883590726333
2.15,0.112521451464143,-0.0737624510644634,-0.118819477386147,0.463116225291612,0.341711036589445,-0.126832595275306,0.0196068303589012,0.746934229695117,1.63555550789976,0.046856414674039
2.166667,0.126608430602708,-0.10960908297713,-0.175652682373977,0.426522577465748,0.360394746088034,-0.116061465187862,0.016468261087505,0.751471463956404,1.64046045135322,0.0399041747055237
2.183333,0.138912977804365,-0.141439220503752,-0.24321763020523,0.367395247422976,0.365724995686833,-0.104774719033528,0.0168106491428842,0.748304624371079,1.64092657001595,0.0325571477756216
2.2,0.149390461336042,-0.162099225643733,-0.319035558575481,0.295676211054245,0.359027509817154,-0.0936851600801889,0.0191126346478104,0.7381901594774,1.63984802621867,0.0232694992290909
2.216667,0.157743595291896,-0.1706657655038,-0.398733979813914,0.219893117556334,0.345027414701629,-0.0836295804029327,0.02367098394395,0.72144330977318,1.63992329612873,0.0105250276239776
2.233333,0.165267425909092,-0.172786296629799,-0.478900300490454,0.140965637379272,0.327619139223561,-0.0754994608753492,0.0293209412684593,0.69907935101933,1.64361762729673,-0.0066559154637149
2.25,0.174935469431307,-0.172520026310362,-0.558966954715616,0.0606236543479061,0.307329556238123,-0.0696414512844643,0.036544606233848,0.671382114772564,1.6521505024,-0.0280758731048864
2.266667,0.188293311970849,-0.170403213738404,-0.637933127612674,-0.015100221551963,0.283273685759312,-0.0658727623716857,0.0453086160974806,0.638534059641464,1.66546517038276,-0.0525699717629585
2.283333,0.205692144353591,-0.16638263946008,-0.71367426361592,-0.0788308948197792,0.254806779552391,-0.064097389932797,0.0568609378229946,0.600599875997166,1.68190698480756,-0.0782993891932065
2.3,0.226867624316842,-0.160725661701107,-0.783359621524579,-0.125478826351424,0.222061531005064,-0.0643354908516169,0.0716698372189356,0.558343451385429,1.69907882640797,-0.103232758811524
2.316667,0.251110735070427,-0.153574370559539,-0.843733533367116,-0.153430417466314,0.185559881342648,-0.0666850271942667,0.0906422326235629,0.5128362551997,1.71423939632808,-0.125326546368031
2.333333,0.277313392984922,-0.144614816677374,-0.891108984938774,-0.163951243462209,0.146631340210609,-0.0712114579161808,0.113893488474183,0.465540021383085,1.72485776045104,-0.143148770695289
2.35,0.304348740866476,-0.133272058194707,-0.921911740862738,-0.159782152837757,0.107472302502942,-0.0779029905008246,0.141593510110604,0.41786361540561,1.72848010662866,-0.155737537529932
2.366667,0.33146736142709,-0.119191641012101,-0.933233956213393,-0.144247711154109,0.0714872131631396,-0.0866110388145207,0.173014386344387,0.371228152946287,1.72287678478372,-0.162728271322088
2.383333,0.358462135443624,-0.102681319352977,-0.92356488009605,-0.121064242322081,0.0424402706095894,-0.09701108585906,0.206988368280544,0.326913672631583,1.70613707755661,-0.164027121207555
2.4,0.385510293836164,-0.0848736652900197,-0.893107190238094,-0.0944098899306558,0.0236027712542846,-0.108666835414544,0.241439602871706,0.2862295470297,1.67745607857388,-0.159985282602403
2.416667,0.412806897161285,-0.0674067462100747,-0.84375881091808,-0.0686139740424205,0.0166942136271206,-0.121099681558105,0.274092316310042,0.250304837671056,1.63780510260088,-0.151378169126967
2.433333,0.440311132312317,-0.0519587783225201,-0.778676552604776,-0.0472517656090571,0.0217349625696815,-0.133888381449548,0.302951612089057,0.220010893934925,1.59039980006284,-0.139595780095811
2.45,0.467605729435235,-0.0398079230379186,-0.701741528056089,-0.0321556726231944,0.037082787749439,-0.146691503533978,0.327370893064966,0.195627566587922,1.54016889341154,-0.126320264971434
2.466667,0.493809798294646,-0.0316380351868854,-0.616958602509502,-0.0229893075620463,0.0599063082339087,-0.159231826812559,0.347903807511186,0.17692553424354,1.49228213673081,-0.113123723694496
2.483333,0.517581262352388,-0.0274069852498597,-0.527972007654832,-0.0178740494505019,0.0866902879900597,-0.171209427209861,0.365413474117182,0.163352232758938,1.4502717471339,-0.100957047521156
2.5,0.537346022492288,-0.0262886882625217,-0.438034706880089,-0.0143174535977475,0.113076253961515,-0.182186626830671,0.3817177104779,0.153764212191318,1.41561858658271,-0.0892835727282922
2.516667,0.552315143299553,-0.0270949907808193,-0.350088899500375,-0.0100106754115159,0.136046199276692,-0.191805917635929,0.398218443222332,0.146850091189992,1.38825705002538,-0.0771056135608886
