Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.633333,0.851483600969785,-0.129686215199622,0.0358252582333687,-0.089896163298836,0.550301382032497,-0.215856121816367,0.649740941583298,0.113796550199495,0.864126312686782,0.0897251337976702
0.65,0.84969068103599,-0.128325700534867,0.0126441055496941,-0.146486589664502,0.580572139690768,-0.216725148349841,0.64871594919856,0.109958694897764,0.865254018758168,0.0848520217964136
0.666667,0.836887085208893,-0.126292775295194,-0.0066130459288964,-0.228906876264797,0.598848140571267,-0.214901509620646,0.647053810857099,0.106984049009446,0.86826065837499,0.0790112059559993
0.683333,0.819247081320381,-0.117792114411324,-0.0187095125475604,-0.338249780496326,0.609562767202817,-0.209834937439405,0.64578742082255,0.10586367418141,0.872530909112691,0.0719444320048945
0.7,0.798378305653974,-0.0928683532751155,-0.022927651511942,-0.451187234136162,0.611823013458764,-0.203484826783862,0.646827784262207,0.108209363374421,0.87685712506296,0.0641490246152941
0.716667,0.773917432331378,-0.0578973901325092,-0.0220607767137405,-0.550249660148318,0.605389691166634,-0.198712855064793,0.652861961191855,0.114904225170195,0.879422240197848,0.0558238591608627
0.733333,0.748466493790767,-0.0247175520925229,-0.0187623126400004,-0.641067294925706,0.595285876241507,-0.195665607606729,0.666261010689828,0.125399696050642,0.878174882377079,0.0466283336847822
0.75,0.725682447364623,0.0032780187646928,-0.0144694351396353,-0.727688418243744,0.587746852055645,-0.194038778323399,0.68775669344822,0.139077383285699,0.871589623758707,0.0363880136330862
0.766667,0.708494771263688,0.0251190577721711,-0.0106827588555797,-0.810313941373279,0.586531131393049,-0.193392271970152,0.716059110515533,0.154948464937525,0.858933616395211,0.0247041218733509
0.783333,0.697356964303939,0.0397728978591662,-0.0087733072063521,-0.88693746063423,0.593505941020904,-0.193409777028199,0.747722703573616,0.17198207780537,0.840661252956823,0.0116015959447787
0.8,0.6911217800458,0.047050672779568,-0.0090758079275508,-0.954641468316222,0.608302132548192,-0.193703210795422,0.777791535570637,0.189250553671783,0.818600927988279,-0.0023579956387217
0.816667,0.68703641099392,0.0480767123408318,-0.0112562682529751,-1.00982629832049,0.627750470674747,-0.205798599352748,0.792979989015028,0.189657954683591,0.812221084711001,0.133464512727902
0.833333,0.685822008316896,0.0455123789119811,-0.0142727788528828,-1.04950476487819,0.651503164548558,-0.202076916221376,0.799554220289288,0.204913120177821,0.794414321301198,0.103673133342133
0.85,0.680099978405474,0.0413834625062956,-0.0167636061503643,-1.06933811028141,0.670640926430095,-0.203584471051745,0.785795216228063,0.224383584762399,0.778077169848407,0.10258062539632
0.866667,0.670304816477582,0.0382570117946539,-0.0168991690562265,-1.06835424570033,0.684416528615702,-0.202337947886393,0.763484523176515,0.240947771414297,0.76897629947421,0.090586235943039
0.883333,0.655320249816986,0.0389010333611312,-0.0143576537093166,-1.04747977270086,0.691641468819589,-0.201296670045306,0.733454506735384,0.254277456275033,0.771725579247037,0.0860821564579677
0.9,0.63090662502433,0.041669082935881,-0.0074080891683667,-1.00646614320092,0.687209467917562,-0.193024138752716,0.708198334075396,0.29521017109632,0.786272785037766,-0.0611251042137771
0.916667,0.608399159731753,0.051759990173694,0.0025372656247204,-0.954145946593553,0.685690925212861,-0.195771911796357,0.671240197216859,0.304305854386239,0.818962187404619,-0.0545910635821837
0.933333,0.58058844528917,0.0631574892433521,0.0156874038507293,-0.889143841564555,0.679744444654208,-0.20321462251047,0.582027510487852,0.318464059876395,0.834538107942154,0.0655311328526236
0.95,0.549819443690029,0.0742752166392461,0.0306621129168325,-0.815638264002571,0.669511976375951,-0.193231641344618,0.538088311230757,0.348262054715664,0.863658689857097,-0.0562826294735888
0.966667,0.521755526547883,0.0847511849815165,0.0452853314456772,-0.736782199552377,0.664115653174693,-0.193282149190875,0.478929412308318,0.361534958018563,0.891392810949457,-0.0529987163700791
0.983333,0.493974121029181,0.0903459777029995,0.0582910112835032,-0.650161930188099,0.659356759517847,-0.192074779936937,0.420128111234341,0.382999051874262,0.918248263460701,-0.0582047293148103
1,0.468808321050085,0.0910190750950752,0.0682007045702534,-0.555026088430547,0.657645645995303,-0.189103980248353,0.363788405308602,0.398896059015964,0.942450358797518,-0.0537394248848638
1.016667,0.446125694644596,0.0878849660063658,0.0739454755869281,-0.450624040005089,0.658511756697107,-0.186033514435521,0.312797343684643,0.413983276418272,0.963968966898753,-0.0484841834286399
1.033333,0.42468540218255,0.0827820108664076,0.0754256877453819,-0.338140655970692,0.660756702780133,-0.183306458993266,0.268798253849227,0.426104574941344,0.983177305918168,-0.0402245133164908
1.05,0.401978287621289,0.0779046988216112,0.0733118716801303,-0.22288437671372,0.6619279904495,-0.182071302469182,0.232401433510998,0.43601641123836,1.00095665940687,-0.0297696880388265
1.066667,0.375867959370911,0.0746624089780854,0.0687681617717421,-0.114653337840693,0.659918922671351,-0.182782578960693,0.203154872417435,0.443805562236974,1.01834837194463,-0.0172762520149749
1.083333,0.346358343622809,0.0727926246954437,0.0627830374235532,-0.0251121340940727,0.654574730345992,-0.18517310698531,0.179876426767915,0.449720035310806,1.03633475982515,-0.0034342561164384
1.1,0.316036889158854,0.0705194373417537,0.0556989095205987,0.0376522301820648,0.64853305475765,-0.187952030992024,0.160820198186245,0.453689269713967,1.05580019740754,0.0109465486470927
1.116667,0.288108919078156,0.0658524858167999,0.0468837044565944,0.0722817449776134,0.64534365463583,-0.189655253015658,0.144275408748746,0.455687864603041,1.07738863620926,0.0250407364503407
1.133333,0.264448743057666,0.0572569409321395,0.0345155484669711,0.0818696203197513,0.646762317134213,-0.189527131388578,0.129000681648278,0.455977038050149,1.10119800933676,0.0381760246518807
1.15,0.24533108291724,0.0436993842327464,0.015693600063245,0.0707921834166535,0.651861631340131,-0.187595581501112,0.114389301671871,0.45488762715934,1.12656413824733,0.0500153844868661
1.166667,0.230197349107434,0.0246070158444509,-0.013200900473929,0.0441610992558743,0.657711898221327,-0.184282592113304,0.100412600339076,0.452629205147906,1.15208769527744,0.0604702954453362
1.183333,0.218895780216276,3.29389365973931E-05,-0.0561545296429119,0.008195961150579,0.660459570265569,-0.18004770802978,0.0875349944255551,0.449042366626161,1.17576680698289,0.0697097080526785
1.2,0.211713620421906,-0.0294094867336263,-0.11755480623518,-0.0299604214635314,0.653948123838333,-0.174869303325579,0.0997511995093816,0.44804116983726,1.22985531720267,0.0168967585240493
1.216667,0.218590146535592,-0.0580477772136778,-0.201793993203654,-0.0642907274376606,0.641311554831233,-0.168559593306112,0.0982473976117878,0.437412976287662,1.2635316623287,0.007610401494503
1.233333,0.242210193909543,-0.0763083873985703,-0.308595880338548,-0.0912409839218007,0.619786210703905,-0.160654149801115,0.0991368159215143,0.425226612624186,1.28329152125686,-0.0006959573343292
1.25,0.27342220039861,-0.0818424596505218,-0.421748153946102,-0.108533972849256,0.594583125495605,-0.150387694209183,0.103924224841672,0.408158844870815,1.29266324419162,-0.006608696569301
1.266667,0.300178595677132,-0.0901915885473003,-0.523266224230782,-0.115127736361037,0.571455742106229,-0.141007657002908,0.11455043324086,0.388358562800422,1.29281553354493,-0.0105990131995083
1.283333,0.327639947456471,-0.108998860075948,-0.614931135160116,-0.112822553407523,0.55384815266689,-0.13421874592046,0.131552544857857,0.366693508893643,1.28562173835143,-0.0124866099664823
1.3,0.362274101332021,-0.131604895871269,-0.701547047006917,-0.105457342952619,0.542660630965752,-0.129524107702645,0.155171643666205,0.343663799534734,1.27372053883,-0.0126698540455222
1.316667,0.40769709913319,-0.151029320908978,-0.784289925937599,-0.096756560020698,0.539607259747263,-0.126648011940001,0.185463187698386,0.320172528145025,1.25970905513172,-0.0116058350915366
1.333333,0.466241927761511,-0.163626811757067,-0.862872134747756,-0.0899270045462822,0.546228592648991,-0.125699585224599,0.222157180913595,0.297392010258275,1.24565009462589,-0.0097251549110816
1.35,0.537897846893487,-0.168041011308791,-0.935221510277127,-0.0872713137520115,0.562424195316761,-0.12669426428569,0.26452351284438,0.276363977231195,1.23315139947946,-0.0075344942684098
1.366667,0.619385708305053,-0.164364755812244,-0.997583930994274,-0.0896967648716794,0.585723399790693,-0.129495117167915,0.311558487301976,0.257756787745645,1.22328454254454,-0.0055970768306607
1.383333,0.704471092907222,-0.154140309065404,-1.04549116709982,-0.0964776615101163,0.61152238211206,-0.133771256651832,0.362042864608402,0.241704722160903,1.21657899355708,-0.0045911340021938
1.4,0.785862209469282,-0.140303411539618,-1.07500161597087,-0.105456942076396,0.634764332970827,-0.139092983886809,0.414440344216617,0.227963175687979,1.21280322057287,-0.0049312200730266
1.416667,0.857580503662141,-0.126570389483169,-1.08365494144569,-0.113668139556872,0.652076955948241,-0.145017436773461,0.466790287498578,0.216051729527514,1.21081755337923,-0.0065873148078035
1.433333,0.916293482847055,-0.116372560322544,-1.07092111751353,-0.118184053767746,0.662649603891139,-0.151189843075411,0.516642933807867,0.205484183779152,1.20856494446623,-0.0087625510769163
1.45,0.961095657694497,-0.111969665022192,-1.03818811528306,-0.116839503892364,0.667410092415134,-0.157334610690515,0.561357409311804,0.195839593617659,1.20346859147148,-0.0101174290808653
1.466667,0.992698573086855,-0.113981620799751,-0.988282305926869,-0.108668255040163,0.667787526798048,-0.163284961408985,0.598589919199631,0.18685007178773,1.19311107116248,-0.0091383324747883
1.483333,1.01274319871567,-0.121299113426451,-0.924652508181269,-0.0939830709631174,0.664938289322992,-0.168972239332733,0.626904300820161,0.17833521739003,1.17596840064964,-0.004829067238821
1.5,1.0233835503548,-0.131450128183503,-0.850459119999803,-0.0742779146710192,0.659623185092693,-0.174479337592865,0.646197036211652,0.170299269895736,1.15197989027395,0.0028157960312876
1.516667,1.02687764078427,-0.1413352348313,-0.767793090868334,-0.051933011537637,0.652398623057878,-0.179961055024969,0.657784056049027,0.162753338553196,1.1226020757044,0.0129344094262753
1.533333,1.02505565232421,-0.148278412717294,-0.677305668750765,-0.0297185823129664,0.643815354549744,-0.185547729816733,0.664003815080596,0.155778322384936,1.0903976441956,0.0242223617457645
1.55,1.01877807779173,-0.151000768365426,-0.578481159754651,-0.0101681364556147,0.634384196159212,-0.191166571247113,0.66741948446668,0.14940286592945,1.05819214140093,0.0356291644901337
1.566667,1.00772316846393,-0.150232748984292,-0.470794957798596,0.0049812886083867,0.624315388783357,-0.196444062022747,0.670060489639337,0.143620119892988,1.02834527414494,0.0466210430507701
1.583333,0.990849006226988,-0.148608621434776,-0.355596236350071,0.0151693947746347,0.613306896833675,-0.200708737428779,0.672953704304765,0.13838717508078,1.00233606017968,0.0571084099184067
1.6,0.967652161084473,-0.149580042879121,-0.238110763476555,0.0208898335142565,0.600640964108217,-0.203168196860847,0.67620391117276,0.133603832202037,0.980917511258377,0.0671323036955364
1.616667,0.939879066499209,-0.155204073117512,-0.127980719348873,0.0232241490512361,0.586030787645917,-0.203263069054035,0.679278048126244,0.129120253900588,0.964401913467688,0.076741592377276
1.633333,0.912629363471851,-0.163914342180777,-0.0365735552228942,0.0231725806124076,0.571773345712598,-0.203812674722255,0.666735695402305,0.122833608451099,0.938304017004857,0.120073589056545
1.65,0.891418590217146,-0.172195817656961,0.0278211538956615,0.020720407869233,0.559764931200925,-0.198736556041423,0.660940783237714,0.122522982752577,0.925983389633532,0.114532132703648
1.666667,0.879707215836361,-0.176449645835308,0.0635445100133875,0.0150400017255644,0.554718755937003,-0.194586534802933,0.655947210886923,0.118182633815108,0.917821262139001,0.117820307076183
1.683333,0.876261585937331,-0.17630513896266,0.0737836213230009,0.0039873147731444,0.557967726012509,-0.191765099111506,0.648915539222009,0.115344057522731,0.914252977935874,0.117770796591692
1.7,0.876460331131907,-0.172836612642212,0.0642825376692907,-0.0153403510104968,0.568274134614056,-0.190400170805113,0.640280558399465,0.111551333044112,0.91397984213271,0.118007951552889
1.716667,0.874460885780392,-0.16766580688699,0.0418270110179678,-0.0460883984565952,0.582209927464366,-0.190484617244573,0.629897356559216,0.108481816388315,0.91661535840019,0.11629692834689
1.733333,0.865282208186409,-0.161746807428961,0.0136921168901617,-0.0913985329999542,0.595656893000681,-0.191205899995016,0.618818121706839,0.106059416357801,0.921097237108207,0.112479115925211
1.75,0.847282923651676,-0.154897648749404,-0.0135363322666239,-0.155136236936345,0.605267223303655,-0.191466664613627,0.608284960154382,0.105072850277666,0.926361981192582,0.105763593109432
1.766667,0.823094733831133,-0.145209579762489,-0.0352507238244153,-0.241351182371636,0.609622353739687,-0.189853730029759,0.600010394792504,0.105765451038437,0.931328102249276,0.0960629212606251
1.783333,0.796666221727678,-0.12732043821586,-0.0489994910366978,-0.346232808560136,0.607993764621312,-0.185946127649553,0.595820364628665,0.108807826171891,0.935182625090532,0.0839962536029914
1.8,0.769370192273941,-0.0977367069996539,-0.0544844642549132,-0.453389527168032,0.599019739385913,-0.181474457757465,0.597808161708786,0.115158619086433,0.937225094382878,0.0711170202328654
1.816667,0.741795994672296,-0.0630386990380054,-0.0537130812452391,-0.553417378498035,0.584336296895333,-0.17829323338497,0.607871738590774,0.125141574064835,0.936650903623796,0.0584993742696793
1.833333,0.715698713732226,-0.0306893411250697,-0.0479327570041823,-0.648207235280561,0.569432511677039,-0.176717725508062,0.626789445552245,0.138332344781322,0.932574857526808,0.046471273113363
1.85,0.6936751429818,-0.0033185657897341,-0.0390444227097659,-0.738805414752555,0.560048769828829,-0.176656780386468,0.653314932969094,0.154290558339095,0.924009240936878,0.0347315537158357
1.866667,0.6779341420531,0.0177993781318985,-0.0292796328373285,-0.824424920247397,0.56042531886329,-0.177862584694227,0.684030009014073,0.172462027928021,0.910070003611871,0.0225781934983326
1.883333,0.669797289599559,0.03175506311315,-0.0210573045112705,-0.903111348161242,0.572600284490797,-0.179884742581355,0.713747934469195,0.192188302988831,0.89074784094753,0.0097461659316792
1.9,0.66842925010757,0.0384117060211106,-0.0163710476531323,-0.971564630037632,0.595362192925512,-0.194336950302608,0.724397489650281,0.19767811665244,0.880363064469849,0.146502555619594
1.916667,0.675214227193126,0.0391727000047956,-0.0160506514363246,-1.02662670563627,0.628762302066036,-0.192037549686236,0.730059980138327,0.21668416924227,0.858633074677986,0.115097553633447
1.933333,0.681531520487185,0.0351828479666813,-0.0197078690238971,-1.06314679713551,0.661709995725936,-0.195035326756796,0.714137286964628,0.241083984931733,0.837902068453184,0.113273612565148
1.95,0.685400120716698,0.0293267752858654,-0.0255901132190714,-1.07945690927447,0.690202351938298,-0.193530228073144,0.691703015866179,0.2563355692478,0.826425033238666,0.102257166954052
1.966667,0.678248278743743,0.0227259531580621,-0.0312838416907887,-1.07308880364736,0.703551764109509,-0.186003363365015,0.67026668771431,0.299983720696997,0.826969297997106,-0.0448031282486028
1.983333,0.670509772020711,0.0230539810626397,-0.0353244310952538,-1.05059820198911,0.715992345094634,-0.186779966436089,0.62856840546898,0.306586877895846,0.83523383807707,-0.0356369773688031
2,0.65306249532117,0.0277386826343948,-0.0352409254554101,-1.01012648876177,0.717735557141406,-0.188234391835602,0.577595719290222,0.326547904404997,0.851028641803987,-0.0482953410480762
2.016667,0.628173686753567,0.0366492170922603,-0.0301721993184187,-0.955519517159738,0.711665474990526,-0.188517296737124,0.521272296176834,0.339294679583663,0.874107526027988,-0.0489485693174689
2.033333,0.595988698937178,0.0482815959149252,-0.0205381295723724,-0.890067075006862,0.69872333386772,-0.189687139711989,0.462286229920688,0.353767840475617,0.902135682893518,-0.0509376684505484
2.05,0.558584374131629,0.0598717638328458,-0.0073835246643638,-0.815739132845276,0.681354370621284,-0.190762561755548,0.40248135893297,0.367428815922501,0.933126031255108,-0.049980085606097
2.066667,0.518228056679464,0.0688822101271591,0.0076106597918587,-0.733353950435126,0.662036842338854,-0.191933469563452,0.343355257382425,0.381923884136317,0.964554112924616,-0.0469815671954136
2.083333,0.477577424018614,0.0735686650339872,0.0227055610133133,-0.642313370489641,0.643525570682858,-0.192738884240749,0.285705390407552,0.397298914049902,0.994304035204838,-0.0411593860025376
2.1,0.438638636218588,0.0737655093458131,0.0363537663559964,-0.54165285268026,0.627907602265578,-0.193212160014302,0.230418733727315,0.413984143534594,1.02053248975424,-0.0325071571868532
2.116667,0.402355284019642,0.0706731109017895,0.0475469948104642,-0.43139665909564,0.616278873291804,-0.193542856816006,0.178258209061971,0.431995989046849,1.04221727736933,-0.0212019525995332
2.133333,0.36833197986443,0.0663661153829962,0.055891521955082,-0.314482077112201,0.608461096959721,-0.194292462664398,0.130112457254159,0.451139320200861,1.05909851319027,-0.0079225687244739
2.15,0.335405145394873,0.062827690873862,0.0615065802522528,-0.198215293619065,0.603339645501446,-0.196042254650926,0.0867278733382578,0.470832209925192,1.07173916785762,0.0062025472092293
2.166667,0.302894962770824,0.0609082653388701,0.0646447471288908,-0.09385511010086,0.599829114446039,-0.199025157819579,0.0485382536235868,0.490026838365519,1.08130559248187,0.01976330168484
2.183333,0.27196496546351,0.0597030624005701,0.0652514229566701,-0.0126525574263126,0.598363602323305,-0.202554084534506,0.015489200411015,0.507113704821542,1.08937751295824,0.0312902413587195
2.2,0.245132948655469,0.0571944512212643,0.0626473274982598,0.0396321455677936,0.600965830589561,-0.205173908472452,-0.0127647268234051,0.520170180374172,1.09760771471868,0.039654093945045
2.216667,0.224296360729925,0.0512973405551986,0.0552299238001285,0.0637405847999553,0.609081644728051,-0.205737447638783,-0.0364122533798141,0.527681550730322,1.10720597800932,0.0444439344630386
2.233333,0.209724973551977,0.0403311404318667,0.0403854444112562,0.063514357154891,0.622031205823525,-0.204107350197567,-0.0554506729033603,0.528808376709669,1.11848547538338,0.0460194589878222
2.25,0.200408385657139,0.023231772916,0.0148525768382642,0.0438256735852366,0.63653610968094,-0.200944951585043,-0.0694326426276707,0.52380133549176,1.13062172666646,0.0453565316573523
2.266667,0.194852801318543,-0.0003808926768207,-0.0248354562911944,0.0108249875638283,0.64816972969035,-0.197045960496591,-0.0782160857434998,0.513143915235977,1.1420475472807,0.0438382877971276
2.283333,0.193065763104823,-0.0297769829597955,-0.082357705224466,-0.0281045837213985,0.652352929902782,-0.193052037027021,-0.0815664559807724,0.497584421747566,1.15079049637076,0.0430198947889114
2.3,0.199037020704578,-0.0616540077758298,-0.162209929433714,-0.0658113308848716,0.645699178760792,-0.189011637607916,-0.0794005608625489,0.47762493791968,1.15516067268463,0.0443094507040376
2.316667,0.219922874443949,-0.0865443636908935,-0.2679371530695,-0.0974428262668561,0.627085706493164,-0.184099075527385,-0.0716895928626918,0.453402552306363,1.1543624435497,0.0485977307420597
2.333333,0.25253182123921,-0.0938043382374507,-0.390714006069885,-0.120493504457886,0.598994122032306,-0.177004740323719,-0.0586901004033127,0.425155006213584,1.14876398006259,0.0559671351182674
2.35,0.280562469803141,-0.0946982456484593,-0.506597639911951,-0.132789774901346,0.568034027995653,-0.168888995224584,-0.0405684041545358,0.394677556654547,1.13925166834036,0.0657763548797854
2.366667,0.304951739471807,-0.105989752904606,-0.609021545166064,-0.134580942914565,0.540744485375402,-0.162570217055902,-0.0169920844271977,0.363804608173878,1.12679187879478,0.0769392852965224
2.383333,0.334863829410273,-0.124576627657371,-0.704146864036593,-0.129494028948835,0.519701568995104,-0.157592998459071,0.0117780677011305,0.332844049365973,1.11327161214231,0.0880015287178627
2.4,0.374644487120622,-0.142372183729865,-0.793516351737566,-0.121511592619872,0.507054559531687,-0.153222945640546,0.0455385115554725,0.302301391208453,1.10042691466466,0.0975980183111658
2.416667,0.427330587100954,-0.154977948565551,-0.876852619647312,-0.113948488726113,0.505383665989455,-0.1494854019831,0.0839458916223231,0.273066594468709,1.08956421982257,0.104787494334553
2.433333,0.494659754175437,-0.160884430060236,-0.952368992068533,-0.109154153241685,0.516494828921457,-0.146614383368001,0.126221510663442,0.246118177179183,1.0816606468948,0.109252721828471
2.45,0.575806708336163,-0.159814532124446,-1.01646275999804,-0.108132912450405,0.540490535787682,-0.144845573225639,0.171174530008288,0.222340399520785,1.0773083110658,0.111138874264017
2.466667,0.666396831878718,-0.152316730591427,-1.06452438549405,-0.110344806618583,0.574489122453483,-0.144321335379961,0.217457976764795,0.202261539537996,1.07665566622954,0.110927266305189
2.483333,0.758644531290231,-0.140078680205921,-1.09239434262648,-0.114065291454917,0.611999997519217,-0.14498298313617,0.263670704470651,0.186039129705887,1.07918400765846,0.109280950373683
2.5,0.843758962913585,-0.126126279510888,-1.09777955994406,-0.117017920146465,0.645099076824637,-0.146550310474805,0.308558871357866,0.173442291149995,1.08367857660945,0.106902637910884
2.516667,0.915372153772883,-0.11406072113007,-1.0808081218814,-0.117023431435542,0.668363587401422,-0.14874495174781,0.351001371643553,0.164076346830855,1.08826456178867,0.104626940605376
