Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE,L5S1_FE
0.25,0.3308539002540608,-0.1619407764210876,-0.1120508539120951,-0.0778678914557975,-2.9299374311099062,-2.9947052536534966,1.3087684361267529,1.1447961683639092,-0.5180644883838698,
0.2666667,0.3327618959376702,-0.1596164270338942,-0.1101648420466779,-0.0785308943911415,-2.931225340980879,-2.997630560742856,1.3152282480561026,1.1068975240230254,-0.4960758131148242,
0.2833333,0.3364904805178176,-0.1580314314064368,-0.1091919218687218,-0.0795179410895303,-2.936884993101084,-3.0003467054802613,1.313955883658244,1.1429113497801016,-0.5116785122594598,
0.3,0.3404908687130365,-0.1562048921588801,-0.108621765388129,-0.0800140090415076,-2.939410523449562,-3.002937476410712,1.317164131832231,1.135615346591864,-0.5138459228620443,
0.3166667,0.34534888691901,-0.1544951918837031,-0.1085733077177108,-0.0811290115869467,-2.940855852419754,-3.0064987978855933,1.3209484466952566,1.11591861937058,-0.5024833772167521,
0.3333333,0.3486079887514123,-0.1536538142044101,-0.1086679279505809,-0.0824724620235085,-2.942514916504541,-3.007521832400493,1.3232864867941685,1.098347065783983,-0.4865649319534016,
0.35,0.3539650320207148,-0.151971325183068,-0.1093942840688443,-0.0827354719716768,-2.943038874119833,-3.012128220205022,1.3293628519812504,1.127574811252,-0.5126356211506562,
0.3666667,0.3582641127225273,-0.1509446228587447,-0.1098381150144412,-0.0844109716474964,-2.9413295806809048,-3.0169058623337497,1.3376921225497924,1.109078316239518,-0.5000150233309706,
0.3833333,0.3607097066421983,-0.1496773275951655,-0.1094660176247001,-0.0846195348279183,-2.9406045784145425,-3.017248462611934,1.340481084867052,1.0978319489594832,-0.4916114605538891,
0.4,0.3627669335619068,-0.1484006290211755,-0.1082026699468231,-0.0852434916063026,-2.940022317202922,-3.02046772014831,1.34446014862947,1.1082398403446392,-0.494328040401877,
0.4166667,0.3637061982068308,-0.1467892185336209,-0.1062002800504818,-0.0856715114396727,-2.9403988688474474,-3.019836845931968,1.3450060956480083,1.1020558318014078,-0.4897429115803028,
0.4333333,0.3632126012920085,-0.1449440718073099,-0.1024896432146315,-0.0866239381360848,-2.9409554730209315,-3.020199803556016,1.3454535390760909,1.1020911768131558,-0.4887590237533272,
0.45,0.361362476537605,-0.1431787114114904,-0.0974591428453296,-0.0875260249990133,-2.943038008611057,-3.020373573248733,1.3434065415311285,1.1128871407612293,-0.4865219656124089,
0.4666667,0.3587186482960255,-0.1417509043252578,-0.0913940797123521,-0.0891392101373514,-2.9426827285158565,-3.02170959207334,1.3444429248477467,1.1038823567372646,-0.4802053277539892,
0.4833333,0.3585996313272723,-0.1409875926054127,-0.0878393812383834,-0.0886195346873787,-2.942898844085017,-3.022001171141501,1.3446281315085196,1.1041523870978165,-0.4802949725767607,
0.5,0.3572511936123729,-0.1404377035862257,-0.0823614882300802,-0.0890832939769077,-2.942646364755424,-3.0226266159876056,1.3442879837669997,1.1044556521925173,-0.4805013825444844,
0.5166667,0.3474287570423023,-0.1398652797484016,-0.0710436645524751,-0.0964075926175114,-2.942930765458905,-3.0233187125143828,1.33771159658452,1.110722940342738,-0.4895590582478318,
0.5333333,0.3431150899257991,-0.1396596635564218,-0.0639309279170141,-0.0994369696759101,-2.9425665833118546,-3.02272746372978,1.33361067882065,1.1109811480174694,-0.4927765591103152,
0.55,0.3390132150233669,-0.1394207363594041,-0.0575954174643268,-0.1025227330864529,-2.9446942974478,-3.01903531481763,1.3266079914777125,1.1286595600856515,-0.5171219446143471,
0.5666667,0.338265325905457,-0.1388743533576186,-0.0545398965954637,-0.1028011989723452,-2.945078435165919,-3.0190623686427664,1.3267779731078213,1.1286147930884698,-0.5172154637189921,
0.5833333,0.3314730861749347,-0.1383368174298114,-0.0467709611907475,-0.1064895741335864,-2.9448890189455232,-3.0190499766305443,1.3252086585655614,1.1284627670566396,-0.5175939717030758,
0.6,0.3229285423331284,-0.1374343472925792,-0.0399282819684414,-0.1104520701835469,-2.9461568051702205,-3.0211483360738,1.3252208973378752,1.1284124095953307,-0.5182297075340488,
0.6166667,0.317059101462301,-0.1365373307856606,-0.0350542845750341,-0.112806062591822,-2.949867162229792,-3.0261382929681773,1.322633102542865,1.122307146293692,-0.5024617283272432,
0.6333333,0.3125778328211898,-0.1358438774399228,-0.0307755942058067,-0.1133745967888751,-2.95112824150324,-3.026142444233803,1.3194354485174378,1.1438778303912494,-0.5160291217130424,
0.65,0.3118158421410555,-0.1351742412062237,-0.0289949202911303,-0.1133865805685851,-2.9501358043554564,-3.027015118284578,1.3189693979596666,1.1436950408369575,-0.5162300377333467,
0.6666667,0.3070574963725377,-0.1349096515605493,-0.0247925861568155,-0.1148670667530978,-2.950994309474298,-3.0287573047221885,1.3137478953892778,1.1337943733738247,-0.5041728255639536,
0.6833333,0.3048446621799067,-0.1346457855283829,-0.0226670063840123,-0.1150906280713808,-2.9495939792810124,-3.0308183425683186,1.3109571702894738,1.08885279544465,-0.4563692975680631,
0.7,0.3029475578744285,-0.134317871323189,-0.020691577635824,-0.1152660464021098,-2.9456031003376903,-3.0341435450809486,1.3120196721092825,1.091791737744258,-0.4454910898659113,
0.7166667,0.3010325105370422,-0.1344559619481397,-0.0193242496988315,-0.1168952693709444,-2.9467077869400526,-3.0341437698793565,1.3058223662515458,1.1522308210315235,-0.5066910422847342,
0.7333333,0.2986963119350241,-0.1346523671649922,-0.0178803073927301,-0.1181001396177003,-2.940980636305422,-3.0348952377948977,1.3067372306699283,1.1033321713611708,-0.4614523288571915,
0.75,0.296575057786239,-0.1348940795584301,-0.0165496498705195,-0.1191144598781784,-2.939283381275009,-3.0334565215281755,1.3059305286686151,1.1458653725971113,-0.5315446800587844,
0.7666667,0.2940980657423905,-0.1352901548050339,-0.0154718598391281,-0.1200721787619483,-2.9345991774421822,-3.030019466797905,1.3072099862590865,1.1369933821238174,-0.5582242359177108,
0.7833333,0.2916471819042898,-0.1360742685806348,-0.0146324411173876,-0.1208323385916973,-2.9320897885967576,-3.031040509368529,1.3042125529147897,1.1418536769372674,-0.5362082040089036,
0.8,0.289494537136243,-0.1371150401785914,-0.0141289464403771,-0.1203762111033885,-2.928730689870192,-3.03036019241794,1.3036835830629514,1.1473983828946663,-0.5324178108622248,
0.8166667,0.2880149534614865,-0.1378179919551844,-0.0136584444203488,-0.1233341830768966,-2.924685273925601,-3.032183580299,1.308720866654391,1.0978752573850097,-0.4811919231102334,
0.8333333,0.2855958403753586,-0.1387359065109675,-0.0132788353080401,-0.1234465646528996,-2.925886201648109,-3.03132533488515,1.2992853177432089,1.1529100941006878,-0.5064691718414305,
0.85,0.2837647501817773,-0.1392308827594978,-0.013016396431603,-0.1240582765503178,-2.9228763125870727,-3.0323872747089395,1.3023182674905864,1.1195871438550409,-0.4705436326919018,
0.8666667,0.282977914216142,-0.1402649683501558,-0.0129448616687491,-0.1242567714498837,-2.9254778998464968,-3.0297615778202944,1.2940668555363768,1.1559062495149064,-0.501069134654933,
0.8833333,0.2830864070240386,-0.1404455224867417,-0.0129015233980928,-0.1242558460763143,-2.9253683514634687,-3.029819057272149,1.2940611422010704,1.1559010318531076,-0.5010774286340715,
0.9,0.2826430724500811,-0.1414255674477703,-0.0128626145985452,-0.124880343208635,-2.9264763582056665,-3.0299788854493346,1.2857661209265718,1.1576793790693582,-0.5056584445872634,
0.9166667,0.2829798201156852,-0.1417427272831793,-0.0127621375643042,-0.125954340290496,-2.926233976652993,-3.03311490212503,1.280328901071157,1.1560658136237765,-0.4845698092589997,
0.9333333,0.2855470294502997,-0.1426999300730894,-0.0132093321084355,-0.1259422474277077,-2.927233692870955,-3.033931226824641,1.2758132681188044,1.1603315606312703,-0.4933642606877466,
0.95,0.2874609796737182,-0.1437228781941918,-0.0134646303193039,-0.1282112183903999,-2.9265749364962144,-3.035291597006571,1.2709288245807582,1.121967373623428,-0.4502930051612112,
0.9666667,0.2898710735964036,-0.1443757446063061,-0.0140966004278828,-0.1288683589393194,-2.926515701592198,-3.035019872629447,1.2705508087795236,1.1583646002206132,-0.4863754679109842,
0.9833333,0.2918799105644689,-0.1451371376857045,-0.0148887601713354,-0.1310007723742759,-2.927227587360166,-3.035965283800398,1.2659826993616172,1.1254935558608803,-0.4359047301956569,
1.0,0.2941522528051443,-0.1459355064379711,-0.0158146625755062,-0.1316760107658082,-2.926263667321564,-3.033209971256584,1.269701242713512,1.152186128734434,-0.4830365711959772,
1.0166667,0.2957473004818957,-0.1465740733675238,-0.0169101738074577,-0.1326893859304962,-2.927529942789261,-3.031699526669993,1.2680075574050182,1.1522486216445649,-0.4685080246420389,
1.0333333,0.2958916648673756,-0.1470431979737065,-0.0175428797468493,-0.1348836515652153,-2.9280035610946684,-3.0289742678232345,1.2666946943871964,1.1311925504949518,-0.4435641774312042,
1.05,0.2980848899367946,-0.1472216353749755,-0.0195893048238173,-0.1320099271582997,-2.9278576397009632,-3.0267957845028093,1.2670380195006197,1.1337932961566106,-0.4455404523150138,
1.0666667,0.2976912977701177,-0.1468871924166487,-0.0209978333521983,-0.1312865176794124,-2.925723860196801,-3.024657640453787,1.267038590572351,1.1171603089087032,-0.4213929979691995,
1.0833333,0.2970457329429291,-0.1464015430331081,-0.0221522459557461,-0.1309558828549805,-2.926499445071946,-3.0249019937049164,1.2623134441077988,1.1668903138796525,-0.4454415020948025,
1.1,0.2965610967230194,-0.1457422194263602,-0.0237883313846667,-0.1294191110238215,-2.9259455700698136,-3.0216163419239326,1.2584236017512755,1.168224931379403,-0.4512440329762278,
1.1166667,0.2960737014866281,-0.1450313227364792,-0.0254553679589433,-0.1282754861258473,-2.924942770204129,-3.0214209807630383,1.2551510179485337,1.1682995239591063,-0.4442678955818717,
1.1333333,0.2951457394194071,-0.1442548884095871,-0.0270030730561356,-0.1273827936721506,-2.9238510698986,-3.0209988807374253,1.2523483462445322,1.138309743828658,-0.4176047658892006,
1.15,0.293651916999547,-0.1433008364625756,-0.0286793970509609,-0.1260653798828371,-2.921064011037422,-3.02213075398448,1.251725855193654,1.132712267841325,-0.4098803581970259,
1.1666667,0.2928120465865961,-0.1428388567107519,-0.0300252054273421,-0.1247980872372519,-2.924723374463172,-3.0210401712132704,1.248807280537351,1.1718098598286808,-0.4382430561795003,
1.1833333,0.2919301074554868,-0.1426637781956282,-0.0315793895357836,-0.1242466209640199,-2.922785806444315,-3.019712653189318,1.2489185821036128,1.1342103284442075,-0.4114496106055644,
1.2,0.2911759569688854,-0.1427640648144479,-0.0323470823811171,-0.1230944121877186,-2.923392592673519,-3.016813921530347,1.2471438805311037,1.1656092181231452,-0.4432555218871084,
1.2166667,0.2912796084079698,-0.1430891346565598,-0.0336126518631318,-0.1228088623594583,-2.921388364945475,-3.014403464404644,1.2488481187983866,1.156062916028152,-0.4396128584697734,
1.2333333,0.2918864325108178,-0.1436845626320569,-0.0350045638098362,-0.1223444831289789,-2.9213488793146096,-3.010648634086804,1.247850658418483,1.1633805937622383,-0.4439011427393661,
1.25,0.2922820288390748,-0.1437155783545953,-0.0363298057499108,-0.1216631289292148,-2.9212690753562924,-3.0072747861063283,1.247890952136792,1.1613755031434123,-0.4377868194335803,
1.2666667,0.2927255279975808,-0.1440138282456906,-0.0376167239248029,-0.1214667942236641,-2.921632243990646,-3.006193965136158,1.244984935124457,1.1561918928928148,-0.4166879416406012,
1.2833333,0.2923357886452277,-0.143388511855819,-0.0384184527849454,-0.1187710244599464,-2.922444543088337,-3.001874651530459,1.2396174858530886,1.1777858975562383,-0.4480039604686601,
1.3,0.2923305151328927,-0.1433827185844329,-0.038416720196597,-0.1187730129135632,-2.9224537175860834,-3.0018694574306046,1.2396198586282066,1.177785716216529,-0.4480036161151987,
1.3166667,0.2937823613370448,-0.1437563960207458,-0.0401484526355866,-0.1191699819432769,-2.9222790418929514,-2.9986769407818312,1.2363532897536655,1.15481578507702,-0.4249684320018794,
1.3333333,0.2941283746065819,-0.143619621548584,-0.0411053035671195,-0.118140159144784,-2.9210490649103726,-2.997672837853327,1.2369482581839704,1.1468363907152483,-0.4132370708839715,
1.35,0.2942607204802997,-0.1437883006394723,-0.0414242987907699,-0.1182942300043659,-2.920788937373464,-2.996210538697752,1.234117928421846,1.1766535750614344,-0.4316046337122197,
1.3666667,0.2940979461873368,-0.1432820410118609,-0.0422329435180735,-0.1168351378912913,-2.917706663923293,-2.993959559112588,1.2368633404109453,1.1742987246492989,-0.4306662906011407,
1.3833333,0.2939529262561898,-0.1434938066969272,-0.043411296628438,-0.116978294334396,-2.91421756417286,-2.9926237992948423,1.2416924765593909,1.1581244057400255,-0.4180191028648339,
1.4,0.2932306912093562,-0.1432915366501893,-0.0445767613549412,-0.1146603660135207,-2.911675585841511,-2.9904870328341984,1.2409920706945778,1.1821699901043228,-0.4299460354558106,
1.4166667,0.292931257810495,-0.1431328080304325,-0.0447241208999504,-0.1146700147172245,-2.911586613319568,-2.9905128956466536,1.2410265830097396,1.1821725786021364,-0.429948409801725,
1.4333333,0.2892925683333339,-0.1428857366035263,-0.0469805743612474,-0.1130798448866666,-2.907118791218612,-2.990710968351073,1.240706328356501,1.1823163869257167,-0.4300260724155827,
1.45,0.2836124359960874,-0.1423813577427168,-0.0492557834797521,-0.1066555230059257,-2.9007925514313126,-2.9855034015366293,1.2485268991526044,1.1204903122985068,-0.3861847146166814,
1.4666667,0.2823813076198012,-0.1412605832189085,-0.0478930864248639,-0.1082174474750668,-2.8950681791863184,-2.985547826449278,1.2471433815414703,1.1302943581597162,-0.3822293436988592,
1.4833333,0.2801271667197631,-0.1409066876934035,-0.0484132430621114,-0.1064824891440208,-2.892949635882928,-2.9853722297459,1.2438660933782626,1.193100537612748,-0.420471479133978,
1.5,0.2785001341391397,-0.1408388259759604,-0.0492709680187773,-0.1053174277631078,-2.8873760702082154,-2.9826084851674035,1.2426385118600822,1.159095133958974,-0.4053384192931215,
1.5166667,0.2776181021565141,-0.141384707195586,-0.049852753977242,-0.1041486226509492,-2.8850802133210607,-2.981909584300004,1.2414544513485306,1.160758768013874,-0.4061001329895035,
1.5333333,0.2777431703563169,-0.1416761934122311,-0.0498676297675226,-0.1041375914719449,-2.884383460604905,-2.982140429226322,1.241344111284154,1.1607925216344102,-0.4061359138099657,
1.55,0.2798377598883889,-0.1431706724249557,-0.0523281118693118,-0.1034358223304531,-2.8734190524872605,-2.976642507517654,1.241822740429844,1.1569420448300998,-0.4020054116680764,
1.5666667,0.2820498573775427,-0.144612722794148,-0.0544167383094613,-0.1030326582545594,-2.867099941497291,-2.975392731170975,1.2447678259393529,1.1526056673148368,-0.3950292409379316,
1.5833333,0.2818346827153813,-0.1450335304034501,-0.0546195312568432,-0.1030873593167779,-2.866313664735148,-2.9756250779531137,1.244735652016323,1.1526537015683784,-0.3950499648029368,
1.6,0.2831755008463652,-0.1475945347435079,-0.0588541251843873,-0.1018953209052156,-2.855617728573566,-2.9684612577993748,1.2483220893027391,1.156714116523495,-0.3944064229868842,
1.6166667,0.2800732224323083,-0.1485004707555688,-0.0606828946136622,-0.1018512443602857,-2.8525241481823693,-2.967837001522491,1.2489158632297042,1.157255933220359,-0.3943493461824879,
1.6333333,0.2783900563977493,-0.1489633306769343,-0.0627429866658708,-0.0988027357007584,-2.838559600238357,-2.954394024630552,1.2559393829971264,1.1645658608199017,-0.393923974188126,
1.65,0.2740364847713603,-0.1494645995355496,-0.063887155059374,-0.0979479535437442,-2.831200076664658,-2.94978051675534,1.2553075855016105,1.1498183005775793,-0.3852246175472727,
1.6666667,0.2715968363157862,-0.1507974252802899,-0.0659213808084694,-0.0944883824953262,-2.8248523810212647,-2.944468191264934,1.2526294128455429,1.194512555228837,-0.409887376340481,
1.6833333,0.267737952435002,-0.153445652973315,-0.0670520742129497,-0.0934061734648017,-2.8211610080825005,-2.944033912331801,1.2511993279301037,1.194539551109042,-0.4098747740160841,
1.7,0.2676632783484225,-0.1532737856894821,-0.0689989481528449,-0.089037807729541,-2.808206124907719,-2.9260996283630254,1.2444329593896166,1.195668618913857,-0.4080308652518116,
1.7166667,0.2662309288682787,-0.1547907581565406,-0.0704675500414148,-0.08755153350963,-2.7998674580100835,-2.920032215318743,1.2391708499888507,1.195978218855611,-0.4070228850743743,
1.7333333,0.2657810140539752,-0.1564000819284415,-0.0722830132550054,-0.0855970052537672,-2.7893095199710016,-2.908039503886252,1.2343192563398535,1.1967917269428754,-0.4050853287492239,
1.75,0.2639732573416968,-0.1589905619125058,-0.0732271524299973,-0.0837782088103712,-2.779586863350669,-2.898996249140382,1.230628772995409,1.1974958606564374,-0.4036780601740299,
1.7666667,0.2634492782588545,-0.1602456402203868,-0.075926965772526,-0.0823195118398392,-2.7606450639856357,-2.867890333920343,1.226824411106062,1.1998166485247594,-0.398669180419903,
1.7833333,0.262561287024031,-0.1623658934228458,-0.0794660822959987,-0.0815332200678647,-2.7462022364853818,-2.854690478251614,1.2241088568135428,1.200947473527065,-0.3966460526959223,
1.8,0.2601868341209347,-0.1652683778887746,-0.0834343098326899,-0.0801928438542474,-2.727678283080443,-2.833613538374668,1.224072095118041,1.20303894869362,-0.3945653081626749,
1.8166667,0.2566168359162101,-0.1700458763769049,-0.0888962360453972,-0.0785927907477342,-2.7111811410914037,-2.819735406219777,1.2240312259646775,1.204677310380951,-0.3937342019205628,
1.8333333,0.2554958240276235,-0.1746557616467212,-0.0976079211684878,-0.0765130281367239,-2.686824206394646,-2.788050256887173,1.2277053278232957,1.2084365445135594,-0.3926318015249878,
1.85,0.2512349841878539,-0.1821786651426337,-0.1035889318626831,-0.0780129009149689,-2.676986844292411,-2.7894972491561423,1.226845852126857,1.2085220647742427,-0.3928072086856095,
1.8666667,0.2584437088707198,-0.1908634353687964,-0.1282412212983734,-0.0696793617946751,-2.652223532368606,-2.721943615312724,1.2142962874623984,1.2157955005061858,-0.3951314961136145,
1.8833333,0.2686418453646405,-0.2019143388625769,-0.15442685404044,-0.0639114041404025,-2.626837098806464,-2.691250693339327,1.212508262919044,1.2189879295394317,-0.3918188318717978,
1.9,0.2881707682540571,-0.2153899249626615,-0.1916368574319326,-0.0542881586817365,-2.608887969241604,-2.6702428995676204,1.205474034858529,1.2209177285741886,-0.3884759474285158,
1.9166667,0.3123495802324104,-0.2295239284945463,-0.2366413007245007,-0.046516484506358,-2.586417339625577,-2.610141371509804,1.1885554627012436,1.2249525392001128,-0.3761450545424405,
1.9333333,0.3469736917613762,-0.2456581552710391,-0.2920273210730924,-0.0355043669409458,-2.5888637435525537,-2.555938476699883,1.1551420954991642,1.219987939496307,-0.3278343888437919,
1.95,0.3886176037611283,-0.2644847079275695,-0.3586588264377817,-0.0219258498736919,-2.571841574584989,-2.5115811445962213,1.143403465259455,1.2237554066960628,-0.3176291579355277,
1.9666667,0.4377759540608549,-0.2830343906272756,-0.4342417298698084,-0.0073010515530988,-2.5642923078907254,-2.493565595479478,1.1359033037527615,1.2251997972027162,-0.3140924665470506,
1.9833333,0.4894206531145499,-0.3009620397269003,-0.5139449912410461,0.0022202607431312,-2.570041096942889,-2.4059729985613387,1.0974968982775108,1.218602164650851,-0.2937281318627902,
2.0,0.5425811625950875,-0.3174593513619427,-0.5956936142601383,0.0124277705277997,-2.561284461213979,-2.374991274687686,1.0879894493060622,1.2189364255713369,-0.2919196654996379,
2.0166667,0.5927409163225639,-0.330980143584049,-0.6734230723083201,0.0226939643905727,-2.5566771593805218,-2.3579579966994326,1.0844042854118685,1.2192733538785183,-0.2922006877692856,
2.0333333,0.6365039158193676,-0.3409587829333829,-0.7429255250865521,0.0275906810839191,-2.556779293255821,-2.2765686387112893,1.0610135557387692,1.208027098823155,-0.3065752224557707,
2.05,0.6723143716232112,-0.3472843361081546,-0.8004456089043751,0.0324196063965911,-2.5516121248794423,-2.276247675279841,1.063754827108751,1.207230562841136,-0.3078804978292024,
2.0666667,0.7110404435757427,-0.3511130992712408,-0.8516675338862998,0.0445367807486999,-2.5428433716786016,-2.20302214967124,1.054660787994037,1.2009198742865377,-0.314201832543172,
2.0833333,0.7392434798854421,-0.351054570003841,-0.8860130938337071,0.0556165530355059,-2.544988385518093,-2.152975236017761,1.0532149279201537,1.1451924945888592,-0.3518892700534159,
2.1,0.762453455581756,-0.3479249361717529,-0.9072738064089128,0.0678096251245328,-2.533583872034673,-2.117814458084021,1.0620126404966077,1.1467539106435891,-0.3498184810527547,
2.1166667,0.7804598631874756,-0.3435007549815464,-0.9156752660642454,0.0814266235602004,-2.530497921175768,-2.112305450218478,1.069018408694741,1.1467820200438574,-0.3484324871684779,
2.1333333,0.7932932724935156,-0.3371380479357899,-0.9109186972154392,0.0917946647152101,-2.521518328536096,-2.065090210928779,1.0789391434300142,1.1471380518523666,-0.3404103249096496,
2.15,0.8048289570695337,-0.3320895652646718,-0.8984111255218493,0.0973681059479468,-2.517662658330063,-2.0689436923173967,1.0790011973898386,1.1467411906840008,-0.3403365631066701,
2.1666667,0.810554024653702,-0.325609920635433,-0.8745164726934083,0.1043025198502706,-2.508591644471506,-1.999921116944336,1.091630326378908,1.1413172210192013,-0.3265160830166978,
2.1833333,0.8144823707188533,-0.3227483685037866,-0.8461929627631619,0.1054063919074709,-2.504796054606979,-1.9993224243304728,1.0982864403761512,1.1393427696553942,-0.3246961643265927,
2.2,0.8170280079584461,-0.3200762017002083,-0.8129367450069319,0.1037863425637176,-2.492408149842756,-1.958078973764268,1.1158955611277004,1.130241019326979,-0.3108488503229696,
2.2166667,0.8175839021319904,-0.3201242555014376,-0.7781465587673877,0.1000578482170927,-2.486644825339516,-1.9614301947727224,1.1235917726767437,1.1294130339081023,-0.3093543123181163,
2.2333333,0.8146898437666245,-0.3196112774034035,-0.7408258980106602,0.0963574917196025,-2.473077238571236,-1.9471800753583668,1.1459536366899112,1.1142342611016092,-0.2685235746986754,
2.25,0.8088421657553061,-0.3203781469769289,-0.7049471331614863,0.0925087337155395,-2.4648442489163465,-1.9484679955267823,1.1549864805467929,1.1159969532380682,-0.2677939270639757,
2.2666667,0.7971816924066983,-0.3195190948718998,-0.667984536998248,0.0905724399615699,-2.454897259367669,-1.9473163089529928,1.1666897849733764,1.1186475950705148,-0.2668895443949491,
2.2833333,0.7825117445127512,-0.3165452929366089,-0.6315578310918653,0.0888151663743067,-2.440773069473102,-1.926032965216976,1.1887541523795542,1.1288727977814093,-0.2634233430152357,
2.3,0.7648981867851777,-0.3147282634645476,-0.5977516820794806,0.0927190073186284,-2.4344804431563998,-1.924393625621665,1.1926747535461495,1.131092838613055,-0.2623322612543928,
2.3166667,0.741980252320211,-0.3095703674988853,-0.5626600554869683,0.0908596974199704,-2.4335142821150373,-1.8938182875271723,1.2054928262949864,1.1484482619697256,-0.2487926702654462,
2.3333333,0.718692650312888,-0.3052659323014606,-0.5326016219577279,0.0928476503018051,-2.4315459952541483,-1.8935075403805008,1.2126129718531224,1.1519325868483916,-0.2447222790083249,
2.35,0.6955801917469365,-0.3006277541972719,-0.5063957107586811,0.0964142798465405,-2.431537365648195,-1.8908446604738725,1.2220773474948952,1.1562526992912894,-0.2395705033887506,
2.3666667,0.6730447453148798,-0.2959772617480128,-0.4856703863091051,0.1015124424421519,-2.4348125531331157,-1.8850283366044345,1.2323273846702494,1.1621685477687955,-0.2327228342701131,
2.3833333,0.6537750605425852,-0.2915343112870304,-0.4724562173697135,0.110122599668259,-2.4639535414256084,-1.8704770625475096,1.2172560023216974,1.24475157413149,-0.0784043286988405,
2.4,0.635824779409484,-0.2881608935302152,-0.466665164297048,0.1270287611382993,-2.468714929477545,-1.869057358850461,1.224087865738629,1.2462660495559876,-0.0765561585386663,
2.4166667,0.6220771566928728,-0.284829440295402,-0.4664311336212469,0.1447770095894407,-2.4876837573604407,-1.8233803281469616,1.2226621694535935,1.2585276715457816,-0.0645309171359783,
2.4333333,0.6079798059479444,-0.2787457749196581,-0.467761122333288,0.1652363790222685,-2.497880108208004,-1.824716712268981,1.2270962056454215,1.2600370226835955,-0.0632004048251615,
2.45,0.598279298428484,-0.2694686699650316,-0.4707922010877074,0.1887843719366845,-2.5333604662252265,-1.7750473051296607,1.2144699386472595,1.274951465374874,-0.0533995705443087,
2.4666667,0.5873828646020196,-0.2528702809024855,-0.470625423882105,0.2117566706153239,-2.564664903921034,-1.7547713694521516,1.205435288374602,1.2866405097633369,-0.048692244938617,
2.4833333,0.5730274109021148,-0.2300191747455118,-0.4680946753482293,0.2362407249718877,-2.5831395383355686,-1.764162143861236,1.2051545507681554,1.2876788263811678,-0.0497574946047999,
2.5,0.5588957286581352,-0.1943369104081675,-0.4587355692402906,0.2586425149624913,-2.6149970535925733,-1.7668843066684354,1.195383752032933,1.2919178483835572,-0.0522691209623249,
2.5166667,0.5370949340688096,-0.1548616977621196,-0.445272688089963,0.2762920676624263,-2.6705042959588954,-1.7327244891978817,1.1624023958831573,1.310634843406814,-0.0652312936792599,
