Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
3.316666667,-0.330743254,0.090223038,-0.101860785,0.294096787,-0.078572214,-0.639053204,0.334143732,0.58259943,1.348494417,0.115107712
3.333333333,-0.31548898,0.082931981,-0.140634223,0.294750083,-0.052399164,-0.6352749,0.386790538,0.539039427,1.330821969,0.126456347
3.35,-0.326693559,0.066016927,-0.183054335,0.280207826,-0.054223547,-0.639486145,0.410299476,0.503462128,1.332080495,0.124403956
3.366666667,-0.336787466,0.049033644,-0.246321725,0.266836987,-0.066413597,-0.646883525,0.380612458,0.490871736,1.346410045,0.106126617
3.383333333,-0.319136487,0.038085686,-0.325752513,0.227817778,-0.064032491,-0.643092381,0.344209276,0.47716745,1.359204655,0.079423233
3.4,-0.300285428,0.025342626,-0.409524443,0.141426238,-0.065259508,-0.636647573,0.308360242,0.44638657,1.381517421,0.063659897
3.416666667,-0.229262737,0.01088003,-0.517209011,0.039333987,-0.037469986,-0.632456646,0.336076666,0.399326795,1.41866315,0.057209538
3.433333333,-0.190439815,-0.005317059,-0.631322072,-0.066130731,-0.043363875,-0.627496402,0.317993506,0.371611734,1.437451969,0.071899518
3.45,-0.125988928,-0.02206655,-0.746708391,-0.169157742,-0.042069353,-0.632168388,0.428881072,0.327542703,1.463265415,0.07312013
3.466666667,-0.061973609,-0.045201963,-0.848815832,-0.257788985,-0.022846891,-0.62735569,0.391613389,0.304034666,1.487810479,0.085696329
3.483333333,0.012846959,-0.066158348,-0.93852637,-0.306136802,0.000373188,-0.631292881,0.414422141,0.272299178,1.515270354,0.110751643
3.5,0.098355508,-0.084489286,-1.023528801,-0.31375966,0.00791815,-0.62179988,0.468332946,0.229406267,1.563798065,0.150959847
3.516666667,0.171315074,-0.093056528,-1.100645186,-0.277877025,0.011445738,-0.620561729,0.486628093,0.213477319,1.610424604,0.163357961
3.533333333,0.222205894,-0.094997157,-1.161113477,-0.227264829,0.001921681,-0.627183753,0.408954778,0.222874789,1.638320679,0.161517446
3.55,0.286277321,-0.101193464,-1.20150614,-0.191610314,0.004934535,-0.61981004,0.356281384,0.224301938,1.647179717,0.14920703
3.566666667,0.319364313,-0.112996782,-1.227830654,-0.152636906,-0.019733718,-0.61977894,0.365179659,0.215060337,1.614351257,0.151526353
3.583333333,0.366484621,-0.123570719,-1.236677278,-0.116852194,-0.029499408,-0.625644276,0.408892745,0.208438099,1.594780193,0.158342574
3.6,0.41791912,-0.127065825,-1.218659016,-0.091506263,-0.023730684,-0.617844469,0.440764722,0.194322584,1.597279775,0.154669194
3.616666667,0.45641631,-0.134204554,-1.186678767,-0.061785389,-0.03441561,-0.596508576,0.410952809,0.185756468,1.591483461,0.155267715
3.633333333,0.46805812,-0.146311878,-1.143213547,-0.00974129,-0.060074632,-0.604250732,0.4315766,0.194999795,1.559297093,0.147698988
3.65,0.440314657,-0.153351615,-1.088431737,0.028640458,-0.100215667,-0.609010742,0.332457653,0.22917569,1.574668072,0.158304468
3.666666667,0.417129124,-0.154599768,-1.019067909,0.032796888,-0.145483142,-0.619304341,0.308531618,0.259827277,1.588306667,0.165864747
3.683333333,0.413476335,-0.150346074,-0.942254285,0.027563489,-0.168317978,-0.610648879,0.302078105,0.266025451,1.575308442,0.174798669
3.7,0.407675709,-0.145764202,-0.84946663,0.025844932,-0.181524401,-0.613177348,0.29666401,0.280456218,1.574562561,0.175011186
3.716666667,0.410031027,-0.145537349,-0.744811656,0.022379854,-0.172296893,-0.627303244,0.287124249,0.301828256,1.597867852,0.171104085
3.733333333,0.410428161,-0.150624364,-0.638490678,0.018681003,-0.168881778,-0.623098275,0.263760817,0.313509213,1.608200074,0.158359754
3.75,0.418110346,-0.159023135,-0.532616166,0.010789315,-0.15330421,-0.630210119,0.260175028,0.316893643,1.588015077,0.15340845
3.766666667,0.411554381,-0.166584137,-0.418002147,-0.005933541,-0.145745336,-0.639406699,0.255618607,0.314838256,1.576300853,0.149831956
3.783333333,0.401002971,-0.171949134,-0.302846883,-0.022484634,-0.141028876,-0.654350631,0.232875685,0.311417215,1.581281187,0.166208533
3.8,0.379081266,-0.167389265,-0.201640916,-0.033394212,-0.134907229,-0.643990879,0.222593399,0.307851612,1.601461398,0.162683774
3.816666667,0.370026467,-0.164831846,-0.128052432,-0.040532996,-0.130648606,-0.643789995,0.195465003,0.306846839,1.622345678,0.159965575
3.833333333,0.376101871,-0.159402626,-0.087640774,-0.053949427,-0.117414384,-0.640157545,0.163932369,0.299645443,1.621617084,0.146231839
3.85,0.35639684,-0.156207366,-0.076689291,-0.060309765,-0.128662311,-0.639271384,0.169072111,0.291666577,1.597616793,0.146025035
3.866666667,0.341119792,-0.151195755,-0.088005516,-0.077797452,-0.131295543,-0.642583241,0.198313382,0.271265626,1.561596034,0.143535417
3.883333333,0.331101103,-0.13171838,-0.105405285,-0.124205104,-0.127809478,-0.63573496,0.230274548,0.240294732,1.535494214,0.130199547
3.9,0.307773695,-0.108156705,-0.124140875,-0.180634396,-0.138397084,-0.637142206,0.277014714,0.20507997,1.523249254,0.111347151
3.916666667,0.317404165,-0.094332174,-0.151374439,-0.211826899,-0.120579503,-0.636199947,0.309697208,0.175704981,1.51962341,0.111103487
3.933333333,0.314004742,-0.079841577,-0.172910004,-0.220202802,-0.110614843,-0.632603142,0.296173498,0.156189223,1.538761851,0.118520635
3.95,0.309956444,-0.066920536,-0.190898448,-0.198289748,-0.100002408,-0.63233487,0.26518854,0.148657666,1.576937334,0.130610181
3.966666667,0.310637655,-0.052953201,-0.200672855,-0.164869718,-0.079846104,-0.622174963,0.244065224,0.136190741,1.602682474,0.143331919
3.983333333,0.299846607,-0.035568786,-0.205175651,-0.132758126,-0.066060439,-0.61403859,0.254397331,0.125708871,1.607090228,0.167022234
4.0,0.274854379,-0.021976778,-0.204162429,-0.101619285,-0.065757389,-0.607657851,0.271765497,0.118398671,1.601239094,0.178784992
4.016666667,0.278154321,-0.011226233,-0.196285935,-0.082879745,-0.046827392,-0.599108694,0.311107037,0.113958498,1.600813284,0.189326371
4.033333333,0.232467736,0.003935045,-0.173735159,-0.061532372,-0.04852587,-0.606771354,0.323433569,0.137860404,1.626382712,0.200751431
4.05,0.246518885,0.022056932,-0.154036948,-0.04455602,-0.002875994,-0.602729073,0.332884276,0.17073462,1.670844679,0.18098559
4.066666667,0.232294113,0.041687806,-0.134864697,-0.033780033,0.019205754,-0.616027171,0.304282443,0.211181,1.686125898,0.169120982
4.083333333,0.211269518,0.058034528,-0.125804149,-0.034763575,0.010951995,-0.624963406,0.302545907,0.24467361,1.674300439,0.157129359
4.1,0.179641251,0.071793251,-0.119715506,-0.029551201,-0.015657537,-0.631294127,0.324794444,0.284572995,1.584662426,0.14355256
4.116666667,0.168750275,0.074934489,-0.118540801,-0.003975261,0.003779682,-0.633193705,0.323851547,0.30028093,1.5798067,0.142947757
4.133333333,0.160854961,0.069277265,-0.109504775,0.030820577,0.011848381,-0.627105283,0.382581434,0.293427753,1.565973018,0.131357836
4.15,0.14092457,0.062158769,-0.102388225,0.056120509,0.009889863,-0.638969522,0.390434318,0.309971099,1.557178023,0.115559025
4.166666667,0.113066137,0.064701603,-0.105880214,0.071738803,-0.002092472,-0.639596542,0.377173601,0.333891369,1.563825493,0.087221192
4.183333333,0.084187175,0.07570131,-0.106746804,0.077474423,-0.022747631,-0.643127926,0.380739503,0.360310545,1.615677585,0.073367927
4.2,0.085507571,0.080533872,-0.1063995,0.081570117,-0.012265594,-0.632504241,0.390851122,0.371301669,1.613780267,0.072670226
4.216666667,0.062858635,0.076905313,-0.098959542,0.094046473,-0.006795197,-0.630754684,0.305426859,0.406984681,1.589176431,0.102425011
4.233333333,0.009118019,0.067144255,-0.08473554,0.11103,-0.039705324,-0.634780513,0.350995254,0.425124261,1.494915612,0.089388656
4.25,-0.040816924,0.067538136,-0.06701122,0.123794709,-0.055463845,-0.64997642,0.346428012,0.456642281,1.481435901,0.114842758
4.266666667,-0.071298896,0.068583981,-0.048170485,0.135030672,-0.065602889,-0.646998332,0.352225796,0.479736545,1.454290143,0.10599556
4.283333333,-0.107970767,0.074735687,-0.016625357,0.148369099,-0.064565687,-0.652089321,0.326028429,0.500264401,1.422711511,0.099953159
4.3,-0.125048579,0.077641928,0.006147782,0.166835846,-0.04021664,-0.65329553,0.283470866,0.517598921,1.431451567,0.110716586
4.316666667,-0.178672461,0.073242172,0.022390327,0.196101122,-0.061734749,-0.654015914,0.295017955,0.520253333,1.442146897,0.084308119
4.333333333,-0.200516291,0.067891666,0.017118544,0.230055192,-0.05594142,-0.651584894,0.248156204,0.53761304,1.457082523,0.069350436
4.35,-0.240295091,0.072551167,0.007818625,0.256527862,-0.072056247,-0.659145049,0.23946249,0.556420255,1.471878998,0.05997911
4.366666667,-0.253685588,0.085343674,-0.002650973,0.266111768,-0.064780749,-0.667180731,0.245303459,0.567362731,1.482194686,0.065026482
4.383333333,-0.263164741,0.086759634,-0.00976966,0.267215286,-0.0533,-0.669579,0.251829835,0.576657195,1.49010647,0.057291854
4.4,-0.26173693,0.078874677,-0.018043778,0.270570084,-0.032117086,-0.680060729,0.274400355,0.578874399,1.48502171,0.027935709
4.416666667,-0.272329846,0.069578498,-0.036950596,0.270537139,-0.016613092,-0.67666887,0.272960988,0.559415485,1.465886845,0.013215643
4.433333333,-0.300713822,0.062598367,-0.061424774,0.25897097,-0.025267015,-0.683418346,0.286638652,0.521972409,1.45383561,0.016626895
4.45,-0.307879137,0.059689106,-0.094835162,0.236504914,-0.010907192,-0.678087663,0.206304018,0.510644211,1.486856709,0.049241803
4.466666667,-0.309978489,0.043606442,-0.145147859,0.220703262,-0.01161196,-0.66913333,0.21092963,0.500570476,1.526205055,0.020925664
4.483333333,-0.314890418,0.033163131,-0.197470523,0.184690991,-0.009582334,-0.665133378,0.157281973,0.500840755,1.534395924,0.02261802
4.5,-0.333708502,0.032035142,-0.261014397,0.123187412,-0.039615396,-0.674764588,0.180670316,0.474204472,1.496927975,0.012307758
4.516666667,-0.317950319,0.026581485,-0.345591322,0.038581333,-0.041743313,-0.668545486,0.131619149,0.452350822,1.469836361,0.037608965
4.533333333,-0.249589245,0.009527728,-0.46483645,-0.041816668,-0.031856045,-0.665123488,0.150076158,0.421598896,1.450381628,0.029003918
4.55,-0.187068158,-0.015948722,-0.588586101,-0.137529529,-0.026347815,-0.651503089,0.161797455,0.390557671,1.457037326,0.0243357
4.566666667,-0.128973468,-0.034349133,-0.701081421,-0.226931549,-0.026201918,-0.655262287,0.200339436,0.358648268,1.468096135,0.009081051
4.583333333,-0.06011819,-0.043214593,-0.801989411,-0.277961383,-0.009756959,-0.657888514,0.206686853,0.341593245,1.471391082,-0.01236764
4.6,0.004814932,-0.05120543,-0.893342644,-0.282032789,-0.000955363,-0.654673112,0.204826747,0.32630606,1.476110695,-0.01374148
4.616666667,0.069194228,-0.062212642,-0.986010563,-0.26296904,-0.008326306,-0.638476152,0.194555769,0.29821333,1.472000122,0.000228659
4.633333333,0.124963756,-0.074043907,-1.072021246,-0.233181971,-0.031343642,-0.63390771,0.182877911,0.27653977,1.473984362,0.032543337
4.65,0.217652947,-0.082060926,-1.13953484,-0.204542352,-0.016854391,-0.637676647,0.244274878,0.251606235,1.457227948,0.052547382
4.666666667,0.267919165,-0.092775793,-1.178975232,-0.168733591,-0.007096529,-0.636000644,0.189748002,0.255839085,1.472303032,0.070488888
4.683333333,0.313262196,-0.100307124,-1.202463019,-0.142736183,-0.016192018,-0.638288851,0.182778225,0.263949837,1.489929083,0.076778838
4.7,0.358729119,-0.102405982,-1.209201595,-0.12363439,-0.036840734,-0.634131113,0.217603734,0.26236573,1.5557835,0.077960939
4.716666667,0.391398788,-0.103407307,-1.188181373,-0.094498044,-0.042109051,-0.624958511,0.177775132,0.257373241,1.573034647,0.071126175
4.733333333,0.428013135,-0.116875076,-1.148681878,-0.049402555,-0.033943574,-0.626625118,0.165028675,0.246440752,1.58732843,0.07710845
4.75,0.44171633,-0.131174576,-1.095491412,-0.013199457,-0.05707745,-0.619350136,0.17846761,0.243160276,1.567437649,0.091315054
4.766666667,0.422854369,-0.141264201,-1.038771256,0.015528332,-0.096557614,-0.616359526,0.172499804,0.245477021,1.544135927,0.088671737
4.783333333,0.417895905,-0.142652334,-0.981749779,0.040452233,-0.130849412,-0.606028688,0.149132688,0.240795618,1.532105798,0.087889432
4.8,0.411092864,-0.140964464,-0.89476964,0.043821137,-0.153681319,-0.60415865,0.131408102,0.237519933,1.531580805,0.074563285
4.816666667,0.406111075,-0.142264694,-0.785587619,0.041180858,-0.170264142,-0.601260455,0.133278118,0.24525046,1.526838302,0.074949086
4.833333333,0.414738421,-0.15592988,-0.680979478,0.035874411,-0.157710922,-0.602079333,0.17850492,0.235095285,1.519840714,0.099939274
4.85,0.409957533,-0.163225591,-0.573149988,0.025097759,-0.152656831,-0.609551191,0.193140726,0.226898131,1.512518643,0.123236591
4.866666667,0.380768818,-0.155292382,-0.455604612,0.00658785,-0.178329908,-0.617634823,0.161262709,0.220127894,1.511807559,0.138235127
4.883333333,0.374400846,-0.155951347,-0.345619827,-0.011495297,-0.180931036,-0.628957334,0.145629351,0.217627275,1.561461921,0.168978722
4.9,0.394369695,-0.15308225,-0.250105043,-0.026124826,-0.150185814,-0.622503347,0.154190818,0.198503194,1.610298045,0.199539746
4.916666667,0.374220363,-0.158224824,-0.162055118,-0.039653999,-0.151279023,-0.609769188,0.13120307,0.180044465,1.609469648,0.218730195
4.933333333,0.35829843,-0.16831793,-0.094463817,-0.056049006,-0.139517953,-0.610881144,0.103010111,0.174512195,1.557921407,0.198611526
4.95,0.35363633,-0.176154646,-0.068961653,-0.05832493,-0.127045814,-0.606889204,0.126290625,0.173126476,1.525770306,0.186556191
4.966666667,0.358561121,-0.16828892,-0.081654401,-0.054432582,-0.118700989,-0.610666465,0.172888722,0.166637046,1.521934865,0.178257056
4.983333333,0.337816645,-0.153986034,-0.110104308,-0.062631337,-0.12892025,-0.601513747,0.19370255,0.159907338,1.522968053,0.169886276
5.0,0.299770111,-0.132525099,-0.131622942,-0.099967392,-0.150747168,-0.596685829,0.192076169,0.164469144,1.511750815,0.167199075
5.016666667,0.309583118,-0.119498469,-0.14535427,-0.146804918,-0.127483511,-0.598767245,0.17335557,0.190192214,1.501435151,0.153669031
5.033333333,0.30309759,-0.109715912,-0.154363197,-0.174841007,-0.113794389,-0.600378029,0.140985113,0.214510997,1.490115161,0.135410691
5.05,0.30463877,-0.093128756,-0.170099629,-0.19755393,-0.09775319,-0.599906607,0.139546266,0.213341505,1.469986557,0.119433319
5.066666667,0.320447596,-0.074130101,-0.190885816,-0.198704155,-0.066899121,-0.5940822,0.184704362,0.19099554,1.447049615,0.130377248
5.083333333,0.313746447,-0.047548014,-0.201987364,-0.180468123,-0.053054091,-0.609545115,0.227603462,0.178092264,1.443033684,0.178823061
5.1,0.306955081,-0.033430618,-0.211444276,-0.141277101,-0.041991355,-0.605224787,0.259705073,0.174401667,1.492815008,0.206094875
5.116666667,0.264653129,-0.024437302,-0.202208983,-0.105013374,-0.056258911,-0.591327625,0.289256277,0.175219436,1.578243372,0.227832415
5.133333333,0.241942335,-0.010709903,-0.18505977,-0.079274716,-0.045867235,-0.583965204,0.317049838,0.179465688,1.651444068,0.222996754
5.15,0.217570111,0.004162021,-0.159413668,-0.058105202,-0.026453126,-0.591346163,0.316974738,0.193826493,1.676721928,0.196647812
5.166666667,0.193168901,0.018232709,-0.140978038,-0.035000502,-0.018032305,-0.598754469,0.291573461,0.22302115,1.66220318,0.168135605
5.183333333,0.199914377,0.040229744,-0.134672712,-0.025629538,0.014520951,-0.594249178,0.291853845,0.248994826,1.62422573,0.161806261
5.2,0.197613257,0.065136916,-0.127920267,-0.019726334,0.033333934,-0.612469406,0.332233003,0.271767428,1.584101537,0.159081584
5.216666667,0.204929579,0.077488006,-0.127045571,-0.009450906,0.061339483,-0.624777168,0.385690319,0.293030673,1.548835511,0.151569215
5.233333333,0.16441758,0.074442916,-0.117404608,0.019178442,0.04651582,-0.658830779,0.440891962,0.316067188,1.516183263,0.138109968
5.25,0.127691582,0.063741835,-0.104525764,0.056321552,0.025468109,-0.663759647,0.456690341,0.332477103,1.494302872,0.140994217
5.266666667,0.101020212,0.063793334,-0.08785905,0.0801847,0.031471307,-0.667569934,0.402502811,0.354469711,1.510139351,0.153391844
5.283333333,0.094060297,0.075865388,-0.085102704,0.091429319,0.035119082,-0.644256884,0.39004266,0.375261922,1.532663808,0.133200024
5.3,0.05792008,0.080576009,-0.097578035,0.098761344,0.018219577,-0.628464991,0.314925697,0.401730678,1.54005539,0.127923739
5.316666667,0.062700156,0.077065094,-0.112559866,0.106200868,0.032587354,-0.634438351,0.367916403,0.408840158,1.495060204,0.094245222
5.333333333,0.013711983,0.06326332,-0.102701408,0.121501511,0.004618279,-0.639051851,0.380579774,0.42477302,1.435428501,0.089215983
5.35,-0.006996875,0.056901411,-0.081925587,0.139684292,0.014224883,-0.635028767,0.356468962,0.431367514,1.432816013,0.112530932
5.366666667,-0.071488212,0.066911561,-0.049862854,0.155217932,-0.018669082,-0.624572906,0.381219771,0.429968581,1.421860812,0.108681109
5.383333333,-0.134128074,0.084423542,-0.017849564,0.16160904,-0.035453721,-0.620410149,0.316486865,0.445656168,1.431954369,0.123668519
5.4,-0.153270287,0.086941646,0.008822779,0.17220225,-0.031961975,-0.617614983,0.390927675,0.437604182,1.431466566,0.08640989
5.416666667,-0.179996936,0.082711448,0.035287682,0.180315884,-0.024977875,-0.597685387,0.355433439,0.452322309,1.461018201,0.084617144
5.433333333,-0.215918624,0.075180362,0.050579165,0.203281928,-0.031131651,-0.598074718,0.340404574,0.477505548,1.492195124,0.07658307
5.45,-0.225225928,0.083823254,0.04322359,0.232937579,-0.024721334,-0.606915011,0.329332198,0.500639005,1.50971926,0.087038846
5.466666667,-0.260345542,0.090399364,0.029758232,0.249035714,-0.047594447,-0.6095826,0.349356561,0.515289506,1.491033658,0.072990642
5.483333333,-0.281607784,0.10457039,0.016029667,0.249802153,-0.051811184,-0.607713764,0.301191552,0.537260776,1.475284919,0.076262021
5.5,-0.284847036,0.106768778,-0.002676422,0.251388979,-0.045497714,-0.610824208,0.318767315,0.545120123,1.429654974,0.054859264
5.516666667,-0.276727345,0.100688442,-0.0362483,0.261974554,-0.024392452,-0.627264265,0.332385306,0.548791122,1.41184687,0.075172955
5.533333333,-0.301365516,0.085913828,-0.070856348,0.273080833,-0.034450065,-0.619211378,0.314567052,0.549123905,1.409905317,0.079556139
5.55,-0.293022519,0.07192822,-0.118418519,0.279713684,-0.01944321,-0.613666527,0.314082824,0.543794357,1.426854496,0.077896441
5.566666667,-0.298470429,0.052750974,-0.171211545,0.269889847,-0.022518248,-0.614378596,0.283315783,0.53952246,1.440090911,0.079250333
5.583333333,-0.277391068,0.033518815,-0.241426777,0.262536416,-0.008343426,-0.618762947,0.259821982,0.52541974,1.444082618,0.092876757
5.6,-0.256007372,0.021335996,-0.323204788,0.227144607,-0.001551684,-0.635848133,0.265275446,0.506892799,1.445343151,0.108826238
5.616666667,-0.240572557,0.012756949,-0.411710734,0.116797484,-0.017685986,-0.646336313,0.293765625,0.484810654,1.442494739,0.112334256
5.633333333,-0.199017446,-0.000598942,-0.51966505,0.025568444,-0.022243459,-0.632999424,0.29372615,0.455685843,1.429851405,0.103884885
5.65,-0.117303643,-0.014402125,-0.64021146,-0.061465936,0.006919249,-0.621830615,0.256345535,0.430987269,1.445038921,0.118497298
5.666666667,-0.071628108,-0.035944774,-0.747192302,-0.176283198,0.014265419,-0.608295491,0.228738809,0.404004791,1.467358115,0.127680513
5.683333333,-0.002565037,-0.066681421,-0.850188294,-0.218274008,0.029314404,-0.602132843,0.244487177,0.375782078,1.482198358,0.136490625
5.7,0.060993116,-0.088193878,-0.94042263,-0.225804056,0.027398554,-0.610267927,0.32612481,0.346985966,1.481548551,0.148882566
5.716666667,0.114188501,-0.103901335,-1.023000852,-0.19325846,0.017769314,-0.611912179,0.338420324,0.328803058,1.490641238,0.176990835
5.733333333,0.171804466,-0.10854613,-1.097823238,-0.161632506,0.008887861,-0.608056408,0.327912149,0.319404945,1.537565473,0.17650666
5.75,0.253661218,-0.110310814,-1.160690689,-0.142258207,0.022517778,-0.607010558,0.318269275,0.310189752,1.604624393,0.186002551
5.766666667,0.318653244,-0.115545022,-1.204523689,-0.131795267,0.019440731,-0.599403561,0.386612766,0.266955146,1.638442775,0.200959167
5.783333333,0.346279855,-0.123354432,-1.225898968,-0.112922457,-0.003781863,-0.601453069,0.411267187,0.22983745,1.640332097,0.21440203
5.8,0.388858204,-0.124434545,-1.226748348,-0.084780706,-0.008805307,-0.603729117,0.391426798,0.218297982,1.633563273,0.18657463
5.816666667,0.432457929,-0.117074771,-1.199752657,-0.059649647,-0.000192981,-0.603617905,0.353031971,0.220869933,1.642698766,0.181635953
5.833333333,0.449838996,-0.116164907,-1.154616008,-0.029653947,-0.02701762,-0.596897454,0.352610768,0.21250292,1.636505367,0.199274751
5.85,0.474440894,-0.126340477,-1.103118688,0.004060446,-0.032068416,-0.588685172,0.339528477,0.201798587,1.62237393,0.219565312
5.866666667,0.474113991,-0.137839278,-1.043494105,0.039100957,-0.055209871,-0.58898076,0.337531625,0.2076294,1.614727027,0.233311772
5.883333333,0.442863522,-0.140326468,-0.969001495,0.054704943,-0.094001821,-0.596248871,0.306946584,0.230021171,1.638551585,0.264329728
5.9,0.431491482,-0.138561639,-0.8826031,0.062813835,-0.119638194,-0.592840885,0.275964357,0.23787424,1.647899374,0.300909454
5.916666667,0.423789409,-0.130432903,-0.780838307,0.05539523,-0.132403775,-0.593126935,0.241977083,0.236111182,1.619486556,0.322628912
5.933333333,0.420295006,-0.127171085,-0.670235506,0.033020664,-0.123533133,-0.602847799,0.232442927,0.236046207,1.598879447,0.3255375
5.95,0.408206926,-0.141180915,-0.567015485,0.021902119,-0.132289946,-0.603401466,0.23344464,0.231382329,1.591203576,0.333361279
5.966666667,0.377002744,-0.154878044,-0.467075394,0.027664795,-0.163935312,-0.597987763,0.233250478,0.218977772,1.587491024,0.341790353
5.983333333,0.379773808,-0.1647837,-0.361275369,0.025555421,-0.156245452,-0.599124386,0.222253081,0.207645114,1.589042422,0.358524007
6.0,0.367540486,-0.164234109,-0.252362019,0.013331458,-0.151241223,-0.608388614,0.208067769,0.207037357,1.608181715,0.378490722
6.016666667,0.35562989,-0.170057493,-0.165848873,0.004433861,-0.147180878,-0.611540619,0.201664949,0.206829676,1.639766575,0.369435623
6.033333333,0.364013565,-0.174959869,-0.109501154,-0.004370593,-0.133124873,-0.604554214,0.212566036,0.199324996,1.679578549,0.335487901
6.05,0.353309021,-0.171413544,-0.081652859,-0.013470627,-0.141328061,-0.587988973,0.225429241,0.172756683,1.719562162,0.316211523
6.066666667,0.34885612,-0.171310465,-0.080970127,-0.021781632,-0.135217565,-0.583414158,0.206394142,0.148708975,1.72738945,0.336731922
6.083333333,0.35429228,-0.159331812,-0.110835572,-0.038467529,-0.120476341,-0.593428929,0.232287753,0.137606597,1.735458378,0.375704043
6.1,0.348328413,-0.140507533,-0.153845639,-0.069847315,-0.126832232,-0.59014914,0.279236679,0.134906921,1.733203183,0.365897401
6.116666667,0.351625029,-0.124756744,-0.192305716,-0.104887002,-0.117730808,-0.584412276,0.291837944,0.126197224,1.694049617,0.335980808
6.133333333,0.324171837,-0.109263438,-0.210205817,-0.129186317,-0.133055485,-0.583507993,0.272440065,0.117978161,1.668264626,0.323063098
6.15,0.328351743,-0.097650097,-0.229257106,-0.142932115,-0.112495407,-0.589897868,0.255869613,0.115053026,1.667275198,0.312423895
6.166666667,0.308086799,-0.080703414,-0.236566304,-0.146451675,-0.113953051,-0.587842286,0.246210144,0.11955883,1.678937312,0.286230237
6.183333333,0.311042379,-0.057324345,-0.246795489,-0.138732163,-0.098319445,-0.578936894,0.254666719,0.124730519,1.671232583,0.259664176
6.2,0.300440552,-0.034751427,-0.24850084,-0.118736382,-0.091983967,-0.57263464,0.261109381,0.139974337,1.655406241,0.2602117
6.216666667,0.278527286,-0.018215053,-0.245532333,-0.085935658,-0.080350981,-0.577019797,0.267906625,0.166532666,1.646678555,0.288253684
6.233333333,0.293364207,-0.006854785,-0.234886766,-0.057450237,-0.038194966,-0.574859909,0.27936089,0.17805918,1.625025145,0.323523159
6.25,0.284733743,0.006426567,-0.218214824,-0.04236288,-0.0202378,-0.583987289,0.331315242,0.182406789,1.556800734,0.33534076
6.266666667,0.306225569,0.024906396,-0.203101984,-0.032742977,0.019096968,-0.595433472,0.383367664,0.20529118,1.492394804,0.29024404
6.283333333,0.255931732,0.043866573,-0.180915688,-0.020883665,-0.002380079,-0.604036342,0.377625915,0.260134539,1.541637884,0.219452154
6.3,0.219604693,0.058465626,-0.158066038,-0.002870556,-0.007772035,-0.602728831,0.329704695,0.318173091,1.650100115,0.190655274
6.316666667,0.181643662,0.071311912,-0.13755978,0.014134728,-0.002232848,-0.613637855,0.311411524,0.353474399,1.672351228,0.20785585
6.333333333,0.160547656,0.08172833,-0.12010086,0.029168221,0.005825869,-0.635253098,0.389842012,0.36681471,1.651489273,0.220809818
6.35,0.144729002,0.084808886,-0.107087088,0.048643544,0.003299842,-0.662479289,0.50679486,0.375024161,1.550655018,0.205610816
6.366666667,0.134938253,0.082417942,-0.104474761,0.073268556,-0.006321634,-0.665323476,0.568208018,0.379729685,1.570280322,0.179791107
6.383333333,0.119676285,0.088365093,-0.110190611,0.090322025,-0.019878703,-0.658356227,0.565710356,0.389790989,1.582375903,0.175715475
6.4,0.114761442,0.099811821,-0.11344132,0.097083824,-0.00920212,-0.658601434,0.551907313,0.407269328,1.546884418,0.170109334
6.416666667,0.089351333,0.091683127,-0.107147726,0.103677617,-0.004448568,-0.657808835,0.516370415,0.429906922,1.520501136,0.154646359
6.433333333,0.028810209,0.074792852,-0.084484985,0.106398863,-0.033335484,-0.665230874,0.526157631,0.446387996,1.496176001,0.124101343
6.45,-0.024033565,0.062904701,-0.064987446,0.109667255,-0.050291888,-0.669144429,0.482510482,0.45498249,1.508797642,0.118464579
6.466666667,-0.074339695,0.07882735,-0.030193139,0.112635209,-0.071727678,-0.677014675,0.538504296,0.45762543,1.506591551,0.088684235
6.483333333,-0.1179194,0.097796519,0.012579503,0.11641196,-0.071978789,-0.66563947,0.471285254,0.472955824,1.496695517,0.105029963
6.5,-0.149746028,0.097286671,0.045034453,0.127073425,-0.08017071,-0.648693971,0.466020052,0.478984966,1.457741741,0.089414311
6.516666667,-0.152297124,0.078155881,0.048548157,0.151758239,-0.063284591,-0.643197439,0.404316628,0.487576816,1.467961331,0.084842274
6.533333333,-0.160501833,0.071515127,0.041649936,0.184011379,-0.051569072,-0.645653401,0.372033901,0.488744727,1.499257781,0.089965484
6.55,-0.177995962,0.076451674,0.030627165,0.219960817,-0.050292172,-0.639886623,0.336033181,0.491530314,1.52471008,0.103272634
6.566666667,-0.193585882,0.082577137,0.01456386,0.257922032,-0.043881432,-0.632733753,0.268511374,0.510120512,1.534752501,0.124848327
6.583333333,-0.20127471,0.083524381,-0.005245234,0.278747272,-0.041368272,-0.633830127,0.288050474,0.523609397,1.517496236,0.103811872
6.6,-0.241045655,0.083529434,-0.022962936,0.294295012,-0.060070306,-0.635888723,0.268514248,0.543020073,1.503402351,0.078599541
6.616666667,-0.265473278,0.085076824,-0.051852108,0.311029514,-0.071943352,-0.638252165,0.240213028,0.565997973,1.499073029,0.062469077
6.633333333,-0.283047947,0.08281708,-0.089627007,0.328383043,-0.070936443,-0.6448903,0.221610469,0.577410349,1.481408122,0.069482448
